LocalTimestamp,EA
1659440563.256709,0.415916
1659440563.323153,0.416412
1659440563.389597,0.416667
1659440563.456042,0.416984
1659440563.52346,0.418231
1659440563.590878,0.420565
1659440563.658297,0.422063
1659440563.725715,0.423188
1659440563.791852,0.423913
1659440563.857988,0.424247
1659440563.925663,0.424421
1659440563.993338,0.424479
1659440564.059474,0.424325
1659440564.125611,0.423971
1659440564.190209,0.423726
1659440564.257371,0.423316
1659440564.324533,0.423143
1659440564.391183,0.423156
1659440564.456807,0.42313
1659440564.522431,0.423297
1659440564.590105,0.423463
1659440564.656754,0.423701
1659440564.723404,0.424363
1659440564.789541,0.425222
1659440564.855677,0.42585
1659440564.923352,0.426356
1659440564.990514,0.426747
1659440565.057676,0.427184
1659440565.121249,0.427563
1659440565.187386,0.427818
1659440565.253522,0.428159
1659440565.321197,0.428487
1659440565.387333,0.428894
1659440565.45347,0.429164
1659440565.520119,0.429474
1659440565.586769,0.429745
1659440565.654443,0.429949
1659440565.72058,0.430161
1659440565.786716,0.430386
1659440565.854391,0.430572
1659440565.922066,0.430539
1659440565.989741,0.430366
1659440566.055364,0.430294
1659440566.121501,0.430314
1659440566.187638,0.430479
1659440566.256338,0.430525
1659440566.322474,0.430506
1659440566.388611,0.430406
1659440566.454748,0.430294
1659440566.520884,0.430155
1659440566.587533,0.430075
1659440566.65367,0.430088
1659440566.719807,0.430287
1659440566.786456,0.430486
1659440566.853618,0.430718
1659440566.92078,0.430924
1659440566.987429,0.431322
1659440567.054079,0.432216
1659440567.120728,0.432825
1659440567.188403,0.433315
1659440567.255564,0.433752
1659440567.322726,0.434615
1659440567.3863,0.436045
1659440567.452949,0.436447
1659440567.519598,0.436269
1659440567.585222,0.435855
1659440567.650846,0.435278
1659440567.717495,0.434648
1659440567.783632,0.434075
1659440567.849769,0.433597
1659440567.917443,0.43308
1659440567.98358,0.432711
1659440568.049717,0.432972
1659440568.116879,0.432939
1659440568.184041,0.432745
1659440568.251715,0.432403
1659440568.317852,0.432049
1659440568.383988,0.431682
1659440568.449612,0.431309
1659440568.515749,0.430758
1659440568.581886,0.430294
1659440568.64956,0.429936
1659440568.71621,0.4295
1659440568.782859,0.429105
1659440568.849508,0.428684
1659440568.916157,0.428336
1659440568.982807,0.427982
1659440569.049456,0.427707
1659440569.116105,0.427386
1659440569.18378,0.427275
1659440569.250429,0.427073
1659440569.317079,0.426916
1659440569.383728,0.426806
1659440569.45089,0.426545
1659440569.518052,0.426239
1659440569.586752,0.425999
1659440569.652376,0.425766
1659440569.718,0.425351
1659440569.784649,0.425028
1659440569.850786,0.424873
1659440569.916922,0.424679
1659440569.983059,0.424492
1659440570.049196,0.424234
1659440570.11687,0.423951
1659440570.18352,0.423592
1659440570.250169,0.423252
1659440570.316818,0.42322
1659440570.38398,0.423245
1659440570.451142,0.423009
1659440570.518817,0.42267
1659440570.584441,0.422459
1659440570.650065,0.422165
1659440570.714663,0.421802
1659440570.781312,0.421554
1659440570.847962,0.421306
1659440570.913586,0.420977
1659440570.97921,0.420679
1659440571.045859,0.420413
1659440571.112508,0.420211
1659440571.179157,0.419902
1659440571.245807,0.419606
1659440571.312456,0.41936
1659440571.379106,0.419134
1659440571.447806,0.418895
1659440571.513942,0.418638
1659440571.580079,0.4183
1659440571.647241,0.41805
1659440571.714403,0.417744
1659440571.779001,0.417469
1659440571.845138,0.417139
1659440571.911274,0.41689
1659440571.978949,0.416642
1659440572.046111,0.416518
1659440572.113273,0.416307
1659440572.178897,0.416158
1659440572.245034,0.416077
1659440572.31117,0.415954
1659440572.378845,0.415793
1659440572.44652,0.415682
1659440572.513169,0.415552
1659440572.580331,0.415509
1659440572.647493,0.415521
1659440572.713117,0.415533
1659440572.779766,0.41554
1659440572.846416,0.415465
1659440572.912552,0.415527
1659440572.978689,0.415669
1659440573.047389,0.415818
1659440573.113525,0.415991
1659440573.179662,0.416455
1659440573.244261,0.416754
1659440573.311423,0.416722
1659440573.378585,0.416617
1659440573.444721,0.416363
1659440573.510858,0.416177
1659440573.576482,0.416077
1659440573.644156,0.415861
1659440573.711831,0.4157
1659440573.777455,0.415546
1659440573.843592,0.415379
1659440573.909728,0.415249
1659440573.978428,0.415108
1659440574.045078,0.415083
1659440574.111727,0.415034
1659440574.176838,0.415015
1659440574.241949,0.415175
1659440574.307573,0.415305
1659440574.37371,0.415293
1659440574.439847,0.415194
1659440574.505471,0.415027
1659440574.572632,0.414917
1659440574.639794,0.414726
1659440574.706444,0.414486
1659440574.773093,0.414161
1659440574.839742,0.413903
1659440574.907417,0.413725
1659440574.975092,0.413475
1659440575.042766,0.413303
1659440575.10839,0.413163
1659440575.174014,0.413047
1659440575.238613,0.412907
1659440575.306287,0.412718
1659440575.373962,0.41248
1659440575.440611,0.412371
1659440575.506748,0.41214
1659440575.572885,0.411842
1659440575.640559,0.411545
1659440575.707209,0.41137
1659440575.773858,0.411249
1659440575.840507,0.411388
1659440575.908182,0.411588
1659440575.975857,0.411673
1659440576.041481,0.411909
1659440576.107617,0.412097
1659440576.173754,0.412407
1659440576.240403,0.412754
1659440576.307052,0.413047
1659440576.374727,0.413157
1659440576.440351,0.413108
1659440576.505975,0.413365
1659440576.571599,0.413768
1659440576.638248,0.414246
1659440576.704897,0.414812
1659440576.771034,0.415515
1659440576.837171,0.415929
1659440576.90382,0.416319
1659440576.970982,0.416623
1659440577.038144,0.416834
1659440577.103768,0.417432
1659440577.170417,0.418225
1659440577.237066,0.419134
1659440577.305766,0.419883
1659440577.37139,0.420502
1659440577.437014,0.421002
1659440577.501613,0.42165
1659440577.568262,0.422465
1659440577.634911,0.423079
1659440577.700535,0.423367
1659440577.766159,0.423695
1659440577.833834,0.423874
1659440577.900996,0.424183
1659440577.968158,0.424473
1659440578.034807,0.424653
1659440578.101456,0.425338
1659440578.168106,0.426019
1659440578.236806,0.426239
1659440578.303455,0.42635
1659440578.370105,0.426383
1659440578.436754,0.426298
1659440578.503403,0.426161
1659440578.568002,0.425954
1659440578.634138,0.425824
1659440578.700275,0.425506
1659440578.76795,0.425189
1659440578.834599,0.424724
1659440578.901248,0.424254
1659440578.967897,0.423797
1659440579.034034,0.423361
1659440579.100171,0.423002
1659440579.167845,0.422689
1659440579.234495,0.422338
1659440579.301144,0.422121
1659440579.36728,0.421879
1659440579.433417,0.42165
1659440579.499041,0.421465
1659440579.565178,0.421427
1659440579.631314,0.421345
1659440579.698989,0.421319
1659440579.765126,0.421275
1659440579.831262,0.42123
1659440579.896886,0.421313
1659440579.96251,0.421573
1659440580.028134,0.42165
1659440580.094783,0.42172
1659440580.161433,0.42172
1659440580.228082,0.42172
1659440580.294731,0.421726
1659440580.361381,0.421885
1659440580.42803,0.422172
1659440580.495192,0.422095
1659440580.562354,0.422063
1659440580.630028,0.421904
1659440580.696165,0.421554
1659440580.762302,0.421161
1659440580.827926,0.420977
1659440580.893549,0.420723
1659440580.959173,0.42042
1659440581.025823,0.420142
1659440581.092472,0.419845
1659440581.160147,0.419612
1659440581.226796,0.419373
1659440581.293445,0.419134
1659440581.360095,0.418851
1659440581.427769,0.418657
1659440581.495444,0.41825
1659440581.562093,0.417956
1659440581.628742,0.417719
1659440581.695392,0.41745
1659440581.761016,0.417239
1659440581.827152,0.416952
1659440581.893289,0.416673
1659440581.960964,0.41648
1659440582.027613,0.416226
1659440582.094262,0.416022
1659440582.160399,0.415873
1659440582.226536,0.415787
1659440582.29216,0.415737
1659440582.359321,0.415762
1659440582.426483,0.415811
1659440582.493133,0.41609
1659440582.559782,0.416394
1659440582.626431,0.416685
1659440582.693081,0.41689
1659440582.75973,0.417214
1659440582.826379,0.417475
1659440582.894054,0.417843
1659440582.959678,0.418193
1659440583.025302,0.418506
1659440583.091951,0.418876
1659440583.1586,0.419335
1659440583.223199,0.420003
1659440583.289848,0.420774
1659440583.356498,0.421815
1659440583.423147,0.42281
1659440583.489796,0.423515
1659440583.556445,0.424215
1659440583.623095,0.424782
1659440583.690769,0.425662
1659440583.758444,0.426682
1659440583.824581,0.427779
1659440583.890717,0.428855
1659440583.958392,0.430002
1659440584.025554,0.43113
1659440584.092716,0.432249
1659440584.157315,0.433469
1659440584.223451,0.434459
1659440584.289588,0.435115
1659440584.356237,0.435705
1659440584.422374,0.436303
1659440584.48851,0.437101
1659440584.55516,0.43804
1659440584.621809,0.438858
1659440584.689483,0.439506
1659440584.756645,0.440088
1659440584.823807,0.440608
1659440584.890457,0.441101
1659440584.958132,0.441833
1659440585.025806,0.442968
1659440585.090405,0.444051
1659440585.156029,0.444573
1659440585.221653,0.444757
1659440585.289327,0.444835
1659440585.355977,0.444785
1659440585.422626,0.444672
1659440585.48825,0.44458
1659440585.553874,0.444587
1659440585.620523,0.444503
1659440585.687685,0.444199
1659440585.754847,0.444023
1659440585.820471,0.443804
1659440585.887633,0.443579
1659440585.954795,0.443431
1659440586.020419,0.443473
1659440586.086043,0.44372
1659440586.151667,0.443804
1659440586.219341,0.44348
1659440586.285991,0.443164
1659440586.35264,0.442778
1659440586.418777,0.442462
1659440586.484913,0.442134
1659440586.550537,0.441882
1659440586.617699,0.441889
1659440586.684861,0.442022
1659440586.750485,0.442211
1659440586.817134,0.441868
1659440586.883784,0.441387
1659440586.951458,0.440997
1659440587.01862,0.44051
1659440587.085782,0.439991
1659440587.152431,0.439479
1659440587.220106,0.438968
1659440587.287781,0.438507
1659440587.35443,0.437889
1659440587.421079,0.437396
1659440587.485678,0.436931
1659440587.552327,0.436453
1659440587.618977,0.435882
1659440587.685626,0.435427
1659440587.75125,0.435007
1659440587.816874,0.434554
1659440587.884548,0.434095
1659440587.95171,0.433658
1659440588.018872,0.433315
1659440588.085522,0.432932
1659440588.152171,0.432644
1659440588.21882,0.432296
1659440588.285982,0.431942
1659440588.353144,0.431675
1659440588.416718,0.431276
1659440588.482854,0.430844
1659440588.548991,0.430506
1659440588.616665,0.430327
1659440588.682802,0.430161
1659440588.748939,0.429989
1659440588.815075,0.429916
1659440588.881212,0.42983
1659440588.948886,0.429791
1659440589.015023,0.429778
1659440589.08116,0.429771
1659440589.148322,0.429764
1659440589.215484,0.429791
1659440589.283158,0.429824
1659440589.349295,0.429923
1659440589.415431,0.430161
1659440589.481055,0.430419
1659440589.547705,0.430419
1659440589.614354,0.430605
1659440589.681003,0.430917
1659440589.747653,0.431282
1659440589.814302,0.431842
1659440589.881464,0.432497
1659440589.948626,0.433127
1659440590.01425,0.433705
1659440590.080899,0.434189
1659440590.147548,0.434554
1659440590.214198,0.434939
1659440590.28136,0.435068
1659440590.348522,0.435176
1659440590.415171,0.435217
1659440590.482333,0.435285
1659440590.549495,0.435488
1659440590.615632,0.435753
1659440590.681768,0.435834
1659440590.749443,0.435923
1659440590.816092,0.435957
1659440590.882742,0.436045
1659440590.94734,0.436167
1659440591.012964,0.436059
1659440591.078588,0.436174
1659440591.146263,0.436317
1659440591.212912,0.436338
1659440591.279561,0.43631
1659440591.34621,0.436433
1659440591.41286,0.436433
1659440591.479509,0.436324
1659440591.546159,0.436093
1659440591.612808,0.435855
1659440591.679457,0.43563
1659440591.746106,0.435725
1659440591.812756,0.435739
1659440591.876329,0.435461
1659440591.942466,0.435135
1659440592.008602,0.434757
1659440592.076277,0.434432
1659440592.142926,0.434081
1659440592.209575,0.433994
1659440592.275712,0.43396
1659440592.341849,0.4339
1659440592.409523,0.433859
1659440592.476685,0.433725
1659440592.543847,0.433523
1659440592.610497,0.433268
1659440592.677146,0.4331
1659440592.743795,0.432912
1659440592.810444,0.432544
1659440592.876581,0.43233
1659440592.942718,0.432109
1659440593.010392,0.431855
1659440593.077554,0.431775
1659440593.144716,0.431649
1659440593.210853,0.431422
1659440593.276989,0.431369
1659440593.342613,0.431316
1659440593.410288,0.431236
1659440593.477963,0.431243
1659440593.543587,0.431376
1659440593.610749,0.431582
1659440593.677911,0.432089
1659440593.74456,0.432718
1659440593.811209,0.433483
1659440593.877859,0.434392
1659440593.943483,0.43523
1659440594.009106,0.435848
1659440594.075756,0.436405
1659440594.142405,0.436979
1659440594.209054,0.43782
1659440594.275191,0.438638
1659440594.341328,0.439244
1659440594.407464,0.439617
1659440594.473601,0.43979
1659440594.54025,0.440004
1659440594.606387,0.440247
1659440594.672523,0.440538
1659440594.741223,0.440837
1659440594.80736,0.441101
1659440594.873497,0.441268
1659440594.939121,0.441429
1659440595.00577,0.441561
1659440595.072419,0.441582
1659440595.141119,0.441422
1659440595.206743,0.441275
1659440595.272367,0.441164
1659440595.339016,0.440955
1659440595.405666,0.440893
1659440595.47129,0.440677
1659440595.536914,0.440455
1659440595.602537,0.440143
1659440595.670212,0.439914
1659440595.737374,0.439541
1659440595.804536,0.439341
1659440595.871185,0.439085
1659440595.937835,0.43872
1659440596.004484,0.438349
1659440596.073184,0.43815
1659440596.139833,0.438047
1659440596.206483,0.438047
1659440596.273132,0.438136
1659440596.339781,0.438314
1659440596.40643,0.438631
1659440596.472054,0.438989
1659440596.537678,0.439479
1659440596.605353,0.440469
1659440596.672002,0.441122
1659440596.738652,0.441359
1659440596.805301,0.441659
1659440596.871438,0.441917
1659440596.937574,0.442217
1659440597.006274,0.442421
1659440597.072411,0.442561
1659440597.138547,0.442659
1659440597.205197,0.442722
1659440597.271846,0.442827
1659440597.336445,0.442946
1659440597.402581,0.442988
1659440597.468718,0.443009
1659440597.535367,0.443038
1659440597.601504,0.443052
1659440597.66764,0.443199
1659440597.733264,0.44341
1659440597.799401,0.443494
1659440597.865538,0.443466
1659440597.932187,0.443508
1659440597.998836,0.443586
1659440598.066511,0.443565
1659440598.132648,0.443473
1659440598.198784,0.443312
1659440598.265433,0.443192
1659440598.33157,0.443044
1659440598.397707,0.442834
1659440598.465381,0.442708
1659440598.531518,0.442694
1659440598.597655,0.442687
1659440598.664304,0.442596
1659440598.729928,0.442246
1659440598.795552,0.441826
1659440598.863226,0.441464
1659440598.930901,0.440983
1659440598.99755,0.440559
1659440599.064712,0.440102
1659440599.131874,0.439506
1659440599.199549,0.439037
1659440599.267224,0.438472
1659440599.332848,0.438033
1659440599.398984,0.437532
1659440599.465121,0.437088
1659440599.533821,0.436521
1659440599.60047,0.435997
1659440599.66712,0.435522
1659440599.731718,0.435156
1659440599.797855,0.434797
1659440599.863991,0.434587
1659440599.93064,0.434378
1659440599.99729,0.434135
1659440600.062914,0.434021
1659440600.129563,0.433852
1659440600.196212,0.433718
1659440600.262862,0.433658
1659440600.329511,0.433617
1659440600.39616,0.433429
1659440600.46281,0.43318
1659440600.530484,0.433086
1659440600.598159,0.433147
1659440600.661732,0.433234
1659440600.727869,0.433167
1659440600.794005,0.433214
1659440600.860142,0.433335
1659440600.926279,0.43359
1659440600.992928,0.433933
1659440601.058552,0.434156
1659440601.124176,0.434378
1659440601.19185,0.434655
1659440601.2585,0.434966
1659440601.325149,0.435298
1659440601.391798,0.435807
1659440601.45896,0.436229
1659440601.526122,0.436787
1659440601.592772,0.437368
1659440601.658396,0.438019
1659440601.724019,0.438617
1659440601.790669,0.439051
1659440601.857318,0.4397
1659440601.924993,0.44024
1659440601.991642,0.440781
1659440602.058291,0.441498
1659440602.123915,0.442274
1659440602.19159,0.44315
1659440602.259264,0.443875
1659440602.324888,0.444863
1659440602.392051,0.446148
1659440602.459212,0.447262
1659440602.526887,0.448251
1659440602.593024,0.449224
1659440602.65916,0.449939
1659440602.72581,0.450396
1659440602.792459,0.450555
1659440602.861159,0.450527
1659440602.926783,0.450156
1659440602.992407,0.449888
1659440603.058031,0.449708
1659440603.12468,0.449231
1659440603.191329,0.449021
1659440603.257979,0.448798
1659440603.323603,0.448589
1659440603.389226,0.448373
1659440603.456901,0.448028
1659440603.523038,0.447856
1659440603.589175,0.447957
1659440603.655824,0.448136
1659440603.722473,0.448654
1659440603.790148,0.449325
1659440603.856797,0.450019
1659440603.923446,0.450999
1659440603.98702,0.451837
1659440604.053669,0.452532
1659440604.120318,0.453214
1659440604.186967,0.453825
1659440604.252591,0.454577
1659440604.318215,0.455355
1659440604.384865,0.455971
1659440604.451514,0.45653
1659440604.519188,0.457119
1659440604.585325,0.457755
1659440604.651462,0.458138
1659440604.720162,0.458333
1659440604.787324,0.45831
1659440604.854486,0.458356
1659440604.921135,0.458266
1659440604.987784,0.458251
1659440605.053408,0.458205
1659440605.119545,0.457883
1659440605.185682,0.457928
1659440605.253356,0.459131
1659440605.320005,0.460098
1659440605.386655,0.460045
1659440605.453304,0.459697
1659440605.518928,0.459184
1659440605.584552,0.458604
1659440605.651201,0.458101
1659440605.718876,0.457523
1659440605.786551,0.456887
1659440605.8532,0.456105
1659440605.919849,0.455421
1659440605.986498,0.454711
1659440606.05366,0.453994
1659440606.120822,0.453354
1659440606.188497,0.452693
1659440606.254121,0.452144
1659440606.319745,0.451589
1659440606.386394,0.45105
1659440606.452018,0.450505
1659440606.517642,0.450077
1659440606.583779,0.449563
1659440606.649915,0.449231
1659440606.716565,0.448892
1659440606.783214,0.44851
1659440606.849863,0.448229
1659440606.916512,0.447914
1659440606.983675,0.447476
1659440607.050837,0.447183
1659440607.118511,0.44694
1659440607.184135,0.446697
1659440607.249759,0.446476
1659440607.315383,0.446198
1659440607.382032,0.445892
1659440607.448682,0.44575
1659440607.515331,0.445722
1659440607.58198,0.445657
1659440607.648629,0.445665
1659440607.715279,0.4457
1659440607.781928,0.445928
1659440607.848577,0.446056
1659440607.915739,0.446205
1659440607.982901,0.446276
1659440608.051601,0.446355
1659440608.117738,0.446469
1659440608.183875,0.446497
1659440608.250524,0.446547
1659440608.317173,0.446612
1659440608.383822,0.446797
1659440608.449959,0.447025
1659440608.516096,0.447541
1659440608.583771,0.44795
1659440608.650932,0.448028
1659440608.718094,0.447942
1659440608.782693,0.447799
1659440608.849342,0.447756
1659440608.915992,0.447555
1659440608.983666,0.447383
1659440609.050316,0.447233
1659440609.116965,0.447118
1659440609.183614,0.447068
1659440609.250263,0.446969
1659440609.316913,0.447033
1659440609.383049,0.447169
1659440609.449186,0.44719
1659440609.516861,0.447469
1659440609.582997,0.447928
1659440609.649134,0.448179
1659440609.714758,0.448741
1659440609.781065,0.449455
1659440609.847373,0.450505
1659440609.91368,0.453479
1659440609.98033,0.455421
1659440610.046466,0.456381
1659440610.112603,0.457321
1659440610.178227,0.458288
1659440610.246414,0.459206
1659440610.314601,0.459909
1659440610.380738,0.460469
1659440610.446875,0.460955
1659440610.513524,0.46132
1659440610.580173,0.461671
1659440610.646823,0.461831
1659440610.715523,0.462006
1659440610.781659,0.462243
1659440610.847796,0.462343
1659440610.914445,0.46258
1659440610.980582,0.462549
1659440611.046718,0.462465
1659440611.113368,0.46222
1659440611.180017,0.461755
1659440611.247692,0.461305
1659440611.314854,0.460735
1659440611.382016,0.460159
1659440611.44764,0.459675
1659440611.514802,0.459139
1659440611.581964,0.458604
1659440611.650664,0.458093
1659440611.716288,0.457673
1659440611.781911,0.457059
1659440611.84651,0.456425
1659440611.913672,0.455807
1659440611.980834,0.455214
1659440612.046458,0.454688
1659440612.112082,0.454038
1659440612.179757,0.453508
1659440612.246406,0.453082
1659440612.313055,0.452752
1659440612.379704,0.45232
1659440612.446354,0.452056
1659440612.513003,0.451969
1659440612.580678,0.4521
1659440612.646814,0.452437
1659440612.712951,0.452759
1659440612.778575,0.453082
1659440612.845224,0.453508
1659440612.911874,0.454016
1659440612.97801,0.454644
1659440613.044147,0.455214
1659440613.110796,0.455978
1659440613.177958,0.456746
1659440613.24512,0.457441
1659440613.310744,0.457898
1659440613.37688,0.458191
1659440613.443017,0.458769
1659440613.509666,0.459395
1659440613.576828,0.459742
1659440613.643991,0.46003
1659440613.709614,0.460242
1659440613.776776,0.460151
1659440613.843938,0.459954
1659440613.910075,0.459742
1659440613.976212,0.459584
1659440614.043886,0.459289
1659440614.111048,0.459267
1659440614.17821,0.459289
1659440614.243834,0.459448
1659440614.309458,0.459765
1659440614.375082,0.459765
1659440614.442757,0.459697
1659440614.509919,0.459448
1659440614.577081,0.459154
1659440614.64373,0.458943
1659440614.710379,0.458973
1659440614.777029,0.459071
1659440614.844191,0.459214
1659440614.911352,0.459463
1659440614.978002,0.459849
1659440615.044651,0.460242
1659440615.1113,0.4605
1659440615.174874,0.460621
1659440615.24101,0.460492
1659440615.307147,0.460401
1659440615.374821,0.460242
1659440615.440958,0.460076
1659440615.507095,0.459909
1659440615.573231,0.459849
1659440615.639368,0.459841
1659440615.706017,0.459901
1659440615.772666,0.460106
1659440615.839316,0.460303
1659440615.905965,0.460515
1659440615.972102,0.460978
1659440616.038238,0.461701
1659440616.104888,0.462557
1659440616.171024,0.463462
1659440616.237161,0.464239
1659440616.30381,0.464903
1659440616.37046,0.465274
1659440616.438134,0.465662
1659440616.504271,0.466143
1659440616.570407,0.466781
1659440616.635006,0.467421
1659440616.702681,0.468447
1659440616.770355,0.470315
1659440616.835979,0.472022
1659440616.903141,0.473653
1659440616.970303,0.475668
1659440617.036952,0.476787
1659440617.104115,0.478141
1659440617.171277,0.479905
1659440617.237926,0.481525
1659440617.304575,0.482764
1659440617.371224,0.483892
1659440617.437874,0.485506
1659440617.504523,0.488449
1659440617.569122,0.489629
1659440617.635771,0.489509
1659440617.70242,0.489064
1659440617.770095,0.488696
1659440617.836231,0.488961
1659440617.902368,0.490729
1659440617.969017,0.491947
