LocalTimestamp,EA
1659521636.037267,0.667407
1659521636.103319,0.666611
1659521636.16937,0.665642
1659521636.234909,0.664835
1659521636.301472,0.66463
1659521636.368036,0.663856
1659521636.435623,0.66329
1659521636.501674,0.662629
1659521636.567726,0.66197
1659521636.634289,0.661735
1659521636.701365,0.661469
1659521636.76844,0.661313
1659521636.835003,0.661407
1659521636.901567,0.66125
1659521636.969154,0.661156
1659521637.035205,0.661
1659521637.101257,0.661
1659521637.16782,0.660609
1659521637.234383,0.660236
1659521637.300946,0.660141
1659521637.368534,0.659861
1659521637.434585,0.65955
1659521637.500637,0.659347
1659521637.565152,0.658944
1659521637.631715,0.658261
1659521637.698278,0.65809
1659521637.764842,0.657967
1659521637.831405,0.657765
1659521637.898992,0.657533
1659521637.965044,0.657162
1659521638.031095,0.656761
1659521638.097658,0.656468
1659521638.164734,0.656345
1659521638.231809,0.655745
1659521638.299397,0.655068
1659521638.365448,0.654731
1659521638.431499,0.654164
1659521638.497038,0.653949
1659521638.563602,0.65369
1659521638.630165,0.653338
1659521638.696216,0.652469
1659521638.762268,0.652013
1659521638.830367,0.651603
1659521638.898466,0.651178
1659521638.96503,0.65089
1659521639.031593,0.650557
1659521639.098156,0.649952
1659521639.165744,0.64977
1659521639.233331,0.649333
1659521639.300919,0.648896
1659521639.36697,0.648625
1659521639.433021,0.648188
1659521639.500097,0.647753
1659521639.567172,0.647183
1659521639.634759,0.646675
1659521639.70081,0.646211
1659521639.766862,0.645554
1659521639.831377,0.644632
1659521639.898453,0.643208
1659521639.965528,0.641894
1659521640.032091,0.641761
1659521640.099166,0.642262
1659521640.166242,0.643119
1659521640.232805,0.643578
1659521640.298856,0.643726
1659521640.364908,0.643904
1659521640.431471,0.644023
1659521640.498034,0.644261
1659521640.566646,0.644453
1659521640.632185,0.644543
1659521640.697724,0.644527
1659521640.76224,0.644423
1659521640.828803,0.644261
1659521640.895366,0.644008
1659521640.962954,0.643919
1659521641.029005,0.64383
1659521641.095056,0.643637
1659521641.162644,0.643415
1659521641.229207,0.643119
1659521641.29577,0.642957
1659521641.362334,0.642558
1659521641.428897,0.642395
1659521641.496484,0.642351
1659521641.563048,0.642218
1659521641.629611,0.641968
1659521641.694126,0.641437
1659521641.761202,0.641393
1659521641.828277,0.641143
1659521641.895864,0.640658
1659521641.961916,0.640497
1659521642.027967,0.640379
1659521642.093506,0.639984
1659521642.161094,0.639573
1659521642.228681,0.639471
1659521642.294732,0.639412
1659521642.360784,0.63896
1659521642.428371,0.638828
1659521642.494934,0.638536
1659521642.561498,0.63807
1659521642.628061,0.637867
1659521642.694624,0.637634
1659521642.761188,0.637343
1659521642.829799,0.637183
1659521642.895338,0.637226
1659521642.960878,0.636791
1659521643.025393,0.636414
1659521643.091956,0.636385
1659521643.15852,0.636299
1659521643.224571,0.636182
1659521643.290622,0.635879
1659521643.358209,0.635561
1659521643.425285,0.635416
1659521643.49236,0.635691
1659521643.558923,0.635734
1659521643.625487,0.635315
1659521643.69205,0.634839
1659521643.759638,0.634407
1659521643.825689,0.63399
1659521643.89174,0.633746
1659521643.957279,0.633444
1659521644.022819,0.6332
1659521644.088358,0.633602
1659521644.153897,0.634695
1659521644.219437,0.635777
1659521644.287024,0.635749
1659521644.353587,0.6352
1659521644.420151,0.63533
1659521644.486714,0.635763
1659521644.553277,0.63598
1659521644.619841,0.635966
1659521644.687428,0.635749
1659521644.755015,0.635503
1659521644.821579,0.635532
1659521644.888142,0.635431
1659521644.954705,0.635604
1659521645.021269,0.635474
1659521645.087832,0.634983
1659521645.154395,0.634695
1659521645.221983,0.634897
1659521645.288546,0.635301
1659521645.355109,0.635373
1659521645.421161,0.635503
1659521645.487212,0.635445
1659521645.553775,0.634839
1659521645.620851,0.634335
1659521645.687926,0.633774
1659521645.754489,0.633573
1659521645.820541,0.633788
1659521645.886592,0.634494
1659521645.954179,0.635474
1659521646.020231,0.636385
1659521646.086282,0.637358
1659521646.153869,0.638318
1659521646.219921,0.639018
1659521646.285972,0.639179
1659521646.352535,0.639237
1659521646.419099,0.639369
1659521646.48259,0.639412
1659521646.549665,0.639354
1659521646.61674,0.63953
1659521646.684328,0.63953
1659521646.750891,0.639003
1659521646.817455,0.638434
1659521646.884018,0.637823
1659521646.951093,0.637503
1659521647.018168,0.637473
1659521647.084732,0.637546
1659521647.150783,0.637154
1659521647.216835,0.636501
1659521647.283398,0.63572
1659521647.349961,0.635503
1659521647.414476,0.635214
1659521647.480528,0.635272
1659521647.546579,0.635301
1659521647.615191,0.635041
1659521647.681242,0.634637
1659521647.747293,0.634681
1659521647.813856,0.634724
1659521647.881444,0.634767
1659521647.949031,0.634191
1659521648.015594,0.633746
1659521648.081646,0.633487
1659521648.147697,0.63353
1659521648.215284,0.633674
1659521648.282872,0.633415
1659521648.348411,0.633214
1659521648.414462,0.632827
1659521648.480514,0.632856
1659521648.548101,0.632799
1659521648.615176,0.632784
1659521648.682252,0.633171
1659521648.745743,0.633387
1659521648.81333,0.633444
1659521648.880918,0.633459
1659521648.948505,0.633372
1659521649.014556,0.633214
1659521649.080608,0.633028
1659521649.148195,0.633014
1659521649.215271,0.632684
1659521649.282346,0.632799
1659521649.348568,0.632871
1659521649.41479,0.632942
1659521649.481012,0.633516
1659521649.547575,0.634119
1659521649.614138,0.634537
1659521649.67763,0.63494
1659521649.743169,0.635228
1659521649.808708,0.635705
1659521649.87732,0.636067
1659521649.943883,0.636443
1659521650.010446,0.637241
1659521650.07701,0.637968
1659521650.144085,0.638259
1659521650.21116,0.638668
1659521650.277724,0.639208
1659521650.344287,0.639062
1659521650.409826,0.639325
1659521650.477926,0.639676
1659521650.546025,0.640247
1659521650.61054,0.64054
1659521650.676592,0.640453
1659521650.742643,0.640277
1659521650.811254,0.640731
1659521650.87833,0.641246
1659521650.945405,0.641526
1659521651.00992,0.641555
1659521651.076996,0.641569
1659521651.144071,0.641599
1659521651.211658,0.641849
1659521651.27771,0.641319
1659521651.343761,0.64182
1659521651.410836,0.642675
1659521651.477912,0.643741
1659521651.545499,0.644944
1659521651.61155,0.645227
1659521651.677602,0.645078
1659521651.745189,0.64484
1659521651.812264,0.645271
1659521651.87934,0.646539
1659521651.942831,0.648249
1659521652.008882,0.649921
1659521652.074934,0.650965
1659521652.143545,0.651967
1659521652.210108,0.652333
1659521652.276672,0.652013
1659521652.343235,0.652393
1659521652.409798,0.652728
1659521652.477386,0.652804
1659521652.543949,0.65288
1659521652.610512,0.653736
1659521652.676052,0.6549
1659521652.743127,0.656067
1659521652.810202,0.656637
1659521652.876254,0.656807
1659521652.942305,0.657008
1659521653.005796,0.65854
1659521653.072871,0.659814
1659521653.139947,0.659705
1659521653.207534,0.660454
1659521653.273586,0.66219
1659521653.339637,0.664109
1659521653.4062,0.665579
1659521653.473275,0.66747
1659521653.540351,0.669371
1659521653.60589,0.670448
1659521653.672966,0.67064
1659521653.740041,0.671316
1659521653.807628,0.672673
1659521653.875216,0.675322
1659521653.938707,0.67763
1659521654.00527,0.678484
1659521654.071833,0.67992
1659521654.140445,0.680748
1659521654.206496,0.681577
1659521654.272547,0.682993
1659521654.337063,0.683962
1659521654.405162,0.684246
1659521654.473262,0.685253
1659521654.539825,0.685976
1659521654.60673,0.686363
1659521654.673634,0.686869
1659521654.740539,0.686296
1659521654.807102,0.685825
1659521654.873666,0.684766
1659521654.940229,0.682726
1659521655.007304,0.681627
1659521655.074379,0.680201
1659521655.140431,0.680201
1659521655.206482,0.680002
1659521655.269973,0.68206
1659521655.337049,0.68485
1659521655.404124,0.687612
1659521655.470687,0.689529
1659521655.536739,0.690943
1659521655.60279,0.692826
1659521655.669353,0.693944
1659521655.736429,0.693531
1659521655.803504,0.69238
1659521655.869555,0.692175
1659521655.935607,0.692895
1659521656.00217,0.69391
1659521656.069245,0.695307
1659521656.136321,0.697041
1659521656.199812,0.698976
1659521656.265863,0.700517
1659521656.331914,0.701871
1659521656.400526,0.703124
1659521656.466065,0.704541
1659521656.531605,0.705679
1659521656.597144,0.706857
1659521656.665243,0.70666
1659521656.733343,0.705893
1659521656.799906,0.707716
1659521656.866469,0.710323
1659521656.933033,0.712459
1659521657.00062,0.714024
1659521657.068207,0.7149
1659521657.133747,0.715156
1659521657.199798,0.716273
1659521657.265849,0.71756
1659521657.33446,0.720093
1659521657.401024,0.722643
1659521657.467587,0.72326
1659521657.531078,0.724158
1659521657.598154,0.72553
1659521657.665229,0.727494
1659521657.732816,0.729145
1659521657.79938,0.730879
1659521657.865943,0.732046
1659521657.933018,0.732353
1659521658.000094,0.731529
1659521658.066657,0.731683
1659521658.132709,0.733102
1659521658.19876,0.734334
1659521658.266347,0.734991
1659521658.333935,0.735203
1659521658.401522,0.735706
1659521658.465013,0.735493
1659521658.531065,0.734836
1659521658.597116,0.734623
1659521658.665727,0.734836
1659521658.731266,0.734566
1659521658.796806,0.734933
1659521658.863369,0.73588
1659521658.929932,0.736753
1659521658.996496,0.736947
1659521659.063059,0.736967
1659521659.129622,0.736695
1659521659.195162,0.735765
1659521659.262749,0.735339
1659521659.330336,0.737394
1659521659.394852,0.737939
1659521659.460903,0.736793
1659521659.526954,0.737278
1659521659.595566,0.738504
1659521659.661617,0.740343
1659521659.727668,0.741581
1659521659.79372,0.741974
1659521659.859771,0.740656
1659521659.926846,0.739579
1659521659.993922,0.740323
1659521660.060997,0.740912
1659521660.128072,0.741049
1659521660.194636,0.741108
1659521660.262223,0.741364
1659521660.32981,0.74103
1659521660.39535,0.741089
1659521660.462425,0.740108
1659521660.5295,0.738797
1659521660.59504,0.738096
1659521660.661091,0.737589
1659521660.727142,0.738037
1659521660.795754,0.738485
1659521660.862317,0.738758
1659521660.92888,0.739071
1659521660.99442,0.739658
1659521661.060983,0.740166
1659521661.127546,0.741049
1659521661.195134,0.741737
1659521661.262721,0.742408
1659521661.32826,0.74288
1659521661.394312,0.743394
1659521661.460363,0.744285
1659521661.52795,0.744998
1659521661.594002,0.745436
1659521661.660053,0.745336
1659521661.72764,0.744661
1659521661.793692,0.744483
1659521661.859743,0.744879
1659521661.924258,0.745058
1659521661.989798,0.74482
1659521662.055337,0.74484
1659521662.122924,0.745495
1659521662.190511,0.746431
1659521662.257075,0.74671
1659521662.323126,0.74677
1659521662.389178,0.74665
1659521662.456765,0.746332
1659521662.524352,0.746232
1659521662.59194,0.746152
1659521662.658503,0.746092
1659521662.725578,0.745455
1659521662.792654,0.74482
1659521662.858193,0.74484
1659521662.923732,0.745416
1659521662.989271,0.745238
1659521663.055835,0.744741
1659521663.122398,0.744225
1659521663.19101,0.743493
1659521663.257573,0.743078
1659521663.324136,0.74292
1659521663.3907,0.742604
1659521663.458287,0.742545
1659521663.525874,0.742328
1659521663.592438,0.742092
1659521663.659001,0.74221
1659521663.725564,0.742112
1659521663.793152,0.741993
1659521663.859715,0.741462
1659521663.926278,0.741089
1659521663.99233,0.740991
1659521664.058381,0.740893
1659521664.126992,0.741089
1659521664.193556,0.741305
1659521664.260119,0.741305
1659521664.32361,0.74156
1659521664.391198,0.741501
1659521664.458785,0.741521
1659521664.525348,0.74154
1659521664.5914,0.741285
1659521664.657451,0.741384
1659521664.725038,0.741206
1659521664.791602,0.741069
1659521664.858165,0.740932
1659521664.923704,0.740951
1659521664.989244,0.740754
1659521665.056831,0.740735
1659521665.12237,0.740637
1659521665.187909,0.740402
1659521665.253449,0.740225
1659521665.321036,0.739951
1659521665.387599,0.73956
1659521665.454163,0.739325
1659521665.52175,0.738837
1659521665.587801,0.73792
1659521665.653853,0.737258
1659521665.720416,0.737005
1659521665.787492,0.736753
1659521665.854567,0.736598
1659521665.920618,0.736773
1659521665.986669,0.73687
1659521666.053233,0.737044
1659521666.119796,0.737103
1659521666.186359,0.73722
1659521666.253947,0.737141
1659521666.32051,0.737044
1659521666.387074,0.737044
1659521666.452613,0.73722
1659521666.519176,0.737064
1659521666.585739,0.736753
1659521666.653327,0.736579
1659521666.720914,0.736288
1659521666.788502,0.736326
1659521666.854553,0.736094
1659521666.920604,0.7359
1659521666.988192,0.735726
1659521667.055267,0.735687
1659521667.122342,0.735668
1659521667.189929,0.735783
1659521667.255469,0.735552
1659521667.321008,0.735261
1659521667.386547,0.735145
1659521667.452087,0.735242
1659521667.517626,0.735164
1659521667.585213,0.735126
1659521667.651265,0.734816
1659521667.717316,0.73474
1659521667.783879,0.734663
1659521667.850443,0.734334
1659521667.917006,0.734238
1659521667.984081,0.73393
1659521668.051157,0.733583
1659521668.11772,0.733332
1659521668.183771,0.732986
1659521668.249823,0.732545
1659521668.315362,0.732372
1659521668.381925,0.732257
1659521668.448488,0.732065
1659521668.516076,0.731893
1659521668.582127,0.731739
1659521668.648179,0.731261
1659521668.71423,0.730898
1659521668.780281,0.730363
1659521668.846844,0.729696
1659521668.913408,0.729353
1659521668.979971,0.729258
1659521669.047559,0.72924
1659521669.11361,0.728992
1659521669.179661,0.728612
1659521669.247248,0.728536
1659521669.313812,0.728517
1659521669.380375,0.728043
1659521669.448987,0.727626
1659521669.515038,0.727512
1659521669.581089,0.727361
1659521669.648165,0.727134
1659521669.71524,0.727324
1659521669.778731,0.727021
1659521669.845806,0.726624
1659521669.912882,0.726832
1659521669.981493,0.727191
1659521670.048057,0.727266
1659521670.11462,0.727059
1659521670.181183,0.727248
1659521670.248259,0.727399
1659521670.315334,0.727532
1659521670.381897,0.727645
1659521670.447949,0.727153
1659521670.514,0.726945
1659521670.578515,0.726832
1659521670.645078,0.726227
1659521670.711642,0.725568
1659521670.777181,0.724909
1659521670.84272,0.72459
1659521670.911332,0.724684
1659521670.977383,0.724835
1659521671.043434,0.724046
1659521671.109998,0.723203
1659521671.176561,0.723334
1659521671.243124,0.723334
1659521671.309688,0.723391
1659521671.376251,0.723091
1659521671.44179,0.723054
1659521671.508866,0.723222
1659521671.575941,0.723185
1659521671.64148,0.72326
1659521671.707532,0.723278
1659521671.773583,0.723634
1659521671.84117,0.723634
1659521671.908246,0.723391
1659521671.975321,0.723091
1659521672.04086,0.723054
1659521672.1064,0.722885
1659521672.173987,0.722754
1659521672.241062,0.722848
1659521672.308138,0.722773
1659521672.374701,0.722717
1659521672.441776,0.722867
1659521672.508852,0.72311
1659521672.576439,0.723409
1659521672.64249,0.72369
1659521672.708542,0.723822
1659521672.776129,0.724158
1659521672.843204,0.724402
1659521672.91028,0.724835
1659521672.974795,0.725285
1659521673.040334,0.725964
1659521673.105874,0.726397
1659521673.173461,0.726888
1659521673.241048,0.727248
1659521673.308636,0.727778
1659521673.375199,0.728271
1659521673.441762,0.728764
1659521673.508326,0.729297
1659521673.575401,0.730001
1659521673.642476,0.730421
1659521673.708016,0.731127
1659521673.775091,0.73151
1659521673.842166,0.731912
1659521673.908218,0.732449
1659521673.974269,0.732929
1659521674.03776,0.733122
1659521674.104323,0.733314
1659521674.170887,0.733852
1659521674.239498,0.734701
1659521674.305037,0.735088
1659521674.370577,0.735533
1659521674.43714,0.735706
1659521674.504215,0.736152
1659521674.571291,0.736734
1659521674.63683,0.737122
1659521674.703393,0.737414
1659521674.769957,0.737648
1659521674.837544,0.73792
1659521674.905132,0.738193
1659521674.969647,0.738232
1659521675.03621,0.738641
1659521675.102773,0.739071
1659521675.171385,0.739227
1659521675.237436,0.739246
1659521675.303488,0.739208
1659521675.368003,0.739383
1659521675.436102,0.739481
1659521675.504201,0.739619
1659521675.570765,0.739677
1659521675.637328,0.739481
1659521675.704403,0.739442
1659521675.771479,0.739364
