LocalTimestamp,EA
1659514511.485168,0.9286
1659514511.553858,0.937821
1659514511.62101,0.946937
1659514511.688162,0.956625
1659514511.754802,0.96581
1659514511.820929,0.976505
1659514511.887055,0.986497
1659514511.95472,0.994603
1659514512.021872,1.002953
1659514512.089024,1.010784
1659514512.153613,1.017258
1659514512.220765,1.023027
1659514512.287917,1.03019
1659514512.353532,1.035377
1659514512.419146,1.037452
1659514512.487836,1.038839
1659514512.554475,1.039149
1659514512.621114,1.039032
1659514512.686729,1.038918
1659514512.753368,1.037376
1659514512.820008,1.035033
1659514512.887672,1.03396
1659514512.954312,1.034611
1659514513.020951,1.038918
1659514513.087591,1.040735
1659514513.15423,1.040966
1659514513.22087,1.041239
1659514513.286997,1.0412
1659514513.353123,1.041471
1659514513.420788,1.041587
1659514513.486915,1.042365
1659514513.553042,1.044193
1659514513.617631,1.043999
1659514513.683245,1.042948
1659514513.748859,1.043065
1659514513.816524,1.042015
1659514513.883676,1.039845
1659514513.950828,1.037337
1659514514.017468,1.035799
1659514514.084107,1.034725
1659514514.150747,1.03396
1659514514.217386,1.033732
1659514514.284025,1.03354
1659514514.350665,1.032548
1659514514.416792,1.032319
1659514514.482919,1.032433
1659514514.548533,1.031596
1659514514.614147,1.030645
1659514514.679761,1.028863
1659514514.747426,1.02735
1659514514.813553,1.02569
1659514514.87968,1.023813
1659514514.946319,1.022204
1659514515.012959,1.020301
1659514515.079598,1.01811
1659514515.147263,1.014673
1659514515.214927,1.013313
1659514515.281567,1.012836
1659514515.348207,1.012212
1659514515.414846,1.012432
1659514515.481485,1.013054
1659514515.548125,1.012872
1659514515.614764,1.011992
1659514515.682429,1.011333
1659514515.749068,1.009761
1659514515.815708,1.008524
1659514515.881835,1.008925
1659514515.947962,1.009726
1659514516.011525,1.010639
1659514516.07919,1.010748
1659514516.146855,1.012321
1659514516.213494,1.014084
1659514516.279621,1.015115
1659514516.345748,1.016629
1659514516.4129,1.017739
1659514516.480052,1.01759
1659514516.547204,1.017479
1659514516.614356,1.017664
1659514516.67792,1.01759
1659514516.74456,1.017443
1659514516.811199,1.017369
1659514516.878864,1.017109
1659514516.944478,1.016999
1659514517.010092,1.017479
1659514517.074681,1.017925
1659514517.142346,1.018888
1659514517.210011,1.019334
1659514517.275625,1.020413
1659514517.342264,1.020973
1659514517.408904,1.021419
1659514517.476056,1.022466
1659514517.543208,1.025127
1659514517.608822,1.028598
1659514517.674949,1.031519
1659514517.741076,1.033769
1659514517.809766,1.036759
1659514517.875892,1.039845
1659514517.942019,1.042404
1659514518.006608,1.043571
1659514518.073761,1.04326
1659514518.140913,1.041937
1659514518.207552,1.040773
1659514518.274191,1.040465
1659514518.340831,1.039961
1659514518.408496,1.0383
1659514518.47616,1.037298
1659514518.5428,1.036759
1659514518.609439,1.036336
1659514518.676079,1.036607
1659514518.743743,1.036452
1659514518.810895,1.035953
1659514518.878047,1.035647
1659514518.941611,1.034725
1659514519.008251,1.034036
1659514519.07489,1.033578
1659514519.141017,1.032433
1659514519.207144,1.031747
1659514519.274809,1.031556
1659514519.341448,1.031444
1659514519.408087,1.029961
1659514519.475752,1.028976
1659514519.541879,1.028105
1659514519.608006,1.026785
1659514519.674645,1.025391
1659514519.741797,1.023926
1659514519.808949,1.022802
1659514519.874564,1.022017
1659514519.940691,1.021121
1659514520.006817,1.02045
1659514520.072944,1.020153
1659514520.139071,1.020116
1659514520.206736,1.020339
1659514520.272863,1.020339
1659514520.338989,1.02019
1659514520.405116,1.019631
1659514520.471243,1.018406
1659514520.537883,1.017109
1659514520.604522,1.015815
1659514520.671162,1.014709
1659514520.737801,1.013422
1659514520.803928,1.012358
1659514520.870055,1.011114
1659514520.937719,1.009726
1659514521.004359,1.008778
1659514521.070998,1.007869
1659514521.139688,1.007034
1659514521.205302,1.005694
1659514521.270917,1.005261
1659514521.338069,1.004501
1659514521.405221,1.003709
1659514521.46981,1.003348
1659514521.536962,1.002736
1659514521.604114,1.00234
1659514521.671095,1.00191
1659514521.738076,1.001443
1659514521.805058,1.000834
1659514521.871697,1.000262
1659514521.938849,0.999796
1659514522.006001,0.999082
1659514522.073666,0.998225
1659514522.139793,0.997229
1659514522.20592,0.996623
1659514522.270509,0.995949
1659514522.336636,0.995028
1659514522.402762,0.994462
1659514522.468377,0.993685
1659514522.533991,0.992837
1659514522.602681,0.991956
1659514522.668808,0.991289
1659514522.734935,0.990235
1659514522.801574,0.989184
1659514522.868213,0.98817
1659514522.934853,0.987369
1659514523.001492,0.986671
1659514523.067619,0.986288
1659514523.133746,0.985593
1659514523.200386,0.985176
1659514523.267025,0.984483
1659514523.333664,0.984067
1659514523.399279,0.983374
1659514523.464893,0.983166
1659514523.532557,0.982544
1659514523.59971,0.982095
1659514523.666862,0.981717
1659514523.731451,0.980992
1659514523.79809,0.980339
1659514523.86473,0.97979
1659514523.932394,0.979172
1659514523.998521,0.979172
1659514524.064648,0.978931
1659514524.131288,0.978898
1659514524.19844,0.978692
1659514524.265592,0.978247
1659514524.331718,0.97794
1659514524.397845,0.978143
1659514524.46551,0.97835
1659514524.532662,0.978418
1659514524.599814,0.978247
1659514524.664403,0.978521
1659514524.730017,0.978727
1659514524.795632,0.978589
1659514524.864322,0.978385
1659514524.931474,0.97835
1659514524.998626,0.979584
1659514525.065265,0.981303
1659514525.131905,0.982717
1659514525.198544,0.983201
1659514525.266209,0.983754
1659514525.332336,0.983686
1659514525.398463,0.982993
1659514525.465615,0.982544
1659514525.532767,0.981372
1659514525.597356,0.981131
1659514525.66297,0.981131
1659514525.728584,0.980339
1659514525.797274,0.979378
1659514525.863401,0.978727
1659514525.929528,0.977871
1659514525.994117,0.976777
1659514526.060756,0.975994
1659514526.127396,0.975448
1659514526.194548,0.974836
1659514526.2617,0.974089
1659514526.327314,0.973885
1659514526.393441,0.973682
1659514526.459568,0.972836
1659514526.526207,0.972463
1659514526.592334,0.972057
1659514526.658461,0.971381
1659514526.726126,0.970876
1659514526.792765,0.970605
1659514526.859405,0.969932
1659514526.925531,0.969529
1659514526.991658,0.969227
1659514527.057785,0.968655
1659514527.123912,0.968119
1659514527.191577,0.96822
1659514527.258216,0.968723
1659514527.324856,0.968689
1659514527.391495,0.968319
1659514527.45916,0.967683
1659514527.526824,0.967383
1659514527.593464,0.967215
1659514527.659078,0.966213
1659514527.724692,0.965878
1659514527.793382,0.965577
1659514527.860022,0.965177
1659514527.926661,0.964945
1659514527.990225,0.964411
1659514528.056865,0.963813
1659514528.123504,0.963083
1659514528.190656,0.962585
1659514528.257808,0.962089
1659514528.323422,0.961625
1659514528.390574,0.960832
1659514528.457726,0.960734
1659514528.525391,0.960502
1659514528.591518,0.960337
1659514528.657645,0.959744
1659514528.724284,0.959547
1659514528.791949,0.959513
1659514528.859614,0.959349
1659514528.923177,0.959184
1659514528.989304,0.958658
1659514529.055431,0.95833
1659514529.122071,0.95846
1659514529.18871,0.957608
1659514529.25535,0.957017
1659514529.320964,0.956657
1659514529.386578,0.955904
1659514529.454243,0.955383
1659514529.520882,0.95486
1659514529.587522,0.954143
1659514529.653136,0.953394
1659514529.720801,0.952615
1659514529.788465,0.951998
1659514529.855105,0.951674
1659514529.921744,0.950672
1659514529.985308,0.950155
1659514530.05246,0.949542
1659514530.119612,0.94909
1659514530.187277,0.948736
1659514530.253404,0.948029
1659514530.31953,0.947257
1659514530.385145,0.947161
1659514530.452809,0.946265
1659514530.520474,0.945592
1659514530.586088,0.945432
1659514530.65324,0.94492
1659514530.720392,0.944091
1659514530.787544,0.943677
1659514530.854697,0.943167
1659514530.920311,0.942404
1659514530.98695,0.941706
1659514531.05359,0.941199
1659514531.120229,0.940819
1659514531.186869,0.939649
1659514531.252995,0.93889
1659514531.319122,0.939143
1659514531.387812,0.938072
1659514531.453939,0.937443
1659514531.520066,0.936564
1659514531.586705,0.935655
1659514531.653345,0.93481
1659514531.72101,0.934279
1659514531.787649,0.933561
1659514531.854289,0.933063
1659514531.919903,0.932347
1659514531.987567,0.931539
1659514532.055232,0.931074
1659514532.119821,0.930609
1659514532.185435,0.930144
1659514532.25105,0.929681
1659514532.318714,0.92928
1659514532.384841,0.928478
1659514532.450968,0.928015
1659514532.516582,0.927276
1659514532.582196,0.926753
1659514532.647811,0.926416
1659514532.715475,0.925863
1659514532.78314,0.925435
1659514532.848754,0.924853
1659514532.915906,0.924211
1659514532.983058,0.923691
1659514533.050723,0.923234
1659514533.11685,0.922777
1659514533.182977,0.922168
1659514533.250642,0.921651
1659514533.317281,0.92062
1659514533.38392,0.920195
1659514533.450047,0.919681
1659514533.516174,0.918865
1659514533.580763,0.918292
1659514533.647915,0.917749
1659514533.715067,0.916876
1659514533.781707,0.916365
1659514533.848346,0.915555
1659514533.914986,0.914865
1659514533.982651,0.914238
1659514534.04929,0.913253
1659514534.115929,0.912626
1659514534.181544,0.91209
1659514534.249208,0.911228
1659514534.316873,0.910724
1659514534.383512,0.91019
1659514534.450152,0.909508
1659514534.514741,0.909007
1659514534.58138,0.908357
1659514534.64802,0.907855
1659514534.715684,0.907236
1659514534.781299,0.906853
1659514534.846913,0.905943
1659514534.914578,0.905327
1659514534.981217,0.904711
1659514535.047857,0.903572
1659514535.113471,0.903017
1659514535.18011,0.902754
1659514535.24675,0.902463
1659514535.313902,0.902317
1659514535.381054,0.901357
1659514535.445643,0.900545
1659514535.51177,0.900023
1659514535.577897,0.899675
1659514535.645561,0.899327
1659514535.711175,0.899212
1659514535.77679,0.899068
1659514535.840353,0.898865
1659514535.907506,0.898461
1659514535.974658,0.898172
1659514536.041297,0.897797
1659514536.107937,0.897135
1659514536.174576,0.896502
1659514536.241728,0.895927
1659514536.30888,0.895238
1659514536.37552,0.894522
1659514536.442159,0.893923
1659514536.508799,0.893265
1659514536.577489,0.892722
1659514536.643615,0.892268
1659514536.709742,0.891442
1659514536.774331,0.890988
1659514536.840971,0.890335
1659514536.90761,0.88957
1659514536.973737,0.888948
1659514537.039864,0.888496
1659514537.107529,0.887734
1659514537.175193,0.887171
1659514537.242858,0.886608
1659514537.309497,0.886131
1659514537.376137,0.885765
1659514537.442776,0.885261
1659514537.509416,0.884645
1659514537.576568,0.884309
1659514537.64372,0.884337
1659514537.708309,0.884337
1659514537.774948,0.884029
1659514537.841588,0.883582
1659514537.907715,0.88294
1659514537.973842,0.882271
1659514538.041506,0.881854
1659514538.107633,0.881826
1659514538.17376,0.881603
1659514538.241425,0.88127
1659514538.307552,0.880882
1659514538.373678,0.880576
1659514538.440318,0.880437
1659514538.506957,0.880493
1659514538.573597,0.880272
1659514538.640236,0.8798
1659514538.70585,0.879358
1659514538.771465,0.879247
1659514538.838104,0.879108
1659514538.904744,0.87875
1659514538.972408,0.878171
1659514539.038535,0.877536
1659514539.104662,0.877398
1659514539.170276,0.877096
1659514539.236403,0.876628
1659514539.30253,0.876519
1659514539.369169,0.876271
1659514539.436834,0.875804
1659514539.504499,0.875009
1659514539.571138,0.874627
1659514539.637778,0.873807
1659514539.704417,0.873288
1659514539.771057,0.872961
1659514539.837696,0.87228
1659514539.906386,0.871682
1659514539.972,0.871084
1659514540.037614,0.870325
1659514540.103229,0.87008
1659514540.169868,0.869539
1659514540.236508,0.868998
1659514540.304172,0.868486
1659514540.370812,0.868001
1659514540.437451,0.867328
1659514540.505116,0.866736
1659514540.571755,0.866065
1659514540.638395,0.865475
1659514540.705547,0.864966
1659514540.772699,0.864352
1659514540.840364,0.863604
1659514540.905978,0.862938
1659514540.971592,0.862165
1659514541.037206,0.861634
1659514541.103846,0.860812
1659514541.170485,0.860467
1659514541.23815,0.86015
1659514541.304277,0.859462
1659514541.370404,0.859014
1659514541.436018,0.858513
1659514541.501632,0.858117
1659514541.568272,0.857643
1659514541.634398,0.857143
1659514541.700525,0.85696
1659514541.76819,0.856592
1659514541.834317,0.856356
1659514541.900444,0.856147
1659514541.967083,0.855622
1659514542.033723,0.855361
1659514542.100362,0.855125
1659514542.169052,0.854654
1659514542.234666,0.854262
1659514542.300281,0.854028
1659514542.365895,0.853741
1659514542.432534,0.85348
1659514542.499174,0.853142
1659514542.564275,0.852439
1659514542.629377,0.852284
1659514542.698067,0.851868
1659514542.765048,0.85166
1659514542.832029,0.851297
1659514542.89901,0.850986
1659514542.96565,0.85065
1659514543.033314,0.850159
1659514543.100979,0.849745
1659514543.166594,0.849538
1659514543.23272,0.849796
1659514543.298847,0.851713
1659514543.367537,0.852492
1659514543.434177,0.852492
1659514543.500816,0.852647
1659514543.56438,0.852882
1659514543.631532,0.853585
1659514543.698684,0.854472
1659514543.765836,0.855936
1659514543.832988,0.857222
1659514543.898602,0.858459
1659514543.965755,0.859515
1659514544.032907,0.860547
1659514544.099546,0.861688
1659514544.165673,0.862431
1659514544.2318,0.863151
1659514544.298439,0.863897
1659514544.365591,0.864672
1659514544.432743,0.865501
1659514544.496307,0.866252
1659514544.562434,0.866952
1659514544.628561,0.867112
1659514544.6952,0.867301
1659514544.76184,0.867408
1659514544.828479,0.867571
1659514544.895119,0.867894
1659514544.961758,0.867731
1659514545.028398,0.867543
1659514545.095037,0.867839
1659514545.161676,0.867624
1659514545.227291,0.867624
1659514545.294955,0.867731
1659514545.36262,0.868135
1659514545.427209,0.868998
1659514545.492823,0.868675
1659514545.558438,0.868216
1659514545.625077,0.868028
1659514545.691716,0.868648
1659514545.759381,0.869215
1659514545.825508,0.870243
1659514545.891635,0.870433
1659514545.957249,0.870136
1659514546.024914,0.870949
1659514546.092578,0.872361
1659514546.159218,0.872742
1659514546.22637,0.873015
1659514546.293522,0.873342
1659514546.361187,0.873342
1659514546.427314,0.873069
1659514546.49344,0.872961
1659514546.560593,0.873369
1659514546.627745,0.873398
1659514546.695409,0.873506
1659514546.761024,0.873642
1659514546.826638,0.873751
1659514546.891227,0.873342
1659514546.957866,0.873233
1659514547.024506,0.873151
1659514547.091145,0.872988
1659514547.157785,0.872688
1659514547.224424,0.872334
1659514547.292089,0.872062
1659514547.358216,0.871518
1659514547.424342,0.870975
1659514547.490982,0.870622
1659514547.557621,0.870379
1659514547.625286,0.87
1659514547.691413,0.86981
1659514547.75754,0.869107
1659514547.822129,0.869107
1659514547.888256,0.869161
1659514547.954382,0.869378
1659514548.019997,0.869729
1659514548.085611,0.869539
1659514548.153276,0.869648
1659514548.220428,0.869539
1659514548.28758,0.869189
1659514548.354219,0.868756
1659514548.420346,0.868648
1659514548.486473,0.868945
1659514548.554138,0.868918
1659514548.62129,0.868783
1659514548.688442,0.868405
1659514548.753031,0.868513
1659514548.820183,0.868028
1659514548.887335,0.867839
1659514548.952949,0.867677
1659514549.018564,0.867058
1659514549.087253,0.866601
1659514549.153893,0.866306
1659514549.220532,0.865288
1659514549.286147,0.864806
1659514549.352786,0.864619
1659514549.419425,0.864324
1659514549.48709,0.864218
1659514549.554755,0.864324
1659514549.621394,0.864164
1659514549.687521,0.863897
1659514549.753648,0.864352
1659514549.821313,0.864511
1659514549.887952,0.864191
1659514549.954592,0.864485
1659514550.022256,0.864377
1659514550.088383,0.864218
1659514550.15451,0.864352
1659514550.220124,0.864592
1659514550.285738,0.864539
1659514550.351353,0.864377
1659514550.419017,0.864431
1659514550.486682,0.864405
1659514550.553322,0.864377
1659514550.619448,0.864085
1659514550.685575,0.864138
1659514550.75324,0.864191
1659514550.819879,0.864218
1659514550.886519,0.863897
1659514550.953158,0.863604
1659514551.019285,0.863524
1659514551.085412,0.863418
1659514551.151026,0.863044
1659514551.21664,0.862458
1659514551.282255,0.861714
1659514551.348382,0.861263
1659514551.414508,0.860679
1659514551.482173,0.860018
1659514551.548813,0.859437
1659514551.615452,0.859014
1659514551.682091,0.859014
1659514551.749756,0.859146
1659514551.817421,0.859146
1659514551.88406,0.859118
1659514551.950187,0.85925
1659514552.016314,0.859146
1659514552.082953,0.85904
1659514552.149593,0.858908
1659514552.216233,0.85896
1659514552.282359,0.85904
1659514552.348486,0.859225
1659514552.417176,0.859383
1659514552.483815,0.859859
1659514552.550455,0.860335
1659514552.614019,0.860547
1659514552.681684,0.86023
1659514552.749348,0.859806
1659514552.817013,0.859726
1659514552.88314,0.859938
1659514552.949266,0.860176
1659514553.016931,0.860097
1659514553.083571,0.859568
1659514553.15021,0.859146
1659514553.215824,0.858565
1659514553.281439,0.857854
1659514553.348078,0.857354
1659514553.414717,0.856645
1659514553.482382,0.856199
1659514553.547997,0.856093
1659514553.613611,0.856147
1659514553.6782,0.856224
1659514553.745864,0.856303
1659514553.813529,0.855884
1659514553.879656,0.855674
1659514553.945783,0.85523
1659514554.012422,0.854785
1659514554.079574,0.854472
1659514554.146726,0.854341
1659514554.212341,0.854315
1659514554.278467,0.854131
1659514554.344594,0.854289
1659514554.413284,0.854341
1659514554.479411,0.854446
1659514554.545538,0.854498
1659514554.609102,0.85455
1659514554.676254,0.854629
1659514554.743406,0.854837
1659514554.810045,0.855125
1659514554.876685,0.855439
1659514554.942299,0.855989
1659514555.009964,0.856592
1659514555.077628,0.856566
1659514555.144268,0.857038
1659514555.210907,0.857459
1659514555.277547,0.857591
1659514555.345212,0.857643
1659514555.412364,0.857827
1659514555.479516,0.858354
1659514555.543079,0.858986
1659514555.609719,0.859568
1659514555.676358,0.860679
1659514555.742485,0.862059
1659514555.808612,0.863684
1659514555.876277,0.865261
1659514555.942916,0.866709
1659514556.009556,0.867919
1659514556.07722,0.869431
1659514556.143347,0.87065
1659514556.209474,0.871464
1659514556.276114,0.872252
1659514556.343266,0.873042
1659514556.410418,0.87367
1659514556.476032,0.874298
1659514556.542159,0.875421
1659514556.608286,0.877123
1659514556.674925,0.877757
1659514556.741565,0.87828
1659514556.809229,0.878722
1659514556.875356,0.878639
1659514556.941483,0.878004
1659514557.007097,0.877014
1659514557.073737,0.876655
1659514557.140376,0.876601
1659514557.20599,0.875941
1659514557.27263,0.875119
1659514557.339269,0.874572
1659514557.405909,0.873861
1659514557.472036,0.873588
1659514557.538162,0.872961
1659514557.604802,0.872361
1659514557.671441,0.872035
1659514557.740131,0.871572
1659514557.805745,0.870949
1659514557.87136,0.870867
1659514557.936974,0.870894
1659514558.003613,0.870243
1659514558.070253,0.869918
1659514558.136892,0.869567
1659514558.204557,0.869026
1659514558.272222,0.868998
1659514558.338861,0.868945
1659514558.405501,0.868675
1659514558.47214,0.868244
1659514558.539292,0.867866
1659514558.606444,0.86765
1659514558.674109,0.867866
1659514558.740236,0.867866
1659514558.806363,0.867731
1659514558.870952,0.868001
1659514558.937591,0.869026
1659514559.00423,0.869702
1659514559.069845,0.871057
1659514559.135459,0.873725
1659514559.204149,0.879108
1659514559.270788,0.884112
1659514559.337428,0.886299
1659514559.404067,0.888158
1659514559.470707,0.890477
1659514559.537346,0.893151
1659514559.605011,0.895354
1659514559.671138,0.897451
1659514559.737265,0.900776
1659514559.803904,0.903513
1659514559.870543,0.905562
1659514559.937183,0.907795
1659514560.002797,0.909479
1659514560.068412,0.910101
1659514560.136076,0.910724
1659514560.202716,0.910694
1659514560.269355,0.910901
1659514560.333944,0.911555
1659514560.400584,0.911555
1659514560.467223,0.912359
1659514560.534888,0.912924
1659514560.601015,0.911912
1659514560.667141,0.910991
1659514560.733781,0.910249
1659514560.80042,0.909213
1659514560.868085,0.908151
1659514560.934212,0.907266
1659514561.000339,0.906177
1659514561.068003,0.904711
1659514561.135155,0.903688
1659514561.202307,0.902696
1659514561.266896,0.901647
1659514561.332511,0.900776
1659514561.398125,0.90011
1659514561.466302,0.899617
1659514561.53448,0.898981
1659514561.601119,0.897884
1659514561.667758,0.897019
1659514561.734398,0.89633
1659514561.801038,0.895295
1659514561.868702,0.894094
1659514561.936367,0.893265
1659514562.001981,0.892495
1659514562.069133,0.891527
1659514562.136285,0.890789
1659514562.2019,0.89008
1659514562.267514,0.889259
1659514562.333128,0.889514
1659514562.399767,0.89008
1659514562.466407,0.889768
1659514562.535097,0.889457
1659514562.600711,0.889147
1659514562.666325,0.889005
1659514562.732965,0.888891
1659514562.800117,0.888976
1659514562.867269,0.88827
1659514562.932883,0.887679
1659514562.99901,0.887509
1659514563.065137,0.887256
1659514563.131776,0.886552
1659514563.197903,0.886074
1659514563.26403,0.88585
1659514563.330157,0.885878
1659514563.396284,0.88512
1659514563.464974,0.884812
1659514563.531101,0.884141
1659514563.597227,0.883972
1659514563.660791,0.88428
1659514563.728456,0.884225
1659514563.79612,0.884141
1659514563.863785,0.884029
1659514563.929912,0.883554
1659514563.996039,0.883498
1659514564.063704,0.883135
1659514564.130856,0.882969
1659514564.198008,0.882801
1659514564.264647,0.882634
1659514564.331287,0.882188
1659514564.397926,0.881938
1659514564.46354,0.881632
1659514564.529155,0.881493
1659514564.594769,0.881409
1659514564.663459,0.881493
1659514564.729586,0.881048
1659514564.795712,0.88066
1659514564.862352,0.880521
1659514564.928991,0.880327
1659514564.995631,0.880437
1659514565.063295,0.880604
1659514565.13096,0.881326
1659514565.196574,0.882049
1659514565.263214,0.881965
1659514565.329853,0.881687
1659514565.396493,0.881299
1659514565.46262,0.881382
