LocalTimestamp,EA
1659430219.572919,1.097178
1659430219.640035,1.093915
1659430219.70715,1.090417
1659430219.774266,1.087744
1659430219.841382,1.085717
1659430219.907986,1.084495
1659430219.974589,1.083487
1659430220.041193,1.082187
1659430220.108821,1.080264
1659430220.175424,1.077806
1659430220.242028,1.076478
1659430220.306582,1.074741
1659430220.373185,1.072803
1659430220.439789,1.070502
1659430220.507417,1.068784
1659430220.572996,1.066499
1659430220.638575,1.064389
1659430220.705691,1.063094
1659430220.772806,1.061963
1659430220.83941,1.060191
1659430220.906013,1.058304
1659430220.972617,1.056985
1659430221.03922,1.056146
1659430221.106336,1.054871
1659430221.173452,1.054354
1659430221.238006,1.053083
1659430221.30461,1.052212
1659430221.371213,1.051854
1659430221.438841,1.051816
1659430221.50442,1.05134
1659430221.569999,1.051776
1659430221.63609,1.051974
1659430221.702181,1.051262
1659430221.768785,1.050549
1659430221.835388,1.050195
1659430221.901992,1.049288
1659430221.968595,1.047794
1659430222.035711,1.046148
1659430222.102827,1.044506
1659430222.16943,1.042676
1659430222.236034,1.04151
1659430222.302638,1.040386
1659430222.37129,1.038879
1659430222.437382,1.036799
1659430222.503473,1.034535
1659430222.570076,1.032319
1659430222.63668,1.03053
1659430222.702259,1.028863
1659430222.767837,1.027464
1659430222.833416,1.025879
1659430222.901044,1.024376
1659430222.968673,1.023064
1659430223.036301,1.022204
1659430223.102904,1.021719
1659430223.169508,1.021271
1659430223.236111,1.020823
1659430223.302715,1.020227
1659430223.370343,1.019446
1659430223.437971,1.018702
1659430223.502525,1.017775
1659430223.569129,1.016777
1659430223.635732,1.016185
1659430223.701823,1.015852
1659430223.767915,1.015631
1659430223.835543,1.014563
1659430223.902146,1.013606
1659430223.96875,1.012358
1659430224.036378,1.011406
1659430224.102469,1.010418
1659430224.16856,1.009179
1659430224.235676,1.007978
1659430224.302792,1.00747
1659430224.369395,1.007906
1659430224.434974,1.009143
1659430224.500553,1.009362
1659430224.566132,1.008961
1659430224.632735,1.007869
1659430224.699339,1.006999
1659430224.766967,1.006201
1659430224.833058,1.004501
1659430224.899149,1.003313
1659430224.964728,1.00173
1659430225.031332,1.000083
1659430225.097935,0.99876
1659430225.165051,0.997904
1659430225.232167,0.996305
1659430225.299795,0.99478
1659430225.365886,0.992873
1659430225.431977,0.991429
1659430225.499605,0.990341
1659430225.566721,0.989465
1659430225.633837,0.988344
1659430225.70249,0.987856
1659430225.768069,0.987089
1659430225.833647,0.98601
1659430225.900251,0.985071
1659430225.966855,0.983858
1659430226.031409,0.982752
1659430226.096987,0.982026
1659430226.162566,0.980889
1659430226.231219,0.980168
1659430226.298335,0.979446
1659430226.365451,0.978315
1659430226.432054,0.977426
1659430226.49917,0.976368
1659430226.566286,0.975618
1659430226.633914,0.975313
1659430226.700005,0.974394
1659430226.766096,0.973343
1659430226.833212,0.972699
1659430226.900328,0.97226
1659430226.964882,0.972124
1659430227.030461,0.971617
1659430227.09604,0.971449
1659430227.164693,0.97101
1659430227.230784,0.97253
1659430227.296875,0.974191
1659430227.363479,0.975721
1659430227.42957,0.97647
1659430227.495661,0.976164
1659430227.563289,0.976676
1659430227.62938,0.977359
1659430227.695472,0.977768
1659430227.762075,0.977665
1659430227.828678,0.97705
1659430227.894257,0.976368
1659430227.960348,0.976062
1659430228.02644,0.975994
1659430228.094068,0.975584
1659430228.160671,0.974734
1659430228.227275,0.973682
1659430228.291829,0.972497
1659430228.35792,0.971314
1659430228.424011,0.969831
1659430228.491639,0.968723
1659430228.559268,0.967549
1659430228.625871,0.966078
1659430228.692475,0.964845
1659430228.759078,0.964145
1659430228.826706,0.963515
1659430228.892797,0.961725
1659430228.958889,0.959513
1659430229.026517,0.95764
1659430229.09312,0.956264
1659430229.159724,0.955121
1659430229.226327,0.954273
1659430229.292931,0.953134
1659430229.35646,0.951545
1659430229.423576,0.949734
1659430229.490692,0.948543
1659430229.55832,0.948029
1659430229.624923,0.947321
1659430229.691527,0.94684
1659430229.758643,0.946392
1659430229.825759,0.946071
1659430229.893387,0.946008
1659430229.959478,0.945592
1659430230.025569,0.944856
1659430230.093197,0.944473
1659430230.160313,0.944282
1659430230.227429,0.944028
1659430230.290958,0.943358
1659430230.35705,0.943421
1659430230.423141,0.943644
1659430230.491794,0.943454
1659430230.557372,0.942341
1659430230.622951,0.942436
1659430230.689555,0.942595
1659430230.756158,0.943039
1659430230.822762,0.943868
1659430230.889365,0.944537
1659430230.955969,0.94457
1659430231.021548,0.945048
1659430231.089176,0.945815
1659430231.156804,0.946552
1659430231.221358,0.945975
1659430231.287449,0.945912
1659430231.35354,0.94508
1659430231.422193,0.94457
1659430231.488284,0.943772
1659430231.554375,0.943454
1659430231.620467,0.942467
1659430231.686558,0.941356
1659430231.753161,0.940692
1659430231.820277,0.940755
1659430231.887393,0.94047
1659430231.953996,0.939333
1659430232.021112,0.937788
1659430232.088228,0.936501
1659430232.155856,0.935592
1659430232.221435,0.93478
1659430232.287014,0.934123
1659430232.355667,0.933469
1659430232.42227,0.933187
1659430232.488874,0.93272
1659430232.555477,0.932471
1659430232.622081,0.931757
1659430232.686635,0.931633
1659430232.753751,0.931881
1659430232.820867,0.93272
1659430232.88747,0.933561
1659430232.954586,0.933998
1659430233.021702,0.934185
1659430233.08933,0.934217
1659430233.155421,0.934435
1659430233.221512,0.934747
1659430233.288116,0.935029
1659430233.354719,0.935655
1659430233.422348,0.936188
1659430233.488439,0.936125
1659430233.55453,0.935686
1659430233.619084,0.935343
1659430233.685175,0.93478
1659430233.751266,0.93378
1659430233.818894,0.932347
1659430233.884473,0.93216
1659430233.950052,0.931975
1659430234.017168,0.933749
1659430234.084284,0.937003
1659430234.150887,0.940091
1659430234.217491,0.941801
1659430234.284094,0.942086
1659430234.351039,0.941674
1659430234.417984,0.941168
1659430234.484929,0.940534
1659430234.549484,0.940249
1659430234.616087,0.940123
1659430234.682691,0.93987
1659430234.750319,0.939995
1659430234.815897,0.940439
1659430234.881476,0.940628
1659430234.946031,0.940218
1659430235.013659,0.938923
1659430235.081287,0.938765
1659430235.14789,0.938356
1659430235.215006,0.937852
1659430235.282122,0.937443
1659430235.349238,0.93716
1659430235.416354,0.937412
1659430235.482957,0.937915
1659430235.549561,0.938198
1659430235.616164,0.938797
1659430235.684817,0.940154
1659430235.750908,0.941484
1659430235.816999,0.942309
1659430235.881553,0.942341
1659430235.948157,0.94196
1659430236.01476,0.941389
1659430236.081364,0.940944
1659430236.146943,0.941991
1659430236.212522,0.9425
1659430236.279637,0.942689
1659430236.346753,0.943931
1659430236.413357,0.945495
1659430236.47996,0.945464
1659430236.546564,0.94492
1659430236.613167,0.944441
1659430236.680283,0.944473
1659430236.747399,0.943995
1659430236.811953,0.942722
1659430236.878556,0.941801
1659430236.94516,0.940851
1659430237.010739,0.940249
1659430237.076318,0.940692
1659430237.143946,0.941009
1659430237.210037,0.941356
1659430237.276128,0.940628
1659430237.343756,0.939554
1659430237.409847,0.938545
1659430237.475939,0.937663
1659430237.542542,0.936439
1659430237.609658,0.935154
1659430237.676774,0.934372
1659430237.742353,0.933687
1659430237.807931,0.933343
1659430237.874535,0.933126
1659430237.941139,0.932535
1659430238.007742,0.932037
1659430238.07537,0.931198
1659430238.141974,0.930579
1659430238.208577,0.930144
1659430238.275181,0.930734
1659430238.341784,0.931229
1659430238.407363,0.93213
1659430238.474991,0.93269
1659430238.542619,0.933405
1659430238.610247,0.93531
1659430238.676339,0.936375
1659430238.74243,0.936626
1659430238.810058,0.937317
1659430238.877174,0.937946
1659430238.94429,0.938198
1659430239.010381,0.938765
1659430239.076472,0.938923
1659430239.1441,0.93867
1659430239.211216,0.938167
1659430239.278332,0.938135
1659430239.341861,0.938482
1659430239.407952,0.938828
1659430239.474044,0.938797
1659430239.542696,0.938986
1659430239.6093,0.938986
1659430239.675903,0.939458
1659430239.742507,0.940249
1659430239.809623,0.940944
1659430239.876739,0.941674
1659430239.94283,0.942278
1659430240.008921,0.941895
1659430240.075524,0.940977
1659430240.14264,0.940755
1659430240.209756,0.941579
1659430240.27431,0.942881
1659430240.339889,0.945624
1659430240.405468,0.947547
1659430240.474121,0.948415
1659430240.540212,0.949026
1659430240.606303,0.949962
1659430240.672907,0.950413
1659430240.73951,0.949928
1659430240.806113,0.949187
1659430240.873229,0.948446
1659430240.940345,0.948543
1659430241.005924,0.949058
1659430241.073552,0.950703
1659430241.14118,0.951967
1659430241.206759,0.951351
1659430241.27285,0.950155
1659430241.338942,0.948543
1659430241.40657,0.947129
1659430241.473686,0.946168
1659430241.540801,0.945432
1659430241.605356,0.9446
1659430241.671959,0.943295
1659430241.738563,0.942119
1659430241.806191,0.940598
1659430241.873819,0.939586
1659430241.940422,0.938923
1659430242.007026,0.938608
1659430242.073629,0.937883
1659430242.141258,0.937317
1659430242.207349,0.936816
1659430242.27344,0.935343
1659430242.341068,0.934217
1659430242.407671,0.933157
1659430242.474275,0.932347
1659430242.538829,0.931571
1659430242.604408,0.931137
1659430242.669987,0.930053
1659430242.737103,0.92928
1659430242.804218,0.928817
1659430242.870822,0.927646
1659430242.937425,0.926938
1659430243.004029,0.926446
1659430243.070632,0.925925
1659430243.137236,0.924333
1659430243.203839,0.923997
1659430243.269418,0.924731
1659430243.336534,0.926385
1659430243.40365,0.92894
1659430243.469229,0.931074
1659430243.534807,0.931757
1659430243.600386,0.931664
1659430243.666477,0.931074
1659430243.732569,0.930889
1659430243.801222,0.930919
1659430243.8668,0.930889
1659430243.932379,0.934405
1659430243.998983,0.939837
1659430244.066098,0.940819
1659430244.133214,0.93987
1659430244.199818,0.939396
1659430244.266421,0.939175
1659430244.333025,0.93889
1659430244.400653,0.93867
1659430244.468281,0.938198
1659430244.532835,0.937632
1659430244.599439,0.936878
1659430244.666042,0.936345
1659430244.734695,0.935279
1659430244.800786,0.934435
1659430244.866878,0.933499
1659430244.932969,0.932845
1659430244.99906,0.932752
1659430245.065663,0.932379
1659430245.132779,0.931726
1659430245.199895,0.930857
1659430245.266498,0.930672
1659430245.333614,0.92996
1659430245.40073,0.929403
1659430245.466821,0.928478
1659430245.532912,0.927922
1659430245.598491,0.927553
1659430245.665607,0.928138
1659430245.732723,0.928354
1659430245.800351,0.928879
1659430245.866442,0.92931
1659430245.932534,0.930021
1659430245.997087,0.930919
1659430246.063691,0.931447
1659430246.130295,0.931788
1659430246.196898,0.932316
1659430246.264014,0.932285
1659430246.33113,0.932908
1659430246.397221,0.933499
1659430246.463312,0.934123
1659430246.529916,0.934747
1659430246.596519,0.934842
1659430246.663122,0.934561
1659430246.730751,0.934873
1659430246.796842,0.935499
1659430246.862933,0.935749
1659430246.927487,0.935937
1659430246.994091,0.936375
1659430247.060694,0.935686
1659430247.126273,0.934654
1659430247.191852,0.933625
1659430247.260505,0.932845
1659430247.327621,0.931447
1659430247.394736,0.930454
1659430247.46134,0.929156
1659430247.528456,0.927738
1659430247.595572,0.926292
1659430247.6632,0.925006
1659430247.729803,0.924089
1659430247.796407,0.922686
1659430247.860961,0.921864
1659430247.928077,0.920984
1659430247.995193,0.920105
1659430248.062821,0.919712
1659430248.128912,0.919863
1659430248.195003,0.920195
1659430248.261606,0.920469
1659430248.32821,0.920801
1659430248.394814,0.921682
1659430248.461417,0.922624
1659430248.52802,0.922899
1659430248.595649,0.923448
1659430248.662252,0.923814
1659430248.728856,0.923783
1659430248.795459,0.923814
1659430248.862063,0.923936
1659430248.928666,0.924211
1659430248.997319,0.924884
1659430249.062898,0.925435
1659430249.128477,0.925925
1659430249.19508,0.926355
1659430249.261683,0.926938
1659430249.326238,0.928384
1659430249.391304,0.92996
1659430249.456371,0.931603
1659430249.523999,0.933561
1659430249.591115,0.935529
1659430249.658231,0.937443
1659430249.724834,0.93927
1659430249.791438,0.941199
1659430249.858041,0.942595
1659430249.925157,0.943836
1659430249.992273,0.944633
1659430250.058876,0.945687
1659430250.124967,0.947451
1659430250.191058,0.948479
1659430250.256637,0.948446
1659430250.322216,0.948672
1659430250.387795,0.94922
1659430250.454398,0.949734
1659430250.521002,0.950251
1659430250.58863,0.950413
1659430250.655234,0.949412
1659430250.721837,0.947066
1659430250.788441,0.9446
1659430250.855556,0.943326
1659430250.922672,0.942848
1659430250.988764,0.941389
1659430251.054855,0.938608
1659430251.121458,0.935248
1659430251.189086,0.932254
1659430251.256714,0.930672
1659430251.321269,0.931044
1659430251.38736,0.931757
1659430251.453451,0.932752
1659430251.522104,0.933437
1659430251.588195,0.934405
1659430251.654286,0.935937
1659430251.719865,0.936532
1659430251.787493,0.935842
1659430251.855121,0.934935
1659430251.921725,0.933967
1659430251.988328,0.932845
1659430252.053907,0.931757
1659430252.121535,0.930579
1659430252.189163,0.929619
1659430252.253718,0.929712
1659430252.319296,0.929867
1659430252.384875,0.929156
1659430252.452503,0.928354
1659430252.519107,0.927738
1659430252.58571,0.927461
1659430252.651289,0.927092
1659430252.716868,0.926907
1659430252.781422,0.92663
1659430252.84905,0.92743
1659430252.916678,0.928384
1659430252.982257,0.929774
1659430253.048861,0.931229
1659430253.115464,0.933001
1659430253.183093,0.936188
1659430253.249184,0.94066
1659430253.315275,0.9446
1659430253.381878,0.947963
1659430253.448994,0.950251
1659430253.51611,0.950865
1659430253.582201,0.950963
1659430253.648292,0.950284
1659430253.712847,0.950155
1659430253.779962,0.950737
1659430253.847078,0.952551
1659430253.913682,0.954991
1659430253.980285,0.956722
1659430254.046889,0.957444
1659430254.114517,0.956821
1659430254.181633,0.955937
1659430254.248749,0.954566
1659430254.314327,0.95346
1659430254.381955,0.953394
1659430254.449584,0.952258
1659430254.516699,0.950737
1659430254.583815,0.948865
1659430254.648369,0.947226
1659430254.714973,0.945559
1659430254.781576,0.943421
1659430254.850229,0.941231
1659430254.915808,0.93867
1659430254.981387,0.936658
1659430255.04799,0.935092
1659430255.115618,0.933313
1659430255.183247,0.93185
1659430255.248826,0.930764
1659430255.315429,0.930176
1659430255.382033,0.929836
1659430255.449148,0.929033
1659430255.516264,0.928539
1659430255.582355,0.92857
1659430255.648447,0.928754
1659430255.713001,0.928631
1659430255.779092,0.928108
1659430255.845183,0.927399
1659430255.912811,0.926877
1659430255.978902,0.926263
1659430256.044993,0.925435
1659430256.110572,0.925343
1659430256.177176,0.92519
1659430256.243779,0.925496
1659430256.310383,0.927061
1659430256.377499,0.928693
1659430256.444614,0.930548
1659430256.510706,0.932099
1659430256.576797,0.933811
1659430256.644425,0.935561
1659430256.711029,0.937821
1659430256.777632,0.94104
1659430256.84526,0.944122
1659430256.910839,0.945495
1659430256.976418,0.945912
1659430257.041997,0.945944
1659430257.1086,0.946616
1659430257.175204,0.947514
1659430257.242319,0.948479
1659430257.309435,0.949058
1659430257.377064,0.949639
1659430257.443667,0.949832
1659430257.51027,0.950639
1659430257.577899,0.952031
1659430257.645015,0.953525
1659430257.71213,0.95411
1659430257.779758,0.954534
1659430257.84585,0.956527
1659430257.911941,0.958822
1659430257.97752,0.961394
1659430258.043611,0.96295
1659430258.109702,0.963747
1659430258.175281,0.964644
1659430258.24086,0.96936
1659430258.309512,0.972328
1659430258.376116,0.97243
1659430258.442719,0.97064
1659430258.509323,0.96879
1659430258.575926,0.966546
1659430258.64253,0.964945
1659430258.709133,0.962851
1659430258.775224,0.96103
1659430258.841316,0.959152
1659430258.906894,0.957181
1659430258.973498,0.955023
1659430259.040102,0.952778
1659430259.10568,0.950639
1659430259.171259,0.949026
1659430259.239912,0.947514
1659430259.306003,0.945912
1659430259.372094,0.944091
1659430259.436648,0.942341
1659430259.503252,0.940692
1659430259.569855,0.939175
1659430259.637484,0.93823
1659430259.703575,0.937474
1659430259.769666,0.936878
1659430259.836269,0.935874
1659430259.903385,0.934904
1659430259.970501,0.933654
1659430260.036592,0.93297
1659430260.102684,0.932099
1659430260.170312,0.932597
1659430260.237427,0.932658
1659430260.304543,0.931975
1659430260.369097,0.931415
1659430260.435189,0.930857
1659430260.50128,0.930331
1659430260.56942,0.930299
1659430260.637561,0.930238
1659430260.704164,0.92996
1659430260.770768,0.929589
1659430260.837371,0.929217
1659430260.904487,0.928754
1659430260.971603,0.92857
1659430261.037182,0.928323
1659430261.102761,0.928076
1659430261.168339,0.928076
1659430261.235455,0.928415
1659430261.302571,0.928415
1659430261.370199,0.92928
1659430261.43629,0.930517
1659430261.502382,0.932224
1659430261.566936,0.934123
1659430261.634052,0.936031
1659430261.701167,0.937788
1659430261.767771,0.939017
1659430261.834887,0.940218
1659430261.902003,0.941356
1659430261.968094,0.941895
1659430262.034185,0.942689
1659430262.100788,0.943995
1659430262.166879,0.944793
1659430262.232971,0.945624
1659430262.301624,0.946616
1659430262.367202,0.947451
1659430262.432781,0.947739
1659430262.497335,0.947032
1659430262.563939,0.946295
1659430262.630542,0.945399
1659430262.696121,0.944314
1659430262.7617,0.943007
1659430262.830353,0.942119
1659430262.897469,0.941452
1659430262.964584,0.940755
1659430263.031188,0.939522
1659430263.098304,0.93823
1659430263.16542,0.938103
1659430263.233048,0.938198
1659430263.299651,0.939143
1659430263.366255,0.941864
1659430263.431834,0.945272
1659430263.49895,0.948511
1659430263.566065,0.952518
1659430263.633693,0.958724
1659430263.699785,0.965244
1659430263.765876,0.969025
1659430263.832479,0.972699
1659430263.899083,0.976539
1659430263.966711,0.981234
1659430264.032802,0.984829
1659430264.098893,0.989043
1659430264.166521,0.993895
1659430264.233125,0.995843
1659430264.299728,0.996767
1659430264.366332,0.996446
1659430264.432935,0.995631
1659430264.499539,0.994816
1659430264.568192,0.994603
1659430264.63377,0.993862
1659430264.699349,0.992168
1659430264.765953,0.990376
1659430264.832556,0.989043
1659430264.89711,0.987542
1659430264.963202,0.985697
1659430265.029293,0.983754
1659430265.096921,0.982199
1659430265.164037,0.980684
1659430265.231153,0.978761
1659430265.297756,0.976879
1659430265.36436,0.974428
1659430265.430963,0.971685
1659430265.497567,0.969932
1659430265.56417,0.969192
1659430265.631798,0.968388
1659430265.697377,0.968085
1659430265.762956,0.96775
1659430265.828535,0.967582
1659430265.894114,0.967348
1659430265.959692,0.966213
1659430266.026296,0.965311
1659430266.0929,0.964047
1659430266.160528,0.965612
1659430266.228156,0.971753
1659430266.293735,0.975551
1659430266.36085,0.976606
1659430266.427966,0.976027
1659430266.495595,0.976232
1659430266.561686,0.976709
1659430266.627777,0.977255
1659430266.695405,0.978453
1659430266.762521,0.980065
1659430266.829637,0.98213
1659430266.895728,0.983928
1659430266.961819,0.98535
1659430267.026373,0.986393
1659430267.093489,0.987123
1659430267.160605,0.988449
1659430267.227208,0.991043
1659430267.293812,0.99326
1659430267.360415,0.995134
1659430267.428043,0.997798
1659430267.494647,1.000619
1659430267.56125,1.003024
1659430267.626829,1.00584
1659430267.694457,1.00929
1659430267.762085,1.012396
1659430267.828177,1.015521
1659430267.894268,1.018629
1659430267.958822,1.021345
1659430268.025425,1.024113
1659430268.092029,1.026407
1659430268.159657,1.02837
1659430268.225236,1.02981
1659430268.290815,1.031064
1659430268.357418,1.0319
1659430268.425046,1.032052
1659430268.492675,1.032052
1659430268.558254,1.031671
1659430268.624857,1.03133
1659430268.69146,1.032015
1659430268.758576,1.03396
1659430268.825692,1.038376
1659430268.890246,1.043609
1659430268.95685,1.043844
1659430269.023453,1.042325
1659430269.091081,1.040851
1659430269.157173,1.039884
1659430269.223264,1.037838
1659430269.287818,1.036875
1659430269.354934,1.035377
1659430269.42205,1.033923
1659430269.488653,1.032242
1659430269.555769,1.030721
1659430269.622885,1.0289
1659430269.690001,1.027387
1659430269.757116,1.025541
1659430269.82372,1.024152
1659430269.890323,1.022315
1659430269.956927,1.019929
1659430270.024555,1.017479
1659430270.091159,1.014784
1659430270.157762,1.012358
1659430270.222316,1.010273
1659430270.28892,1.008016
1659430270.355523,1.005875
1659430270.421614,1.004466
1659430270.487705,1.00234
1659430270.555334,1.00087
1659430270.622962,0.999402
1659430270.69059,0.997478
1659430270.757194,0.995418
1659430270.823797,0.994356
1659430270.8904,0.992697
1659430270.957004,0.991253
1659430271.023607,0.989885
1659430271.090211,0.98831
1659430271.156815,0.987089
1659430271.223418,0.986567
1659430271.288997,0.98521
1659430271.354576,0.984309
1659430271.420155,0.983477
1659430271.485733,0.982717
1659430271.551312,0.981682
1659430271.619965,0.980889
1659430271.686568,0.979928
1659430271.753172,0.979275
1659430271.819776,0.978486
1659430271.886891,0.977871
1659430271.954007,0.976982
1659430272.020611,0.976811
1659430272.086702,0.976232
1659430272.152793,0.975789
1659430272.220421,0.975108
1659430272.287024,0.974531
1659430272.353628,0.974224
1659430272.419207,0.974021
1659430272.484786,0.973817
1659430272.553439,0.973479
1659430272.620042,0.973479
1659430272.686646,0.973546
1659430272.7512,0.973885
1659430272.818316,0.974564
1659430272.885432,0.975243
1659430272.95306,0.976265
1659430273.019151,0.977153
1659430273.085242,0.977701
1659430273.15287,0.978453
1659430273.219986,0.978863
1659430273.287102,0.979343
1659430273.35473,0.980099
1659430273.420821,0.980511
1659430273.486912,0.981785
1659430273.554028,0.983235
1659430273.621144,0.984101
1659430273.684673,0.984101
1659430273.750765,0.983996
1659430273.816856,0.98365
1659430273.885509,0.982925
1659430273.952112,0.981923
1659430274.018716,0.980545
1659430274.085319,0.979
1659430274.152435,0.977597
1659430274.219551,0.976402
1659430274.286154,0.975516
1659430274.351733,0.974326
1659430274.417312,0.973376
1659430274.484428,0.972564
1659430274.551543,0.971516
1659430274.616098,0.97101
1659430274.681676,0.970405
1659430274.747255,0.969697
1659430274.815908,0.969092
1659430274.881999,0.968822
1659430274.948091,0.968455
1659430275.013669,0.968622
1659430275.080273,0.968487
1659430275.146876,0.968287
1659430275.214504,0.967885
1659430275.280596,0.967048
1659430275.346687,0.966213
1659430275.413803,0.965711
1659430275.480918,0.966178
1659430275.546497,0.966178
1659430275.612588,0.966112
1659430275.67868,0.965778
1659430275.746308,0.965212
1659430275.812911,0.964878
1659430275.879515,0.964945
1659430275.944069,0.965177
1659430276.009648,0.965177
1659430276.075227,0.964911
1659430276.143367,0.964977
1659430276.211508,0.964845
1659430276.278111,0.964612
1659430276.345056,0.964012
1659430276.412001,0.963348
1659430276.478946,0.962685
1659430276.546574,0.961625
1659430276.612666,0.961196
1659430276.678757,0.960205
1659430276.744335,0.959217
1659430276.810939,0.958658
1659430276.877542,0.957902
1659430276.943121,0.957214
1659430277.0087,0.956625
1659430277.077353,0.956231
1659430277.143956,0.956558
1659430277.21056,0.957148
1659430277.277164,0.958133
1659430277.343255,0.959513
1659430277.409346,0.961196
1659430277.476974,0.96378
1659430277.543065,0.96698
1659430277.609156,0.971449
1659430277.67576,0.976676
1659430277.742363,0.981337
1659430277.807942,0.985419
1659430277.874033,0.989919
1659430277.940125,0.994002
1659430278.007753,0.997229
1659430278.074356,1.000262
1659430278.14096,1.00342
1659430278.206538,1.006599
1659430278.272117,1.010309
1659430278.337696,1.013349
1659430278.405324,1.015042
1659430278.472952,1.016999
1659430278.539556,1.018741
1659430278.606159,1.019743
1659430278.672763,1.01952
1659430278.740391,1.019371
1659430278.806482,1.01848
1659430278.872573,1.01637
1659430278.940202,1.014379
1659430279.006805,1.013459
1659430279.073409,1.011736
1659430279.140012,1.010273
1659430279.206615,1.009179
1659430279.270145,1.00747
1659430279.337261,1.005189
1659430279.404377,1.003384
1659430279.472005,1.002054
1659430279.539121,1.000404
1659430279.606236,0.998689
1659430279.67284,0.997193
1659430279.740468,0.995879
1659430279.808096,0.994496
