LocalTimestamp,PR
1659434179.394356,141993
1659434179.433995,142010
1659434179.475001,142035
1659434179.516007,142030
1659434179.554963,142027
1659434179.593919,142044
1659434179.632875,142061
1659434179.672173,142073
1659434179.71147,142075
1659434179.750768,142076
1659434179.78904,142079
1659434179.827313,142084
1659434179.865585,142094
1659434179.906079,142119
1659434179.946573,142110
1659434179.985528,142129
1659434180.024484,142116
1659434180.06344,142089
1659434180.104959,142064
1659434180.146478,142012
1659434180.185092,141973
1659434180.223706,141969
1659434180.26232,141955
1659434180.303839,141960
1659434180.345358,141968
1659434180.384314,141962
1659434180.42327,141955
1659434180.462225,141944
1659434180.503744,141950
1659434180.545263,141963
1659434180.590028,141984
1659434180.634793,141995
1659434180.679558,142026
1659434180.718173,142034
1659434180.756787,142025
1659434180.795401,142052
1659434180.83692,142056
1659434180.878438,142072
1659434180.917394,142068
1659434180.95635,142085
1659434180.995306,142088
1659434181.03392,142097
1659434181.072534,142111
1659434181.111149,142111
1659434181.152667,142115
1659434181.194186,142085
1659434181.2328,142048
1659434181.271415,142002
1659434181.310029,141976
1659434181.351035,141944
1659434181.392041,141949
1659434181.430997,141933
1659434181.469953,141921
1659434181.508909,141934
1659434181.547865,141945
1659434181.586821,141938
1659434181.625777,141971
1659434181.668833,141992
1659434181.71189,142010
1659434181.750504,142016
1659434181.789118,142026
1659434181.827732,142025
1659434181.869251,142018
1659434181.910769,142024
1659434181.953313,142034
1659434181.995857,142020
1659434182.034472,142016
1659434182.073086,142022
1659434182.1117,142031
1659434182.155782,142045
1659434182.199863,142053
1659434182.243945,142067
1659434182.277262,142064
1659434182.31058,142046
1659434182.35432,141983
1659434182.39806,141925
1659434182.4418,141914
1659434182.480756,141885
1659434182.519712,141862
1659434182.558667,141856
1659434182.600699,141851
1659434182.64273,141851
1659434182.681686,141859
1659434182.720642,141896
1659434182.759598,141916
1659434182.800604,141952
1659434182.84161,141980
1659434182.880908,142009
1659434182.920206,142006
1659434182.959503,142019
1659434182.998117,142009
1659434183.036731,142003
1659434183.075346,141991
1659434183.115839,141992
1659434183.156333,142009
1659434183.195289,142008
1659434183.234245,142032
1659434183.273201,141986
1659434183.312772,141945
1659434183.352343,141931
1659434183.391914,141907
1659434183.431484,141901
1659434183.471056,141903
1659434183.512574,141900
1659434183.554093,141902
1659434183.595612,141922
1659434183.637131,141896
1659434183.678649,141900
1659434183.720168,141899
1659434183.758782,141914
1659434183.797397,141933
1659434183.836011,141952
1659434183.878555,141956
1659434183.921099,141963
1659434183.959713,141979
1659434183.998327,141986
1659434184.036941,142003
1659434184.075897,142020
1659434184.114853,141996
1659434184.153809,141956
1659434184.196353,141910
1659434184.238897,141882
1659434184.277169,141890
1659434184.315442,141900
1659434184.353714,141910
1659434184.395233,141931
1659434184.436752,141922
1659434184.475366,141931
1659434184.51398,141954
1659434184.552594,141972
1659434184.594625,141996
1659434184.636657,142008
1659434184.674929,142029
1659434184.713202,142056
1659434184.751474,142069
1659434184.793505,142089
1659434184.835537,142099
1659434184.880302,142089
1659434184.925067,142110
1659434184.969832,142104
1659434185.008446,142072
1659434185.04706,142031
1659434185.085675,142005
1659434185.128219,142003
1659434185.170763,141984
1659434185.209718,141989
1659434185.248674,142021
1659434185.28763,142029
1659434185.328124,142059
1659434185.368618,142092
1659434185.407573,142119
1659434185.446529,142139
1659434185.485485,142172
1659434185.524783,142206
1659434185.56408,142255
1659434185.603378,142295
1659434185.644384,142338
1659434185.68539,142357
1659434185.723663,142374
1659434185.761935,142396
1659434185.800208,142395
1659434185.839164,142379
1659434185.87812,142328
1659434185.917075,142298
1659434185.959107,142244
1659434186.001138,142218
1659434186.040094,142216
1659434186.07905,142201
1659434186.118006,142204
1659434186.159012,142225
1659434186.200018,142215
1659434186.239316,142227
1659434186.278614,142242
1659434186.317911,142257
1659434186.35943,142278
1659434186.400949,142289
1659434186.445372,142292
1659434186.489795,142286
1659434186.534219,142269
1659434186.567024,142269
1659434186.599829,142267
1659434186.643569,142282
1659434186.687309,142269
1659434186.731049,142230
1659434186.769663,142196
1659434186.808277,142165
1659434186.846891,142153
1659434186.889435,142146
1659434186.931979,142135
1659434186.970252,142148
1659434187.008524,142158
1659434187.046796,142162
1659434187.088315,142177
1659434187.129834,142189
1659434187.169132,142195
1659434187.208429,142241
1659434187.247727,142235
1659434187.286341,142242
1659434187.324955,142251
1659434187.363569,142249
1659434187.405601,142270
1659434187.447632,142246
1659434187.487271,142273
1659434187.526911,142278
1659434187.56655,142260
1659434187.607044,142230
1659434187.647537,142183
1659434187.686493,142152
1659434187.725449,142146
1659434187.764405,142150
1659434187.806949,142133
1659434187.849493,142137
1659434187.890499,142143
1659434187.931505,142164
1659434187.972511,142173
1659434188.013518,142181
1659434188.053157,142199
1659434188.092796,142193
1659434188.132436,142212
1659434188.174467,142214
1659434188.216498,142216
1659434188.254771,142232
1659434188.293043,142230
1659434188.331316,142232
1659434188.370955,142234
1659434188.410594,142260
1659434188.450234,142245
1659434188.492265,142216
1659434188.534296,142148
1659434188.573867,142096
1659434188.613438,142095
1659434188.653009,142085
1659434188.69258,142082
1659434188.732151,142097
1659434188.770424,142101
1659434188.808696,142100
1659434188.846969,142133
1659434188.888487,142140
1659434188.930006,142178
1659434188.96862,142236
1659434189.007235,142266
1659434189.045849,142300
1659434189.090272,142323
1659434189.134696,142326
1659434189.179119,142340
1659434189.211411,142355
1659434189.243704,142367
1659434189.288469,142372
1659434189.333234,142387
1659434189.377999,142380
1659434189.420543,142344
1659434189.463087,142319
1659434189.501359,142304
1659434189.539632,142298
1659434189.577904,142321
1659434189.617202,142322
1659434189.656499,142332
1659434189.695797,142326
1659434189.737316,142327
1659434189.778835,142348
1659434189.817107,142351
1659434189.85538,142359
1659434189.893652,142377
1659434189.932608,142392
1659434189.971564,142394
1659434190.01052,142409
1659434190.053064,142426
1659434190.095608,142435
1659434190.13388,142462
1659434190.172153,142474
1659434190.210425,142482
1659434190.250918,142443
1659434190.291412,142394
1659434190.33071,142364
1659434190.370007,142371
1659434190.409305,142372
1659434190.450824,142339
1659434190.492342,142325
1659434190.531298,142336
1659434190.570254,142351
1659434190.60921,142357
1659434190.651242,142380
1659434190.693273,142404
1659434190.738038,142404
1659434190.782803,142424
1659434190.827568,142424
1659434190.866182,142450
1659434190.904797,142449
1659434190.943411,142457
1659434190.985955,142472
1659434191.028499,142474
1659434191.067113,142497
1659434191.105727,142521
1659434191.144341,142494
1659434191.185347,142454
1659434191.226353,142415
1659434191.265309,142376
1659434191.304265,142360
1659434191.343221,142351
1659434191.382519,142338
1659434191.421816,142364
1659434191.461114,142349
1659434191.50212,142360
1659434191.543126,142369
1659434191.582082,142361
1659434191.621038,142381
1659434191.659994,142380
1659434191.701513,142378
1659434191.743032,142382
1659434191.782329,142397
1659434191.821627,142401
1659434191.860924,142398
1659434191.899539,142426
1659434191.938153,142438
1659434191.976767,142427
1659434192.018286,142418
1659434192.059805,142382
1659434192.100811,142359
1659434192.141817,142394
1659434192.180431,142419
1659434192.219045,142441
1659434192.257659,142470
1659434192.302083,142500
1659434192.346506,142518
1659434192.39093,142557
1659434192.423735,142619
1659434192.45654,142657
1659434192.500963,142719
1659434192.545386,142753
1659434192.58981,142782
1659434192.62364,142825
1659434192.65747,142935
1659434192.701893,143069
1659434192.746317,143157
1659434192.79074,143260
1659434192.829013,143379
1659434192.867285,143431
1659434192.905557,143410
1659434192.947076,143423
1659434192.988595,143412
1659434193.027209,143388
1659434193.065823,143399
1659434193.104438,143455
1659434193.142368,143478
1659434193.180299,143463
1659434193.21823,143452
1659434193.261286,143448
1659434193.304343,143438
1659434193.342957,143404
1659434193.381571,143391
1659434193.420185,143379
1659434193.4588,143393
1659434193.497414,143404
1659434193.536028,143420
1659434193.577547,143446
1659434193.619066,143442
1659434193.661097,143432
1659434193.703128,143409
1659434193.742084,143374
1659434193.78104,143330
1659434193.819996,143265
1659434193.860182,143239
1659434193.900368,143216
1659434193.940554,143208
1659434193.98074,143207
1659434194.020926,143216
1659434194.065008,143211
1659434194.10909,143219
1659434194.153171,143248
1659434194.187514,143243
1659434194.221857,143255
1659434194.26628,143275
1659434194.310703,143287
1659434194.355127,143355
1659434194.393058,143398
1659434194.430988,143424
1659434194.468919,143422
1659434194.510438,143404
1659434194.551956,143359
1659434194.590229,143344
1659434194.628501,143311
1659434194.666774,143318
1659434194.70573,143305
1659434194.744686,143298
1659434194.783642,143321
1659434194.82516,143330
1659434194.866679,143358
1659434194.905977,143425
1659434194.945274,143467
1659434194.984572,143446
1659434195.025578,143416
1659434195.066584,143420
1659434195.105882,143399
1659434195.14518,143394
1659434195.184477,143410
1659434195.226509,143417
1659434195.26854,143425
1659434195.306812,143390
1659434195.345085,143347
1659434195.383357,143315
1659434195.424363,143287
1659434195.46537,143278
1659434195.504326,143293
1659434195.543282,143273
1659434195.582237,143277
1659434195.626319,143310
1659434195.670401,143303
1659434195.714482,143324
1659434195.747287,143357
1659434195.780092,143373
1659434195.824857,143404
1659434195.869622,143422
1659434195.914388,143446
1659434195.955394,143464
1659434195.9964,143481
1659434196.035356,143479
1659434196.074312,143483
1659434196.113268,143497
1659434196.152565,143462
1659434196.191863,143403
1659434196.23116,143387
1659434196.272167,143384
1659434196.313173,143367
1659434196.351787,143373
1659434196.390401,143394
1659434196.429015,143395
1659434196.467971,143392
1659434196.506927,143383
1659434196.545883,143419
1659434196.588427,143414
1659434196.630971,143433
1659434196.669585,143452
1659434196.708199,143470
1659434196.746814,143500
1659434196.78782,143511
1659434196.828826,143526
1659434196.868124,143528
1659434196.907421,143546
1659434196.946719,143553
1659434196.988238,143529
1659434197.029756,143508
1659434197.068712,143468
1659434197.107668,143459
1659434197.146624,143446
1659434197.189168,143456
1659434197.231712,143457
1659434197.275452,143473
1659434197.319192,143501
1659434197.362932,143503
1659434197.396249,143524
1659434197.429567,143534
1659434197.474674,143539
1659434197.51978,143558
1659434197.564887,143580
1659434197.603501,143598
1659434197.642116,143643
1659434197.68073,143642
1659434197.721736,143668
1659434197.762742,143677
1659434197.801698,143677
1659434197.840654,143637
1659434197.87961,143593
1659434197.917882,143556
1659434197.956155,143546
1659434197.994427,143537
1659434198.035946,143542
1659434198.077465,143555
1659434198.117104,143581
1659434198.156744,143574
1659434198.196383,143586
1659434198.237389,143592
1659434198.278395,143610
1659434198.317009,143633
1659434198.355623,143655
1659434198.394238,143680
1659434198.433535,143677
1659434198.472833,143679
1659434198.51213,143686
1659434198.553649,143672
1659434198.595168,143700
1659434198.63344,143706
1659434198.671713,143708
1659434198.709985,143670
1659434198.750992,143624
1659434198.791998,143602
1659434198.83608,143582
1659434198.880161,143570
1659434198.924243,143567
1659434198.95756,143579
1659434198.990878,143571
1659434199.035301,143589
1659434199.079725,143602
1659434199.124148,143609
1659434199.161566,143618
1659434199.198984,143629
1659434199.236403,143649
1659434199.273821,143655
1659434199.313118,143676
1659434199.352416,143706
1659434199.391714,143713
1659434199.436479,143739
1659434199.481244,143750
1659434199.526009,143767
1659434199.567528,143767
1659434199.609046,143730
1659434199.648002,143672
1659434199.686958,143646
1659434199.725914,143625
1659434199.765553,143611
1659434199.805193,143605
1659434199.844832,143610
1659434199.885326,143638
1659434199.925819,143622
1659434199.964775,143632
1659434200.003731,143637
1659434200.042687,143654
1659434200.084206,143652
1659434200.125725,143674
1659434200.165022,143713
1659434200.20432,143729
1659434200.243617,143755
1659434200.28189,143765
1659434200.320162,143771
1659434200.358435,143795
1659434200.399954,143828
1659434200.441472,143851
1659434200.480428,143851
1659434200.519384,143820
1659434200.55834,143774
1659434200.600371,143745
1659434200.642403,143744
1659434200.681359,143738
1659434200.720315,143741
1659434200.75927,143749
1659434200.801302,143754
1659434200.843333,143738
1659434200.881606,143748
1659434200.919878,143766
1659434200.95815,143784
1659434201.000182,143798
1659434201.042213,143813
1659434201.086295,143833
1659434201.130377,143837
1659434201.174458,143872
1659434201.213072,143872
1659434201.251687,143884
1659434201.290301,143895
1659434201.331307,143900
1659434201.372313,143907
1659434201.411269,143847
1659434201.450225,143810
1659434201.489181,143776
1659434201.527795,143755
1659434201.566409,143754
1659434201.605023,143733
1659434201.647055,143757
1659434201.689086,143778
1659434201.728384,143790
1659434201.767681,143790
1659434201.806979,143793
1659434201.847985,143799
1659434201.888991,143834
1659434201.927264,143839
1659434201.965536,143852
1659434202.003808,143887
1659434202.042764,143895
1659434202.08172,143912
1659434202.120676,143920
1659434202.162195,143924
1659434202.203714,143939
1659434202.242328,143958
1659434202.280942,143956
1659434202.319556,143889
1659434202.361075,143851
1659434202.402594,143810
1659434202.447017,143799
1659434202.491441,143781
1659434202.535864,143763
1659434202.568669,143775
1659434202.601474,143765
1659434202.646923,143764
1659434202.692371,143777
1659434202.73782,143792
1659434202.770625,143813
1659434202.80343,143836
1659434202.847853,143860
1659434202.892276,143874
1659434202.9367,143898
1659434202.975997,143918
1659434203.015295,143926
1659434203.054593,143934
1659434203.096624,143939
1659434203.138655,143952
1659434203.176586,143968
1659434203.214517,143965
1659434203.252447,143909
1659434203.291745,143851
1659434203.331043,143813
1659434203.37034,143781
1659434203.411346,143784
1659434203.452353,143772
1659434203.49165,143765
1659434203.530948,143784
1659434203.570246,143790
1659434203.60886,143790
1659434203.647474,143788
1659434203.686088,143806
1659434203.727607,143824
1659434203.769126,143847
1659434203.80774,143861
1659434203.846354,143875
1659434203.884968,143906
1659434203.927512,143914
1659434203.970056,143937
1659434204.011575,143944
1659434204.053094,143934
1659434204.091708,143934
1659434204.130322,143943
1659434204.168936,143896
1659434204.21336,143829
1659434204.257783,143805
1659434204.302206,143774
1659434204.340479,143765
1659434204.378751,143756
1659434204.417024,143760
1659434204.454185,143770
1659434204.491347,143773
1659434204.528509,143778
1659434204.565671,143783
1659434204.609753,143798
1659434204.653834,143811
1659434204.697916,143851
1659434204.738922,143861
1659434204.779928,143893
1659434204.818884,143909
1659434204.85784,143930
1659434204.896796,143958
1659434204.936094,143975
1659434204.975391,144008
1659434205.014689,144017
1659434205.055695,144030
1659434205.096701,143969
1659434205.135657,143904
1659434205.174613,143888
1659434205.213569,143863
1659434205.256113,143855
1659434205.298657,143856
1659434205.337271,143854
1659434205.375885,143867
1659434205.4145,143872
1659434205.452772,143876
1659434205.491044,143870
1659434205.529317,143893
1659434205.570836,143897
1659434205.612355,143907
1659434205.65131,143919
1659434205.690266,143947
1659434205.729222,143961
1659434205.770741,143965
1659434205.81226,143986
1659434205.851557,143997
1659434205.890855,144005
1659434205.930152,143996
1659434205.972184,143973
1659434206.014215,143927
1659434206.052829,143860
1659434206.091444,143841
1659434206.130058,143813
1659434206.172089,143809
1659434206.21412,143814
1659434206.258544,143808
1659434206.302967,143820
1659434206.347391,143801
1659434206.386005,143806
1659434206.424619,143807
1659434206.463233,143808
1659434206.504239,143832
1659434206.545245,143852
1659434206.584201,143874
1659434206.623157,143906
1659434206.662113,143907
1659434206.700386,143924
1659434206.738658,143944
1659434206.776931,143959
1659434206.818962,143994
1659434206.860993,144001
1659434206.900291,144006
1659434206.939589,143945
1659434206.978886,143875
1659434207.019892,143852
1659434207.060899,143835
1659434207.099513,143826
1659434207.138127,143828
1659434207.176741,143843
1659434207.219798,143849
1659434207.262854,143855
1659434207.301468,143864
1659434207.340082,143870
1659434207.378697,143893
1659434207.417652,143916
1659434207.456608,143942
1659434207.495564,143956
1659434207.537083,143964
1659434207.578602,143981
1659434207.622342,143987
1659434207.666082,144000
1659434207.709822,144006
1659434207.742627,144032
1659434207.775432,144057
1659434207.820197,144068
1659434207.864962,144037
1659434207.909727,143958
1659434207.947658,143932
1659434207.985588,143918
1659434208.023519,143928
1659434208.062475,143920
1659434208.101431,143926
1659434208.140387,143940
1659434208.182931,143954
1659434208.225475,143961
1659434208.264089,143977
1659434208.302703,143989
1659434208.341317,144031
1659434208.382323,144086
1659434208.42333,144109
1659434208.462969,144121
1659434208.502608,144133
1659434208.542248,144155
1659434208.58052,144175
1659434208.618793,144178
1659434208.657065,144175
1659434208.699609,144208
1659434208.742153,144204
1659434208.781109,144161
1659434208.820065,144097
1659434208.85902,144025
1659434208.900027,143964
1659434208.941033,143952
1659434208.979305,143930
1659434209.017578,143939
1659434209.05585,143950
1659434209.098394,143944
1659434209.140938,143948
1659434209.185703,143946
1659434209.230468,143955
1659434209.275234,143960
1659434209.308038,143988
1659434209.340843,144011
1659434209.385608,144017
1659434209.430374,144058
1659434209.475139,144060
1659434209.508969,144082
1659434209.542799,144075
1659434209.58688,144091
1659434209.630962,144113
1659434209.675044,144106
1659434209.712718,144067
1659434209.750393,144011
1659434209.788067,143969
1659434209.825742,143944
1659434209.869823,143941
1659434209.913905,143916
1659434209.957987,143914
1659434209.990792,143930
1659434210.023597,143918
1659434210.06802,143915
1659434210.112443,143925
1659434210.156867,143949
1659434210.195139,143956
1659434210.233412,143989
1659434210.271684,143997
1659434210.313715,144000
1659434210.355747,144020
1659434210.395045,144042
1659434210.434342,144040
1659434210.47364,144045
1659434210.514646,144058
1659434210.555652,144064
1659434210.594266,144068
1659434210.63288,144035
1659434210.671495,143980
1659434210.71045,143940
1659434210.749406,143919
1659434210.788362,143893
1659434210.830394,143862
1659434210.872425,143882
1659434210.911039,143881
1659434210.949653,143882
1659434210.988267,143871
1659434211.026882,143880
1659434211.065496,143907
1659434211.10411,143911
1659434211.145629,143936
1659434211.187148,143943
1659434211.22542,143957
1659434211.263693,143966
1659434211.301965,143974
1659434211.343996,143978
1659434211.386028,144006
1659434211.428572,144012
1659434211.471116,144022
1659434211.50973,144051
1659434211.548344,144009
1659434211.586958,143949
1659434211.631723,143902
1659434211.676488,143869
1659434211.721253,143863
1659434211.755596,143850
1659434211.789939,143879
1659434211.834362,143886
1659434211.878786,143900
1659434211.923209,143901
1659434211.954989,143902
1659434211.986768,143926
1659434212.031192,143940
1659434212.075615,143972
1659434212.120039,143974
1659434212.158311,143985
1659434212.196584,144005
1659434212.234856,144025
1659434212.276887,144033
1659434212.318919,144029
1659434212.357875,144052
1659434212.396831,144077
1659434212.435786,144088
1659434212.474742,144057
1659434212.513698,143985
1659434212.552654,143938
1659434212.59366,143907
1659434212.634666,143901
1659434212.674648,143903
1659434212.714629,143910
1659434212.75461,143926
1659434212.796129,143937
1659434212.837647,143935
1659434212.876261,143934
1659434212.914876,143952
1659434212.95349,143956
1659434212.995008,143981
1659434213.036527,143986
1659434213.075825,144008
1659434213.115123,144010
1659434213.15442,144034
1659434213.194914,144033
1659434213.235407,144046
1659434213.274363,144070
1659434213.313319,144084
1659434213.352275,144089
1659434213.396357,144060
1659434213.440439,143987
1659434213.48452,143920
1659434213.517838,143895
1659434213.551155,143872
1659434213.595237,143861
1659434213.639318,143878
1659434213.6834,143896
1659434213.724919,143899
1659434213.766438,143885
1659434213.80471,143902
1659434213.842983,143919
1659434213.881255,143934
1659434213.920553,143953
1659434213.95985,143969
1659434213.999148,143986
1659434214.041179,143992
1659434214.083211,144015
1659434214.121825,144012
1659434214.160439,144017
1659434214.199053,144031
1659434214.240059,144048
1659434214.281065,144071
1659434214.320021,144054
1659434214.358977,143992
1659434214.397933,143929
1659434214.436206,143889
1659434214.474478,143868
1659434214.512751,143854
1659434214.554782,143866
1659434214.596813,143889
1659434214.635427,143895
1659434214.674042,143910
1659434214.712656,143931
1659434214.754687,143940
1659434214.796719,143959
1659434214.835333,143963
1659434214.873947,143976
1659434214.912561,144006
1659434214.956233,144014
1659434214.999904,144036
1659434215.043576,144052
1659434215.087248,144067
1659434215.130919,144067
1659434215.164237,144084
1659434215.197554,144105
1659434215.241977,144101
1659434215.286401,144080
1659434215.330824,144024
1659434215.369097,143964
1659434215.407369,143926
1659434215.445642,143898
1659434215.487673,143878
1659434215.529704,143879
1659434215.56866,143910
1659434215.607616,143917
1659434215.646572,143925
1659434215.685186,143937
1659434215.7238,143975
1659434215.762415,143978
1659434215.803933,144005
1659434215.845452,144037
1659434215.884408,144064
1659434215.923364,144088
1659434215.96232,144100
1659434216.004864,144117
1659434216.047408,144129
1659434216.086022,144155
1659434216.124636,144157
1659434216.16325,144177
1659434216.202206,144189
1659434216.241162,144136
1659434216.280118,144063
1659434216.322149,144028
1659434216.364181,144025
1659434216.405699,143996
1659434216.447218,144009
1659434216.485149,144009
1659434216.52308,144005
1659434216.56101,144013
1659434216.605434,144017
1659434216.649857,144043
1659434216.694281,144037
1659434216.727086,144031
1659434216.759891,144055
1659434216.803972,144074
1659434216.848054,144086
1659434216.892135,144091
1659434216.931433,144088
1659434216.970731,144106
1659434217.010028,144108
1659434217.051547,144096
1659434217.093066,144103
1659434217.131338,144120
1659434217.169611,144106
1659434217.207883,144025
1659434217.250427,143952
1659434217.292971,143929
1659434217.331927,143897
1659434217.370883,143913
1659434217.409839,143890
1659434217.448453,143914
1659434217.487067,143930
1659434217.525681,143931
1659434217.567713,143939
1659434217.609744,143944
1659434217.648016,143967
1659434217.686289,143987
1659434217.724561,144025
1659434217.76608,144035
1659434217.807599,144059
1659434217.846555,144066
1659434217.885511,144075
1659434217.924467,144110
1659434217.965473,144147
1659434218.006479,144148
1659434218.045435,144134
1659434218.084391,144153
1659434218.123347,144121
1659434218.165378,144053
1659434218.207409,143991
1659434218.246707,143941
1659434218.286005,143922
1659434218.325302,143898
1659434218.369384,143901
1659434218.413465,143908
1659434218.457547,143921
1659434218.491377,143921
1659434218.525208,143920
1659434218.569631,143927
1659434218.614054,143940
1659434218.658478,143973
1659434218.699996,143980
1659434218.741515,143995
1659434218.780471,144023
1659434218.819427,144020
1659434218.858383,144047
1659434218.897339,144058
1659434218.936295,144067
1659434218.97525,144084
1659434219.015744,144128
1659434219.056238,144135
1659434219.095536,144101
1659434219.134833,144042
1659434219.174131,143982
1659434219.216675,143942
1659434219.259218,143928
1659434219.297833,143942
1659434219.336447,143939
1659434219.375061,143972
1659434219.413675,143986
1659434219.452289,143986
1659434219.490904,144008
1659434219.532422,144027
1659434219.573941,144060
1659434219.612214,144046
1659434219.650486,144079
1659434219.688758,144107
1659434219.73079,144119
1659434219.772821,144118
1659434219.811094,144118
1659434219.849366,144126
1659434219.887639,144140
1659434219.929157,144179
1659434219.970676,144158
1659434220.008949,144114
1659434220.047221,144058
1659434220.085494,144015
1659434220.129917,143995
1659434220.17434,143970
1659434220.218764,143991
1659434220.256182,143992
1659434220.2936,144021
1659434220.331018,144024
1659434220.368436,144026
1659434220.410468,144059
1659434220.452499,144066
1659434220.491796,144094
1659434220.531094,144121
1659434220.570392,144149
1659434220.611911,144166
1659434220.653429,144190
1659434220.692044,144187
1659434220.730658,144189
1659434220.769272,144208
1659434220.813695,144207
1659434220.858119,144221
1659434220.902542,144214
1659434220.944573,144163
1659434220.986605,144091
1659434221.025219,144041
1659434221.063833,144009
1659434221.102447,143985
1659434221.141745,143986
1659434221.181042,144000
1659434221.22034,144025
1659434221.260834,144044
1659434221.301327,144043
1659434221.339942,144053
1659434221.378556,144085
1659434221.41717,144094
1659434221.459714,144120
1659434221.502258,144136
1659434221.541555,144145
1659434221.580853,144183
1659434221.620151,144189
1659434221.658765,144199
1659434221.697379,144232
1659434221.735993,144230
1659434221.778537,144249
1659434221.821081,144267
1659434221.860379,144254
1659434221.899676,144189
1659434221.938974,144152
1659434221.979467,144132
1659434222.019961,144108
1659434222.059259,144107
1659434222.098556,144116
1659434222.137854,144127
1659434222.17886,144158
1659434222.219866,144176
1659434222.258481,144180
1659434222.297095,144214
1659434222.335709,144252
1659434222.377228,144268
1659434222.418746,144292
1659434222.463511,144310
1659434222.508277,144357
1659434222.553042,144358
1659434222.591314,144390
1659434222.629587,144413
1659434222.667859,144425
1659434222.709378,144457
1659434222.750897,144480
1659434222.790536,144500
1659434222.830175,144472
1659434222.869815,144415
1659434222.910821,144356
1659434222.951827,144337
1659434222.990441,144344
1659434223.029055,144361
1659434223.06767,144364
1659434223.106284,144365
1659434223.144898,144388
1659434223.183512,144394
1659434223.225031,144422
1659434223.26655,144448
1659434223.305506,144471
1659434223.344461,144510
1659434223.383417,144542
1659434223.424423,144562
1659434223.46543,144580
1659434223.506436,144604
1659434223.547442,144613
1659434223.58674,144641
1659434223.626037,144660
1659434223.665335,144683
1659434223.704291,144719
1659434223.743247,144747
1659434223.782203,144700
1659434223.823209,144616
1659434223.864215,144572
1659434223.902829,144531
1659434223.941443,144517
1659434223.980057,144492
1659434224.022601,144483
1659434224.065145,144502
1659434224.104101,144478
1659434224.143057,144496
1659434224.182013,144487
1659434224.223019,144484
1659434224.264025,144495
1659434224.302981,144502
1659434224.341937,144510
1659434224.380893,144521
1659434224.422925,144535
1659434224.464956,144543
1659434224.509379,144570
1659434224.553803,144569
1659434224.598226,144569
1659434224.637182,144594
1659434224.676138,144597
1659434224.715094,144582
1659434224.757125,144561
1659434224.799156,144516
1659434224.837771,144487
1659434224.876385,144493
1659434224.914999,144463
1659434224.957543,144459
1659434225.000087,144483
1659434225.039043,144508
1659434225.077999,144494
1659434225.116955,144503
1659434225.155569,144504
1659434225.194183,144492
1659434225.232797,144512
1659434225.273803,144537
1659434225.314809,144567
1659434225.353082,144583
1659434225.391354,144588
1659434225.429627,144618
1659434225.470889,144615
1659434225.512152,144625
1659434225.553414,144647
1659434225.594677,144663
1659434225.632949,144665
1659434225.671222,144695
1659434225.709494,144705
1659434225.748792,144650
1659434225.788089,144627
1659434225.827387,144591
1659434225.868906,144588
1659434225.910424,144576
1659434225.949722,144579
1659434225.98902,144586
1659434226.028317,144584
1659434226.069836,144590
1659434226.111355,144578
1659434226.149627,144606
1659434226.1879,144610
1659434226.226172,144642
1659434226.268204,144663
1659434226.310235,144689
1659434226.349191,144715
1659434226.388147,144731
1659434226.427103,144748
1659434226.467596,144758
1659434226.50809,144784
1659434226.546704,144782
1659434226.585318,144793
1659434226.623932,144816
1659434226.668356,144795
1659434226.712779,144758
1659434226.757203,144726
1659434226.798721,144700
1659434226.84024,144692
1659434226.878513,144695
1659434226.916785,144715
1659434226.955058,144708
1659434226.994355,144731
1659434227.033653,144736
1659434227.07295,144751
1659434227.113956,144765
1659434227.154963,144782
1659434227.19426,144801
1659434227.233558,144798
1659434227.272856,144830
1659434227.315399,144832
1659434227.357944,144838
1659434227.396558,144859
1659434227.435172,144915
1659434227.473786,144929
1659434227.512742,144926
1659434227.551698,144941
1659434227.590654,144906
1659434227.632172,144860
1659434227.673691,144816
1659434227.712647,144804
1659434227.751603,144791
1659434227.790559,144789
1659434227.832078,144766
1659434227.873596,144755
1659434227.912552,144756
1659434227.951508,144721
1659434227.990464,144713
1659434228.03147,144706
1659434228.072477,144696
1659434228.116558,144687
1659434228.16064,144683
1659434228.204721,144691
1659434228.239064,144683
1659434228.273407,144690
1659434228.31783,144689
1659434228.362254,144708
1659434228.406677,144691
1659434228.445633,144698
1659434228.484589,144694
1659434228.523545,144685
1659434228.564551,144655
1659434228.605557,144608
1659434228.644855,144580
1659434228.684152,144551
1659434228.72345,144546
1659434228.763944,144517
1659434228.804437,144504
1659434228.843393,144502
1659434228.882349,144494
1659434228.921305,144479
1659434228.959577,144475
1659434228.99785,144478
1659434229.036122,144459
1659434229.078154,144483
1659434229.120185,144501
1659434229.159141,144520
1659434229.198097,144518
1659434229.237053,144510
1659434229.278571,144529
1659434229.32009,144533
1659434229.358704,144542
1659434229.397319,144545
1659434229.435933,144555
1659434229.474547,144548
1659434229.513161,144497
1659434229.551775,144446
1659434229.593807,144403
1659434229.635838,144404
1659434229.677357,144376
1659434229.718876,144361
1659434229.757148,144366
1659434229.79542,144374
1659434229.833693,144365
1659434229.878458,144351
1659434229.923223,144375
1659434229.967988,144404
1659434230.001818,144433
1659434230.035648,144444
1659434230.07973,144462
1659434230.123812,144500
1659434230.167893,144534
1659434230.206508,144532
1659434230.245122,144553
1659434230.283736,144561
1659434230.325767,144577
