LocalTimestamp,PG
1659515739.207555,14553
1659515739.247197,14566
1659515739.286839,14557
1659515739.326481,14572
1659515739.368002,14576
1659515739.409524,14587
1659515739.44814,14593
1659515739.486757,14602
1659515739.525374,14616
1659515739.566895,14616
1659515739.608417,14637
1659515739.648401,14630
1659515739.688384,14656
1659515739.728368,14648
1659515739.769377,14653
1659515739.810386,14648
1659515739.849344,14588
1659515739.888303,14527
1659515739.927261,14501
1659515739.969295,14493
1659515740.011329,14505
1659515740.050288,14532
1659515740.089246,14557
1659515740.128205,14565
1659515740.172289,14575
1659515740.216374,14581
1659515740.260458,14579
1659515740.293778,14590
1659515740.327098,14591
1659515740.371182,14602
1659515740.415267,14618
1659515740.459352,14624
1659515740.497627,14627
1659515740.535902,14636
1659515740.574177,14649
1659515740.617236,14648
1659515740.660295,14675
1659515740.698912,14666
1659515740.737529,14678
1659515740.776145,14673
1659515740.817154,14632
1659515740.858163,14570
1659515740.897805,14540
1659515740.937447,14542
1659515740.977089,14541
1659515741.015364,14576
1659515741.053639,14600
1659515741.091914,14604
1659515741.133948,14615
1659515741.175982,14625
1659515741.214599,14630
1659515741.253216,14644
1659515741.291832,14656
1659515741.332841,14658
1659515741.37385,14673
1659515741.412125,14678
1659515741.4504,14682
1659515741.488675,14705
1659515741.531222,14697
1659515741.573768,14714
1659515741.612043,14714
1659515741.650318,14721
1659515741.688593,14729
1659515741.732678,14713
1659515741.776762,14644
1659515741.820847,14603
1659515741.854679,14602
1659515741.888512,14608
1659515741.932938,14614
1659515741.977364,14633
1659515742.021791,14631
1659515742.059468,14639
1659515742.097145,14635
1659515742.134821,14642
1659515742.172498,14658
1659515742.215045,14670
1659515742.257592,14694
1659515742.296209,14709
1659515742.334825,14728
1659515742.373442,14743
1659515742.417526,14756
1659515742.461611,14758
1659515742.505696,14760
1659515742.538503,14772
1659515742.57131,14771
1659515742.615395,14779
1659515742.659479,14773
1659515742.703564,14741
1659515742.74611,14716
1659515742.788657,14732
1659515742.827957,14739
1659515742.867258,14745
1659515742.906558,14762
1659515742.945516,14757
1659515742.984475,14748
1659515743.023433,14746
1659515743.064442,14738
1659515743.105451,14753
1659515743.144751,14740
1659515743.184051,14760
1659515743.223351,14766
1659515743.265386,14798
1659515743.30742,14795
1659515743.346036,14792
1659515743.384653,14805
1659515743.42327,14802
1659515743.461887,14812
1659515743.500503,14814
1659515743.53912,14783
1659515743.580129,14724
1659515743.621138,14690
1659515743.659413,14679
1659515743.697688,14692
1659515743.735963,14728
1659515743.777997,14731
1659515743.820031,14735
1659515743.858989,14741
1659515743.897948,14748
1659515743.936906,14740
1659515743.977915,14759
1659515744.018924,14775
1659515744.057541,14779
1659515744.096158,14780
1659515744.134774,14795
1659515744.179542,14789
1659515744.22431,14804
1659515744.269078,14803
1659515744.3106,14811
1659515744.352121,14826
1659515744.39108,14830
1659515744.430038,14823
1659515744.468997,14759
1659515744.510006,14674
1659515744.551015,14668
1659515744.589631,14676
1659515744.628248,14693
1659515744.666865,14713
1659515744.705482,14733
1659515744.744098,14732
1659515744.782715,14748
1659515744.824749,14752
1659515744.866783,14757
1659515744.905058,14770
1659515744.943333,14784
1659515744.981608,14803
1659515745.020566,14808
1659515745.059525,14811
1659515745.098483,14813
1659515745.14103,14818
1659515745.183577,14827
1659515745.221852,14833
1659515745.260127,14845
1659515745.298402,14857
1659515745.339411,14852
1659515745.380419,14818
1659515745.420062,14727
1659515745.459703,14695
1659515745.499345,14690
1659515745.541379,14704
1659515745.583414,14729
1659515745.62203,14741
1659515745.660647,14761
1659515745.699264,14765
1659515745.740785,14779
1659515745.782307,14781
1659515745.826733,14793
1659515745.871159,14805
1659515745.915586,14812
1659515745.953519,14820
1659515745.991452,14839
1659515746.029385,14842
1659515746.072445,14843
1659515746.115504,14863
1659515746.154463,14847
1659515746.193421,14849
1659515746.232379,14861
1659515746.273388,14869
1659515746.314397,14882
1659515746.353698,14844
1659515746.392998,14773
1659515746.432298,14732
1659515746.471256,14738
1659515746.510215,14759
1659515746.549173,14769
1659515746.590695,14792
1659515746.632216,14800
1659515746.671175,14805
1659515746.710133,14820
1659515746.749092,14827
1659515746.790101,14838
1659515746.831109,14843
1659515746.869384,14836
1659515746.907659,14847
1659515746.945934,14852
1659515746.984551,14860
1659515747.023168,14864
1659515747.061785,14890
1659515747.104331,14897
1659515747.146878,14890
1659515747.187374,14897
1659515747.22787,14898
1659515747.266829,14858
1659515747.305787,14771
1659515747.344746,14744
1659515747.389514,14735
1659515747.434282,14770
1659515747.47905,14792
1659515747.51237,14796
1659515747.545689,14821
1659515747.589774,14820
1659515747.633859,14839
1659515747.677943,14841
1659515747.716902,14837
1659515747.75586,14841
1659515747.794819,14855
1659515747.835315,14870
1659515747.875811,14871
1659515747.914428,14891
1659515747.953044,14880
1659515747.991661,14882
1659515748.034208,14893
1659515748.076755,14895
1659515748.115371,14906
1659515748.153988,14918
1659515748.192605,14904
1659515748.23088,14825
1659515748.269155,14735
1659515748.30743,14726
1659515748.349464,14726
1659515748.391498,14745
1659515748.43114,14747
1659515748.470782,14763
1659515748.510424,14777
1659515748.551433,14780
1659515748.592442,14818
1659515748.631742,14822
1659515748.671042,14838
1659515748.710342,14859
1659515748.752376,14850
1659515748.79441,14853
1659515748.833369,14863
1659515748.872327,14879
1659515748.911286,14883
1659515748.955712,14904
1659515749.000139,14900
1659515749.044565,14903
1659515749.083181,14911
1659515749.121798,14915
1659515749.160415,14882
1659515749.201424,14800
1659515749.242433,14746
1659515749.281049,14729
1659515749.319666,14740
1659515749.358283,14777
1659515749.397583,14809
1659515749.436883,14825
1659515749.476183,14821
1659515749.517705,14816
1659515749.559227,14817
1659515749.598527,14839
1659515749.637827,14860
1659515749.677127,14877
1659515749.719161,14880
1659515749.761195,14877
1659515749.79947,14879
1659515749.837745,14899
1659515749.87602,14895
1659515749.914979,14918
1659515749.953937,14921
1659515749.992896,14920
1659515750.035442,14938
1659515750.077989,14930
1659515750.115922,14897
1659515750.153856,14817
1659515750.191789,14807
1659515750.23331,14834
1659515750.274832,14865
1659515750.319258,14877
1659515750.363684,14887
1659515750.408111,14902
1659515750.440918,14905
1659515750.473725,14912
1659515750.517468,14920
1659515750.561211,14931
1659515750.604953,14937
1659515750.638786,14952
1659515750.672618,14962
1659515750.717044,14967
1659515750.761471,14973
1659515750.805897,14974
1659515750.844856,14986
1659515750.883814,14998
1659515750.922772,14985
1659515750.965319,14979
1659515751.007866,14955
1659515751.046141,14889
1659515751.084416,14869
1659515751.122691,14887
1659515751.163187,14920
1659515751.203683,14929
1659515751.242984,14929
1659515751.282284,14934
1659515751.321584,14923
1659515751.360542,14929
1659515751.399501,14932
1659515751.438459,14954
1659515751.479981,14946
1659515751.521502,14956
1659515751.560461,14964
1659515751.599419,14983
1659515751.638378,14984
1659515751.677336,14984
1659515751.716295,14998
1659515751.755253,14993
1659515751.796775,15004
1659515751.838296,14989
1659515751.88033,14898
1659515751.922364,14823
1659515751.961323,14807
1659515752.000281,14813
1659515752.03924,14820
1659515752.080761,14839
1659515752.122283,14863
1659515752.161583,14875
1659515752.200883,14888
1659515752.240183,14894
1659515752.284951,14909
1659515752.329719,14914
1659515752.374487,14927
1659515752.406782,14938
1659515752.439076,14939
1659515752.480854,14939
1659515752.522632,14954
1659515752.56441,14960
1659515752.606188,14964
1659515752.644804,14969
1659515752.683421,14978
1659515752.722038,14963
1659515752.763559,14879
1659515752.805081,14780
1659515752.844039,14755
1659515752.882998,14758
1659515752.921956,14780
1659515752.964503,14809
1659515753.00705,14836
1659515753.045666,14857
1659515753.084283,14861
1659515753.1229,14873
1659515753.167668,14869
1659515753.212436,14875
1659515753.257204,14899
1659515753.2977,14916
1659515753.338197,14919
1659515753.376472,14924
1659515753.414747,14931
1659515753.453022,14946
1659515753.495056,14947
1659515753.53709,14954
1659515753.575365,14960
1659515753.61364,14957
1659515753.651915,14860
1659515753.690531,14761
1659515753.729148,14742
1659515753.767765,14730
1659515753.808774,14747
1659515753.849782,14767
1659515753.889425,14794
1659515753.929066,14818
1659515753.968708,14826
1659515754.007325,14830
1659515754.045942,14836
1659515754.084558,14843
1659515754.125567,14862
1659515754.166576,14879
1659515754.206218,14900
1659515754.24586,14907
1659515754.285502,14914
1659515754.327024,14919
1659515754.368545,14917
1659515754.407162,14925
1659515754.445779,14943
1659515754.484395,14950
1659515754.526429,14911
1659515754.568464,14801
1659515754.606739,14731
1659515754.645014,14729
1659515754.683288,14706
1659515754.72481,14727
1659515754.766331,14773
1659515754.8111,14811
1659515754.855868,14816
1659515754.900636,14817
1659515754.939252,14842
1659515754.977869,14853
1659515755.016486,14864
1659515755.058007,14872
1659515755.099529,14882
1659515755.138829,14891
1659515755.178129,14906
1659515755.217429,14918
1659515755.259464,14940
1659515755.301498,14939
1659515755.339772,14953
1659515755.378047,14958
1659515755.416322,14962
1659515755.455965,14976
1659515755.495606,14953
1659515755.535248,14816
1659515755.576257,14721
1659515755.617266,14724
1659515755.655541,14723
1659515755.693816,14750
1659515755.732091,14775
1659515755.771049,14782
1659515755.810008,14789
1659515755.848966,14795
1659515755.891001,14804
1659515755.933035,14815
1659515755.97131,14852
1659515756.009585,14858
1659515756.04786,14871
1659515756.089894,14898
1659515756.131928,14900
1659515756.170545,14912
1659515756.209161,14925
1659515756.247778,14937
1659515756.289812,14942
1659515756.331846,14957
1659515756.376272,14905
1659515756.420699,14764
1659515756.465125,14693
1659515756.498445,14671
1659515756.531765,14671
1659515756.575507,14679
1659515756.61925,14713
1659515756.662993,14751
1659515756.70161,14775
1659515756.740227,14785
1659515756.778843,14798
1659515756.820877,14822
1659515756.862911,14850
1659515756.900845,14845
1659515756.938778,14879
1659515756.976711,14886
1659515757.015328,14902
1659515757.053945,14920
1659515757.092561,14926
1659515757.134083,14935
1659515757.175604,14948
1659515757.214563,14959
1659515757.253521,14964
1659515757.29248,14957
1659515757.334001,14867
1659515757.375523,14763
1659515757.414481,14757
1659515757.45344,14782
1659515757.492398,14821
1659515757.531698,14851
1659515757.570998,14867
1659515757.610299,14883
1659515757.65182,14895
1659515757.693342,14924
1659515757.734863,14926
1659515757.776385,14943
1659515757.817906,14960
1659515757.859428,14982
1659515757.901462,14990
1659515757.943496,14992
1659515757.982113,15001
1659515758.020729,15002
1659515758.059346,15013
1659515758.098646,15012
1659515758.137947,15011
1659515758.177247,15006
1659515758.217743,14977
1659515758.258239,14854
1659515758.297198,14797
1659515758.336156,14816
1659515758.375115,14833
1659515758.417661,14867
1659515758.460208,14892
1659515758.499166,14906
1659515758.538125,14913
1659515758.577083,14920
1659515758.618605,14928
1659515758.660126,14932
1659515758.699427,14947
1659515758.738727,14964
1659515758.778027,14983
1659515758.820574,14988
1659515758.863121,14991
1659515758.901054,14993
1659515758.938987,15016
1659515758.97692,15013
1659515759.021688,15017
1659515759.066456,15029
1659515759.111224,15027
1659515759.144032,14986
1659515759.176839,14849
1659515759.220582,14763
1659515759.264324,14763
1659515759.308067,14781
1659515759.350101,14799
1659515759.392135,14852
1659515759.431436,14874
1659515759.470736,14889
1659515759.510036,14892
1659515759.548311,14895
1659515759.586586,14896
1659515759.624861,14900
1659515759.666382,14909
1659515759.707904,14918
1659515759.747546,14944
1659515759.787188,14950
1659515759.82683,14958
1659515759.865105,14963
1659515759.90338,14986
1659515759.941655,14999
1659515759.983176,15016
1659515760.024698,15025
1659515760.063314,15023
1659515760.101931,14978
1659515760.140548,14855
1659515760.182069,14796
1659515760.223591,14804
1659515760.262549,14806
1659515760.301508,14827
1659515760.340466,14851
1659515760.381475,14887
1659515760.422484,14900
1659515760.460759,14916
1659515760.499034,14932
1659515760.537309,14946
1659515760.579856,14955
1659515760.622402,14975
1659515760.661703,14988
1659515760.701003,14995
1659515760.740303,14998
1659515760.784388,15010
1659515760.828472,15030
1659515760.872557,15033
1659515760.914078,15038
1659515760.9556,15048
1659515760.9949,15059
1659515761.0342,15062
1659515761.0735,15044
1659515761.115534,14959
1659515761.157568,14902
1659515761.196185,14935
1659515761.234802,14964
1659515761.273419,14985
1659515761.312377,14995
1659515761.351336,15013
1659515761.390294,15018
1659515761.431303,15045
1659515761.472312,15031
1659515761.510928,15026
1659515761.549545,15036
1659515761.588162,15039
1659515761.630709,15052
1659515761.673255,15055
1659515761.712214,15065
1659515761.751172,15067
1659515761.790131,15069
1659515761.829089,15073
1659515761.868048,15082
1659515761.907006,15083
1659515761.94904,15058
1659515761.991074,14968
1659515762.030033,14869
1659515762.068991,14874
1659515762.10795,14878
1659515762.149471,14897
1659515762.190993,14918
1659515762.229609,14938
1659515762.268226,14942
1659515762.306843,14935
1659515762.347852,14959
1659515762.388861,14967
1659515762.432945,14971
1659515762.47703,14996
1659515762.521114,14998
1659515762.554947,15007
1659515762.588779,15023
1659515762.632522,15042
1659515762.676265,15046
1659515762.720008,15054
1659515762.758624,15072
1659515762.797241,15074
1659515762.835858,15076
1659515762.877379,15077
1659515762.918901,15036
1659515762.957859,14895
1659515762.996818,14816
1659515763.035776,14812
1659515763.075076,14822
1659515763.114377,14843
1659515763.153677,14887
1659515763.192635,14919
1659515763.231594,14944
1659515763.270552,14958
1659515763.314978,14962
1659515763.359405,14956
1659515763.403831,14970
1659515763.436126,14986
1659515763.46842,14995
1659515763.512505,15010
1659515763.556589,15013
1659515763.600674,15019
1659515763.639632,15019
1659515763.678591,15042
1659515763.717549,15040
1659515763.755482,15056
1659515763.793416,15073
1659515763.831349,15060
1659515763.873383,14972
1659515763.915417,14852
1659515763.955059,14831
1659515763.994701,14828
1659515764.034343,14848
1659515764.075352,14868
1659515764.116361,14898
1659515764.155661,14919
1659515764.194961,14921
1659515764.234261,14927
1659515764.276808,14933
1659515764.319355,14958
1659515764.35763,14968
1659515764.395905,14978
1659515764.43418,14988
1659515764.473138,15000
1659515764.512096,15014
1659515764.551055,15027
1659515764.592577,15032
1659515764.634098,15032
1659515764.676132,15041
1659515764.718166,15056
1659515764.756783,15057
1659515764.7954,15076
1659515764.834016,15054
1659515764.878784,14930
1659515764.923553,14853
1659515764.96832,14816
1659515765.000615,14791
1659515765.032909,14795
1659515765.076994,14808
1659515765.121079,14824
1659515765.165163,14841
1659515765.199508,14871
1659515765.233853,14897
1659515765.278279,14919
1659515765.322706,14964
1659515765.367132,15006
1659515765.40609,15028
1659515765.445049,15030
1659515765.484007,15042
1659515765.525016,15040
1659515765.566025,15061
1659515765.604984,15054
1659515765.643942,15058
1659515765.6829,15061
1659515765.721175,15064
1659515765.75945,15073
1659515765.797725,15040
1659515765.839247,14934
1659515765.880769,14890
1659515765.919044,14894
1659515765.957319,14903
1659515765.995593,14920
1659515766.037627,14953
1659515766.079662,14963
1659515766.11862,14981
1659515766.157578,14985
1659515766.196537,15000
1659515766.238059,15000
1659515766.27958,15030
1659515766.318197,15037
1659515766.356813,15039
1659515766.39543,15053
1659515766.437464,15062
1659515766.479498,15079
1659515766.518457,15069
1659515766.557415,15080
1659515766.596374,15098
1659515766.640458,15107
1659515766.684543,15119
1659515766.728627,15076
1659515766.760922,15016
1659515766.793216,14995
1659515766.837643,15010
1659515766.882069,15033
1659515766.926495,15050
1659515766.96477,15084
1659515767.003045,15085
1659515767.04132,15085
1659515767.083867,15099
1659515767.126414,15100
1659515767.16503,15109
1659515767.203647,15121
1659515767.242264,15125
1659515767.284298,15137
1659515767.326332,15145
1659515767.365291,15150
1659515767.404249,15151
1659515767.443208,15156
1659515767.48285,15158
1659515767.522491,15172
1659515767.562133,15137
1659515767.603655,15046
1659515767.645176,14983
1659515767.684135,14988
1659515767.723093,15004
1659515767.762052,15021
1659515767.803573,15044
1659515767.845095,15049
1659515767.883712,15061
1659515767.922328,15076
1659515767.960945,15079
1659515768.002466,15086
1659515768.043988,15100
1659515768.082946,15102
1659515768.121905,15096
1659515768.160863,15111
1659515768.201872,15112
1659515768.242881,15118
1659515768.284403,15135
1659515768.325924,15135
1659515768.367446,15155
1659515768.408967,15152
1659515768.450489,15149
1659515768.49201,15020
1659515768.53131,14921
1659515768.570611,14903
1659515768.609911,14899
1659515768.648186,14891
1659515768.686461,14902
1659515768.724736,14940
1659515768.767282,14938
1659515768.809829,14929
1659515768.848104,14940
1659515768.886379,14965
1659515768.924654,14990
1659515768.966176,14999
1659515769.007697,15023
1659515769.046655,15020
1659515769.085614,15050
1659515769.124573,15058
1659515769.165581,15070
1659515769.20659,15076
1659515769.244524,15080
1659515769.282457,15088
1659515769.32039,15099
1659515769.365158,15092
1659515769.409926,15090
1659515769.454694,15011
1659515769.488526,14884
1659515769.522359,14828
1659515769.566443,14816
1659515769.610528,14822
1659515769.654613,14833
1659515769.687932,14878
1659515769.721252,14901
1659515769.766362,14906
1659515769.811471,14927
1659515769.856581,14939
1659515769.894515,14969
1659515769.932448,14995
1659515769.970381,15016
1659515770.01344,15018
1659515770.0565,15044
1659515770.095116,15047
1659515770.133733,15060
1659515770.17235,15072
1659515770.212846,15068
1659515770.253342,15085
1659515770.292301,15080
1659515770.331259,15092
1659515770.370218,15099
1659515770.409176,15121
1659515770.448135,15037
1659515770.487093,14892
1659515770.528615,14853
1659515770.570136,14833
1659515770.609436,14842
1659515770.648736,14876
1659515770.688037,14923
1659515770.730071,14952
1659515770.772105,14970
1659515770.811064,14975
1659515770.850022,14979
1659515770.88898,14995
1659515770.930502,15008
1659515770.972023,15036
1659515771.011323,15046
1659515771.050624,15062
1659515771.089924,15069
1659515771.130933,15077
1659515771.171942,15084
1659515771.210558,15093
1659515771.249175,15097
1659515771.287792,15092
1659515771.332218,15106
1659515771.376645,15108
1659515771.421071,15105
1659515771.463105,15083
1659515771.505139,14959
1659515771.543414,14900
1659515771.581689,14910
1659515771.619964,14925
1659515771.661998,14950
1659515771.704032,14980
1659515771.742649,15003
1659515771.781266,14999
1659515771.819882,15024
1659515771.859183,15026
1659515771.898483,15045
1659515771.937783,15059
1659515771.979305,15070
1659515772.020826,15070
1659515772.059784,15078
1659515772.098743,15089
1659515772.137701,15095
1659515772.178198,15110
1659515772.218694,15118
1659515772.257994,15121
1659515772.297294,15132
1659515772.336595,15128
1659515772.375553,15133
1659515772.414511,15142
1659515772.45347,15106
1659515772.493966,15024
1659515772.534462,14987
1659515772.572737,15011
1659515772.611012,15031
1659515772.649287,15066
1659515772.691834,15076
1659515772.734381,15075
1659515772.778466,15068
1659515772.82255,15053
1659515772.866635,15060
1659515772.899442,15077
1659515772.932249,15106
1659515772.977017,15114
1659515773.021785,15115
1659515773.066553,15116
1659515773.100898,15113
1659515773.135243,15122
1659515773.175021,15128
1659515773.2148,15140
1659515773.254579,15152
1659515773.294357,15154
1659515773.334136,15159
1659515773.375658,15146
1659515773.417179,15083
1659515773.455796,15040
1659515773.494412,15053
1659515773.533029,15084
1659515773.574551,15109
1659515773.616072,15115
1659515773.66084,15118
1659515773.705608,15123
1659515773.750376,15137
1659515773.788651,15128
1659515773.826926,15133
1659515773.865201,15145
1659515773.906723,15145
1659515773.948244,15155
1659515773.988228,15145
1659515774.028212,15146
1659515774.068195,15162
1659515774.109204,15159
1659515774.150213,15162
1659515774.18883,15170
1659515774.227447,15173
1659515774.266063,15158
1659515774.305363,15041
1659515774.344664,14983
1659515774.383964,14986
1659515774.425485,15024
1659515774.467007,15058
1659515774.505624,15079
1659515774.54424,15085
1659515774.582857,15092
1659515774.621474,15103
1659515774.66009,15109
1659515774.698707,15114
1659515774.739203,15114
1659515774.7797,15129
1659515774.818316,15134
1659515774.856933,15145
1659515774.89555,15151
1659515774.937584,15147
1659515774.979618,15155
1659515775.024045,15159
1659515775.068471,15165
1659515775.112897,15163
1659515775.145704,15178
1659515775.178511,15169
1659515775.223621,15074
1659515775.268731,14957
1659515775.313841,14929
1659515775.346648,14936
1659515775.379455,14945
1659515775.423539,14967
1659515775.467624,14992
1659515775.511708,14994
1659515775.550667,14988
1659515775.589625,14999
1659515775.628584,15017
1659515775.669593,15030
1659515775.710602,15048
1659515775.748877,15067
1659515775.787152,15067
1659515775.825427,15094
1659515775.864385,15083
1659515775.903343,15094
1659515775.942302,15105
1659515775.983824,15111
1659515776.025345,15115
1659515776.063962,15073
1659515776.102578,14919
1659515776.141195,14809
1659515776.183229,14785
1659515776.225263,14775
1659515776.264222,14779
1659515776.30318,14797
1659515776.342139,14823
1659515776.381439,14847
1659515776.420739,14855
1659515776.460039,14875
1659515776.502074,14903
1659515776.544108,14944
1659515776.585629,14966
1659515776.627151,14992
1659515776.665767,15026
1659515776.704384,15032
1659515776.743001,15043
1659515776.785035,15052
1659515776.827069,15061
1659515776.866027,15076
1659515776.904986,15092
1659515776.943944,15043
1659515776.988029,14880
1659515777.032114,14826
1659515777.076198,14855
1659515777.109005,14893
1659515777.141812,14924
1659515777.18658,14978
1659515777.231349,15029
1659515777.276116,15055
1659515777.317638,15079
1659515777.359159,15081
1659515777.398118,15104
1659515777.437076,15111
1659515777.476035,15124
1659515777.515335,15119
1659515777.554635,15128
1659515777.593935,15139
1659515777.635457,15143
1659515777.676978,15152
1659515777.716279,15165
1659515777.755579,15161
1659515777.794879,15161
1659515777.835888,15179
1659515777.876897,15111
1659515777.915855,14930
1659515777.954814,14867
1659515777.993772,14878
1659515778.031705,14911
1659515778.069639,14958
1659515778.107572,15001
1659515778.150119,15015
1659515778.192665,15040
1659515778.231282,15052
1659515778.269899,15073
1659515778.308516,15099
1659515778.3526,15099
1659515778.396685,15125
1659515778.440769,15133
1659515778.474089,15143
1659515778.507409,15151
1659515778.551835,15156
1659515778.596261,15172
1659515778.640688,15175
1659515778.678962,15187
1659515778.717237,15198
1659515778.755512,15191
1659515778.794813,15089
1659515778.834113,14918
1659515778.873413,14842
1659515778.912372,14824
1659515778.95133,14847
1659515778.990288,14903
1659515779.030785,14948
1659515779.071281,14949
1659515779.110581,14968
1659515779.149881,14998
1659515779.189182,15031
1659515779.230191,15060
1659515779.271199,15098
1659515779.3105,15116
1659515779.3498,15141
1659515779.3891,15146
1659515779.431134,15144
1659515779.473168,15158
1659515779.517936,15151
1659515779.562704,15162
1659515779.607472,15131
1659515779.639767,14969
1659515779.672061,14856
1659515779.717171,14841
1659515779.762281,14825
1659515779.807391,14843
1659515779.846691,14892
1659515779.885991,14946
1659515779.925291,14986
1659515779.965788,15009
1659515780.006284,15031
1659515780.045242,15049
1659515780.084201,15095
1659515780.123159,15109
1659515780.164168,15119
1659515780.205177,15134
1659515780.244136,15136
1659515780.283094,15142
