LocalTimestamp,PI
1659520879.738571,171019
1659520879.782606,171006
1659520879.815887,171187
1659520879.849169,171371
1659520879.892862,171621
1659520879.936555,171659
1659520879.980247,171728
1659520880.01882,171913
1659520880.057393,172029
1659520880.095965,172024
1659520880.138463,171975
1659520880.180962,171898
1659520880.217827,171900
1659520880.254693,172100
1659520880.291559,172400
1659520880.328425,172526
1659520880.370923,172644
1659520880.413421,172510
1659520880.452335,172222
1659520880.491249,172181
1659520880.530163,172263
1659520880.571637,172367
1659520880.613111,172415
1659520880.657146,172516
1659520880.70118,172554
1659520880.745214,172428
1659520880.77952,172254
1659520880.813825,172198
1659520880.857859,172169
1659520880.901894,172207
1659520880.945928,172294
1659520880.978698,172512
1659520881.011467,172716
1659520881.056184,172846
1659520881.100901,172834
1659520881.145618,172578
1659520881.184191,172233
1659520881.222763,172042
1659520881.261336,172042
1659520881.303322,172050
1659520881.345308,172069
1659520881.384904,172184
1659520881.424501,172319
1659520881.464098,172357
1659520881.505572,172382
1659520881.547046,172465
1659520881.58596,172525
1659520881.624874,172590
1659520881.663788,172586
1659520881.703384,172619
1659520881.742981,172674
1659520881.782578,172771
1659520881.823028,172823
1659520881.863478,172865
1659520881.901709,172950
1659520881.93994,172871
1659520881.978172,172533
1659520882.019645,172159
1659520882.06112,172102
1659520882.100034,172115
1659520882.138947,172163
1659520882.177861,172289
1659520882.218823,172434
1659520882.259786,172484
1659520882.298358,172466
1659520882.336931,172463
1659520882.375503,172507
1659520882.416977,172565
1659520882.458452,172677
1659520882.498389,172782
1659520882.538327,172895
1659520882.578265,173030
1659520882.618203,173141
1659520882.658141,173221
1659520882.697055,173320
1659520882.735969,173364
1659520882.774883,173266
1659520882.816357,172962
1659520882.857831,172767
1659520882.901866,172810
1659520882.9459,172849
1659520882.989934,172894
1659520883.023728,172973
1659520883.057522,173088
1659520883.101556,173146
1659520883.14559,173163
1659520883.189624,173206
1659520883.228197,173225
1659520883.266769,173282
1659520883.305342,173333
1659520883.346816,173372
1659520883.38829,173420
1659520883.427204,173436
1659520883.466118,173509
1659520883.505032,173636
1659520883.545994,173707
1659520883.586956,173738
1659520883.626211,173554
1659520883.665467,173196
1659520883.704722,173053
1659520883.743977,173108
1659520883.783232,173151
1659520883.822488,173195
1659520883.863962,173273
1659520883.905436,173350
1659520883.944691,173347
1659520883.983947,173385
1659520884.023202,173454
1659520884.064676,173525
1659520884.10615,173601
1659520884.144722,173634
1659520884.183295,173681
1659520884.221868,173737
1659520884.260782,173777
1659520884.299695,173796
1659520884.338609,173793
1659520884.381108,173774
1659520884.423606,173779
1659520884.464056,173745
1659520884.504506,173497
1659520884.54342,173271
1659520884.582334,173261
1659520884.621248,173273
1659520884.666306,173256
1659520884.711364,173378
1659520884.756423,173525
1659520884.789704,173639
1659520884.822986,173693
1659520884.867361,173679
1659520884.911737,173653
1659520884.956112,173664
1659520884.989906,173710
1659520885.0237,173764
1659520885.067734,173833
1659520885.111768,173903
1659520885.155802,173970
1659520885.194034,174046
1659520885.232265,174149
1659520885.270496,174180
1659520885.313506,174236
1659520885.356516,174191
1659520885.394748,173976
1659520885.432979,173804
1659520885.47121,173792
1659520885.509783,173840
1659520885.548355,173876
1659520885.586928,173912
1659520885.628402,173939
1659520885.669876,173868
1659520885.708107,173841
1659520885.746339,173810
1659520885.78457,173858
1659520885.826556,173903
1659520885.868542,173963
1659520885.907456,174023
1659520885.94637,174027
1659520885.985284,174022
1659520886.026758,174040
1659520886.068232,174031
1659520886.106805,174006
1659520886.145377,173990
1659520886.18395,173982
1659520886.226448,173843
1659520886.268946,173683
1659520886.307519,173713
1659520886.346091,173795
1659520886.384664,173796
1659520886.428357,173810
1659520886.47205,173835
1659520886.515743,173863
1659520886.549024,173829
1659520886.582306,173838
1659520886.626681,173838
1659520886.671057,173874
1659520886.715432,173904
1659520886.756907,173908
1659520886.798381,173937
1659520886.837977,173984
1659520886.877574,174042
1659520886.917171,174117
1659520886.956084,174177
1659520886.994998,174107
1659520887.033912,173862
1659520887.075387,173759
1659520887.116861,173882
1659520887.156457,173946
1659520887.196054,173904
1659520887.235651,173841
1659520887.277637,173639
1659520887.319623,173374
1659520887.357854,173239
1659520887.396085,173225
1659520887.434316,173337
1659520887.47323,173432
1659520887.512144,173534
1659520887.551058,173624
1659520887.593044,173702
1659520887.635031,173798
1659520887.673603,173865
1659520887.712176,173931
1659520887.750748,174003
1659520887.792222,173921
1659520887.833696,173690
1659520887.87517,173662
1659520887.916645,173697
1659520887.958631,173771
1659520888.000617,173780
1659520888.039531,173849
1659520888.078445,173929
1659520888.117359,173987
1659520888.158833,173994
1659520888.200307,173955
1659520888.239562,174052
1659520888.278817,174169
1659520888.318073,174275
1659520888.356987,174351
1659520888.3959,174372
1659520888.434814,174372
1659520888.475776,174372
1659520888.516739,174333
1659520888.555652,174241
1659520888.594566,174004
1659520888.63348,173603
1659520888.67393,173408
1659520888.714381,173447
1659520888.758415,173508
1659520888.802449,173620
1659520888.846483,173753
1659520888.880789,173845
1659520888.915094,173886
1659520888.958787,173927
1659520889.00248,173958
1659520889.046173,173990
1659520889.085087,174043
1659520889.124001,174093
1659520889.162915,174144
1659520889.204389,174195
1659520889.245863,174253
1659520889.285118,174294
1659520889.324374,174290
1659520889.363629,174230
1659520889.404591,174009
1659520889.445553,173936
1659520889.48515,174008
1659520889.524746,174082
1659520889.564343,174112
1659520889.602574,174150
1659520889.640805,174221
1659520889.679037,174234
1659520889.721023,174235
1659520889.763009,174261
1659520889.802264,174302
1659520889.84152,174297
1659520889.880775,174290
1659520889.921737,174316
1659520889.962699,174344
1659520890.00093,174376
1659520890.039161,174385
1659520890.077393,174397
1659520890.116989,174422
1659520890.156586,174415
1659520890.196182,174223
1659520890.238169,174082
1659520890.280155,174080
1659520890.321117,174107
1659520890.362079,174144
1659520890.401675,174222
1659520890.441272,174328
1659520890.480869,174391
1659520890.523367,174389
1659520890.565865,174406
1659520890.604438,174398
1659520890.64301,174406
1659520890.681583,174353
1659520890.7263,174182
1659520890.771017,173968
1659520890.815734,173800
1659520890.848503,173788
1659520890.881273,173809
1659520890.924966,173862
1659520890.968658,173897
1659520891.012351,173884
1659520891.054338,173708
1659520891.096323,173576
1659520891.135579,173560
1659520891.174834,173604
1659520891.214089,173635
1659520891.252321,173706
1659520891.290552,173826
1659520891.328783,173909
1659520891.370769,173950
1659520891.412755,174017
1659520891.451669,174051
1659520891.490583,174067
1659520891.529497,174098
1659520891.56807,174127
1659520891.606642,174196
1659520891.645215,174291
1659520891.687201,174339
1659520891.729187,174347
1659520891.768101,174405
1659520891.807015,174441
1659520891.845929,174511
1659520891.886379,174570
1659520891.926829,174421
1659520891.965402,174240
1659520892.003974,174182
1659520892.042547,174135
1659520892.085045,174096
1659520892.127543,174102
1659520892.166116,174160
1659520892.204688,174199
1659520892.243261,174212
1659520892.283711,174252
1659520892.324161,174287
1659520892.363416,174284
1659520892.402672,174311
1659520892.441927,174348
1659520892.486302,174416
1659520892.530678,174452
1659520892.575053,174536
1659520892.61704,174680
1659520892.659026,174824
1659520892.698281,174891
1659520892.737536,174904
1659520892.776792,174767
1659520892.818266,174427
1659520892.85974,174179
1659520892.897971,174032
1659520892.936202,173911
1659520892.974433,173828
1659520893.01403,173954
1659520893.053627,174111
1659520893.093224,174087
1659520893.132138,173914
1659520893.171051,173951
1659520893.209965,174020
1659520893.250415,174116
1659520893.290865,174208
1659520893.329779,174367
1659520893.368693,174362
1659520893.407607,174313
1659520893.450105,174221
1659520893.492604,174176
1659520893.531176,174136
1659520893.569749,173963
1659520893.608321,173782
1659520893.653038,173751
1659520893.697755,173775
1659520893.742472,173814
1659520893.776266,173877
1659520893.810059,173922
1659520893.854094,173917
1659520893.898128,173945
1659520893.942162,173989
1659520893.984148,174036
1659520894.026134,174136
1659520894.065048,174259
1659520894.103962,174310
1659520894.142876,174353
1659520894.181107,174348
1659520894.219338,174371
1659520894.25757,174405
1659520894.298532,174396
1659520894.339494,174249
1659520894.378408,174094
1659520894.417322,174096
1659520894.456236,174156
1659520894.494467,174177
1659520894.532698,174211
1659520894.570929,174259
1659520894.612916,174268
1659520894.654902,174252
1659520894.694498,174286
1659520894.734095,174352
1659520894.773692,174442
1659520894.814654,174548
1659520894.855616,174611
1659520894.89453,174636
1659520894.933444,174669
1659520894.972358,174688
1659520895.014856,174701
1659520895.057354,174597
1659520895.095585,174504
1659520895.133816,174513
1659520895.172047,174533
1659520895.21574,174596
1659520895.259433,174660
1659520895.303126,174724
1659520895.336408,174721
1659520895.369689,174708
1659520895.413723,174730
1659520895.457758,174753
1659520895.501792,174812
1659520895.543266,174828
1659520895.58474,174843
1659520895.623995,174867
1659520895.663251,174920
1659520895.702506,174836
1659520895.741079,174674
1659520895.779651,174535
1659520895.818224,174534
1659520895.859186,174585
1659520895.900148,174621
1659520895.940086,174665
1659520895.980024,174674
1659520896.019962,174669
1659520896.061436,174644
1659520896.10291,174655
1659520896.141824,174713
1659520896.180738,174715
1659520896.219652,174687
1659520896.258566,174702
1659520896.29748,174723
1659520896.336394,174766
1659520896.378892,174786
1659520896.42139,174573
1659520896.459621,174270
1659520896.497853,174158
1659520896.536084,174168
1659520896.577558,174262
1659520896.619032,174360
1659520896.657604,174433
1659520896.696177,174485
1659520896.73475,174466
1659520896.776736,174462
1659520896.818722,174520
1659520896.857636,174604
1659520896.89655,174636
1659520896.935464,174678
1659520896.97745,174757
1659520897.019436,174832
1659520897.06347,174875
1659520897.107504,174750
1659520897.151538,174430
1659520897.190794,174111
1659520897.230049,174014
1659520897.269304,173958
1659520897.311291,173926
1659520897.353276,173972
1659520897.391508,174085
1659520897.429739,174180
1659520897.46797,174208
1659520897.508932,174151
1659520897.549894,174137
1659520897.588467,174143
1659520897.62704,174249
1659520897.665612,174323
1659520897.703843,174340
1659520897.742075,174385
1659520897.780306,174431
1659520897.822292,174471
1659520897.864278,174489
1659520897.903192,174554
1659520897.942106,174467
1659520897.98102,174166
1659520898.020275,174055
1659520898.05953,174043
1659520898.098786,174046
1659520898.139748,174077
1659520898.18071,174139
1659520898.22244,174207
1659520898.26417,174255
1659520898.3059,174264
1659520898.34763,174290
1659520898.388592,174320
1659520898.429554,174372
1659520898.46881,174450
1659520898.508065,174523
1659520898.54732,174632
1659520898.586234,174713
1659520898.625148,174790
1659520898.664062,174826
1659520898.705024,174822
1659520898.745986,174836
1659520898.784218,174737
1659520898.822449,174419
1659520898.86068,174243
1659520898.903178,174285
1659520898.945676,174414
1659520898.984249,174493
1659520899.022821,174590
1659520899.061394,174702
1659520899.100308,174741
1659520899.139222,174740
1659520899.178136,174772
1659520899.220634,174805
1659520899.263132,174869
1659520899.305118,174932
1659520899.347104,174965
1659520899.385335,174998
1659520899.423567,175015
1659520899.461798,175051
1659520899.506856,175052
1659520899.551914,175079
1659520899.596973,175113
1659520899.629742,175110
1659520899.662512,174870
1659520899.706546,174628
1659520899.750581,174619
1659520899.794615,174649
1659520899.833529,174633
1659520899.872442,174673
1659520899.911356,174778
1659520899.953855,174830
1659520899.996353,174801
1659520900.034243,174764
1659520900.072133,174728
1659520900.110023,174763
1659520900.152009,174824
1659520900.193995,174891
1659520900.23325,174935
1659520900.272505,174961
1659520900.311761,174992
1659520900.350333,175022
1659520900.388906,175066
1659520900.427478,175062
1659520900.469976,175138
1659520900.512475,175154
1659520900.551389,175004
1659520900.590302,174814
1659520900.629216,174811
1659520900.669667,174851
1659520900.710116,174828
1659520900.74903,174853
1659520900.787944,174985
1659520900.826858,175088
1659520900.868845,175098
1659520900.91083,175042
1659520900.94872,175003
1659520900.98661,174936
1659520901.0245,174888
1659520901.068876,174904
1659520901.113251,174903
1659520901.157627,174933
1659520901.190908,174909
1659520901.22419,174900
1659520901.268224,174868
1659520901.312259,174838
1659520901.356293,174819
1659520901.398279,174783
1659520901.440265,174589
1659520901.47952,174148
1659520901.518776,173950
1659520901.558031,173888
1659520901.596603,173847
1659520901.635176,173789
1659520901.673749,173805
1659520901.715735,173803
1659520901.757721,173731
1659520901.797318,173563
1659520901.836914,173464
1659520901.876511,173573
1659520901.916961,173758
1659520901.957411,173924
1659520901.996325,174028
1659520902.035239,174077
1659520902.074153,174050
1659520902.113067,174019
1659520902.151981,174080
1659520902.190895,174194
1659520902.232881,174420
1659520902.274867,174708
1659520902.313439,174793
1659520902.352012,174721
1659520902.390584,174287
1659520902.432571,173853
1659520902.474557,173731
1659520902.513812,173793
1659520902.553067,173990
1659520902.592323,174235
1659520902.633797,174441
1659520902.675271,174550
1659520902.714185,174508
1659520902.753099,174337
1659520902.792013,174243
1659520902.834511,174224
1659520902.877009,174252
1659520902.920702,174429
1659520902.964395,174631
1659520903.008087,174784
1659520903.047001,174903
1659520903.085915,175033
1659520903.124829,175077
1659520903.166815,175113
1659520903.208802,175190
1659520903.247374,175278
1659520903.285947,175376
1659520903.324519,175434
1659520903.365481,175506
1659520903.406443,175820
1659520903.444333,176047
1659520903.482223,175842
1659520903.520113,175532
1659520903.558003,175406
1659520903.598965,175380
1659520903.639927,175326
1659520903.678841,175318
1659520903.717755,175383
1659520903.756669,175493
1659520903.801386,175563
1659520903.846103,175558
1659520903.89082,175535
1659520903.924101,175580
1659520903.957383,175598
1659520904.001417,175544
1659520904.045451,175447
1659520904.089486,175306
1659520904.122767,175220
1659520904.156049,175136
1659520904.199742,174870
1659520904.243435,174586
1659520904.287127,174504
1659520904.326383,174540
1659520904.365638,174568
1659520904.404893,174576
1659520904.446368,174610
1659520904.487841,174623
1659520904.526414,174616
1659520904.564987,174649
1659520904.603559,174720
1659520904.645033,174829
1659520904.686507,174881
1659520904.726445,174876
1659520904.766383,174867
1659520904.806321,174898
1659520904.844553,174977
1659520904.882784,175320
1659520904.921015,175683
1659520904.963001,175898
1659520905.004987,176020
1659520905.043901,176068
1659520905.082815,175719
1659520905.121729,175171
1659520905.163715,174857
1659520905.205701,174766
1659520905.244274,174780
1659520905.282846,174765
1659520905.321419,174781
1659520905.362893,174752
1659520905.404367,174732
1659520905.44294,174773
1659520905.481513,174857
1659520905.520085,174936
1659520905.562071,175047
1659520905.604057,175152
1659520905.642971,175255
1659520905.681885,175350
1659520905.720799,175439
1659520905.765516,175539
1659520905.810233,175641
1659520905.85495,175676
1659520905.895912,175571
1659520905.936874,175297
1659520905.976471,175208
1659520906.016067,175264
1659520906.055664,175357
1659520906.09765,175391
1659520906.139636,175403
1659520906.178209,175399
1659520906.216781,175392
1659520906.255354,175464
1659520906.294268,175564
1659520906.333182,175611
1659520906.372096,175643
1659520906.413058,175704
1659520906.45402,175768
1659520906.492251,175809
1659520906.530482,175878
1659520906.568714,175911
1659520906.607627,175983
1659520906.646541,176081
1659520906.685455,176068
1659520906.726929,175911
1659520906.768404,175734
1659520906.806976,175739
1659520906.845549,175716
1659520906.884121,175688
1659520906.925596,175624
1659520906.967069,175462
1659520907.005983,175404
1659520907.044897,175431
1659520907.083811,175501
1659520907.125798,175571
1659520907.167783,175629
1659520907.206697,175686
1659520907.245611,175638
1659520907.284525,175580
1659520907.325487,175629
1659520907.366449,175756
1659520907.410484,175853
1659520907.454518,175963
1659520907.498552,176039
1659520907.537125,176158
1659520907.575697,176263
1659520907.61427,176223
1659520907.656768,175968
1659520907.699266,175697
1659520907.737497,175408
1659520907.775729,175050
1659520907.81396,174957
1659520907.855434,175087
1659520907.896908,175257
1659520907.936163,175378
1659520907.975419,175418
1659520908.014674,175419
1659520908.054271,175390
1659520908.093867,175361
1659520908.133464,175390
1659520908.174426,175468
1659520908.215388,175534
1659520908.254643,175622
1659520908.293899,175661
1659520908.333154,175698
1659520908.374628,175748
1659520908.416102,175832
1659520908.455016,175886
1659520908.49393,175863
1659520908.532844,175787
1659520908.571758,175735
1659520908.610672,175687
1659520908.649586,175639
1659520908.69106,175585
1659520908.732534,175580
1659520908.773752,175603
1659520908.81497,175659
1659520908.856188,175735
1659520908.897406,175920
1659520908.936661,176080
1659520908.975917,176123
1659520909.015172,176094
1659520909.053403,176065
1659520909.091635,176063
1659520909.129866,176039
1659520909.17134,176058
1659520909.212814,176104
1659520909.252752,176163
1659520909.29269,176227
1659520909.332628,176325
1659520909.37359,176314
1659520909.414552,175935
1659520909.453466,175651
1659520909.49238,175520
1659520909.531294,175483
1659520909.572768,175510
1659520909.614242,175590
1659520909.658276,175682
1659520909.70231,175701
1659520909.746345,175753
1659520909.779114,175760
1659520909.811884,175765
1659520909.856601,175767
1659520909.901318,175792
1659520909.946034,175864
1659520909.984266,175925
1659520910.022497,175987
1659520910.060728,176034
1659520910.10169,176019
1659520910.142652,176048
1659520910.182249,176143
1659520910.221846,176240
1659520910.261442,176287
1659520910.302916,176170
1659520910.34439,176102
1659520910.382622,176098
1659520910.420853,176060
1659520910.459084,175939
1659520910.498339,175908
1659520910.537595,175892
1659520910.57685,175855
1659520910.618836,175772
1659520910.660822,175810
1659520910.699054,175876
1659520910.737285,175853
1659520910.775516,175845
1659520910.81699,175830
1659520910.858464,175780
1659520910.897037,175715
1659520910.935609,175718
1659520910.974182,175803
1659520911.012413,175847
1659520911.050644,175882
1659520911.088876,175773
1659520911.131374,175437
1659520911.173872,175308
1659520911.215858,175247
1659520911.257844,175206
1659520911.296758,175192
1659520911.335672,175197
1659520911.374586,175194
1659520911.419303,175123
1659520911.46402,175112
1659520911.508737,175160
1659520911.54253,175203
1659520911.576324,175257
1659520911.6207,175332
1659520911.665075,175379
1659520911.709451,175437
1659520911.74222,175506
1659520911.77499,175537
1659520911.819707,175561
1659520911.864424,175640
1659520911.909141,175662
1659520911.947372,175493
1659520911.985603,175424
1659520912.023834,175376
1659520912.06582,175368
1659520912.107807,175461
1659520912.146721,175646
1659520912.185635,175857
1659520912.224549,175996
1659520912.264998,175993
1659520912.305449,175939
1659520912.344362,175918
1659520912.383276,175909
1659520912.42219,175903
1659520912.461446,175891
1659520912.500701,175918
1659520912.539956,175950
1659520912.581942,175961
1659520912.623929,175994
1659520912.662501,176032
1659520912.701074,176056
1659520912.739646,175965
1659520912.78112,175757
1659520912.822594,175687
1659520912.861508,175709
1659520912.900422,175756
1659520912.939336,175777
1659520912.98081,175826
1659520913.022284,175854
1659520913.060516,175881
1659520913.098747,175898
1659520913.136978,175892
1659520913.178452,175918
1659520913.219926,175906
1659520913.258157,175928
1659520913.296389,175943
1659520913.33462,175993
1659520913.378996,176059
1659520913.423371,176082
1659520913.467747,176132
1659520913.509733,176185
1659520913.551719,176234
1659520913.590633,176235
1659520913.629547,176092
1659520913.668461,175931
1659520913.707375,175900
1659520913.746289,175918
1659520913.785203,175924
1659520913.827701,175942
1659520913.870199,175993
1659520913.909113,175980
1659520913.948027,175928
1659520913.986941,175938
1659520914.027903,175925
1659520914.068865,175935
1659520914.10812,175974
1659520914.147375,176010
1659520914.186631,176031
1659520914.22452,176058
1659520914.26241,176059
1659520914.3003,176068
1659520914.342286,176167
1659520914.384273,176229
1659520914.423528,176196
1659520914.462783,176055
1659520914.502038,175879
1659520914.543513,175816
1659520914.584986,175826
1659520914.6239,175836
1659520914.662814,175864
1659520914.701728,175882
1659520914.744226,175828
1659520914.786725,175792
1659520914.825639,175716
1659520914.864552,175685
1659520914.903466,175698
1659520914.947842,175763
1659520914.992218,175851
1659520915.036593,175934
1659520915.078579,176043
1659520915.120565,176115
1659520915.159138,176177
1659520915.197711,176180
1659520915.236283,176101
1659520915.274856,176055
1659520915.313428,176112
1659520915.352001,176158
1659520915.390915,176058
1659520915.429829,175937
1659520915.468743,175805
1659520915.510729,175686
1659520915.552715,175598
1659520915.590946,175621
1659520915.629177,175616
1659520915.667409,175527
1659520915.709395,175437
1659520915.751381,175434
1659520915.789953,175426
1659520915.828526,175528
1659520915.867099,175677
1659520915.909085,175845
1659520915.951071,176014
1659520915.989985,176106
1659520916.028899,176184
1659520916.067813,176270
1659520916.109287,176363
1659520916.150761,176517
1659520916.188992,176678
1659520916.227223,176782
1659520916.265455,176835
1659520916.30983,176883
1659520916.354206,176845
1659520916.398581,176903
1659520916.431863,177006
1659520916.465145,177000
1659520916.509179,176901
1659520916.553213,176775
1659520916.597247,176807
1659520916.636161,176927
1659520916.675075,177007
1659520916.713989,177153
1659520916.755463,177286
1659520916.796937,177441
1659520916.835851,177588
1659520916.874765,177473
1659520916.913679,177365
1659520916.955665,177202
1659520916.997651,177045
1659520917.036565,176853
1659520917.075479,176622
1659520917.114393,176350
1659520917.156379,176345
1659520917.198365,176597
1659520917.237621,176781
1659520917.276876,176870
1659520917.316131,176981
1659520917.355386,177096
1659520917.394642,177117
1659520917.433897,177118
1659520917.474859,177205
1659520917.515821,177283
1659520917.554052,177236
1659520917.592284,177028
1659520917.630515,176860
1659520917.673013,176954
1659520917.715511,177301
1659520917.754425,177379
1659520917.793339,177209
1659520917.832253,177044
1659520917.873727,176931
1659520917.915201,176828
1659520917.954456,176733
1659520917.993712,176668
1659520918.032967,176722
1659520918.075465,176873
1659520918.117963,176862
1659520918.161998,176928
1659520918.206032,177065
1659520918.250066,177331
1659520918.289321,177732
1659520918.328577,177768
1659520918.367832,177747
1659520918.409306,177836
1659520918.45078,177879
1659520918.489011,177756
1659520918.527242,177519
1659520918.565474,177367
1659520918.60746,177312
1659520918.649446,177408
1659520918.68836,177564
1659520918.727274,177627
1659520918.766188,177753
1659520918.804078,177822
1659520918.841968,177778
1659520918.879857,177514
1659520918.92082,177496
1659520918.961782,177615
1659520919.001037,177604
1659520919.040292,177801
1659520919.079547,177797
1659520919.117779,177743
1659520919.15601,177675
1659520919.194241,177255
1659520919.236739,176845
1659520919.279237,176649
1659520919.318151,176559
1659520919.357065,176429
1659520919.395979,176299
1659520919.436941,176126
1659520919.477903,176061
1659520919.516817,176110
1659520919.555731,176188
1659520919.594645,176260
1659520919.639362,176375
1659520919.684079,176500
1659520919.728796,176622
1659520919.77027,176711
1659520919.811744,176761
1659520919.850317,176606
1659520919.888889,176409
1659520919.927462,176284
1659520919.968936,176212
1659520920.01041,176136
1659520920.048641,176109
1659520920.086872,176261
1659520920.125104,176394
1659520920.164359,176375
1659520920.203614,176329
1659520920.24287,176381
1659520920.282125,176374
1659520920.32138,176173
1659520920.360636,176165
1659520920.401597,176257
1659520920.442559,176317
1659520920.481815,176548
1659520920.52107,176581
1659520920.560325,176455
1659520920.602823,176189
1659520920.645322,176027
1659520920.683894,175940
1659520920.722467,175905
1659520920.761039,175894
1659520920.802001,175909
1659520920.842964,175909
1659520920.881877,175857
1659520920.920791,175850
1659520920.959705,175876
1659520921.001692,175876
1659520921.043678,175939
1659520921.088053,175953
1659520921.132429,175967
1659520921.176804,175998
1659520921.210086,176033
1659520921.243368,175992
1659520921.288085,175673
1659520921.332801,175370
1659520921.377518,175277
1659520921.416091,175359
1659520921.454664,175465
1659520921.493236,175504
1659520921.535734,175562
1659520921.578232,175555
1659520921.616805,175430
1659520921.655378,175334
1659520921.69395,175314
1659520921.732864,175374
1659520921.771778,175495
1659520921.810692,175592
1659520921.851654,175698
1659520921.892616,175798
1659520921.931189,175832
1659520921.969761,175754
1659520922.008334,175750
1659520922.046565,175675
1659520922.084796,175403
1659520922.123028,175133
1659520922.165014,174987
1659520922.207,174948
1659520922.245914,174883
1659520922.284828,174881
1659520922.323742,174877
1659520922.364704,174972
1659520922.405666,175001
1659520922.444238,175066
1659520922.482811,175205
1659520922.521384,175225
1659520922.563882,175223
1659520922.60638,175129
1659520922.650414,175153
1659520922.694448,175220
1659520922.738482,175259
1659520922.771252,175354
1659520922.804022,175455
1659520922.848397,175481
1659520922.892773,175250
1659520922.937148,174984
1659520922.976062,174876
1659520923.014976,174797
1659520923.05389,174799
1659520923.095364,174821
1659520923.136838,174866
1659520923.176094,174902
1659520923.215349,174917
1659520923.254604,174936
1659520923.295566,174944
1659520923.336528,175020
1659520923.375101,175136
1659520923.413673,175313
1659520923.452246,175455
1659520923.492184,175540
1659520923.532122,175591
1659520923.57206,175651
1659520923.613534,175743
1659520923.655008,175871
1659520923.693581,175976
1659520923.732153,175821
1659520923.770726,175512
1659520923.813224,175414
1659520923.855722,175378
1659520923.894978,175397
1659520923.934233,175561
1659520923.973488,175763
1659520924.012061,175860
1659520924.050633,175881
1659520924.089206,175867
1659520924.13068,175832
1659520924.172154,175803
1659520924.213116,175795
1659520924.254078,175911
1659520924.292651,176124
1659520924.331223,176348
1659520924.369796,176585
1659520924.414513,176610
1659520924.45923,176487
1659520924.503947,176134
1659520924.536716,175709
1659520924.569486,175461
1659520924.61352,175314
1659520924.657554,175247
1659520924.701589,175288
1659520924.735382,175344
1659520924.769176,175401
1659520924.814234,175483
1659520924.859293,175480
1659520924.904351,175524
1659520924.942582,175616
1659520924.980813,175700
1659520925.019044,175755
1659520925.061031,175783
1659520925.103017,175740
1659520925.141589,175683
1659520925.180162,175662
1659520925.218735,175456
1659520925.256966,174914
1659520925.295197,174634
1659520925.333428,174597
1659520925.375414,174619
1659520925.4174,174677
1659520925.456314,174772
1659520925.495228,174920
1659520925.534142,174975
1659520925.574592,174982
1659520925.615042,174956
1659520925.653956,174970
