LocalTimestamp,PI
1659431134.45821,165646
1659431134.496144,165668
1659431134.534078,165707
1659431134.575601,165740
1659431134.617124,165767
1659431134.655741,165811
1659431134.694359,165841
1659431134.732977,165880
1659431134.771937,165888
1659431134.810896,165915
1659431134.849856,165978
1659431134.891379,166020
1659431134.932902,166035
1659431134.971861,166069
1659431135.010821,166085
1659431135.04978,166109
1659431135.090791,166172
1659431135.131801,166225
1659431135.171102,166288
1659431135.210403,166403
1659431135.249705,166538
1659431135.29174,166622
1659431135.333775,166702
1659431135.372393,166744
1659431135.411011,166776
1659431135.449629,166832
1659431135.490126,166855
1659431135.530624,166912
1659431135.569925,166957
1659431135.609226,166981
1659431135.648528,167034
1659431135.692614,167083
1659431135.7367,167146
1659431135.780786,167204
1659431135.822308,167234
1659431135.863831,167261
1659431135.902791,167274
1659431135.94175,167283
1659431135.98071,167295
1659431136.022233,167320
1659431136.063755,167313
1659431136.103057,167303
1659431136.142358,167296
1659431136.181659,167302
1659431136.220961,167275
1659431136.260262,167288
1659431136.299563,167314
1659431136.341086,167331
1659431136.382609,167344
1659431136.421568,167344
1659431136.460528,167356
1659431136.499488,167395
1659431136.542036,167420
1659431136.584584,167434
1659431136.623543,167483
1659431136.662503,167485
1659431136.701463,167488
1659431136.739738,167535
1659431136.778015,167592
1659431136.816291,167670
1659431136.857301,167701
1659431136.898311,167634
1659431136.937612,167602
1659431136.976914,167621
1659431137.016215,167654
1659431137.057738,167677
1659431137.099261,167709
1659431137.143688,167699
1659431137.188116,167679
1659431137.232543,167689
1659431137.266377,167714
1659431137.30021,167753
1659431137.343954,167813
1659431137.387698,167841
1659431137.431442,167882
1659431137.470402,167983
1659431137.509362,168056
1659431137.548321,168139
1659431137.590357,168179
1659431137.632392,168220
1659431137.67101,168300
1659431137.709628,168364
1659431137.748245,168380
1659431137.789256,168377
1659431137.830266,168394
1659431137.868884,168381
1659431137.907501,168412
1659431137.946119,168399
1659431137.984395,168403
1659431138.022671,168418
1659431138.060947,168410
1659431138.10247,168420
1659431138.143993,168430
1659431138.183636,168440
1659431138.223279,168416
1659431138.262922,168398
1659431138.301198,168386
1659431138.339474,168362
1659431138.377751,168354
1659431138.418761,168315
1659431138.459771,168324
1659431138.499756,168313
1659431138.539741,168302
1659431138.579726,168332
1659431138.621248,168340
1659431138.662771,168283
1659431138.703268,168271
1659431138.743766,168298
1659431138.783067,168311
1659431138.822369,168300
1659431138.86167,168277
1659431138.905756,168281
1659431138.949842,168313
1659431138.993927,168335
1659431139.031093,168353
1659431139.068258,168370
1659431139.105424,168387
1659431139.142589,168395
1659431139.185137,168451
1659431139.227685,168501
1659431139.265961,168544
1659431139.304237,168573
1659431139.342513,168585
1659431139.384549,168608
1659431139.426584,168634
1659431139.465885,168637
1659431139.505187,168612
1659431139.544488,168586
1659431139.586524,168564
1659431139.628559,168557
1659431139.667177,168538
1659431139.705795,168517
1659431139.744412,168486
1659431139.789524,168492
1659431139.834635,168494
1659431139.879746,168511
1659431139.912041,168555
1659431139.944337,168585
1659431139.988764,168601
1659431140.033192,168676
1659431140.07762,168732
1659431140.119655,168808
1659431140.16169,168853
1659431140.200308,168871
1659431140.238926,168912
1659431140.277544,168936
1659431140.31582,168973
1659431140.354096,168956
1659431140.392372,168922
1659431140.434407,168889
1659431140.476443,168872
1659431140.515061,168831
1659431140.553679,168804
1659431140.592296,168807
1659431140.634332,168797
1659431140.676367,168754
1659431140.715327,168734
1659431140.754286,168680
1659431140.793246,168616
1659431140.832206,168579
1659431140.871165,168560
1659431140.910125,168530
1659431140.950622,168521
1659431140.99112,168522
1659431141.030421,168509
1659431141.069722,168500
1659431141.109024,168510
1659431141.150034,168534
1659431141.191044,168520
1659431141.229662,168485
1659431141.26828,168479
1659431141.306898,168491
1659431141.347395,168513
1659431141.387892,168510
1659431141.427194,168551
1659431141.466495,168567
1659431141.505797,168609
1659431141.549882,168657
1659431141.593968,168675
1659431141.638054,168701
1659431141.679577,168703
1659431141.7211,168716
1659431141.760059,168745
1659431141.799019,168793
1659431141.837979,168799
1659431141.880014,168803
1659431141.922049,168819
1659431141.961009,168824
1659431141.999969,168805
1659431142.038928,168789
1659431142.078571,168756
1659431142.118214,168718
1659431142.157857,168713
1659431142.198868,168705
1659431142.239877,168673
1659431142.278154,168673
1659431142.31643,168671
1659431142.354706,168672
1659431142.397254,168656
1659431142.439802,168653
1659431142.478761,168648
1659431142.517721,168673
1659431142.556681,168697
1659431142.594615,168717
1659431142.632549,168750
1659431142.670484,168789
1659431142.713032,168847
1659431142.75558,168907
1659431142.794539,168950
1659431142.833499,169002
1659431142.872458,169004
1659431142.913981,168992
1659431142.955504,169022
1659431142.994805,169054
1659431143.034107,169061
1659431143.073408,169093
1659431143.114931,169102
1659431143.156454,169127
1659431143.200198,169122
1659431143.243942,169114
1659431143.287686,169110
1659431143.321519,169095
1659431143.355353,169082
1659431143.39978,169068
1659431143.444208,169069
1659431143.488635,169065
1659431143.52657,169048
1659431143.564504,169052
1659431143.602438,169044
1659431143.643449,169069
1659431143.684459,169062
1659431143.72376,169085
1659431143.763061,169069
1659431143.802363,169037
1659431143.840639,168997
1659431143.878915,168959
1659431143.917191,168967
1659431143.959739,168959
1659431144.002287,168973
1659431144.041247,168979
1659431144.080206,168989
1659431144.119166,168998
1659431144.160176,169035
1659431144.201186,169061
1659431144.239462,169062
1659431144.277738,169087
1659431144.316014,169119
1659431144.357793,169175
1659431144.399572,169204
1659431144.441351,169247
1659431144.48313,169273
1659431144.524653,169270
1659431144.566176,169286
1659431144.605136,169270
1659431144.644095,169217
1659431144.683055,169151
1659431144.724065,169114
1659431144.765075,169063
1659431144.803351,169001
1659431144.841627,169004
1659431144.879903,168980
1659431144.919205,168945
1659431144.958506,168928
1659431144.997807,168890
1659431145.040355,168875
1659431145.082903,168867
1659431145.121521,168853
1659431145.160139,168851
1659431145.198757,168874
1659431145.240792,168933
1659431145.282828,169031
1659431145.321445,169126
1659431145.360063,169186
1659431145.398681,169218
1659431145.441229,169273
1659431145.483777,169301
1659431145.522053,169321
1659431145.560329,169292
1659431145.598605,169253
1659431145.640128,169219
1659431145.681651,169203
1659431145.720269,169183
1659431145.758887,169163
1659431145.797504,169160
1659431145.84159,169148
1659431145.885676,169160
1659431145.929762,169150
1659431145.963595,169144
1659431145.997429,169136
1659431146.041856,169115
1659431146.086284,169115
1659431146.130712,169108
1659431146.172234,169147
1659431146.213757,169140
1659431146.253058,169129
1659431146.29236,169136
1659431146.331661,169136
1659431146.370279,169153
1659431146.408897,169160
1659431146.447515,169174
1659431146.48955,169124
1659431146.531585,169071
1659431146.570203,169056
1659431146.608821,169073
1659431146.647439,169071
1659431146.688962,169083
1659431146.730484,169142
1659431146.769273,169153
1659431146.808062,169174
1659431146.846851,169197
1659431146.885639,169219
1659431146.924428,169216
1659431146.963217,169253
1659431147.00474,169266
1659431147.046262,169277
1659431147.084538,169317
1659431147.122814,169333
1659431147.161091,169332
1659431147.202101,169364
1659431147.243111,169401
1659431147.282754,169446
1659431147.322397,169471
1659431147.36204,169443
1659431147.40305,169400
1659431147.44406,169393
1659431147.488488,169372
1659431147.532916,169339
1659431147.577343,169307
1659431147.616303,169284
1659431147.655262,169274
1659431147.694222,169276
1659431147.735232,169291
1659431147.776242,169299
1659431147.815202,169315
1659431147.854162,169305
1659431147.893121,169317
1659431147.935156,169306
1659431147.977192,169311
1659431148.015468,169329
1659431148.053744,169338
1659431148.09202,169339
1659431148.13098,169336
1659431148.169939,169343
1659431148.208899,169354
1659431148.25196,169360
1659431148.29502,169335
1659431148.333638,169270
1659431148.372256,169237
1659431148.410874,169215
1659431148.451884,169206
1659431148.492894,169210
1659431148.532537,169201
1659431148.57218,169209
1659431148.611823,169209
1659431148.650099,169198
1659431148.688375,169207
1659431148.726651,169191
1659431148.769199,169170
1659431148.811748,169151
1659431148.850365,169157
1659431148.888983,169139
1659431148.927601,169130
1659431148.968611,169158
1659431149.009621,169170
1659431149.053365,169181
1659431149.09711,169228
1659431149.140854,169258
1659431149.178788,169233
1659431149.216722,169236
1659431149.254657,169216
1659431149.292591,169200
1659431149.331209,169214
1659431149.369827,169261
1659431149.408445,169302
1659431149.45048,169289
1659431149.492515,169263
1659431149.531817,169252
1659431149.571118,169263
1659431149.610419,169262
1659431149.654505,169235
1659431149.698591,169218
1659431149.742677,169182
1659431149.784712,169182
1659431149.826748,169183
1659431149.865366,169203
1659431149.903983,169233
1659431149.942601,169259
1659431149.980877,169263
1659431150.019153,169241
1659431150.05743,169175
1659431150.098952,169084
1659431150.140475,169047
1659431150.179435,169011
1659431150.218394,168953
1659431150.257354,168897
1659431150.29563,168855
1659431150.333906,168826
1659431150.372182,168774
1659431150.413705,168752
1659431150.455228,168733
1659431150.494187,168709
1659431150.533147,168694
1659431150.572106,168679
1659431150.614142,168677
1659431150.656177,168662
1659431150.694795,168689
1659431150.733413,168712
1659431150.772031,168706
1659431150.814066,168713
1659431150.856101,168727
1659431150.895061,168721
1659431150.934021,168691
1659431150.97298,168653
1659431151.014503,168595
1659431151.056026,168528
1659431151.094985,168528
1659431151.133945,168502
1659431151.172904,168490
1659431151.217332,168521
1659431151.26176,168510
1659431151.306187,168491
1659431151.346685,168493
1659431151.387182,168519
1659431151.426484,168505
1659431151.465785,168519
1659431151.505086,168538
1659431151.542764,168583
1659431151.580442,168619
1659431151.61812,168653
1659431151.655798,168683
1659431151.697834,168710
1659431151.739869,168795
1659431151.779171,168817
1659431151.818472,168816
1659431151.857773,168787
1659431151.899809,168779
1659431151.941844,168793
1659431151.983367,168781
1659431152.024889,168814
1659431152.063849,168825
1659431152.102809,168803
1659431152.141768,168811
1659431152.185854,168830
1659431152.22994,168839
1659431152.274026,168834
1659431152.306321,168864
1659431152.338617,168888
1659431152.383044,168893
1659431152.427472,168931
1659431152.4719,168961
1659431152.510859,168968
1659431152.549819,168979
1659431152.588778,169011
1659431152.630301,169018
1659431152.671824,168972
1659431152.710783,168928
1659431152.749743,168899
1659431152.788703,168884
1659431152.830738,168883
1659431152.872773,168868
1659431152.91105,168862
1659431152.949326,168865
1659431152.987602,168869
1659431153.026561,168853
1659431153.065521,168850
1659431153.104481,168857
1659431153.146516,168851
1659431153.188551,168846
1659431153.226486,168856
1659431153.26442,168866
1659431153.302354,168849
1659431153.343877,168872
1659431153.3854,168846
1659431153.424018,168826
1659431153.462636,168839
1659431153.501253,168831
1659431153.543289,168759
1659431153.585324,168686
1659431153.623942,168658
1659431153.66256,168629
1659431153.701178,168620
1659431153.743213,168591
1659431153.785248,168586
1659431153.823866,168602
1659431153.862484,168589
1659431153.901102,168589
1659431153.945871,168588
1659431153.990641,168592
1659431154.03541,168609
1659431154.069756,168654
1659431154.104102,168690
1659431154.14853,168730
1659431154.192957,168772
1659431154.237385,168776
1659431154.277882,168781
1659431154.31838,168817
1659431154.357681,168861
1659431154.396982,168872
1659431154.436284,168877
1659431154.475243,168882
1659431154.514203,168895
1659431154.553163,168934
1659431154.594685,168943
1659431154.636208,168965
1659431154.674826,168931
1659431154.713444,168855
1659431154.752062,168776
1659431154.790679,168671
1659431154.829297,168622
1659431154.867915,168626
1659431154.90995,168628
1659431154.951986,168647
1659431154.994021,168664
1659431155.036057,168678
1659431155.078092,168667
1659431155.120127,168650
1659431155.158745,168647
1659431155.197363,168640
1659431155.235981,168626
1659431155.278016,168615
1659431155.320052,168583
1659431155.359011,168594
1659431155.397971,168625
1659431155.43693,168629
1659431155.475207,168660
1659431155.513483,168688
1659431155.551759,168708
1659431155.592769,168736
1659431155.633779,168734
1659431155.67308,168746
1659431155.712382,168759
1659431155.751683,168772
1659431155.792693,168776
1659431155.833703,168788
1659431155.871979,168846
1659431155.910255,168850
1659431155.948532,168863
1659431155.990054,168835
1659431156.031577,168848
1659431156.07122,168851
1659431156.110863,168824
1659431156.150506,168781
1659431156.191516,168700
1659431156.232527,168609
1659431156.271486,168579
1659431156.310446,168573
1659431156.349405,168551
1659431156.393833,168534
1659431156.438261,168540
1659431156.482688,168536
1659431156.523186,168526
1659431156.563683,168559
1659431156.602984,168578
1659431156.642286,168600
1659431156.681587,168671
1659431156.720547,168723
1659431156.759506,168750
1659431156.798466,168787
1659431156.838964,168820
1659431156.879461,168839
1659431156.918079,168844
1659431156.956697,168880
1659431156.995315,168862
1659431157.037863,168796
1659431157.08041,168762
1659431157.119028,168746
1659431157.157646,168730
1659431157.196264,168730
1659431157.235565,168753
1659431157.274867,168726
1659431157.314168,168699
1659431157.356204,168680
1659431157.398239,168666
1659431157.436515,168642
1659431157.474791,168660
1659431157.513067,168693
1659431157.555103,168692
1659431157.597138,168717
1659431157.636439,168743
1659431157.675741,168766
1659431157.715042,168781
1659431157.756052,168798
1659431157.797062,168832
1659431157.83568,168808
1659431157.874298,168747
1659431157.912916,168678
1659431157.955464,168639
1659431157.998012,168587
1659431158.042098,168532
1659431158.086184,168528
1659431158.130269,168516
1659431158.168887,168510
1659431158.207505,168500
1659431158.246123,168485
1659431158.288671,168475
1659431158.331219,168442
1659431158.368384,168440
1659431158.40555,168463
1659431158.442715,168468
1659431158.479881,168439
1659431158.521916,168454
1659431158.563951,168455
1659431158.603253,168428
1659431158.642554,168421
1659431158.681855,168430
1659431158.722353,168396
1659431158.76285,168320
1659431158.801126,168251
1659431158.839402,168184
1659431158.877679,168187
1659431158.922106,168149
1659431158.966534,168141
1659431159.010961,168175
1659431159.04377,168161
1659431159.076578,168178
1659431159.121005,168182
1659431159.165433,168192
1659431159.20986,168212
1659431159.248137,168258
1659431159.286413,168302
1659431159.324689,168397
1659431159.366211,168488
1659431159.407734,168478
1659431159.446352,168480
1659431159.48497,168494
1659431159.523588,168540
1659431159.566136,168555
1659431159.608684,168573
1659431159.647302,168529
1659431159.68592,168465
1659431159.724537,168395
1659431159.763497,168219
1659431159.802457,168025
1659431159.841416,167841
1659431159.882939,167652
1659431159.924462,167453
1659431159.963079,167322
1659431160.001697,167247
1659431160.040315,167236
1659431160.078591,167246
1659431160.116867,167252
1659431160.155143,167299
1659431160.197691,167334
1659431160.240239,167310
1659431160.28125,167255
1659431160.32226,167157
1659431160.361219,166999
1659431160.400179,166910
1659431160.439138,166805
1659431160.481174,166689
1659431160.523209,166643
1659431160.56251,166597
1659431160.601812,166561
1659431160.641113,166526
1659431160.685199,166513
1659431160.729285,166468
1659431160.773371,166428
1659431160.806692,166387
1659431160.840012,166346
1659431160.88444,166304
1659431160.928868,166253
1659431160.973295,166244
1659431161.015331,166212
1659431161.057366,166181
1659431161.095984,166157
1659431161.134602,166174
1659431161.173219,166148
1659431161.212179,166162
1659431161.251139,166192
1659431161.290098,166177
1659431161.330596,166136
1659431161.371093,166089
1659431161.410053,166059
1659431161.449012,166057
1659431161.487972,166082
1659431161.530007,166097
1659431161.572043,166114
1659431161.611002,166149
1659431161.649962,166152
1659431161.688921,166172
1659431161.727198,166214
1659431161.765474,166236
1659431161.80375,166236
1659431161.846298,166273
1659431161.888846,166306
1659431161.927805,166339
1659431161.966765,166359
1659431162.005725,166380
1659431162.046735,166442
1659431162.087745,166468
1659431162.126704,166435
1659431162.165664,166383
1659431162.204624,166333
1659431162.245121,166306
1659431162.285619,166283
1659431162.324236,166291
1659431162.362854,166286
1659431162.401472,166305
1659431162.446241,166282
1659431162.491011,166278
1659431162.53578,166271
1659431162.57679,166282
1659431162.6178,166269
1659431162.656076,166265
1659431162.694353,166264
1659431162.732629,166252
1659431162.774664,166225
1659431162.8167,166236
1659431162.855887,166276
1659431162.895074,166267
1659431162.934262,166231
1659431162.973449,166189
1659431163.012637,166150
1659431163.051824,166147
1659431163.091012,166129
1659431163.130199,166139
1659431163.169386,166126
1659431163.208961,166106
1659431163.248536,166086
1659431163.288111,166091
1659431163.327685,166104
1659431163.36726,166118
1659431163.40745,166143
1659431163.44764,166212
1659431163.48783,166261
1659431163.52802,166310
1659431163.56821,166360
1659431163.608707,166449
1659431163.649205,166457
1659431163.688506,166401
1659431163.727807,166342
1659431163.767109,166344
1659431163.811878,166361
1659431163.856647,166363
1659431163.901417,166379
1659431163.94294,166360
1659431163.984462,166347
1659431164.023764,166323
1659431164.063065,166319
1659431164.102366,166295
1659431164.141668,166293
1659431164.180969,166299
1659431164.22027,166335
1659431164.260768,166407
1659431164.301265,166492
1659431164.340225,166579
1659431164.379184,166674
1659431164.418144,166693
1659431164.457446,166626
1659431164.496747,166575
1659431164.536048,166598
1659431164.577058,166643
1659431164.618068,166721
1659431164.656345,166806
1659431164.694621,166829
1659431164.732897,166858
1659431164.774932,166870
1659431164.816967,166891
1659431164.855927,166910
1659431164.894887,166943
1659431164.933846,166969
1659431164.975369,167044
1659431165.016892,167081
1659431165.05551,167082
1659431165.094127,167077
1659431165.132745,166988
1659431165.177173,166810
1659431165.221601,166646
1659431165.266028,166516
1659431165.299861,166385
1659431165.333695,166336
1659431165.378123,166265
1659431165.42255,166190
1659431165.466978,166159
1659431165.505254,166087
1659431165.54353,165998
1659431165.581806,165967
1659431165.622816,165984
1659431165.663826,165987
1659431165.702444,165983
1659431165.741062,166025
1659431165.77968,166051
1659431165.81864,166075
1659431165.857599,166106
1659431165.896559,166133
1659431165.938081,166088
1659431165.979604,166033
1659431166.018905,166004
1659431166.058207,165995
1659431166.097508,165966
1659431166.139544,165951
1659431166.181579,165949
1659431166.220197,165952
1659431166.258815,165968
1659431166.297432,165941
1659431166.339468,165964
1659431166.381503,166001
1659431166.420805,166012
1659431166.460106,166023
1659431166.499407,166065
1659431166.539905,166090
1659431166.580402,166103
1659431166.619362,166156
1659431166.658321,166201
1659431166.697281,166179
1659431166.741709,166162
1659431166.786136,166145
1659431166.830564,166134
1659431166.872599,166126
1659431166.914634,166124
1659431166.953252,166123
1659431166.99187,166150
1659431167.030488,166167
1659431167.073036,166184
1659431167.115584,166186
1659431167.154202,166168
1659431167.19282,166163
1659431167.231438,166157
1659431167.270397,166149
1659431167.309357,166157
1659431167.348316,166188
1659431167.391377,166231
1659431167.434438,166330
1659431167.472714,166499
1659431167.51099,166681
1659431167.549266,166827
1659431167.589763,166904
1659431167.630261,166929
1659431167.669562,166939
1659431167.708864,166975
1659431167.748165,166982
1659431167.786783,166998
1659431167.825401,167005
1659431167.864019,166904
1659431167.905541,166701
1659431167.947064,166539
1659431167.98534,166468
1659431168.023616,166510
1659431168.061892,166587
1659431168.102902,166672
1659431168.143913,166777
1659431168.182872,166953
1659431168.221832,167109
1659431168.260791,167277
1659431168.302827,167427
1659431168.344862,167530
1659431168.38929,167575
1659431168.433717,167542
1659431168.478145,167499
1659431168.516763,167487
1659431168.555381,167486
1659431168.593998,167485
1659431168.636546,167493
1659431168.679095,167505
1659431168.718054,167483
1659431168.757014,167477
1659431168.795973,167496
1659431168.834591,167481
1659431168.873209,167464
1659431168.911827,167467
1659431168.95335,167499
1659431168.994872,167589
1659431169.033148,167694
1659431169.071424,167816
1659431169.109701,167891
1659431169.152249,167961
1659431169.194797,168055
1659431169.233414,168111
1659431169.272032,168108
1659431169.31065,168114
1659431169.34961,168082
1659431169.388569,168070
1659431169.427529,168047
1659431169.469052,168045
1659431169.510574,168036
1659431169.549876,168015
1659431169.589177,168006
1659431169.628479,167978
1659431169.670514,167945
1659431169.712549,167948
1659431169.754072,167936
1659431169.795595,167931
1659431169.834213,167923
1659431169.87283,167919
1659431169.911448,167914
1659431169.956218,167883
1659431170.000987,167863
1659431170.045756,167806
1659431170.079077,167758
1659431170.112398,167743
1659431170.156825,167741
1659431170.201253,167720
1659431170.245681,167761
1659431170.284298,167815
1659431170.322916,167848
1659431170.361534,167865
1659431170.403057,167902
1659431170.44458,167912
1659431170.483197,167893
1659431170.521815,167913
1659431170.560433,167910
1659431170.599393,167923
1659431170.638352,167952
1659431170.677312,167978
1659431170.719091,168028
1659431170.76087,168064
1659431170.802649,168121
1659431170.844428,168154
1659431170.882704,168225
1659431170.92098,168265
1659431170.959256,168244
1659431171.001805,168235
1659431171.044353,168216
1659431171.082628,168213
1659431171.120905,168194
1659431171.159181,168218
1659431171.19814,168221
1659431171.2371,168215
1659431171.27606,168207
1659431171.31707,168218
1659431171.35808,168239
1659431171.396356,168257
1659431171.434632,168282
1659431171.472908,168300
1659431171.517678,168310
1659431171.562447,168334
1659431171.607216,168346
1659431171.641562,168375
1659431171.675908,168378
1659431171.719994,168432
1659431171.76408,168417
1659431171.808166,168393
1659431171.841486,168359
1659431171.874807,168355
1659431171.919235,168374
1659431171.963662,168338
1659431172.00809,168331
1659431172.046708,168326
1659431172.085326,168302
1659431172.123944,168270
1659431172.164954,168300
1659431172.205964,168274
1659431172.244923,168236
1659431172.283883,168219
1659431172.322843,168192
1659431172.360777,168184
1659431172.398711,168175
1659431172.436646,168172
1659431172.479706,168158
1659431172.522767,168182
1659431172.561385,168185
1659431172.600003,168194
1659431172.63862,168180
1659431172.680143,168126
1659431172.721666,168093
1659431172.760967,168070
1659431172.800269,168045
1659431172.83957,168027
1659431172.882118,168036
1659431172.924666,168039
1659431172.963284,168030
1659431173.001902,168025
1659431173.040519,168036
1659431173.082555,168051
1659431173.12459,168061
1659431173.16355,168084
1659431173.202509,168106
1659431173.241469,168120
1659431173.285213,168144
1659431173.328957,168163
1659431173.372701,168194
1659431173.406022,168232
1659431173.439343,168268
1659431173.484112,168224
1659431173.528882,168207
1659431173.573651,168240
1659431173.611585,168261
1659431173.64952,168277
1659431173.687454,168292
1659431173.729489,168321
1659431173.771525,168318
1659431173.810143,168322
1659431173.84876,168329
1659431173.887378,168328
1659431173.928901,168332
1659431173.970424,168333
1659431174.009042,168342
1659431174.047659,168360
1659431174.086277,168379
1659431174.125579,168416
1659431174.16488,168443
1659431174.204181,168487
1659431174.244679,168509
1659431174.285176,168484
1659431174.323794,168454
1659431174.362412,168436
1659431174.40103,168444
1659431174.443065,168408
1659431174.485101,168417
1659431174.523718,168433
1659431174.562336,168425
1659431174.600954,168408
1659431174.641452,168426
1659431174.681949,168429
1659431174.720909,168427
1659431174.759868,168443
1659431174.798828,168449
1659431174.840863,168463
1659431174.882899,168477
1659431174.927326,168492
1659431174.971754,168493
1659431175.016181,168484
1659431175.055141,168479
1659431175.094101,168460
1659431175.13306,168415
1659431175.175096,168335
1659431175.217131,168266
1659431175.255407,168224
1659431175.293683,168178
1659431175.331959,168162
1659431175.374507,168130
1659431175.417055,168100
1659431175.455673,168104
1659431175.494291,168070
1659431175.532909,168059
1659431175.571527,168063
1659431175.610145,168074
1659431175.648762,168065
1659431175.689773,168097
1659431175.730783,168125
1659431175.770767,168142
1659431175.810752,168144
1659431175.850737,168171
1659431175.889013,168218
1659431175.927289,168256
1659431175.965565,168274
1659431176.007344,168232
1659431176.049124,168231
1659431176.090903,168233
1659431176.132682,168252
1659431176.174717,168278
1659431176.216752,168300
1659431176.25537,168328
1659431176.293988,168326
1659431176.332606,168329
1659431176.371907,168354
1659431176.411209,168376
1659431176.45051,168393
1659431176.49152,168426
1659431176.53253,168448
1659431176.571148,168460
1659431176.609766,168469
1659431176.648384,168500
1659431176.689394,168511
1659431176.730404,168536
1659431176.769364,168556
1659431176.808323,168514
1659431176.847283,168478
1659431176.88778,168441
1659431176.928278,168450
1659431176.967579,168447
1659431177.006881,168432
1659431177.046182,168447
1659431177.088217,168473
1659431177.130253,168465
1659431177.174338,168486
1659431177.218424,168512
1659431177.26251,168513
1659431177.301128,168522
1659431177.339746,168529
1659431177.378364,168535
1659431177.420399,168529
1659431177.462435,168520
1659431177.501394,168530
1659431177.540354,168493
1659431177.579313,168508
1659431177.617931,168500
1659431177.656549,168501
1659431177.695167,168432
1659431177.73669,168364
1659431177.778212,168341
1659431177.816147,168308
1659431177.854081,168291
1659431177.892015,168281
1659431177.930633,168275
1659431177.969251,168268
1659431178.007869,168288
1659431178.049904,168272
1659431178.09194,168266
1659431178.130558,168292
1659431178.169175,168302
1659431178.207793,168322
1659431178.249829,168343
1659431178.291864,168368
1659431178.331165,168385
1659431178.370466,168434
1659431178.409768,168479
1659431178.451803,168511
1659431178.493839,168549
1659431178.538266,168537
1659431178.582694,168520
1659431178.627121,168485
1659431178.660442,168504
1659431178.693763,168496
1659431178.738191,168522
1659431178.782618,168538
1659431178.827046,168545
1659431178.860367,168538
1659431178.893687,168543
1659431178.938457,168557
1659431178.983226,168547
1659431179.027995,168558
1659431179.066271,168590
1659431179.104548,168605
1659431179.142824,168628
1659431179.183321,168655
1659431179.223819,168681
1659431179.26312,168685
1659431179.302421,168760
1659431179.341723,168761
1659431179.380341,168709
1659431179.418958,168664
1659431179.457576,168588
1659431179.499612,168510
1659431179.541647,168365
1659431179.580606,168256
1659431179.619566,168151
1659431179.658526,168072
1659431179.700048,168125
1659431179.741571,168297
1659431179.779847,168514
1659431179.818123,168768
1659431179.8564,169087
1659431179.895701,169224
1659431179.935002,169302
1659431179.974303,169225
1659431180.015314,169224
1659431180.056324,169317
1659431180.097334,169349
1659431180.138344,169355
1659431180.176962,169319
1659431180.21558,169210
1659431180.254198,169041
1659431180.298625,168843
1659431180.343053,168702
1659431180.38748,168577
1659431180.421314,168437
1659431180.455147,168303
1659431180.499233,168238
1659431180.543319,168183
1659431180.587405,168187
1659431180.626364,168150
1659431180.665324,168117
1659431180.704283,168108
1659431180.745806,168082
1659431180.787329,168104
1659431180.826288,168143
1659431180.865248,168133
1659431180.904208,168068
1659431180.94573,168032
1659431180.987253,167967
1659431181.026213,167908
1659431181.065172,167865
1659431181.104132,167820
1659431181.142408,167697
1659431181.180684,167557
1659431181.21896,167446
1659431181.258262,167349
1659431181.297563,167319
1659431181.336864,167259
1659431181.378387,167196
1659431181.41991,167145
1659431181.464338,167101
1659431181.508765,167060
1659431181.553193,167007
1659431181.587026,166982
1659431181.620859,166961
1659431181.665287,166967
1659431181.709715,166961
1659431181.754142,166958
1659431181.787463,166970
1659431181.820784,166959
1659431181.865895,166978
1659431181.911006,166965
1659431181.956117,166965
1659431181.995077,166900
1659431182.034036,166796
1659431182.072996,166759
1659431182.113493,166735
1659431182.153991,166722
1659431182.19295,166698
1659431182.23191,166740
1659431182.27087,166738
1659431182.313418,166737
1659431182.355966,166738
1659431182.3939,166750
1659431182.431834,166776
1659431182.469769,166782
1659431182.508728,166806
1659431182.547688,166812
1659431182.586648,166817
1659431182.628683,166810
1659431182.670718,166787
1659431182.708994,166766
1659431182.74727,166727
1659431182.785547,166696
1659431182.828094,166628
1659431182.870642,166526
1659431182.909602,166370
1659431182.948562,166149
1659431182.987521,166001
1659431183.028531,165881
1659431183.069541,165772
1659431183.108159,165674
1659431183.146777,165617
1659431183.185395,165431
1659431183.229823,165234
1659431183.27425,165090
1659431183.318678,164946
1659431183.351486,164836
1659431183.384294,164668
1659431183.428722,164586
1659431183.473149,164505
1659431183.517577,164461
1659431183.556195,164417
1659431183.594813,164391
1659431183.63343,164375
1659431183.674441,164323
1659431183.715451,164403
1659431183.754752,164959
1659431183.794053,166011
1659431183.833355,166864
1659431183.874877,167293
1659431183.9164,167532
1659431183.955018,167685
1659431183.993636,167838
1659431184.032254,167953
1659431184.071555,168045
1659431184.110857,168136
1659431184.150158,168197
1659431184.192706,168333
1659431184.235254,168498
1659431184.273872,168654
1659431184.31249,168808
1659431184.351107,168923
1659431184.392118,168992
1659431184.433128,169056
1659431184.472087,169092
1659431184.511047,169145
1659431184.550006,169199
1659431184.592042,169212
1659431184.634077,169202
1659431184.672695,169155
1659431184.711313,169146
1659431184.749931,169109
1659431184.791966,169081
1659431184.834001,169037
1659431184.873303,169022
1659431184.912604,169026
1659431184.951905,169018
1659431184.995991,169020
1659431185.040077,169045
1659431185.084163,169091
1659431185.117996,169055
1659431185.15183,168986
1659431185.196599,168840
1659431185.241369,168674
1659431185.286138,168568
1659431185.327148,168465
1659431185.368158,168297
1659431185.406776,167999
