LocalTimestamp,PI
1659431737.815446,170585
1659431737.854401,170468
1659431737.896431,170438
1659431737.938462,170722
1659431737.976734,170822
1659431738.015005,170540
1659431738.053277,170214
1659431738.094282,170091
1659431738.135288,170074
1659431738.174243,170184
1659431738.213198,170319
1659431738.252153,170367
1659431738.293671,170349
1659431738.335189,170322
1659431738.373461,170354
1659431738.411732,170358
1659431738.450004,170404
1659431738.493265,170495
1659431738.536525,170551
1659431738.579786,170609
1659431738.623047,170622
1659431738.666307,170628
1659431738.700137,170508
1659431738.733966,170430
1659431738.77873,170418
1659431738.823494,170425
1659431738.868259,170480
1659431738.901576,170514
1659431738.934892,170539
1659431738.978631,170544
1659431739.022371,170565
1659431739.06611,170589
1659431739.105406,170624
1659431739.144703,170634
1659431739.184,170662
1659431739.225005,170698
1659431739.266011,170716
1659431739.304624,170755
1659431739.343237,170796
1659431739.381851,170800
1659431739.420464,170810
1659431739.459078,170869
1659431739.497691,170880
1659431739.540747,170750
1659431739.583802,170670
1659431739.622416,170648
1659431739.661029,170633
1659431739.699642,170616
1659431739.74116,170621
1659431739.782678,170622
1659431739.822317,170610
1659431739.861955,170648
1659431739.901594,170657
1659431739.939866,170644
1659431739.978137,170647
1659431740.016409,170690
1659431740.058439,170704
1659431740.10047,170718
1659431740.1425,170725
1659431740.184531,170734
1659431740.222803,170737
1659431740.261074,170762
1659431740.299346,170771
1659431740.343427,170754
1659431740.387507,170772
1659431740.431588,170704
1659431740.46593,170522
1659431740.500272,170413
1659431740.544011,170348
1659431740.58775,170333
1659431740.63149,170289
1659431740.663781,170283
1659431740.696073,170269
1659431740.741179,170256
1659431740.786285,170228
1659431740.831391,170211
1659431740.869662,170215
1659431740.907934,170223
1659431740.946206,170264
1659431740.987724,170299
1659431741.029242,170282
1659431741.068538,170282
1659431741.107835,170286
1659431741.147132,170286
1659431741.185404,170302
1659431741.223675,170316
1659431741.261947,170323
1659431741.300219,170380
1659431741.33849,170288
1659431741.376762,170151
1659431741.41828,170117
1659431741.459798,170124
1659431741.501828,170165
1659431741.543859,170212
1659431741.58213,170264
1659431741.620402,170260
1659431741.658674,170314
1659431741.703438,170324
1659431741.748202,170333
1659431741.792966,170361
1659431741.825771,170380
1659431741.858575,170409
1659431741.902656,170459
1659431741.946737,170494
1659431741.990817,170532
1659431742.025159,170572
1659431742.059501,170618
1659431742.104265,170670
1659431742.14903,170700
1659431742.193794,170590
1659431742.232749,170447
1659431742.271704,170395
1659431742.310659,170383
1659431742.351665,170385
1659431742.39267,170421
1659431742.431967,170449
1659431742.471263,170469
1659431742.51056,170540
1659431742.551053,170545
1659431742.591546,170540
1659431742.630501,170553
1659431742.669456,170608
1659431742.708411,170630
1659431742.747025,170670
1659431742.785638,170720
1659431742.824251,170753
1659431742.866794,170787
1659431742.909338,170798
1659431742.948292,170853
1659431742.987248,170840
1659431743.026203,170739
1659431743.068233,170606
1659431743.110264,170516
1659431743.149219,170472
1659431743.188174,170498
1659431743.227129,170486
1659431743.26916,170462
1659431743.31119,170480
1659431743.350487,170479
1659431743.389784,170474
1659431743.42908,170498
1659431743.470086,170496
1659431743.511091,170505
1659431743.549363,170507
1659431743.587635,170515
1659431743.625906,170506
1659431743.670329,170503
1659431743.714751,170512
1659431743.759174,170522
1659431743.798949,170506
1659431743.838724,170499
1659431743.878499,170433
1659431743.918274,170300
1659431743.95805,170211
1659431743.999568,170188
1659431744.041085,170178
1659431744.080041,170159
1659431744.118996,170178
1659431744.157951,170209
1659431744.199469,170213
1659431744.240987,170238
1659431744.279942,170239
1659431744.318897,170265
1659431744.357852,170322
1659431744.397149,170375
1659431744.436446,170403
1659431744.475742,170425
1659431744.516748,170459
1659431744.557753,170471
1659431744.596367,170520
1659431744.63498,170537
1659431744.673593,170488
1659431744.716136,170391
1659431744.758679,170339
1659431744.796951,170348
1659431744.835223,170356
1659431744.873494,170338
1659431744.91245,170379
1659431744.951405,170402
1659431744.99036,170411
1659431745.031365,170446
1659431745.072371,170430
1659431745.113889,170434
1659431745.155406,170459
1659431745.19402,170488
1659431745.232633,170487
1659431745.271246,170507
1659431745.316694,170515
1659431745.362142,170538
1659431745.407589,170542
1659431745.440394,170600
1659431745.473198,170622
1659431745.51762,170589
1659431745.562043,170439
1659431745.606465,170355
1659431745.640807,170348
1659431745.675149,170329
1659431745.719572,170337
1659431745.763994,170357
1659431745.808417,170348
1659431745.846689,170340
1659431745.88496,170370
1659431745.923232,170344
1659431745.965262,170334
1659431746.007293,170330
1659431746.045906,170320
1659431746.08452,170313
1659431746.123133,170315
1659431746.164651,170317
1659431746.206169,170307
1659431746.245807,170320
1659431746.285446,170317
1659431746.325084,170332
1659431746.363698,170333
1659431746.402311,170262
1659431746.440925,170107
1659431746.48193,170023
1659431746.522935,169961
1659431746.562574,169862
1659431746.602212,169789
1659431746.641851,169806
1659431746.682856,169831
1659431746.723862,169833
1659431746.762133,169849
1659431746.800405,169874
1659431746.838677,169906
1659431746.879682,169960
1659431746.920687,170041
1659431746.959984,170100
1659431746.999281,170115
1659431747.038578,170214
1659431747.079071,170268
1659431747.119563,170334
1659431747.158177,170381
1659431747.19679,170417
1659431747.235404,170408
1659431747.280168,170320
1659431747.324932,170289
1659431747.369696,170309
1659431747.410702,170311
1659431747.451707,170324
1659431747.491345,170354
1659431747.530984,170366
1659431747.570622,170394
1659431747.61214,170422
1659431747.653658,170419
1659431747.692272,170440
1659431747.730885,170451
1659431747.769498,170485
1659431747.808795,170510
1659431747.848092,170562
1659431747.887389,170592
1659431747.929932,170598
1659431747.972475,170629
1659431748.010747,170655
1659431748.049018,170684
1659431748.08729,170697
1659431748.125562,170645
1659431748.163833,170520
1659431748.202105,170488
1659431748.243623,170490
1659431748.285141,170488
1659431748.323754,170457
1659431748.362368,170450
1659431748.400981,170456
1659431748.442499,170437
1659431748.484017,170428
1659431748.523314,170401
1659431748.562611,170394
1659431748.601907,170393
1659431748.643938,170399
1659431748.685968,170403
1659431748.730391,170389
1659431748.774813,170421
1659431748.819236,170438
1659431748.853065,170443
1659431748.886895,170450
1659431748.931659,170486
1659431748.976423,170501
1659431749.021187,170491
1659431749.058604,170368
1659431749.096022,170257
1659431749.133439,170241
1659431749.170857,170232
1659431749.210154,170235
1659431749.24945,170235
1659431749.288747,170253
1659431749.332144,170269
1659431749.375542,170286
1659431749.418939,170271
1659431749.459945,170299
1659431749.50095,170360
1659431749.539905,170377
1659431749.57886,170407
1659431749.617815,170443
1659431749.65677,170495
1659431749.695725,170544
1659431749.734681,170590
1659431749.776711,170638
1659431749.818742,170658
1659431749.857697,170677
1659431749.896652,170584
1659431749.935607,170508
1659431749.977125,170514
1659431750.018643,170521
1659431750.056573,170525
1659431750.094503,170551
1659431750.132433,170563
1659431750.171729,170590
1659431750.211026,170620
1659431750.250323,170622
1659431750.291841,170620
1659431750.333359,170627
1659431750.371631,170657
1659431750.409902,170674
1659431750.448174,170693
1659431750.489692,170728
1659431750.53121,170761
1659431750.569823,170778
1659431750.608437,170805
1659431750.64705,170855
1659431750.688568,170892
1659431750.730086,170827
1659431750.769041,170720
1659431750.807996,170659
1659431750.846951,170623
1659431750.891374,170631
1659431750.935796,170607
1659431750.980219,170581
1659431751.021224,170585
1659431751.062229,170597
1659431751.101526,170592
1659431751.140823,170574
1659431751.18012,170567
1659431751.222663,170583
1659431751.265206,170581
1659431751.303136,170564
1659431751.341066,170557
1659431751.378996,170562
1659431751.418293,170581
1659431751.457589,170593
1659431751.496886,170594
1659431751.537891,170617
1659431751.578897,170635
1659431751.618194,170611
1659431751.65749,170461
1659431751.696787,170364
1659431751.735742,170334
1659431751.774698,170333
1659431751.813653,170334
1659431751.855683,170310
1659431751.897714,170302
1659431751.936327,170324
1659431751.97494,170332
1659431752.013554,170311
1659431752.056097,170306
1659431752.09864,170341
1659431752.137595,170382
1659431752.17655,170426
1659431752.215505,170447
1659431752.257023,170470
1659431752.298541,170539
1659431752.342622,170555
1659431752.386703,170602
1659431752.430783,170629
1659431752.4641,170636
1659431752.497417,170547
1659431752.541156,170484
1659431752.584895,170483
1659431752.628634,170506
1659431752.667248,170535
1659431752.705861,170588
1659431752.744474,170616
1659431752.785992,170633
1659431752.82751,170652
1659431752.866124,170644
1659431752.904737,170652
1659431752.94335,170672
1659431752.982306,170646
1659431753.02126,170689
1659431753.060216,170701
1659431753.102759,170740
1659431753.145302,170753
1659431753.183915,170805
1659431753.222529,170842
1659431753.261142,170871
1659431753.30266,170913
1659431753.344178,170873
1659431753.38245,170747
1659431753.420721,170678
1659431753.458993,170680
1659431753.497948,170646
1659431753.536903,170598
1659431753.575858,170577
1659431753.617376,170548
1659431753.658894,170565
1659431753.697507,170558
1659431753.736121,170530
1659431753.774734,170489
1659431753.816252,170512
1659431753.85777,170519
1659431753.901509,170526
1659431753.945248,170525
1659431753.988987,170538
1659431754.022817,170563
1659431754.056646,170563
1659431754.101068,170576
1659431754.145491,170602
1659431754.189914,170588
1659431754.22323,170525
1659431754.256547,170389
1659431754.297143,170294
1659431754.337738,170264
1659431754.378333,170276
1659431754.418928,170256
1659431754.459524,170252
1659431754.503605,170277
1659431754.547685,170312
1659431754.591766,170312
1659431754.632771,170343
1659431754.673777,170357
1659431754.713074,170381
1659431754.75237,170414
1659431754.791667,170434
1659431754.833185,170465
1659431754.874703,170495
1659431754.913316,170542
1659431754.95193,170576
1659431754.990543,170626
1659431755.02984,170669
1659431755.069137,170627
1659431755.108434,170526
1659431755.149439,170504
1659431755.190444,170529
1659431755.228716,170557
1659431755.266988,170564
1659431755.305259,170577
1659431755.34524,170596
1659431755.38522,170588
1659431755.4252,170632
1659431755.466718,170630
1659431755.508236,170647
1659431755.547191,170688
1659431755.586146,170699
1659431755.625101,170697
1659431755.666107,170725
1659431755.707112,170738
1659431755.746409,170751
1659431755.785706,170755
1659431755.825002,170797
1659431755.865495,170820
1659431755.905988,170837
1659431755.950752,170744
1659431755.995517,170645
1659431756.040281,170599
1659431756.072572,170579
1659431756.104864,170546
1659431756.148945,170515
1659431756.193026,170497
1659431756.237106,170509
1659431756.276745,170503
1659431756.316383,170489
1659431756.356022,170482
1659431756.39754,170468
1659431756.439058,170470
1659431756.477329,170488
1659431756.515601,170487
1659431756.553873,170485
1659431756.595903,170497
1659431756.637934,170502
1659431756.676889,170520
1659431756.715844,170516
1659431756.754799,170536
1659431756.793071,170520
1659431756.831342,170416
1659431756.869614,170305
1659431756.910619,170264
1659431756.951625,170249
1659431756.99058,170237
1659431757.029535,170256
1659431757.06849,170265
1659431757.106762,170294
1659431757.145034,170340
1659431757.183305,170347
1659431757.225848,170330
1659431757.268391,170363
1659431757.307346,170394
1659431757.346302,170422
1659431757.385257,170470
1659431757.427287,170500
1659431757.469318,170541
1659431757.510836,170586
1659431757.552353,170604
1659431757.59165,170636
1659431757.630947,170657
1659431757.670244,170603
1659431757.714666,170504
1659431757.759089,170504
1659431757.803511,170510
1659431757.836316,170541
1659431757.86912,170525
1659431757.913884,170536
1659431757.958648,170567
1659431758.003412,170576
1659431758.037242,170581
1659431758.071071,170582
1659431758.11481,170597
1659431758.15855,170617
1659431758.202289,170633
1659431758.240902,170657
1659431758.279515,170684
1659431758.318129,170704
1659431758.359134,170737
1659431758.400139,170755
1659431758.439095,170762
1659431758.47805,170801
1659431758.517005,170815
1659431758.55596,170706
1659431758.594915,170580
1659431758.63387,170532
1659431758.676413,170496
1659431758.718956,170455
1659431758.75757,170435
1659431758.796183,170439
1659431758.834796,170430
1659431758.876314,170404
1659431758.917832,170420
1659431758.956787,170390
1659431758.995742,170383
1659431759.034698,170409
1659431759.076216,170414
1659431759.117733,170422
1659431759.156005,170420
1659431759.194277,170421
1659431759.232548,170412
1659431759.274066,170427
1659431759.315584,170429
1659431759.353856,170438
1659431759.392128,170460
1659431759.430399,170378
1659431759.474822,170277
1659431759.519244,170227
1659431759.563667,170244
1659431759.60134,170269
1659431759.639014,170286
1659431759.676688,170289
1659431759.714361,170329
1659431759.758442,170342
1659431759.802523,170346
1659431759.846604,170352
1659431759.880946,170388
1659431759.915288,170411
1659431759.95971,170445
1659431760.004133,170459
1659431760.048555,170486
1659431760.080334,170524
1659431760.112113,170558
1659431760.156536,170589
1659431760.200958,170637
1659431760.245381,170661
1659431760.284336,170584
1659431760.323291,170403
1659431760.362246,170329
1659431760.403764,170287
1659431760.445282,170270
1659431760.484237,170269
1659431760.523192,170297
1659431760.562147,170301
1659431760.601102,170329
1659431760.640058,170373
1659431760.679013,170356
1659431760.720018,170374
1659431760.761023,170402
1659431760.801004,170429
1659431760.840984,170418
1659431760.880964,170432
1659431760.922482,170453
1659431760.964,170436
1659431761.002613,170476
1659431761.041227,170476
1659431761.07984,170498
1659431761.121358,170520
1659431761.162876,170493
1659431761.202514,170348
1659431761.242153,170241
1659431761.281791,170237
1659431761.322284,170206
1659431761.362777,170186
1659431761.401391,170189
1659431761.440004,170203
1659431761.478617,170221
1659431761.520135,170215
1659431761.561653,170186
1659431761.600608,170182
1659431761.639563,170169
1659431761.678518,170226
1659431761.722941,170243
1659431761.767363,170242
1659431761.811786,170273
1659431761.853816,170286
1659431761.895847,170303
1659431761.934119,170347
1659431761.97239,170392
1659431762.010662,170433
1659431762.049617,170391
1659431762.088572,170293
1659431762.127527,170243
1659431762.169558,170233
1659431762.211588,170271
1659431762.250201,170280
1659431762.288815,170302
1659431762.327428,170331
1659431762.366042,170354
1659431762.404655,170383
1659431762.443269,170361
1659431762.484274,170378
1659431762.525279,170413
1659431762.563551,170423
1659431762.601823,170474
1659431762.640094,170504
1659431762.681612,170537
1659431762.72313,170610
1659431762.761744,170630
1659431762.800357,170613
1659431762.83897,170640
1659431762.880488,170694
1659431762.922006,170677
