LocalTimestamp,PI
1659430030.566541,160735
1659430030.604796,160689
1659430030.64305,160706
1659430030.681304,160743
1659430030.722803,160759
1659430030.764302,160822
1659430030.803581,160852
1659430030.84286,160864
1659430030.882139,160883
1659430030.923126,160871
1659430030.964113,160916
1659430031.003392,160982
1659430031.042671,161029
1659430031.08195,161048
1659430031.123449,161083
1659430031.164948,161154
1659430031.204569,161215
1659430031.244189,161312
1659430031.28381,161378
1659430031.325309,161391
1659430031.366808,161399
1659430031.406429,161438
1659430031.446049,161486
1659430031.48567,161568
1659430031.529389,161685
1659430031.573108,161772
1659430031.616827,161800
1659430031.658326,161830
1659430031.699826,161826
1659430031.739105,161840
1659430031.778383,161898
1659430031.817662,161937
1659430031.858649,161956
1659430031.899636,162001
1659430031.93789,162028
1659430031.976145,162106
1659430032.014399,162200
1659430032.053336,162232
1659430032.092274,162338
1659430032.131211,162408
1659430032.173223,162362
1659430032.215234,162327
1659430032.254171,162445
1659430032.293109,162508
1659430032.332046,162548
1659430032.373033,162516
1659430032.41402,162477
1659430032.453299,162472
1659430032.492578,162448
1659430032.531857,162403
1659430032.56977,162341
1659430032.607682,162337
1659430032.645595,162363
1659430032.688631,162380
1659430032.731667,162399
1659430032.769922,162460
1659430032.808176,162475
1659430032.84643,162475
1659430032.886905,162534
1659430032.927379,162581
1659430032.97144,162622
1659430033.015501,162620
1659430033.059561,162643
1659430033.093888,162637
1659430033.128214,162620
1659430033.171933,162608
1659430033.215653,162614
1659430033.259372,162604
1659430033.298309,162611
1659430033.337247,162580
1659430033.376184,162552
1659430033.415941,162549
1659430033.455698,162483
1659430033.495456,162465
1659430033.535213,162465
1659430033.57497,162439
1659430033.614249,162400
1659430033.653528,162366
1659430033.692807,162325
1659430033.735331,162268
1659430033.777854,162205
1659430033.815767,162169
1659430033.85368,162192
1659430033.891593,162173
1659430033.933604,162156
1659430033.975616,162130
1659430034.014211,162074
1659430034.052807,162051
1659430034.091403,162081
1659430034.130682,162068
1659430034.169961,162026
1659430034.20924,161976
1659430034.250739,161917
1659430034.292238,161923
1659430034.331517,161941
1659430034.370796,161922
1659430034.410075,161886
1659430034.451062,161904
1659430034.492049,161917
1659430034.534573,161919
1659430034.577096,161928
1659430034.618766,161902
1659430034.660436,161908
1659430034.702106,161897
1659430034.743776,161859
1659430034.785446,161845
1659430034.827116,161819
1659430034.865712,161826
1659430034.904307,161818
1659430034.942903,161784
1659430034.984402,161733
1659430035.025902,161668
1659430035.064839,161617
1659430035.103776,161615
1659430035.142714,161604
1659430035.18131,161582
1659430035.219906,161590
1659430035.258502,161567
1659430035.300001,161575
1659430035.3415,161594
1659430035.380095,161581
1659430035.418691,161514
1659430035.457287,161440
1659430035.496225,161439
1659430035.535162,161438
1659430035.5741,161439
1659430035.616623,161418
1659430035.659147,161386
1659430035.697743,161397
1659430035.736339,161412
1659430035.774935,161383
1659430035.816434,161373
1659430035.857933,161382
1659430035.901994,161360
1659430035.946054,161340
1659430035.990115,161306
1659430036.02837,161265
1659430036.066624,161263
1659430036.104878,161268
1659430036.14689,161265
1659430036.188901,161251
1659430036.227497,161286
1659430036.266093,161254
1659430036.304689,161258
1659430036.345163,161250
1659430036.385638,161256
1659430036.422782,161282
1659430036.459926,161277
1659430036.49707,161246
1659430036.534214,161166
1659430036.576226,161147
1659430036.618237,161127
1659430036.657858,161167
1659430036.697479,161274
1659430036.737099,161343
1659430036.778086,161369
1659430036.819073,161333
1659430036.858352,161303
1659430036.897631,161254
1659430036.93691,161242
1659430036.978921,161251
1659430037.020932,161299
1659430037.060211,161339
1659430037.09949,161326
1659430037.138769,161333
1659430037.179756,161314
1659430037.220743,161295
1659430037.260022,161307
1659430037.299301,161373
1659430037.33858,161396
1659430037.379054,161419
1659430037.419529,161352
1659430037.463931,161280
1659430037.508333,161247
1659430037.552736,161261
1659430037.592356,161331
1659430037.631977,161415
1659430037.671597,161492
1659430037.712584,161597
1659430037.753571,161603
1659430037.792508,161583
1659430037.831446,161439
1659430037.870383,161341
1659430037.912395,161345
1659430037.954406,161429
1659430037.993685,161463
1659430038.032964,161552
1659430038.072243,161616
1659430038.110839,161719
1659430038.149435,161726
1659430038.188031,161338
1659430038.230042,161095
1659430038.272053,161124
1659430038.310308,161231
1659430038.348562,161269
1659430038.386817,161355
1659430038.428316,161344
1659430038.469815,161273
1659430038.509094,161160
1659430038.548373,161161
1659430038.587652,161165
1659430038.625564,161211
1659430038.663477,161384
1659430038.70139,161464
1659430038.742889,161552
1659430038.784388,161566
1659430038.826912,161529
1659430038.869436,161500
1659430038.908373,161494
1659430038.94731,161523
1659430038.986248,161528
1659430039.030309,161420
1659430039.074369,161202
1659430039.11843,160961
1659430039.152244,160895
1659430039.186059,160868
1659430039.230461,160837
1659430039.274863,160798
1659430039.319265,160764
1659430039.352567,160749
1659430039.385869,160738
1659430039.42993,160680
1659430039.47399,160635
1659430039.518051,160597
1659430039.556647,160574
1659430039.595243,160601
1659430039.633839,160566
1659430039.674313,160495
1659430039.714788,160306
1659430039.753725,160139
1659430039.792663,160057
1659430039.8316,160010
1659430039.870538,160131
1659430039.909475,160226
1659430039.948412,160200
1659430039.98735,160164
1659430040.026287,160191
1659430040.065225,160235
1659430040.107236,160209
1659430040.149247,160172
1659430040.188185,160111
1659430040.227122,160080
1659430040.26606,160095
1659430040.310804,160128
1659430040.355547,160064
1659430040.400291,159927
1659430040.441791,159770
1659430040.483289,159728
1659430040.522568,159732
1659430040.561847,159742
1659430040.601126,159736
1659430040.641601,159731
1659430040.682076,159728
1659430040.721013,159720
1659430040.75995,159703
1659430040.798888,159722
1659430040.837484,159690
1659430040.876079,159709
1659430040.914675,159712
1659430040.953613,159683
1659430040.99255,159674
1659430041.031488,159697
1659430041.073499,159725
1659430041.11551,159754
1659430041.154789,159781
1659430041.194068,159704
1659430041.233347,159695
1659430041.274334,159702
1659430041.315321,159688
1659430041.354258,159774
1659430041.393196,159933
1659430041.432133,160085
1659430041.474145,160172
1659430041.516156,160206
1659430041.554752,160208
1659430041.593348,160278
1659430041.631944,160406
1659430041.67293,160350
1659430041.713917,160382
1659430041.75832,160397
1659430041.802722,160504
1659430041.847124,160638
1659430041.885379,160701
1659430041.923633,160680
1659430041.961887,160635
1659430042.003899,160405
1659430042.04591,160180
1659430042.084847,160234
1659430042.123785,160294
1659430042.162722,160331
1659430042.204221,160370
1659430042.245721,160343
1659430042.284317,160361
1659430042.322912,160431
1659430042.361508,160432
1659430042.400787,160414
1659430042.440066,160437
1659430042.479345,160465
1659430042.521357,160553
1659430042.563368,160600
1659430042.601281,160704
1659430042.639194,160849
1659430042.677106,160883
1659430042.718605,160856
1659430042.760104,160701
1659430042.799042,160636
1659430042.837979,160622
1659430042.876917,160680
1659430042.915513,160716
1659430042.954108,160741
1659430042.992704,160821
1659430043.034716,160831
1659430043.076727,160823
1659430043.115323,160807
1659430043.153919,160827
1659430043.192515,160848
1659430043.233502,160907
1659430043.274488,160954
1659430043.319574,160966
1659430043.364659,160999
1659430043.409745,160999
1659430043.443559,160985
1659430043.477373,160922
1659430043.521775,160782
1659430043.566178,160646
1659430043.61058,160549
1659430043.643882,160539
1659430043.677183,160567
1659430043.721927,160571
1659430043.766671,160569
1659430043.811415,160582
1659430043.850011,160523
1659430043.888607,160500
1659430043.927203,160507
1659430043.968189,160452
1659430044.009176,160437
1659430044.048455,160403
1659430044.087734,160394
1659430044.127013,160411
1659430044.168,160449
1659430044.208987,160498
1659430044.248266,160519
1659430044.287545,160481
1659430044.326824,160327
1659430044.366103,160209
1659430044.405382,160135
1659430044.444661,160066
1659430044.485647,160105
1659430044.526634,160167
1659430044.565572,160197
1659430044.604509,160220
1659430044.643446,160233
1659430044.68597,160235
1659430044.728494,160244
1659430044.76709,160271
1659430044.805686,160285
1659430044.844282,160311
1659430044.885268,160369
1659430044.926255,160423
1659430044.965193,160461
1659430045.00413,160946
1659430045.043067,161309
1659430045.084567,161436
1659430045.126066,161496
1659430045.165413,161346
1659430045.20476,161124
1659430045.244107,161051
1659430045.283455,160947
1659430045.322802,160810
1659430045.36174,160506
1659430045.400677,160285
1659430045.439614,160377
1659430045.481626,160560
1659430045.523637,160837
1659430045.568381,160995
1659430045.613125,160931
1659430045.657869,160909
1659430045.690658,160937
1659430045.723448,160833
1659430045.76785,160822
1659430045.812253,161350
1659430045.856655,161574
1659430045.895592,161276
1659430045.93453,161074
1659430045.973467,161454
1659430046.015991,161545
1659430046.058515,161517
1659430046.096769,161443
1659430046.135023,161149
1659430046.173278,160826
1659430046.211532,161107
1659430046.249786,161635
1659430046.28804,161278
1659430046.329027,161059
1659430046.370014,161072
1659430046.408952,161129
1659430046.447889,161426
1659430046.486826,161801
1659430046.528325,162048
1659430046.569824,161961
1659430046.609103,161658
1659430046.648382,161653
1659430046.687661,161679
1659430046.726599,161716
1659430046.765536,161789
1659430046.804474,161645
1659430046.845973,161376
1659430046.887472,161139
1659430046.932216,161002
1659430046.97696,160965
1659430047.021704,160860
1659430047.05603,160695
1659430047.090356,160598
1659430047.134076,160498
1659430047.177795,160481
1659430047.221514,160692
1659430047.254816,160982
1659430047.288118,161168
1659430047.332178,161151
1659430047.376239,160978
1659430047.4203,160953
1659430047.458896,161122
1659430047.497492,161364
1659430047.536088,161551
1659430047.578099,161365
1659430047.620111,161102
1659430047.659389,160727
1659430047.698668,160531
1659430047.737947,160496
1659430047.778934,160480
1659430047.819921,160396
1659430047.858858,160399
1659430047.897796,160491
1659430047.936733,160485
1659430047.976012,160531
1659430048.015291,160702
1659430048.05457,160937
1659430048.095557,161012
1659430048.136544,160975
1659430048.175139,161028
1659430048.213735,161025
1659430048.252331,161168
1659430048.290927,161308
1659430048.329523,161369
1659430048.368119,161323
1659430048.409618,161093
1659430048.451117,160857
1659430048.492616,160951
1659430048.534115,161026
1659430048.57237,161092
1659430048.610624,161492
1659430048.648878,161680
1659430048.693281,161808
1659430048.737683,161654
1659430048.782085,161599
1659430048.815387,161609
1659430048.848689,161559
1659430048.893774,161672
1659430048.93886,161805
1659430048.983945,161823
1659430049.016222,161820
1659430049.048499,161930
1659430049.092901,161991
1659430049.137304,161972
1659430049.181706,161867
1659430049.220644,161735
1659430049.259581,161598
1659430049.298518,161485
1659430049.34053,161546
1659430049.382541,161637
1659430049.421137,161765
1659430049.459733,162051
1659430049.498329,162198
1659430049.539828,162268
1659430049.581327,162222
1659430049.619581,162017
1659430049.657836,161608
1659430049.69609,161591
1659430049.734686,161728
1659430049.773282,161817
1659430049.811878,161799
1659430049.851157,161689
1659430049.890436,161501
1659430049.929715,161313
1659430049.971726,161264
1659430050.013738,161276
1659430050.055237,161269
1659430050.096736,161240
1659430050.136015,161247
1659430050.175294,161271
1659430050.214573,161244
1659430050.256584,161225
1659430050.298596,161210
1659430050.337533,161210
1659430050.376471,161231
1659430050.415408,161257
1659430050.455165,161258
1659430050.494922,161261
1659430050.534679,161272
1659430050.574437,161152
1659430050.614194,160899
1659430050.655693,160643
1659430050.697192,160498
1659430050.738179,160470
1659430050.779166,160466
1659430050.818103,160463
1659430050.85704,160472
1659430050.895978,160496
1659430050.94038,160434
1659430050.984782,160412
1659430051.029185,160410
1659430051.067781,160383
1659430051.106376,160394
1659430051.144972,160398
1659430051.187496,160388
1659430051.23002,160392
1659430051.268616,160416
1659430051.307212,160374
1659430051.345808,160161
1659430051.387307,159941
1659430051.428806,159787
1659430051.46706,159721
1659430051.505314,159748
1659430051.543569,159759
1659430051.582506,159765
1659430051.621444,159774
1659430051.660381,159751
1659430051.70188,159743
1659430051.743379,159753
1659430051.782317,159767
1659430051.821254,159820
1659430051.860191,159859
1659430051.898446,159953
1659430051.9367,160007
1659430051.974954,160040
1659430052.015941,160033
1659430052.056928,159966
1659430052.09689,159813
1659430052.136852,159653
1659430052.176814,159603
1659430052.218313,159600
1659430052.259812,159680
1659430052.303873,159804
1659430052.347934,159865
1659430052.391995,159905
1659430052.425809,159937
1659430052.459623,159941
1659430052.504367,159971
1659430052.549111,160024
1659430052.593855,160061
1659430052.626644,160096
1659430052.659433,160148
1659430052.703836,160237
1659430052.748238,160294
1659430052.79264,160347
1659430052.831919,160394
1659430052.871198,160246
1659430052.910477,160014
1659430052.950952,159740
1659430052.991426,159729
1659430053.031047,159975
1659430053.070667,159901
1659430053.110288,160336
1659430053.151787,160830
1659430053.193286,160835
1659430053.231882,160861
1659430053.270478,160812
1659430053.309074,160653
1659430053.348353,160661
1659430053.387632,160923
1659430053.426911,160903
1659430053.469434,160477
1659430053.511958,160159
1659430053.550554,160301
1659430053.58915,160467
1659430053.627746,160391
1659430053.669757,160366
1659430053.711769,160427
1659430053.750706,160273
1659430053.789644,160027
1659430053.828581,159768
1659430053.87008,159728
1659430053.911579,159798
1659430053.949833,159966
1659430053.988088,160338
1659430054.026342,160661
1659430054.067841,160492
1659430054.10934,160112
1659430054.147595,160143
1659430054.185849,160477
1659430054.224103,160717
1659430054.268847,160609
1659430054.313591,160121
1659430054.358335,159874
1659430054.391637,159900
1659430054.424938,160188
1659430054.469341,160395
1659430054.513743,160374
1659430054.558145,160255
1659430054.599132,160057
1659430054.640119,159909
1659430054.679398,159933
1659430054.718677,160050
1659430054.757956,160120
1659430054.79621,160084
1659430054.834465,160075
1659430054.872719,160080
1659430054.91473,160084
1659430054.956742,160054
1659430054.995337,159854
1659430055.033933,159639
1659430055.072529,159483
1659430055.111125,159409
1659430055.149721,159480
1659430055.188317,159463
1659430055.228791,159430
1659430055.269266,159519
1659430055.308203,159634
1659430055.347141,159583
1659430055.386078,159584
1659430055.42809,159725
1659430055.470101,159838
1659430055.509038,159963
1659430055.547976,160130
1659430055.586913,160414
1659430055.6279,160509
1659430055.668887,160184
1659430055.709464,159822
1659430055.750041,159694
1659430055.790617,159761
1659430055.831194,159779
1659430055.871771,159759
1659430055.915832,159583
1659430055.959893,159538
1659430056.003954,159579
1659430056.036743,159502
1659430056.069532,159522
1659430056.113935,159565
1659430056.158337,159686
1659430056.202739,159891
1659430056.236553,159780
1659430056.270368,159649
1659430056.31477,159715
1659430056.359172,159897
1659430056.403574,160161
1659430056.44217,160030
1659430056.480766,159599
1659430056.519362,159227
1659430056.560861,159079
1659430056.60236,159185
1659430056.641639,159286
1659430056.680918,159335
1659430056.720197,159234
1659430056.762209,159166
1659430056.80422,159198
1659430056.842816,159183
1659430056.881412,159189
1659430056.920008,159216
1659430056.959287,159214
1659430056.998566,159248
1659430057.037845,159197
1659430057.078832,159247
1659430057.119818,159366
1659430057.158414,159360
1659430057.19701,159161
1659430057.235606,158881
1659430057.274543,158736
1659430057.313481,158647
1659430057.352418,158735
1659430057.393917,158776
1659430057.435416,158813
1659430057.475891,158829
1659430057.516365,158833
1659430057.555644,158793
1659430057.594923,158780
1659430057.634202,158838
1659430057.676214,158820
1659430057.718225,158804
1659430057.75648,158859
1659430057.794734,158955
1659430057.832988,159072
1659430057.87739,159171
1659430057.921793,159187
1659430057.966195,159120
1659430058.000009,158942
1659430058.033823,158729
1659430058.078226,158634
1659430058.122628,158593
1659430058.16703,158649
1659430058.205626,158741
1659430058.244222,158820
1659430058.282818,158782
1659430058.324317,158763
1659430058.365816,158813
1659430058.403729,158816
1659430058.441642,158816
1659430058.479554,158822
1659430058.521053,158810
1659430058.562552,158856
1659430058.601831,158852
1659430058.64111,158844
1659430058.680389,158922
1659430058.718985,158965
1659430058.757581,158910
1659430058.796177,158728
1659430058.838189,158583
1659430058.8802,158542
1659430058.919479,158638
1659430058.958758,158741
1659430058.998037,158835
1659430059.040048,158838
1659430059.08206,158801
1659430059.120997,158829
1659430059.159935,158859
1659430059.198872,158893
1659430059.240371,158912
1659430059.28187,158910
1659430059.320466,158920
1659430059.359062,158981
1659430059.397658,158985
1659430059.439669,158997
1659430059.481681,159049
1659430059.526425,159038
1659430059.571169,158968
1659430059.615912,158911
1659430059.654508,159005
1659430059.693104,159160
1659430059.7317,159226
1659430059.772175,159258
1659430059.812649,159298
1659430059.851928,159334
1659430059.891207,159406
1659430059.930486,159522
1659430059.969423,159702
1659430060.008361,159860
1659430060.047298,159944
1659430060.08931,159984
1659430060.131321,160116
1659430060.170259,160204
1659430060.209196,160165
1659430060.248133,160130
1659430060.290145,159977
1659430060.332156,159781
1659430060.37041,159553
1659430060.408665,159306
1659430060.446919,159307
1659430060.486198,159579
1659430060.525477,159921
1659430060.564756,160025
1659430060.605743,160016
1659430060.64673,160030
1659430060.685326,160012
1659430060.723921,159969
1659430060.762517,160052
1659430060.803504,159976
1659430060.844491,159887
1659430060.88377,159909
1659430060.923049,159730
1659430060.962328,159420
1659430061.003571,159256
1659430061.044814,159187
1659430061.086056,159196
1659430061.1273,159335
1659430061.166237,159399
1659430061.205174,159354
1659430061.244112,159356
1659430061.286123,159371
1659430061.328135,159463
1659430061.366389,159552
1659430061.404643,159528
1659430061.442898,159391
1659430061.483884,159468
1659430061.524871,159615
1659430061.56415,159643
1659430061.603429,159396
1659430061.642708,159170
1659430061.686427,159115
1659430061.730146,159219
1659430061.773866,159402
1659430061.815877,159601
1659430061.857889,159606
1659430061.896826,159573
1659430061.935763,159619
1659430061.974701,159825
1659430062.0162,160003
1659430062.057699,159846
1659430062.095356,159508
1659430062.133012,159553
1659430062.170669,160011
1659430062.208325,159926
1659430062.250849,159476
1659430062.293373,159084
1659430062.331627,159020
1659430062.369882,159252
1659430062.408136,159435
1659430062.450147,159397
1659430062.492159,159346
1659430062.531438,159372
1659430062.570717,159415
1659430062.609996,159404
1659430062.652007,159319
1659430062.694019,159264
1659430062.732615,159261
1659430062.77121,159291
1659430062.809806,159349
1659430062.851305,159198
1659430062.892804,158979
1659430062.931059,158788
1659430062.969313,158688
1659430063.007567,158674
1659430063.051628,158735
1659430063.095689,158829
1659430063.13975,158856
1659430063.174076,158831
1659430063.208403,158806
1659430063.252805,158841
1659430063.297207,158846
1659430063.341609,158820
1659430063.382596,158842
1659430063.423583,158881
1659430063.463204,158909
1659430063.502824,158962
1659430063.542445,158862
1659430063.580699,158645
1659430063.618953,158468
1659430063.657208,158423
1659430063.699219,158424
1659430063.74123,158501
1659430063.779826,158519
1659430063.818422,158591
1659430063.857018,158592
1659430063.898005,158589
1659430063.938992,158589
1659430063.977246,158637
1659430064.0155,158703
1659430064.053755,158775
1659430064.092692,158880
1659430064.131629,158954
1659430064.170567,159042
1659430064.212066,159053
1659430064.253565,159084
1659430064.292161,158860
1659430064.330757,158665
1659430064.369353,158564
1659430064.410852,158559
1659430064.452351,158632
1659430064.491288,158757
1659430064.530226,158840
1659430064.569163,158922
1659430064.611175,158986
1659430064.653186,159048
1659430064.69793,159135
1659430064.742674,159196
1659430064.787418,159259
1659430064.819695,159343
1659430064.851972,159368
1659430064.896033,159451
1659430064.940094,159551
1659430064.984154,159594
1659430065.023092,159637
1659430065.062029,159526
1659430065.100966,159377
1659430065.14349,159309
1659430065.186014,159269
1659430065.224268,159213
1659430065.262523,159290
1659430065.300777,159400
1659430065.342788,159565
1659430065.3848,159719
1659430065.423737,159818
1659430065.462675,159893
1659430065.501612,159931
1659430065.540891,159934
1659430065.58017,159942
1659430065.619449,159970
1659430065.660948,159995
1659430065.702447,160026
1659430065.741726,160013
1659430065.781005,159839
1659430065.820284,159622
1659430065.861271,159512
1659430065.902258,159541
1659430065.941537,159616
1659430065.980816,159676
1659430066.020095,159715
1659430066.059032,159700
1659430066.09797,159688
1659430066.136907,159714
1659430066.178406,159768
1659430066.219905,159803
1659430066.259867,159851
1659430066.299829,159950
1659430066.339792,159952
1659430066.379754,159973
1659430066.419716,159981
1659430066.461215,159964
1659430066.502714,159839
1659430066.540968,159616
1659430066.579223,159467
1659430066.617477,159377
1659430066.658976,159375
1659430066.700475,159428
1659430066.740437,159445
1659430066.780399,159466
1659430066.820361,159488
1659430066.861348,159477
1659430066.902335,159478
1659430066.946737,159506
1659430066.99114,159498
1659430067.035542,159507
1659430067.074479,159521
1659430067.113417,159500
1659430067.152354,159537
1659430067.192829,159570
1659430067.233303,159573
1659430067.271899,159425
1659430067.310495,159198
1659430067.349091,159029
1659430067.38837,158930
1659430067.427649,158905
1659430067.466928,158980
1659430067.507402,159018
1659430067.547877,159023
1659430067.586814,159020
1659430067.625751,159036
1659430067.664689,159014
1659430067.707213,158996
1659430067.749736,159002
1659430067.788332,159097
1659430067.826928,159177
1659430067.865524,159187
1659430067.904461,159204
1659430067.943399,159243
1659430067.982336,159258
1659430068.024348,159161
1659430068.066359,158972
1659430068.104614,158782
1659430068.142868,158773
1659430068.181122,158829
1659430068.223646,158874
1659430068.26617,158954
1659430068.305107,158961
1659430068.344044,159006
1659430068.382982,159073
1659430068.423969,159094
1659430068.464956,159116
1659430068.508675,159128
1659430068.552394,159143
1659430068.596113,159099
1659430068.63044,159115
1659430068.664766,159158
1659430068.70951,159209
1659430068.754254,159288
1659430068.798998,159220
1659430068.837935,159015
1659430068.876873,158848
1659430068.91581,158784
1659430068.957309,158800
1659430068.998808,158896
1659430069.038087,158924
1659430069.077366,158969
1659430069.116645,159017
1659430069.158144,159026
1659430069.199643,159063
1659430069.238581,159098
1659430069.277518,159123
1659430069.316456,159118
1659430069.355052,159144
1659430069.393647,159174
1659430069.432243,159213
1659430069.47323,159276
1659430069.514217,159304
1659430069.552813,159226
1659430069.591408,159018
1659430069.630004,158840
1659430069.669625,158783
1659430069.709245,158865
1659430069.748866,158957
1659430069.78934,159027
1659430069.829815,159059
1659430069.874559,159140
1659430069.919302,159249
1659430069.964046,159327
1659430069.996836,159365
1659430070.029625,159457
1659430070.074028,159559
1659430070.11843,159574
1659430070.162832,159600
1659430070.20177,159684
1659430070.240707,159715
1659430070.279644,159721
1659430070.318582,159658
1659430070.357519,159466
1659430070.396457,159390
1659430070.437443,159396
1659430070.47843,159461
1659430070.517026,159536
1659430070.555622,159600
1659430070.594218,159615
1659430070.632814,159621
1659430070.67141,159629
1659430070.710006,159614
1659430070.752017,159648
1659430070.794029,159707
1659430070.831941,159777
1659430070.869854,159808
1659430070.907767,159749
1659430070.95029,159667
1659430070.992814,159623
1659430071.03141,159456
1659430071.070006,159223
1659430071.108602,159166
1659430071.150101,159241
1659430071.1916,159290
1659430071.230879,159295
1659430071.270158,159303
1659430071.309437,159330
1659430071.350936,159373
1659430071.392435,159378
1659430071.433764,159353
1659430071.475092,159399
1659430071.51642,159544
1659430071.557749,159667
1659430071.599077,159691
1659430071.640405,159694
1659430071.679001,159609
1659430071.717597,159404
1659430071.756193,159236
1659430071.797692,159208
1659430071.839191,159270
1659430071.88069,159379
1659430071.922189,159439
1659430071.96181,159503
1659430072.00143,159604
1659430072.041051,159633
1659430072.08255,159657
1659430072.124049,159673
1659430072.163328,159678
1659430072.202607,159697
1659430072.241886,159738
1659430072.283897,159759
1659430072.325909,159782
1659430072.364163,159664
1659430072.402417,159402
1659430072.440672,159236
1659430072.479609,159186
1659430072.518547,159256
1659430072.557484,159652
1659430072.600008,159836
1659430072.642532,159478
1659430072.680444,159093
1659430072.718357,159113
1659430072.75627,159304
1659430072.795208,159539
1659430072.834145,159575
1659430072.873082,159606
1659430072.914581,159695
1659430072.95608,159850
1659430072.99758,159728
1659430073.039079,159330
1659430073.077333,159048
1659430073.115587,159010
1659430073.153841,158989
1659430073.195853,159026
1659430073.237864,158544
1659430073.27646,157849
1659430073.315056,157759
1659430073.353652,158148
1659430073.398396,158806
1659430073.44314,159612
1659430073.487884,160525
1659430073.521185,161157
1659430073.554487,161557
1659430073.59889,161806
1659430073.643292,161865
1659430073.687694,161852
1659430073.725949,161671
1659430073.764203,161446
1659430073.802457,161189
1659430073.843956,161097
1659430073.885455,161034
1659430073.924393,161132
1659430073.96333,161288
1659430074.002268,161200
1659430074.043254,160798
1659430074.084241,160353
1659430074.121642,160279
1659430074.159042,160219
1659430074.196443,160285
1659430074.233843,160628
1659430074.275854,160747
1659430074.317866,160535
1659430074.362268,160176
1659430074.40667,160121
1659430074.451073,160012
1659430074.490352,159695
1659430074.529631,159361
1659430074.56891,158964
1659430074.610409,158480
1659430074.651908,158370
1659430074.690845,158433
1659430074.729783,158554
1659430074.76872,158674
1659430074.810219,158721
1659430074.851718,158828
1659430074.890314,158923
1659430074.92891,158939
1659430074.967506,158971
1659430075.006102,159063
1659430075.044698,159106
1659430075.083294,159136
1659430075.125818,159186
1659430075.168341,159144
1659430075.207279,158971
1659430075.246216,158706
1659430075.285153,158633
1659430075.326653,158674
1659430075.368152,158792
1659430075.407089,158886
1659430075.446027,158907
1659430075.484964,158925
1659430075.524926,158958
1659430075.564888,159070
1659430075.60485,159440
1659430075.645837,159692
1659430075.686824,159788
1659430075.725761,159852
1659430075.764699,159895
1659430075.803636,159860
1659430075.845648,159812
1659430075.887659,159588
1659430075.931037,159221
1659430075.974414,158979
1659430076.017792,158923
1659430076.057071,158919
1659430076.09635,158977
1659430076.135629,159055
1659430076.176616,159030
1659430076.217602,158978
1659430076.256198,159027
1659430076.294794,159065
1659430076.33339,159107
1659430076.371644,159139
1659430076.409899,159194
1659430076.448153,159218
1659430076.490677,159291
1659430076.533201,159342
1659430076.571796,159339
1659430076.610392,159129
1659430076.648988,158831
1659430076.689155,158615
1659430076.729322,158541
1659430076.769489,158554
1659430076.809656,158602
1659430076.849823,158689
1659430076.888078,158778
1659430076.926332,158798
1659430076.964586,158766
1659430077.008989,158735
1659430077.053391,158730
1659430077.097793,158788
1659430077.131607,158817
1659430077.165421,158827
1659430077.209482,158880
1659430077.253543,158937
1659430077.297604,158969
1659430077.3362,158828
1659430077.374795,158545
1659430077.413391,158343
1659430077.45489,158277
1659430077.49639,158294
1659430077.534644,158346
1659430077.572898,158415
1659430077.611152,158477
1659430077.650431,158488
1659430077.68971,158510
1659430077.728989,158586
1659430077.771001,158651
1659430077.813012,158700
1659430077.851608,158741
1659430077.890204,158779
1659430077.9288,158804
1659430077.970811,158865
1659430078.012823,158907
1659430078.052443,158812
1659430078.092064,158539
1659430078.131685,158340
1659430078.172671,158300
1659430078.213658,158344
1659430078.252254,158420
1659430078.29085,158510
1659430078.329446,158530
1659430078.370945,158562
1659430078.412444,158615
1659430078.451723,158649
1659430078.491002,158659
1659430078.530281,158663
1659430078.571268,158648
1659430078.612254,158674
1659430078.651533,158807
1659430078.690812,158860
1659430078.730091,158879
1659430078.774494,158853
1659430078.818896,158636
1659430078.863298,158428
1659430078.904285,158326
1659430078.945272,158325
1659430078.984892,158387
1659430079.024513,158471
1659430079.064133,158504
1659430079.105633,158503
1659430079.147132,158440
1659430079.185728,158478
1659430079.224323,158555
1659430079.262919,158604
1659430079.301515,158678
1659430079.340111,158858
1659430079.378707,158993
1659430079.421231,158906
1659430079.463754,158775
1659430079.502009,158739
1659430079.540263,158682
1659430079.578517,158631
1659430079.617113,158657
1659430079.655709,158902
1659430079.694305,159088
1659430079.735292,159176
1659430079.776278,159018
1659430079.815216,158985
1659430079.854153,159081
1659430079.893091,159146
1659430079.935102,159164
1659430079.977114,159178
1659430080.016051,159269
1659430080.054988,159310
1659430080.093926,159339
1659430080.135425,159340
1659430080.176924,159227
1659430080.215178,159048
1659430080.253433,158845
1659430080.291687,158846
1659430080.334211,158898
1659430080.376735,159040
1659430080.420795,159130
1659430080.464856,159045
1659430080.508917,159019
1659430080.547171,159072
1659430080.585426,159098
1659430080.62368,159118
1659430080.665179,159169
1659430080.706678,159155
1659430080.745615,159185
1659430080.784553,159240
1659430080.82349,159149
1659430080.862086,158888
1659430080.900682,158601
1659430080.939278,158480
1659430080.97924,158437
1659430081.019202,158459
1659430081.059164,158513
1659430081.103567,158550
1659430081.147969,158664
1659430081.192371,158805
1659430081.225161,158833
1659430081.25795,158847
1659430081.303377,158747
1659430081.348804,158689
1659430081.394231,158720
1659430081.427533,158701
1659430081.460835,158721
1659430081.504895,158641
