LocalTimestamp,PI
1659521773.900163,172753
1659521773.941638,172761
1659521773.983112,172790
1659521774.022026,172852
1659521774.06094,172872
1659521774.099854,172912
1659521774.140815,172962
1659521774.181777,172999
1659521774.226836,173056
1659521774.271894,173116
1659521774.316952,173174
1659521774.355184,173218
1659521774.393415,173309
1659521774.431646,173404
1659521774.47312,173518
1659521774.514594,173536
1659521774.553849,173254
1659521774.593105,172850
1659521774.63236,172610
1659521774.673834,172449
1659521774.715308,172316
1659521774.75354,172276
1659521774.791771,172292
1659521774.830002,172292
1659521774.868916,172221
1659521774.90783,172137
1659521774.946744,172094
1659521774.988218,172091
1659521775.029692,172139
1659521775.068264,172219
1659521775.106837,172279
1659521775.14541,172344
1659521775.186884,172428
1659521775.228358,172511
1659521775.269832,172596
1659521775.311306,172684
1659521775.35278,172752
1659521775.394254,172827
1659521775.43351,172933
1659521775.472765,173011
1659521775.51202,173092
1659521775.554006,173202
1659521775.595992,173144
1659521775.634906,172794
1659521775.67382,172442
1659521775.712734,172254
1659521775.751989,172080
1659521775.791245,171873
1659521775.8305,171813
1659521775.871974,171862
1659521775.913448,171892
1659521775.952021,171863
1659521775.990593,171840
1659521776.029166,171872
1659521776.067739,171949
1659521776.106311,172054
1659521776.144884,172147
1659521776.187382,172230
1659521776.22988,172331
1659521776.268453,172421
1659521776.307025,172514
1659521776.345598,172600
1659521776.387072,172699
1659521776.428546,172805
1659521776.473263,172903
1659521776.51798,172999
1659521776.562697,173088
1659521776.597003,173153
1659521776.631308,172998
1659521776.675342,172590
1659521776.719377,172260
1659521776.763411,172135
1659521776.796692,172060
1659521776.829974,172004
1659521776.874691,172034
1659521776.919408,172086
1659521776.964125,172094
1659521777.002356,172045
1659521777.040587,172050
1659521777.078819,172104
1659521777.120805,172172
1659521777.162791,172259
1659521777.201705,172361
1659521777.240619,172431
1659521777.279532,172508
1659521777.319983,172633
1659521777.360433,172709
1659521777.398664,172706
1659521777.436895,172666
1659521777.475126,172704
1659521777.514382,172793
1659521777.553637,172952
1659521777.592892,173074
1659521777.634366,173090
1659521777.67584,172802
1659521777.714754,172414
1659521777.753668,172204
1659521777.792582,172124
1659521777.834568,172095
1659521777.876554,172068
1659521777.914786,172144
1659521777.953017,172221
1659521777.991248,172249
1659521778.033234,172271
1659521778.07522,172315
1659521778.114476,172407
1659521778.153731,172496
1659521778.192986,172598
1659521778.233948,172712
1659521778.27491,172794
1659521778.313483,172833
1659521778.352056,172891
1659521778.390628,172988
1659521778.435345,173050
1659521778.480062,173138
1659521778.524779,173268
1659521778.566253,173372
1659521778.607727,173516
1659521778.6463,173503
1659521778.684872,173131
1659521778.723445,172595
1659521778.765943,172251
1659521778.808441,172147
1659521778.847355,172102
1659521778.886269,172121
1659521778.925183,172173
1659521778.964097,172242
1659521779.003011,172212
1659521779.041925,172134
1659521779.084423,172122
1659521779.126921,172163
1659521779.165493,172244
1659521779.204066,172306
1659521779.242639,172380
1659521779.283601,172460
1659521779.324563,172531
1659521779.363477,172614
1659521779.402391,172702
1659521779.441305,172807
1659521779.48056,172889
1659521779.519815,173031
1659521779.559071,173162
1659521779.600033,173129
1659521779.640995,172780
1659521779.68025,172395
1659521779.719505,172208
1659521779.75876,172119
1659521779.800747,172081
1659521779.842733,172111
1659521779.881647,172202
1659521779.920561,172191
1659521779.959475,172165
1659521780.000949,172175
1659521780.042423,172220
1659521780.08714,172316
1659521780.131856,172427
1659521780.176574,172542
1659521780.209343,172608
1659521780.242113,172687
1659521780.286147,172738
1659521780.330181,172792
1659521780.374215,172880
1659521780.411593,172974
1659521780.448971,173068
1659521780.486349,173181
1659521780.523727,173174
1659521780.561958,172836
1659521780.600189,172426
1659521780.638421,172180
1659521780.680407,172091
1659521780.722393,172037
1659521780.766427,172011
1659521780.810461,172075
1659521780.854495,172119
1659521780.887777,172136
1659521780.921059,172152
1659521780.965775,172193
1659521781.010493,172276
1659521781.055209,172371
1659521781.089003,172459
1659521781.122797,172519
1659521781.166831,172614
1659521781.210865,172680
1659521781.2549,172738
1659521781.293813,172834
1659521781.332727,172916
1659521781.371641,173001
1659521781.412603,173068
1659521781.453565,172914
1659521781.492479,172523
1659521781.531393,172259
1659521781.570307,172167
1659521781.609221,172156
1659521781.648135,172198
1659521781.687049,172279
1659521781.729035,172299
1659521781.771021,172268
1659521781.809253,172268
1659521781.847484,172283
1659521781.885715,172361
1659521781.927189,172441
1659521781.968663,172535
1659521782.008601,172663
1659521782.048539,172741
1659521782.088477,172814
1659521782.12705,172859
1659521782.165622,172904
1659521782.204195,172987
1659521782.245669,173073
1659521782.287143,172918
1659521782.329641,172533
1659521782.372139,172193
1659521782.411395,172050
1659521782.45065,171991
1659521782.489905,171946
1659521782.530355,171981
1659521782.570805,172025
1659521782.61006,172028
1659521782.649316,172008
1659521782.688571,172030
1659521782.732605,172086
1659521782.776639,172158
1659521782.820674,172251
1659521782.853443,172352
1659521782.886213,172484
1659521782.93093,172609
1659521782.975647,172677
1659521783.020364,172757
1659521783.061838,172850
1659521783.103312,172857
1659521783.141543,172521
1659521783.179774,172169
1659521783.218006,171947
1659521783.257261,171832
1659521783.296516,171752
1659521783.335772,171696
1659521783.377758,171745
1659521783.419744,171784
1659521783.457975,171744
1659521783.496206,171711
1659521783.534437,171740
1659521783.573693,171775
1659521783.612948,171831
1659521783.652203,171915
1659521783.693165,172028
1659521783.734128,172144
1659521783.772359,172226
1659521783.81059,172310
1659521783.848821,172377
1659521783.890807,172475
1659521783.932793,172521
1659521783.971707,172399
1659521784.010621,171998
1659521784.049535,171666
1659521784.089985,171545
1659521784.130435,171454
1659521784.169349,171334
1659521784.208263,171312
1659521784.247177,171369
1659521784.289675,171410
1659521784.332173,171427
1659521784.370746,171461
1659521784.409318,171521
1659521784.447891,171619
1659521784.492267,171675
1659521784.536642,171755
1659521784.581018,171839
1659521784.623004,171935
1659521784.66499,172015
1659521784.703221,172110
1659521784.741452,172236
1659521784.779684,172346
1659521784.822182,172463
1659521784.86468,172421
1659521784.903594,172077
1659521784.942508,171700
1659521784.981422,171492
1659521785.019994,171370
1659521785.058567,171232
1659521785.09714,171195
1659521785.138102,171272
1659521785.179064,171303
1659521785.218319,171294
1659521785.257574,171292
1659521785.29683,171349
1659521785.338816,171448
1659521785.380802,171548
1659521785.419716,171650
1659521785.45863,171735
1659521785.497544,171823
1659521785.536799,171921
1659521785.576054,172007
1659521785.615309,172105
1659521785.657296,172224
1659521785.699282,172341
1659521785.738196,172368
1659521785.77711,172073
1659521785.816024,171660
1659521785.858829,171407
1659521785.901634,171287
1659521785.94444,171245
1659521785.987245,171273
1659521786.03005,171378
1659521786.06282,171452
1659521786.09559,171458
1659521786.139624,171404
1659521786.183658,171428
1659521786.227692,171503
1659521786.267289,171605
1659521786.306885,171692
1659521786.346482,171826
1659521786.385055,171915
1659521786.423627,171971
1659521786.4622,172059
1659521786.503674,172132
1659521786.545148,172231
1659521786.584403,172329
1659521786.623659,172456
1659521786.662914,172543
1659521786.701145,172389
1659521786.739376,172021
1659521786.777608,171715
1659521786.819594,171573
1659521786.86158,171503
1659521786.900494,171531
1659521786.939408,171586
1659521786.978322,171612
1659521787.018772,171629
1659521787.059222,171641
1659521787.097794,171677
1659521787.136367,171780
1659521787.17494,171880
1659521787.217438,171932
1659521787.259936,172004
1659521787.30397,172103
1659521787.348004,172196
1659521787.392038,172278
1659521787.423784,172337
1659521787.455529,172408
1659521787.500929,172487
1659521787.546329,172597
1659521787.591728,172634
1659521787.630301,172397
1659521787.668874,172000
1659521787.707446,171652
1659521787.749432,171491
1659521787.791418,171460
1659521787.831015,171535
1659521787.870612,171624
1659521787.910208,171673
1659521787.951682,171623
1659521787.993156,171598
1659521788.031388,171608
1659521788.069619,171671
1659521788.10785,171730
1659521788.147105,171788
1659521788.186361,171847
1659521788.225616,171869
1659521788.267602,171910
1659521788.309588,171973
1659521788.348161,172066
1659521788.386734,172144
1659521788.425306,172222
1659521788.46678,172312
1659521788.508254,172307
1659521788.547168,171968
1659521788.586082,171523
1659521788.624996,171213
1659521788.66391,171050
1659521788.702824,170953
1659521788.741738,170958
1659521788.783724,170930
1659521788.82571,170825
1659521788.867696,170715
1659521788.909682,170660
1659521788.948255,170631
1659521788.986828,170641
1659521789.0254,170692
1659521789.069776,170742
1659521789.114151,170819
1659521789.158527,170911
1659521789.19232,170979
1659521789.226114,171054
1659521789.269807,171157
1659521789.3135,171245
1659521789.357193,171320
1659521789.389962,171233
1659521789.422732,170850
1659521789.467108,170505
1659521789.511483,170336
1659521789.555859,170291
1659521789.594773,170252
1659521789.633687,170284
1659521789.672601,170350
1659521789.714075,170343
1659521789.755549,170319
1659521789.794804,170321
1659521789.834059,170389
1659521789.873315,170477
1659521789.914277,170582
1659521789.955239,170695
1659521789.994494,170770
1659521790.033749,170844
1659521790.073004,170960
1659521790.111918,171028
1659521790.150832,171094
1659521790.189746,171085
1659521790.23122,170788
1659521790.272695,170341
1659521790.310926,170099
1659521790.349157,170020
1659521790.387388,169976
1659521790.429886,169995
1659521790.472384,170066
1659521790.511298,170104
1659521790.550212,170069
1659521790.589126,170065
1659521790.629576,170084
1659521790.670026,170166
1659521790.70894,170239
1659521790.747854,170336
1659521790.786768,170444
1659521790.829266,170522
1659521790.871764,170619
1659521790.911498,170682
1659521790.951231,170738
1659521790.990964,170818
1659521791.030697,170928
1659521791.07043,170823
1659521791.112417,170362
1659521791.154402,169958
1659521791.193658,169766
1659521791.232913,169691
1659521791.272168,169655
1659521791.316885,169679
1659521791.361602,169764
1659521791.406319,169785
1659521791.439601,169783
1659521791.472883,169772
1659521791.516917,169821
1659521791.560951,169901
1659521791.604985,170023
1659521791.638267,170099
1659521791.671548,170186
1659521791.716265,170269
1659521791.760982,170324
1659521791.805699,170392
1659521791.844272,170480
1659521791.882844,170590
1659521791.921417,170607
1659521791.962891,170278
1659521792.004365,169828
1659521792.04362,169589
1659521792.082876,169566
1659521792.122131,169529
1659521792.164117,169526
1659521792.206103,169620
1659521792.244334,169671
1659521792.282566,169669
1659521792.320797,169688
1659521792.360394,169738
1659521792.39999,169815
1659521792.439587,169917
1659521792.480037,170019
1659521792.520487,170127
1659521792.558718,170205
1659521792.596949,170292
1659521792.635181,170382
1659521792.677679,170481
1659521792.720177,170586
1659521792.758408,170574
1659521792.796639,170276
1659521792.834871,169817
1659521792.875321,169536
1659521792.915771,169451
1659521792.955026,169423
1659521792.994281,169470
1659521793.033537,169577
1659521793.075523,169623
1659521793.117509,169663
1659521793.156081,169695
1659521793.194654,169778
1659521793.233227,169900
1659521793.278285,170038
1659521793.323343,170161
1659521793.368401,170262
1659521793.410388,170375
1659521793.452374,170454
1659521793.490605,170502
1659521793.528836,170596
1659521793.567067,170694
1659521793.609053,170787
1659521793.65104,170612
1659521793.689953,170125
1659521793.728867,169725
1659521793.767781,169554
1659521793.806013,169474
1659521793.844244,169437
1659521793.882475,169452
1659521793.923949,169559
1659521793.965423,169582
1659521794.004337,169598
1659521794.043251,169614
1659521794.082165,169684
1659521794.121079,169757
1659521794.159993,169872
1659521794.198907,170031
1659521794.240893,170137
1659521794.282879,170238
1659521794.321793,170322
1659521794.360707,170374
1659521794.399621,170451
1659521794.441095,170585
1659521794.482569,170628
1659521794.521824,170355
1659521794.56108,169918
1659521794.600335,169643
1659521794.642321,169530
1659521794.684307,169476
1659521794.728341,169477
1659521794.772376,169565
1659521794.81641,169591
1659521794.84918,169549
1659521794.881949,169537
1659521794.926325,169538
1659521794.9707,169582
1659521795.015076,169632
1659521795.05399,169693
1659521795.092904,169746
1659521795.131818,169857
1659521795.17278,169954
1659521795.213742,169979
1659521795.252997,170026
1659521795.292252,170166
1659521795.331507,170094
1659521795.37247,169748
1659521795.413432,169449
1659521795.452687,169316
1659521795.491942,169296
1659521795.531198,169301
1659521795.570112,169384
1659521795.609025,169466
1659521795.647939,169479
1659521795.689414,169484
1659521795.730887,169547
1659521795.76946,169635
1659521795.808033,169718
1659521795.846605,169816
1659521795.888592,169915
1659521795.930578,170024
1659521795.969491,170130
1659521796.008405,170235
1659521796.047319,170362
1659521796.085209,170477
1659521796.123099,170514
1659521796.160989,170256
1659521796.205023,169903
1659521796.249058,169678
1659521796.293092,169570
1659521796.332347,169520
1659521796.371602,169547
1659521796.410857,169640
1659521796.45182,169700
1659521796.492782,169758
1659521796.531696,169827
1659521796.57061,169908
1659521796.609524,170027
1659521796.652022,170131
1659521796.69452,170231
1659521796.733092,170337
1659521796.771665,170410
1659521796.810237,170480
1659521796.849493,170582
1659521796.888748,170718
1659521796.928003,170814
1659521796.969477,170751
1659521797.010952,170461
1659521797.049524,170232
1659521797.088097,170152
1659521797.126669,170141
1659521797.168144,170157
1659521797.209617,170212
1659521797.248873,170314
1659521797.288128,170394
1659521797.327383,170445
1659521797.368345,170516
1659521797.409307,170610
1659521797.448563,170738
1659521797.487818,170868
1659521797.527073,170982
1659521797.569059,171079
1659521797.611046,171166
1659521797.655421,171274
1659521797.699797,171399
1659521797.744172,171504
1659521797.782745,171482
1659521797.821317,171213
1659521797.85989,170951
1659521797.902388,170832
1659521797.944886,170816
1659521797.9838,170815
1659521798.022714,170843
1659521798.061628,170915
1659521798.102078,170936
1659521798.142528,170913
1659521798.181783,170953
1659521798.221039,171008
1659521798.260294,171101
1659521798.298525,171179
1659521798.336756,171256
1659521798.374988,171331
1659521798.416974,171411
1659521798.45896,171498
1659521798.497874,171581
1659521798.536788,171660
1659521798.575702,171601
1659521798.617176,171281
1659521798.65865,170995
1659521798.697222,170870
1659521798.735795,170822
1659521798.774368,170798
1659521798.813623,170824
1659521798.852878,170895
1659521798.892134,170940
1659521798.93412,170927
1659521798.976106,170941
1659521799.014678,171015
1659521799.053251,171098
1659521799.091824,171199
1659521799.132786,171294
1659521799.173748,171372
1659521799.218123,171449
1659521799.262499,171574
1659521799.306875,171669
1659521799.340156,171785
1659521799.373438,171874
1659521799.417813,171825
1659521799.462189,171556
1659521799.506564,171314
1659521799.538822,171216
1659521799.57108,171183
1659521799.615455,171169
1659521799.659831,171209
1659521799.704206,171278
1659521799.743462,171304
1659521799.782717,171306
1659521799.821972,171332
1659521799.86447,171360
1659521799.906968,171410
1659521799.945541,171483
1659521799.984114,171557
1659521800.022686,171629
1659521800.064672,171693
1659521800.106658,171725
1659521800.145231,171769
1659521800.183804,171842
1659521800.222376,171924
1659521800.260949,172018
1659521800.299521,171958
1659521800.338094,171707
1659521800.38008,171530
1659521800.422066,171505
1659521800.46098,171530
1659521800.499894,171551
1659521800.538808,171607
1659521800.580282,171668
1659521800.621756,171690
1659521800.660329,171713
1659521800.698901,171717
1659521800.737474,171765
1659521800.77946,171825
1659521800.821446,171887
1659521800.861043,171960
1659521800.90064,172027
1659521800.940236,172065
1659521800.981198,172119
1659521801.02216,172169
1659521801.061074,172226
1659521801.099988,172319
1659521801.138902,172319
1659521801.183619,172096
1659521801.228336,171760
1659521801.273053,171617
1659521801.306334,171563
1659521801.339616,171513
1659521801.383992,171509
1659521801.428367,171557
1659521801.472743,171577
1659521801.511657,171567
1659521801.550571,171556
1659521801.589485,171570
1659521801.627374,171626
1659521801.665264,171685
1659521801.703154,171745
1659521801.745652,171804
1659521801.788151,171873
1659521801.826723,171938
1659521801.865296,171978
1659521801.903868,172021
1659521801.9421,172117
1659521801.980331,172162
1659521802.018562,172231
1659521802.060548,172259
1659521802.102534,172028
1659521802.145032,171636
1659521802.187531,171442
1659521802.225762,171354
1659521802.263993,171276
1659521802.302224,171260
1659521802.346941,171285
1659521802.391658,171318
1659521802.436375,171310
1659521802.469145,171303
1659521802.501914,171323
1659521802.545949,171381
1659521802.589983,171450
1659521802.634017,171522
1659521802.672931,171602
1659521802.711845,171665
1659521802.750759,171715
1659521802.793257,171771
1659521802.835755,171837
1659521802.873645,171921
1659521802.911535,171972
1659521802.949425,172031
1659521802.991411,172091
1659521803.033397,171939
1659521803.072994,171565
1659521803.11259,171311
1659521803.152187,171219
1659521803.190759,171187
1659521803.229332,171183
1659521803.267905,171215
1659521803.310403,171256
1659521803.352901,171240
1659521803.392156,171212
1659521803.431412,171210
1659521803.470667,171253
1659521803.511117,171346
1659521803.551567,171414
1659521803.590139,171493
1659521803.628712,171559
1659521803.667284,171616
1659521803.709783,171673
1659521803.752281,171724
1659521803.790853,171805
1659521803.829426,171865
1659521803.867999,171808
1659521803.908961,171500
1659521803.949923,171149
1659521803.988837,170966
1659521804.02775,170895
1659521804.066664,170892
1659521804.11104,170937
1659521804.155416,170975
1659521804.199791,170973
1659521804.233585,170942
1659521804.267379,170908
1659521804.312095,170962
1659521804.356812,171016
1659521804.401529,171076
1659521804.443003,171149
1659521804.484477,171213
1659521804.52305,171288
1659521804.561623,171334
1659521804.600195,171410
1659521804.642693,171495
1659521804.685191,171565
1659521804.723764,171634
1659521804.762337,171536
1659521804.800909,171136
1659521804.83914,170737
1659521804.877372,170569
1659521804.915603,170469
1659521804.956565,170410
1659521804.997527,170448
1659521805.036782,170493
1659521805.076038,170497
1659521805.115293,170465
1659521805.153866,170448
1659521805.192438,170487
1659521805.231011,170634
1659521805.272485,170763
1659521805.313959,170891
1659521805.353214,171015
1659521805.392469,171107
1659521805.431725,171175
1659521805.473711,171237
1659521805.515697,171331
1659521805.553928,171401
1659521805.59216,171496
1659521805.630391,171520
1659521805.672377,171228
1659521805.714363,170759
1659521805.758397,170412
1659521805.802431,170274
1659521805.846466,170191
1659521805.879747,170159
1659521805.913029,170229
1659521805.957404,170269
1659521806.00178,170243
1659521806.046155,170236
1659521806.085069,170255
1659521806.123983,170288
1659521806.162897,170375
1659521806.203347,170457
1659521806.243797,170516
1659521806.283053,170591
1659521806.322308,170660
1659521806.361563,170736
1659521806.404061,170797
1659521806.446559,170900
1659521806.485473,170964
1659521806.524387,170941
1659521806.563301,170572
1659521806.602557,170147
1659521806.641812,169944
1659521806.681067,169848
1659521806.723053,169835
1659521806.765039,169891
1659521806.802929,169969
1659521806.840819,169987
1659521806.878709,169982
1659521806.917964,169979
1659521806.95722,170039
1659521806.996475,170136
1659521807.038461,170224
1659521807.080447,170331
1659521807.118679,170411
1659521807.15691,170492
1659521807.195141,170548
1659521807.236615,170650
1659521807.278089,170726
1659521807.322465,170819
1659521807.36684,170909
1659521807.411216,170912
1659521807.443985,170562
1659521807.476755,170088
1659521807.521472,169799
1659521807.566189,169658
1659521807.610906,169536
1659521807.644187,169534
1659521807.677469,169638
1659521807.721503,169711
1659521807.765538,169695
1659521807.809572,169699
1659521807.848486,169695
1659521807.8874,169761
1659521807.926314,169846
1659521807.968812,169926
1659521808.01131,170010
1659521808.0492,170107
1659521808.08709,170181
1659521808.124979,170222
1659521808.163552,170316
1659521808.202125,170388
1659521808.240697,170500
1659521808.281659,170599
1659521808.322621,170636
1659521808.361535,170342
1659521808.400449,169825
1659521808.439363,169467
1659521808.480325,169293
1659521808.521287,169204
1659521808.560543,169176
1659521808.599798,169270
1659521808.639053,169326
1659521808.680015,169320
1659521808.720977,169302
1659521808.760233,169325
1659521808.799488,169389
1659521808.838743,169470
1659521808.880729,169578
1659521808.922715,169671
1659521808.961629,169764
1659521809.000543,169844
1659521809.039457,169899
1659521809.083833,169964
1659521809.128208,170075
1659521809.172584,170209
1659521809.206378,170239
1659521809.240171,169934
1659521809.284205,169496
1659521809.32824,169181
1659521809.372274,169012
1659521809.405044,168916
1659521809.437813,169009
1659521809.482189,169128
1659521809.526564,169175
1659521809.57094,169194
1659521809.609854,169222
1659521809.648768,169308
1659521809.687682,169405
1659521809.729668,169515
1659521809.771654,169605
1659521809.810909,169709
1659521809.850164,169811
1659521809.88942,169895
1659521809.930894,169968
1659521809.972368,170046
1659521810.011282,170151
1659521810.050196,170252
1659521810.08911,170289
1659521810.127682,169946
1659521810.166255,169432
1659521810.204828,169067
1659521810.247326,168860
1659521810.289824,168746
1659521810.328396,168696
1659521810.366969,168772
1659521810.405542,168825
1659521810.446504,168834
1659521810.487466,168840
1659521810.526721,168867
1659521810.565976,168950
1659521810.605232,169050
1659521810.647218,169155
1659521810.689204,169263
1659521810.727094,169425
1659521810.764984,169516
1659521810.802873,169610
1659521810.845371,169724
1659521810.88787,169833
1659521810.931904,169940
1659521810.975938,170071
1659521811.019972,170153
1659521811.058886,169937
1659521811.0978,169500
1659521811.136714,169133
1659521811.178188,168962
1659521811.219662,168892
1659521811.258918,168881
1659521811.298173,168958
1659521811.337428,169046
1659521811.375318,169054
1659521811.413208,169033
1659521811.451098,169075
1659521811.492572,169148
1659521811.534046,169226
1659521811.572619,169309
1659521811.611191,169402
1659521811.649764,169483
1659521811.691238,169561
1659521811.732712,169612
1659521811.771967,169674
1659521811.811223,169762
1659521811.850478,169843
1659521811.88905,169910
1659521811.927623,169759
1659521811.966196,169320
1659521812.007158,168928
1659521812.04812,168705
1659521812.088058,168571
1659521812.127996,168531
1659521812.167934,168626
1659521812.209408,168691
1659521812.250882,168691
1659521812.295599,168688
1659521812.340316,168716
1659521812.385033,168815
1659521812.417802,168903
1659521812.450572,168999
1659521812.495289,169085
1659521812.540006,169168
1659521812.584723,169264
1659521812.623295,169356
1659521812.661868,169433
1659521812.70044,169530
1659521812.741915,169624
1659521812.783389,169705
1659521812.822303,169646
1659521812.861216,169263
1659521812.90013,168905
1659521812.941604,168723
1659521812.983078,168626
1659521813.022675,168566
1659521813.062272,168622
1659521813.101868,168729
1659521813.141124,168764
1659521813.180379,168799
1659521813.219634,168838
1659521813.260597,168940
1659521813.301558,169062
1659521813.340814,169184
1659521813.380069,169330
1659521813.419324,169471
1659521813.461823,169575
1659521813.504321,169689
1659521813.542211,169803
1659521813.5801,169897
1659521813.61799,170011
1659521813.656563,170156
1659521813.695135,170107
1659521813.733708,169781
1659521813.775182,169506
1659521813.816656,169388
1659521813.85813,169323
1659521813.899604,169300
1659521813.938177,169387
1659521813.97675,169434
1659521814.015322,169451
1659521814.059356,169430
1659521814.10339,169470
1659521814.147425,169527
1659521814.180707,169595
1659521814.213988,169666
1659521814.258022,169737
1659521814.302057,169815
1659521814.346091,169894
1659521814.379884,169967
1659521814.413678,170049
1659521814.458054,170136
1659521814.502429,170195
1659521814.546805,170003
1659521814.585719,169586
1659521814.624633,169258
1659521814.663547,169070
1659521814.705021,168948
1659521814.746495,168897
1659521814.785067,168925
1659521814.82364,168992
1659521814.862212,169000
1659521814.900785,168972
1659521814.939358,168995
1659521814.97793,169038
1659521815.019916,169112
1659521815.061903,169195
1659521815.100816,169279
1659521815.13973,169372
1659521815.178644,169443
1659521815.219606,169539
1659521815.260568,169596
1659521815.299141,169710
1659521815.337714,169812
1659521815.376286,169870
1659521815.419296,169705
1659521815.462306,169243
1659521815.500879,168911
1659521815.539452,168724
1659521815.578024,168602
1659521815.619498,168543
1659521815.660972,168612
1659521815.700228,168688
1659521815.739483,168702
1659521815.778738,168718
1659521815.820724,168753
1659521815.86271,168824
1659521815.900942,168916
1659521815.939173,169007
1659521815.977404,169109
1659521816.022121,169221
1659521816.066838,169320
1659521816.111555,169399
1659521816.152517,169501
1659521816.193479,169596
