LocalTimestamp,PI
1659520106.148088,177357
1659520106.187685,177563
1659520106.225916,177678
1659520106.264147,177740
1659520106.302378,177816
1659520106.344364,177914
1659520106.386351,177985
1659520106.425265,177997
1659520106.464179,177200
1659520106.503092,176155
1659520106.540982,175858
1659520106.578872,176047
1659520106.616762,176275
1659520106.659772,176636
1659520106.702782,176903
1659520106.741355,176899
1659520106.779927,176933
1659520106.8185,177057
1659520106.85895,177267
1659520106.8994,177516
1659520106.938314,177638
1659520106.977228,177720
1659520107.016142,177741
1659520107.058128,177782
1659520107.100114,177884
1659520107.138687,177949
1659520107.177259,177897
1659520107.215832,176956
1659520107.257818,176093
1659520107.299804,175927
1659520107.344862,176189
1659520107.389921,176535
1659520107.434979,176945
1659520107.467749,177192
1659520107.500518,177148
1659520107.545235,177199
1659520107.589952,177453
1659520107.634669,177708
1659520107.673924,177859
1659520107.71318,177969
1659520107.752435,178009
1659520107.793397,178023
1659520107.834359,178069
1659520107.872931,178090
1659520107.911504,178145
1659520107.950077,178153
1659520107.992575,177641
1659520108.035073,176543
1659520108.073304,176341
1659520108.111536,176552
1659520108.149767,176865
1659520108.188681,177308
1659520108.227595,177482
1659520108.266509,177377
1659520108.308495,177309
1659520108.350481,177393
1659520108.389053,177549
1659520108.427626,177680
1659520108.466199,177756
1659520108.508185,177821
1659520108.550171,177872
1659520108.589426,177941
1659520108.628681,177998
1659520108.667937,178041
1659520108.708387,178066
1659520108.748837,177634
1659520108.787409,176604
1659520108.825982,176391
1659520108.864555,176539
1659520108.906541,176813
1659520108.948527,177299
1659520108.986758,177638
1659520109.024989,177827
1659520109.063221,177985
1659520109.107255,178313
1659520109.151289,178601
1659520109.195323,178700
1659520109.228605,178613
1659520109.261886,178561
1659520109.306603,178578
1659520109.35132,178607
1659520109.396037,178640
1659520109.434951,178674
1659520109.473865,178694
1659520109.512779,178446
1659520109.554253,177796
1659520109.595727,177782
1659520109.634641,178077
1659520109.673555,178312
1659520109.712469,178599
1659520109.753431,178741
1659520109.794393,178766
1659520109.833648,178795
1659520109.872904,178866
1659520109.912159,178996
1659520109.951073,179177
1659520109.989987,179246
1659520110.028901,179171
1659520110.069863,179059
1659520110.110825,179060
1659520110.149056,179185
1659520110.187287,179208
1659520110.225519,179201
1659520110.268017,178732
1659520110.310515,177934
1659520110.349087,177919
1659520110.38766,178322
1659520110.426233,178609
1659520110.467707,178834
1659520110.509181,178960
1659520110.548777,179002
1659520110.588374,179060
1659520110.627971,179115
1659520110.669957,179204
1659520110.711943,179287
1659520110.750174,179319
1659520110.788405,179314
1659520110.826637,179313
1659520110.871695,179306
1659520110.916753,179355
1659520110.961812,179355
1659520111.002774,179165
1659520111.043736,178286
1659520111.082308,177684
1659520111.120881,177841
1659520111.159453,178092
1659520111.201439,178253
1659520111.243426,178404
1659520111.28234,178380
1659520111.321253,178288
1659520111.360167,178246
1659520111.398057,178191
1659520111.435947,178162
1659520111.473837,178211
1659520111.515823,178276
1659520111.557809,178349
1659520111.596723,178490
1659520111.635637,178699
1659520111.674551,178874
1659520111.713124,179227
1659520111.751696,179411
1659520111.790269,178893
1659520111.832767,178790
1659520111.875265,179135
1659520111.914179,179230
1659520111.953093,179065
1659520111.992007,178802
1659520112.032457,178715
1659520112.072907,178713
1659520112.111821,178820
1659520112.150735,178948
1659520112.189649,179058
1659520112.233683,179149
1659520112.277717,179158
1659520112.321751,179240
1659520112.354521,179292
1659520112.387291,179308
1659520112.431666,179318
1659520112.476042,179246
1659520112.520417,178689
1659520112.559331,177690
1659520112.598245,177452
1659520112.637159,177937
1659520112.677302,178649
1659520112.717445,178925
1659520112.757588,178966
1659520112.79773,178998
1659520112.837873,178855
1659520112.876787,178624
1659520112.915701,178493
1659520112.954615,178518
1659520112.993188,178613
1659520113.03176,178717
1659520113.070333,178762
1659520113.112319,178784
1659520113.154305,178848
1659520113.196803,178801
1659520113.239301,178798
1659520113.277533,178721
1659520113.315764,177881
1659520113.353995,176711
1659520113.395469,176256
1659520113.436943,176396
1659520113.475857,176541
1659520113.514771,176726
1659520113.553685,177377
1659520113.597719,177834
1659520113.641753,177940
1659520113.685788,177951
1659520113.719581,177969
1659520113.753375,178026
1659520113.798433,178063
1659520113.843492,177972
1659520113.88855,177650
1659520113.929512,177072
1659520113.970474,176756
1659520114.009388,176695
1659520114.048302,176928
1659520114.087216,177174
1659520114.126471,177007
1659520114.165726,175757
1659520114.204982,174759
1659520114.246456,174657
1659520114.28793,174769
1659520114.326502,174996
1659520114.365075,175470
1659520114.403648,176078
1659520114.44222,176349
1659520114.480793,176497
1659520114.519365,176696
1659520114.560328,176876
1659520114.60129,176975
1659520114.639862,176976
1659520114.678435,176996
1659520114.717007,176979
1659520114.758481,176939
1659520114.799955,176951
1659520114.839211,177011
1659520114.878466,177074
1659520114.917721,177105
1659520114.958683,176570
1659520114.999645,175009
1659520115.038559,174140
1659520115.077473,174003
1659520115.116387,174000
1659520115.158885,174054
1659520115.201384,174410
1659520115.239956,174781
1659520115.278529,174969
1659520115.317101,175283
1659520115.361135,175664
1659520115.40517,176055
1659520115.449204,176443
1659520115.490166,176689
1659520115.531128,176792
1659520115.569701,176796
1659520115.608273,176770
1659520115.646846,176740
1659520115.688832,176750
1659520115.730818,176769
1659520115.769732,176763
1659520115.808646,176214
1659520115.84756,174639
1659520115.886132,173831
1659520115.924705,173840
1659520115.963278,173970
1659520116.004752,174136
1659520116.046226,174559
1659520116.088468,174973
1659520116.13071,175127
1659520116.172952,175247
1659520116.215194,175443
1659520116.247964,175737
1659520116.280734,176072
1659520116.325792,176295
1659520116.37085,176333
1659520116.415908,176306
1659520116.448678,176311
1659520116.481447,176360
1659520116.525482,176421
1659520116.569516,176487
1659520116.61355,176574
1659520116.652464,176624
1659520116.691378,175724
1659520116.730292,174406
1659520116.77279,174017
1659520116.815288,174208
1659520116.853178,174483
1659520116.891068,174819
1659520116.928958,175268
1659520116.967872,175467
1659520117.006786,175432
1659520117.0457,175412
1659520117.087686,175532
1659520117.129672,175792
1659520117.167903,176066
1659520117.206135,176204
1659520117.244366,176268
1659520117.286864,176320
1659520117.329362,176350
1659520117.368617,176407
1659520117.407872,176510
1659520117.447128,176589
1659520117.4857,176650
1659520117.524273,176522
1659520117.562846,175164
1659520117.603808,174068
1659520117.64477,173922
1659520117.687268,174103
1659520117.729766,174303
1659520117.767997,174629
1659520117.806228,174979
1659520117.84446,175053
1659520117.885422,175059
1659520117.926384,175167
1659520117.965298,175363
1659520118.004212,175650
1659520118.043126,175900
1659520118.08716,176064
1659520118.131194,176138
1659520118.175228,176211
1659520118.20851,176202
1659520118.241791,176167
1659520118.286509,176207
1659520118.331225,176269
1659520118.375942,176330
1659520118.414515,176306
1659520118.453088,175262
1659520118.49166,173958
1659520118.533134,173669
1659520118.574608,173891
1659520118.614205,174179
1659520118.653801,174612
1659520118.693398,175128
1659520118.73436,175284
1659520118.775322,175312
1659520118.813554,175496
1659520118.851785,175745
1659520118.890016,175947
1659520118.92893,176015
1659520118.967844,176019
1659520119.006758,176022
1659520119.048744,176018
1659520119.09073,176055
1659520119.129303,176073
1659520119.167875,176129
1659520119.206448,176215
1659520119.248434,176349
1659520119.29042,176408
1659520119.330017,176027
1659520119.369613,174618
1659520119.40921,174222
1659520119.450684,174379
1659520119.492158,174702
1659520119.531072,175147
1659520119.569986,175573
1659520119.6089,175634
1659520119.650886,175604
1659520119.692872,175653
1659520119.731786,175785
1659520119.7707,175903
1659520119.809614,176036
1659520119.853648,176106
1659520119.897682,176163
1659520119.941717,176185
1659520119.984215,176195
1659520120.026713,176205
1659520120.065285,176241
1659520120.103858,176303
1659520120.142431,176330
1659520120.183393,176368
1659520120.224355,175966
1659520120.263269,174542
1659520120.302183,174181
1659520120.341097,174425
1659520120.380011,174937
1659520120.418925,175465
1659520120.457839,175690
1659520120.499825,175644
1659520120.541811,175576
1659520120.581066,175619
1659520120.620321,175726
1659520120.659577,175850
1659520120.701051,175968
1659520120.742525,176030
1659520120.780756,176062
1659520120.818987,176078
1659520120.857219,176087
1659520120.896474,176100
1659520120.935729,176176
1659520120.974984,176286
1659520121.01697,176406
1659520121.058957,176187
1659520121.096846,174819
1659520121.134736,174166
1659520121.172626,174301
1659520121.2141,174772
1659520121.255574,175243
1659520121.297048,175624
1659520121.338522,175688
1659520121.379997,175633
1659520121.421471,175629
1659520121.460043,175767
1659520121.498616,175895
1659520121.537189,175995
1659520121.580199,176062
1659520121.623209,176088
1659520121.661781,176076
1659520121.700354,176087
1659520121.738927,176145
1659520121.77784,176241
1659520121.816754,176342
1659520121.855668,176399
1659520121.897655,176261
1659520121.939641,174883
1659520121.983675,173975
1659520122.027709,173916
1659520122.071743,174129
1659520122.105537,174307
1659520122.139331,174645
1659520122.184047,174898
1659520122.228764,174917
1659520122.273481,174919
1659520122.311713,175090
1659520122.349944,175333
1659520122.388175,175537
1659520122.428625,175651
1659520122.469075,175695
1659520122.508672,175646
1659520122.548268,175463
1659520122.587865,175406
1659520122.626779,175551
1659520122.665693,175728
1659520122.704607,175875
1659520122.746593,175603
1659520122.788579,174170
1659520122.827834,173483
1659520122.86709,173541
1659520122.906345,173780
1659520122.948331,173968
1659520122.990317,174323
1659520123.028548,174667
1659520123.06678,174833
1659520123.105011,175081
1659520123.147509,175398
1659520123.190007,175641
1659520123.22858,175801
1659520123.267152,175867
1659520123.305725,175875
1659520123.344297,175859
1659520123.38287,175860
1659520123.421443,175896
1659520123.462405,175970
1659520123.503367,176021
1659520123.547742,176035
1659520123.592118,175487
1659520123.636493,174201
1659520123.669775,173884
1659520123.703057,174084
1659520123.747774,174435
1659520123.79249,174917
1659520123.837208,175399
1659520123.869977,175525
1659520123.902747,175546
1659520123.946781,175628
1659520123.990815,175722
1659520124.034849,175848
1659520124.074105,175937
1659520124.11336,176022
1659520124.152615,176121
1659520124.194601,176139
1659520124.236588,176118
1659520124.274819,176082
1659520124.31305,176069
1659520124.351281,176037
1659520124.392243,175692
1659520124.433205,174340
1659520124.472461,173715
1659520124.511716,173885
1659520124.550971,174355
1659520124.589885,174771
1659520124.628799,175252
1659520124.667713,175430
1659520124.708163,175365
1659520124.748613,175409
1659520124.787868,175560
1659520124.827124,175723
1659520124.866379,175845
1659520124.908877,175930
1659520124.951375,175999
1659520124.989948,176031
1659520125.02852,176048
1659520125.067093,176085
1659520125.109079,176161
1659520125.151065,176226
1659520125.190662,176231
1659520125.230258,175605
1659520125.269855,174106
1659520125.311329,173633
1659520125.352803,173818
1659520125.391717,174136
1659520125.430631,174518
1659520125.469545,174786
1659520125.513921,174434
1659520125.558296,174154
1659520125.602672,174189
1659520125.634417,174364
1659520125.666163,174640
1659520125.710539,174841
1659520125.754914,174998
1659520125.79929,175048
1659520125.8423,175066
1659520125.88531,175186
1659520125.923882,175339
1659520125.962455,175460
1659520126.001028,175490
1659520126.039942,174694
1659520126.078856,173247
1659520126.117769,172592
1659520126.160268,172682
1659520126.202766,172870
1659520126.240997,173148
1659520126.279228,173596
1659520126.31746,173768
1659520126.359446,173756
1659520126.401432,173823
1659520126.440687,173955
1659520126.479942,174119
1659520126.519198,174396
1659520126.557088,174684
1659520126.594977,174834
1659520126.632867,174876
1659520126.677243,174926
1659520126.721618,175023
1659520126.765994,175130
1659520126.804908,175229
1659520126.843822,174964
1659520126.882736,173516
1659520126.923186,172606
1659520126.963636,172628
1659520127.002891,173061
1659520127.042146,173445
1659520127.081402,174219
1659520127.123388,174521
1659520127.165374,174423
1659520127.203605,174305
1659520127.241837,174280
1659520127.280068,174414
1659520127.319323,174554
1659520127.358578,174673
1659520127.397834,174732
1659520127.43982,174713
1659520127.481806,174716
1659520127.520378,174760
1659520127.558951,174826
1659520127.597524,174885
1659520127.638998,174882
1659520127.680472,173964
1659520127.719386,172581
1659520127.7583,172032
1659520127.797214,172167
1659520127.835445,172418
1659520127.873676,172768
1659520127.911907,173138
1659520127.954406,173154
1659520127.996904,173042
1659520128.038378,173062
1659520128.079852,173240
1659520128.118424,173457
1659520128.156997,173678
1659520128.19557,173879
1659520128.240286,173986
1659520128.285003,174044
1659520128.32972,174090
1659520128.363514,174233
1659520128.397308,174463
1659520128.442024,174646
1659520128.486741,174669
1659520128.531458,173570
1659520128.56474,172174
1659520128.598022,171773
1659520128.642397,171923
1659520128.686773,172134
1659520128.731148,172442
1659520128.769721,172848
1659520128.808294,172923
1659520128.846866,172833
1659520128.888852,172898
1659520128.930838,173142
1659520128.969752,173416
1659520129.008666,173635
1659520129.04758,173799
1659520129.088542,173908
1659520129.129504,173975
1659520129.168418,174034
1659520129.207332,174232
1659520129.246246,174452
1659520129.28516,174607
1659520129.324074,174666
1659520129.362988,173847
1659520129.404974,172426
1659520129.44696,171801
1659520129.485874,171971
1659520129.524788,172254
1659520129.563702,172658
1659520129.605176,173130
1659520129.64665,173238
1659520129.685905,173190
1659520129.725161,173239
1659520129.764416,173437
1659520129.80589,173681
1659520129.847364,173964
1659520129.885254,174211
1659520129.923144,174340
1659520129.961034,174402
1659520130.00302,174456
1659520130.045006,174564
1659520130.088699,174669
1659520130.132392,174775
1659520130.176085,174831
1659520130.214657,174223
1659520130.25323,172790
1659520130.291802,172142
1659520130.333788,172361
1659520130.375775,172811
1659520130.41503,173349
1659520130.454285,173785
1659520130.493541,173674
1659520130.531772,173521
1659520130.570003,173617
1659520130.608234,173860
1659520130.65022,174144
1659520130.692206,174347
1659520130.731462,174440
1659520130.770717,174466
1659520130.809972,174482
1659520130.850934,174546
1659520130.891896,174632
1659520130.931152,174714
1659520130.970407,174798
1659520131.009662,174703
1659520131.048235,173331
1659520131.086807,172114
1659520131.12538,171887
1659520131.166854,172175
1659520131.208328,172524
1659520131.247584,172918
1659520131.286839,173172
1659520131.326094,173154
1659520131.367056,173163
1659520131.408018,173271
1659520131.446591,173501
1659520131.485163,173746
1659520131.523736,173961
1659520131.566234,174119
1659520131.608732,174192
1659520131.65379,174230
1659520131.698849,174309
1659520131.743907,174463
1659520131.781029,174603
1659520131.818151,174695
1659520131.855273,174309
1659520131.892395,172762
1659520131.931991,171831
1659520131.971588,171886
1659520132.011184,172204
1659520132.051634,172506
1659520132.092084,172953
1659520132.130657,173206
1659520132.16923,173148
1659520132.207802,173155
1659520132.249276,173315
1659520132.29075,173602
1659520132.334785,173883
1659520132.378819,174071
1659520132.422853,174235
1659520132.456135,174310
1659520132.489416,174364
1659520132.534475,174475
1659520132.579533,174581
1659520132.624591,174668
1659520132.663164,174702
1659520132.701736,173928
1659520132.740309,172509
1659520132.781271,171916
1659520132.822233,172095
1659520132.86183,172441
1659520132.901426,172831
1659520132.941023,173246
1659520132.979595,173345
1659520133.018168,173285
1659520133.056741,173369
1659520133.098215,173596
1659520133.139689,173920
1659520133.178262,174166
1659520133.216834,174344
1659520133.255407,174450
1659520133.293979,174496
1659520133.332552,174564
1659520133.371125,174657
1659520133.412598,174765
1659520133.454072,174870
1659520133.492645,174895
1659520133.531218,174030
1659520133.56979,172736
1659520133.610752,172301
1659520133.651714,172601
1659520133.690628,173050
1659520133.729542,173569
1659520133.768456,174021
1659520133.810442,174014
1659520133.852428,173943
1659520133.897145,174066
1659520133.941862,174308
1659520133.986579,174517
1659520134.019861,174637
1659520134.053143,174711
1659520134.097518,174723
1659520134.141894,174740
1659520134.186269,174795
1659520134.224842,174851
1659520134.263414,174944
1659520134.301987,174993
1659520134.344485,174520
1659520134.386983,173101
1659520134.425556,172506
1659520134.464128,172611
1659520134.502701,172982
1659520134.544175,173420
1659520134.585649,173861
1659520134.624222,173814
1659520134.662794,173625
1659520134.701367,173677
1659520134.740281,173859
1659520134.779195,174122
1659520134.818109,174345
1659520134.860607,174475
1659520134.903105,174521
1659520134.942019,174576
1659520134.980933,174644
1659520135.019847,174704
1659520135.061321,174786
1659520135.102795,174847
1659520135.14205,174525
1659520135.181306,173062
1659520135.220561,172251
1659520135.259475,172254
1659520135.298389,172544
1659520135.337303,172900
1659520135.377753,173293
1659520135.418203,173427
1659520135.459677,173335
1659520135.501151,173338
1659520135.539724,173467
1659520135.578296,173614
1659520135.616869,173743
1659520135.660562,173822
1659520135.704254,173824
1659520135.747947,173833
1659520135.781741,173943
1659520135.815535,174176
1659520135.860252,174361
1659520135.904969,174463
1659520135.949685,174241
1659520135.981943,172987
1659520136.014201,171968
1659520136.058576,171844
1659520136.102952,172076
1659520136.147327,172334
1659520136.186924,172736
1659520136.226521,173018
1659520136.266117,173032
1659520136.304348,173027
1659520136.34258,173167
1659520136.380811,173402
1659520136.422797,173618
1659520136.464783,173796
1659520136.503356,173906
1659520136.541928,173986
1659520136.580501,174035
1659520136.618732,174167
1659520136.656963,174326
1659520136.695195,174422
1659520136.737693,174448
1659520136.780191,173550
1659520136.821665,172353
1659520136.863139,171822
1659520136.90137,171983
1659520136.939602,172224
1659520136.977833,172584
1659520137.018385,172979
1659520137.058938,173044
1659520137.09949,173045
1659520137.140043,173146
1659520137.180595,173360
1659520137.224629,173651
1659520137.268663,173926
1659520137.312698,174112
1659520137.351953,174180
1659520137.391208,174233
1659520137.430464,174282
1659520137.47245,174391
1659520137.514436,174498
1659520137.552667,174556
1659520137.590898,174529
1659520137.629129,173320
1659520137.671628,172389
1659520137.714126,172175
1659520137.75304,172495
1659520137.791954,172857
1659520137.830868,173342
1659520137.869099,173648
1659520137.90733,173527
1659520137.945561,173524
1659520137.986523,173804
1659520138.027485,174036
1659520138.066741,174197
1659520138.105996,174266
1659520138.145251,174293
1659520138.186725,174302
1659520138.228199,174277
1659520138.267113,174288
1659520138.306027,174328
1659520138.344941,174352
1659520138.386927,174400
1659520138.428913,173946
1659520138.468169,172565
1659520138.507424,171668
1659520138.546679,171654
1659520138.588153,171944
1659520138.629627,172336
1659520138.6682,172715
1659520138.706773,172681
1659520138.745345,172497
1659520138.789379,172543
1659520138.833414,172751
1659520138.877448,173016
1659520138.910218,173268
1659520138.942987,173498
1659520138.987021,173639
1659520139.031055,173694
1659520139.07509,173801
1659520139.117076,173936
1659520139.159062,174035
1659520139.197634,174075
1659520139.236207,173952
1659520139.27478,172760
1659520139.313694,171881
1659520139.352608,171685
1659520139.391521,171900
1659520139.432996,172118
1659520139.47447,172419
1659520139.513725,172613
1659520139.55298,172542
1659520139.592236,172546
1659520139.63371,172746
1659520139.675184,172989
1659520139.714439,173314
1659520139.753694,173502
1659520139.79295,173635
1659520139.831181,173677
1659520139.869412,173698
1659520139.907643,173752
1659520139.94963,173863
1659520139.991616,173988
1659520140.030871,174056
1659520140.070126,173467
1659520140.109381,172035
1659520140.150343,171247
1659520140.191306,171182
1659520140.229537,171291
1659520140.267768,171479
1659520140.305999,171871
1659520140.34901,172067
1659520140.39202,172051
1659520140.430933,172195
1659520140.469847,172448
1659520140.508761,172707
1659520140.549723,172886
1659520140.590686,173022
1659520140.635744,173133
1659520140.680802,173175
1659520140.72586,173254
1659520140.764774,173403
1659520140.803688,173654
1659520140.842602,173865
1659520140.884588,173984
1659520140.926574,173582
1659520140.965488,172216
1659520141.004402,171366
1659520141.043316,171365
1659520141.08479,171696
1659520141.126264,172079
1659520141.164154,172549
1659520141.202044,172735
1659520141.239934,172693
1659520141.279189,172743
1659520141.318445,172939
1659520141.3577,173224
1659520141.399686,173461
1659520141.441672,173626
1659520141.479903,173706
1659520141.518135,173718
1659520141.556366,173757
1659520141.598352,173861
1659520141.640338,173968
1659520141.679252,174056
1659520141.718166,174097
1659520141.75708,173334
1659520141.795652,172063
1659520141.834225,171580
1659520141.872798,171694
1659520141.914784,172028
1659520141.95677,172392
1659520141.997732,172714
1659520142.038694,172718
1659520142.076925,172695
1659520142.115156,172797
1659520142.153388,172977
1659520142.197763,173179
1659520142.242139,173353
1659520142.286514,173492
1659520142.320308,173538
1659520142.354102,173557
1659520142.397795,173623
1659520142.441488,173781
1659520142.48518,173943
1659520142.524436,174065
1659520142.563691,173877
1659520142.602946,172625
1659520142.644932,171459
1659520142.686918,171235
1659520142.725491,171364
1659520142.764064,171564
1659520142.802636,171952
1659520142.845134,172344
1659520142.887632,172413
1659520142.926888,172433
1659520142.966143,172590
1659520143.005398,172813
1659520143.04363,173087
1659520143.081861,173350
1659520143.120092,173538
1659520143.161054,173633
1659520143.202016,173695
1659520143.241613,173812
1659520143.281209,173934
1659520143.320806,174067
1659520143.361768,174146
1659520143.40273,173985
1659520143.441303,172555
1659520143.479875,171654
1659520143.518448,171447
1659520143.559922,171710
1659520143.601396,172041
1659520143.640993,172464
1659520143.680589,172764
1659520143.720186,172773
1659520143.76166,172768
1659520143.803134,172904
1659520143.842048,173107
1659520143.880962,173287
1659520143.919876,173377
1659520143.961862,173340
1659520144.003848,173312
1659520144.043103,173378
1659520144.082359,173477
1659520144.121614,173597
1659520144.166331,173654
1659520144.211048,173548
1659520144.255765,172663
1659520144.297239,171289
1659520144.338713,170869
1659520144.376944,170904
1659520144.415175,170991
1659520144.453407,171161
1659520144.494369,171463
1659520144.535331,171420
1659520144.574586,171323
1659520144.613842,171425
1659520144.653097,171728
1659520144.691669,172030
1659520144.730242,172223
1659520144.768815,172349
1659520144.810289,172435
1659520144.851763,172545
1659520144.890677,172728
1659520144.929591,172951
1659520144.968504,173173
1659520145.007077,173329
1659520145.04565,172985
1659520145.084222,171763
1659520145.125696,170780
1659520145.167171,170743
1659520145.206767,170880
1659520145.246364,171049
1659520145.28596,171468
1659520145.326411,171939
1659520145.36686,172066
1659520145.405092,172116
1659520145.443323,172328
1659520145.481554,172581
1659520145.524564,172834
1659520145.567575,173059
1659520145.605806,173211
1659520145.644037,173324
1659520145.682268,173425
1659520145.722718,173561
1659520145.763168,173714
1659520145.808227,173844
1659520145.853285,173892
1659520145.898343,173227
1659520145.937598,171815
1659520145.976854,170918
1659520146.016109,170909
1659520146.057583,171110
1659520146.099057,171410
1659520146.138312,171915
1659520146.177568,172090
1659520146.216823,171986
1659520146.258809,172040
1659520146.300795,172250
1659520146.339026,172486
1659520146.377258,172680
1659520146.415489,172809
1659520146.454744,172853
1659520146.493999,172891
1659520146.533255,173013
1659520146.575241,173212
1659520146.617227,173420
1659520146.6558,173589
1659520146.694372,173353
1659520146.732945,172057
1659520146.774419,170907
1659520146.815893,170803
1659520146.854807,171014
1659520146.893721,171250
1659520146.932635,171682
1659520146.971549,172037
1659520147.010463,172052
1659520147.049377,172055
1659520147.091363,172243
1659520147.133349,172469
1659520147.175335,172699
1659520147.217321,172893
1659520147.255552,173018
1659520147.293783,173078
1659520147.332015,173174
1659520147.376732,173342
1659520147.421448,173564
1659520147.466166,173748
1659520147.499959,173801
1659520147.533753,172859
1659520147.577446,171434
1659520147.621139,170752
1659520147.664831,170841
1659520147.697601,171021
1659520147.730371,171298
1659520147.774405,171777
1659520147.818439,171981
1659520147.862473,171920
1659520147.901387,171952
1659520147.940301,172110
1659520147.979215,172332
1659520148.019153,172523
1659520148.059091,172658
1659520148.099029,172714
1659520148.138967,172749
1659520148.178905,172848
1659520148.217478,173022
1659520148.25605,173234
1659520148.294623,173362
1659520148.336609,173109
1659520148.378595,171894
1659520148.41785,170698
1659520148.457106,170615
1659520148.496361,170767
1659520148.537835,170985
1659520148.579309,171420
1659520148.617882,171869
1659520148.656454,171947
1659520148.695027,171933
1659520148.737013,172117
1659520148.778999,172358
1659520148.817913,172629
1659520148.856827,172904
1659520148.895741,173144
1659520148.936191,173282
1659520148.976641,173418
1659520149.014872,173561
1659520149.053103,173699
1659520149.091335,173825
1659520149.136052,173895
1659520149.180768,173555
1659520149.225486,172092
1659520149.259279,171335
1659520149.293073,171346
1659520149.33779,171801
1659520149.382507,172258
1659520149.427224,172709
1659520149.468698,172775
1659520149.510172,172680
1659520149.549427,172739
1659520149.588682,172948
1659520149.627938,173183
1659520149.66651,173412
1659520149.705083,173581
1659520149.743655,173663
1659520149.786154,173697
1659520149.828652,173789
1659520149.867224,173929
1659520149.905797,174085
1659520149.94437,174171
1659520149.985332,174118
1659520150.026294,172849
1659520150.065549,171626
1659520150.104804,171235
1659520150.144059,171484
1659520150.182291,171792
1659520150.220522,172225
1659520150.258753,172546
1659520150.300227,172497
1659520150.341701,172441
1659520150.381298,172574
1659520150.420895,172733
1659520150.460491,172833
1659520150.501453,172875
1659520150.542415,172881
1659520150.580988,172907
1659520150.61956,173037
1659520150.658133,173256
1659520150.700631,173466
1659520150.743129,173639
1659520150.787505,173580
1659520150.831881,172560
1659520150.876256,171276
1659520150.908002,171017
1659520150.939747,171236
1659520150.984123,171469
1659520151.028498,171821
1659520151.072874,172192
1659520151.111446,172299
1659520151.150019,172325
1659520151.188592,172469
1659520151.230066,172694
1659520151.27154,172966
1659520151.310454,173282
1659520151.349368,173521
1659520151.388282,173677
1659520151.429756,173775
1659520151.47123,173870
1659520151.509461,173967
1659520151.547692,174077
1659520151.585923,174155
1659520151.62552,173941
1659520151.665117,172535
1659520151.704714,171652
1659520151.746188,171465
1659520151.787662,171719
1659520151.826234,172038
1659520151.864807,172466
1659520151.903379,172783
1659520151.944854,172782
1659520151.986328,172838
1659520152.025924,173013
1659520152.065521,173278
1659520152.105118,173569
1659520152.143349,173762
1659520152.18158,173894
1659520152.219811,173984
1659520152.261285,174050
1659520152.302759,174117
1659520152.344234,174120
1659520152.385708,174108
1659520152.424963,174006
1659520152.464218,173136
1659520152.503474,172048
1659520152.54819,171475
1659520152.592907,171648
1659520152.637624,171895
1659520152.670906,172210
1659520152.704187,172457
1659520152.745918,172457
1659520152.787648,172498
1659520152.829378,172701
1659520152.871108,172967
1659520152.910363,173233
1659520152.949618,173462
1659520152.988874,173646
1659520153.030348,173737
1659520153.071822,173756
1659520153.110053,173798
1659520153.148284,173972
1659520153.186516,174121
1659520153.228502,174136
1659520153.270488,173865
1659520153.30906,172476
1659520153.347633,171625
1659520153.386206,171554
1659520153.427168,171926
1659520153.46813,172321
1659520153.506702,172776
1659520153.545275,173045
1659520153.583848,173042
1659520153.628223,173097
1659520153.672599,173317
1659520153.716974,173643
1659520153.758448,173914
1659520153.799922,174102
1659520153.838836,174213
1659520153.87775,174278
1659520153.916664,174341
1659520153.95865,174428
1659520154.000636,174542
1659520154.039209,174648
1659520154.077781,174678
1659520154.116354,173797
1659520154.155609,172629
1659520154.194865,172186
1659520154.23412,172390
1659520154.275082,172747
1659520154.316044,173076
1659520154.354958,173219
1659520154.393872,173083
1659520154.432786,173054
1659520154.470676,173162
1659520154.508566,173378
1659520154.546456,173626
1659520154.588954,173792
1659520154.631452,173885
1659520154.670024,173900
1659520154.708597,173983
1659520154.74717,174177
1659520154.788132,174397
1659520154.829094,174528
1659520154.868349,174368
1659520154.907604,173183
1659520154.94686,172159
1659520154.989358,171879
1659520155.031856,172091
1659520155.070087,172414
1659520155.108318,172787
1659520155.14655,173003
1659520155.188536,172980
1659520155.230522,172974
1659520155.275239,173089
1659520155.319956,173261
1659520155.364673,173509
1659520155.397954,173758
1659520155.431236,173939
1659520155.475611,173964
1659520155.519987,173985
1659520155.564363,174132
1659520155.603618,174266
1659520155.642873,174365
1659520155.682128,174307
1659520155.722579,173143
1659520155.763028,172250
1659520155.801942,171978
1659520155.840856,172252
1659520155.87977,172551
1659520155.922781,172916
1659520155.965791,173162
1659520156.004363,173172
1659520156.042936,173177
1659520156.081508,173321
1659520156.120422,173527
1659520156.159336,173786
1659520156.19825,174007
1659520156.240236,174144
1659520156.282223,174213
1659520156.320112,174264
1659520156.358002,174416
1659520156.395892,174568
1659520156.434465,174658
1659520156.473037,174558
1659520156.51161,173318
1659520156.554108,172200
1659520156.596606,171865
1659520156.634837,172093
1659520156.673069,172378
1659520156.7113,172793
1659520156.752262,173070
1659520156.793224,173031
1659520156.837941,173035
1659520156.882658,173167
1659520156.927375,173388
1659520156.960144,173606
1659520156.992914,173845
1659520157.03729,174015
1659520157.081665,174128
