LocalTimestamp,PI
1659434179.394356,130772
1659434179.433995,130780
1659434179.475001,130823
1659434179.516007,130809
1659434179.554963,130809
1659434179.593919,130815
1659434179.632875,130836
1659434179.672173,130859
1659434179.71147,130859
1659434179.750768,130861
1659434179.78904,130866
1659434179.827313,130880
1659434179.865585,130890
1659434179.906079,130919
1659434179.946573,130921
1659434179.985528,130930
1659434180.024484,130936
1659434180.06344,130872
1659434180.104959,130779
1659434180.146478,130707
1659434180.185092,130669
1659434180.223706,130641
1659434180.26232,130614
1659434180.303839,130594
1659434180.345358,130615
1659434180.384314,130599
1659434180.42327,130570
1659434180.462225,130541
1659434180.503744,130538
1659434180.545263,130555
1659434180.590028,130585
1659434180.634793,130613
1659434180.679558,130641
1659434180.718173,130665
1659434180.756787,130657
1659434180.795401,130672
1659434180.83692,130686
1659434180.878438,130700
1659434180.917394,130714
1659434180.95635,130726
1659434180.995306,130745
1659434181.03392,130738
1659434181.072534,130765
1659434181.111149,130771
1659434181.152667,130757
1659434181.194186,130703
1659434181.2328,130608
1659434181.271415,130544
1659434181.310029,130500
1659434181.351035,130464
1659434181.392041,130437
1659434181.430997,130417
1659434181.469953,130389
1659434181.508909,130384
1659434181.547865,130395
1659434181.586821,130386
1659434181.625777,130421
1659434181.668833,130456
1659434181.71189,130459
1659434181.750504,130486
1659434181.789118,130502
1659434181.827732,130516
1659434181.869251,130507
1659434181.910769,130519
1659434181.953313,130506
1659434181.995857,130505
1659434182.034472,130487
1659434182.073086,130477
1659434182.1117,130485
1659434182.155782,130512
1659434182.199863,130525
1659434182.243945,130533
1659434182.277262,130544
1659434182.31058,130473
1659434182.35432,130379
1659434182.39806,130288
1659434182.4418,130237
1659434182.480756,130210
1659434182.519712,130159
1659434182.558667,130134
1659434182.600699,130116
1659434182.64273,130106
1659434182.681686,130097
1659434182.720642,130148
1659434182.759598,130173
1659434182.800604,130211
1659434182.84161,130251
1659434182.880908,130267
1659434182.920206,130283
1659434182.959503,130308
1659434182.998117,130296
1659434183.036731,130274
1659434183.075346,130259
1659434183.115839,130241
1659434183.156333,130251
1659434183.195289,130257
1659434183.234245,130259
1659434183.273201,130197
1659434183.312772,130108
1659434183.352343,130059
1659434183.391914,130023
1659434183.431484,129997
1659434183.471056,129993
1659434183.512574,129991
1659434183.554093,129996
1659434183.595612,129981
1659434183.637131,129963
1659434183.678649,129948
1659434183.720168,129944
1659434183.758782,129950
1659434183.797397,129972
1659434183.836011,129989
1659434183.878555,130006
1659434183.921099,130012
1659434183.959713,130025
1659434183.998327,130043
1659434184.036941,130059
1659434184.075897,130062
1659434184.114853,130008
1659434184.153809,129915
1659434184.196353,129846
1659434184.238897,129805
1659434184.277169,129801
1659434184.315442,129786
1659434184.353714,129798
1659434184.395233,129811
1659434184.436752,129811
1659434184.475366,129799
1659434184.51398,129820
1659434184.552594,129845
1659434184.594625,129872
1659434184.636657,129896
1659434184.674929,129939
1659434184.713202,129954
1659434184.751474,129972
1659434184.793505,130001
1659434184.835537,130020
1659434184.880302,130017
1659434184.925067,130034
1659434184.969832,130033
1659434185.008446,129950
1659434185.04706,129889
1659434185.085675,129849
1659434185.128219,129823
1659434185.170763,129826
1659434185.209718,129815
1659434185.248674,129842
1659434185.28763,129857
1659434185.328124,129885
1659434185.368618,129927
1659434185.407573,129966
1659434185.446529,129996
1659434185.485485,130044
1659434185.524783,130096
1659434185.56408,130147
1659434185.603378,130207
1659434185.644384,130265
1659434185.68539,130280
1659434185.723663,130311
1659434185.761935,130368
1659434185.800208,130374
1659434185.839164,130332
1659434185.87812,130255
1659434185.917075,130171
1659434185.959107,130112
1659434186.001138,130071
1659434186.040094,130050
1659434186.07905,130034
1659434186.118006,130030
1659434186.159012,130035
1659434186.200018,130024
1659434186.239316,130045
1659434186.278614,130061
1659434186.317911,130096
1659434186.35943,130117
1659434186.400949,130131
1659434186.445372,130150
1659434186.489795,130133
1659434186.534219,130119
1659434186.567024,130127
1659434186.599829,130128
1659434186.643569,130128
1659434186.687309,130130
1659434186.731049,130058
1659434186.769663,129975
1659434186.808277,129945
1659434186.846891,129923
1659434186.889435,129920
1659434186.931979,129908
1659434186.970252,129910
1659434187.008524,129911
1659434187.046796,129917
1659434187.088315,129934
1659434187.129834,129940
1659434187.169132,129968
1659434187.208429,130004
1659434187.247727,130041
1659434187.286341,130040
1659434187.324955,130056
1659434187.363569,130061
1659434187.405601,130076
1659434187.447632,130075
1659434187.487271,130091
1659434187.526911,130118
1659434187.56655,130080
1659434187.607044,130034
1659434187.647537,129966
1659434187.686493,129910
1659434187.725449,129907
1659434187.764405,129890
1659434187.806949,129883
1659434187.849493,129904
1659434187.890499,129913
1659434187.931505,129917
1659434187.972511,129930
1659434188.013518,129944
1659434188.053157,129964
1659434188.092796,129975
1659434188.132436,129997
1659434188.174467,130004
1659434188.216498,130019
1659434188.254771,130012
1659434188.293043,130017
1659434188.331316,130033
1659434188.370955,130046
1659434188.410594,130075
1659434188.450234,130076
1659434188.492265,129996
1659434188.534296,129903
1659434188.573867,129837
1659434188.613438,129809
1659434188.653009,129790
1659434188.69258,129788
1659434188.732151,129813
1659434188.770424,129812
1659434188.808696,129821
1659434188.846969,129837
1659434188.888487,129874
1659434188.930006,129906
1659434188.96862,129970
1659434189.007235,130038
1659434189.045849,130094
1659434189.090272,130131
1659434189.134696,130143
1659434189.179119,130161
1659434189.211411,130184
1659434189.243704,130219
1659434189.288469,130230
1659434189.333234,130255
1659434189.377999,130230
1659434189.420543,130155
1659434189.463087,130114
1659434189.501359,130093
1659434189.539632,130096
1659434189.577904,130105
1659434189.617202,130126
1659434189.656499,130121
1659434189.695797,130108
1659434189.737316,130111
1659434189.778835,130137
1659434189.817107,130159
1659434189.85538,130171
1659434189.893652,130189
1659434189.932608,130206
1659434189.971564,130241
1659434190.01052,130262
1659434190.053064,130286
1659434190.095608,130300
1659434190.13388,130333
1659434190.172153,130368
1659434190.210425,130362
1659434190.250918,130307
1659434190.291412,130240
1659434190.33071,130207
1659434190.370007,130184
1659434190.409305,130192
1659434190.450824,130156
1659434190.492342,130121
1659434190.531298,130145
1659434190.570254,130147
1659434190.60921,130148
1659434190.651242,130186
1659434190.693273,130214
1659434190.738038,130231
1659434190.782803,130270
1659434190.827568,130285
1659434190.866182,130299
1659434190.904797,130317
1659434190.943411,130325
1659434190.985955,130348
1659434191.028499,130363
1659434191.067113,130382
1659434191.105727,130419
1659434191.144341,130380
1659434191.185347,130304
1659434191.226353,130250
1659434191.265309,130214
1659434191.304265,130180
1659434191.343221,130160
1659434191.382519,130149
1659434191.421816,130144
1659434191.461114,130152
1659434191.50212,130153
1659434191.543126,130155
1659434191.582082,130156
1659434191.621038,130178
1659434191.659994,130179
1659434191.701513,130186
1659434191.743032,130215
1659434191.782329,130219
1659434191.821627,130229
1659434191.860924,130230
1659434191.899539,130268
1659434191.938153,130294
1659434191.976767,130295
1659434192.018286,130244
1659434192.059805,130196
1659434192.100811,130180
1659434192.141817,130206
1659434192.180431,130248
1659434192.219045,130279
1659434192.257659,130313
1659434192.302083,130353
1659434192.346506,130392
1659434192.39093,130432
1659434192.423735,130532
1659434192.45654,130609
1659434192.500963,130692
1659434192.545386,130766
1659434192.58981,130789
1659434192.62364,130863
1659434192.65747,131030
1659434192.701893,131223
1659434192.746317,131359
1659434192.79074,131513
1659434192.829013,131659
1659434192.867285,131745
1659434192.905557,131693
1659434192.947076,131680
1659434192.988595,131643
1659434193.027209,131592
1659434193.065823,131585
1659434193.104438,131680
1659434193.142368,131720
1659434193.180299,131673
1659434193.21823,131652
1659434193.261286,131662
1659434193.304343,131635
1659434193.342957,131606
1659434193.381571,131589
1659434193.420185,131584
1659434193.4588,131607
1659434193.497414,131616
1659434193.536028,131638
1659434193.577547,131700
1659434193.619066,131706
1659434193.661097,131685
1659434193.703128,131635
1659434193.742084,131565
1659434193.78104,131506
1659434193.819996,131410
1659434193.860182,131356
1659434193.900368,131344
1659434193.940554,131315
1659434193.98074,131321
1659434194.020926,131327
1659434194.065008,131346
1659434194.10909,131356
1659434194.153171,131406
1659434194.187514,131399
1659434194.221857,131421
1659434194.26628,131473
1659434194.310703,131494
1659434194.355127,131585
1659434194.393058,131664
1659434194.430988,131718
1659434194.468919,131715
1659434194.510438,131694
1659434194.551956,131601
1659434194.590229,131550
1659434194.628501,131513
1659434194.666774,131495
1659434194.70573,131489
1659434194.744686,131494
1659434194.783642,131510
1659434194.82516,131524
1659434194.866679,131556
1659434194.905977,131659
1659434194.945274,131727
1659434194.984572,131709
1659434195.025578,131684
1659434195.066584,131697
1659434195.105882,131666
1659434195.14518,131642
1659434195.184477,131656
1659434195.226509,131690
1659434195.26854,131704
1659434195.306812,131646
1659434195.345085,131582
1659434195.383357,131509
1659434195.424363,131456
1659434195.46537,131440
1659434195.504326,131445
1659434195.543282,131444
1659434195.582237,131446
1659434195.626319,131466
1659434195.670401,131458
1659434195.714482,131489
1659434195.747287,131525
1659434195.780092,131568
1659434195.824857,131616
1659434195.869622,131639
1659434195.914388,131687
1659434195.955394,131701
1659434195.9964,131728
1659434196.035356,131740
1659434196.074312,131743
1659434196.113268,131744
1659434196.152565,131684
1659434196.191863,131584
1659434196.23116,131533
1659434196.272167,131529
1659434196.313173,131503
1659434196.351787,131498
1659434196.390401,131523
1659434196.429015,131525
1659434196.467971,131515
1659434196.506927,131508
1659434196.545883,131537
1659434196.588427,131538
1659434196.630971,131587
1659434196.669585,131605
1659434196.708199,131641
1659434196.746814,131687
1659434196.78782,131689
1659434196.828826,131720
1659434196.868124,131734
1659434196.907421,131750
1659434196.946719,131766
1659434196.988238,131730
1659434197.029756,131675
1659434197.068712,131611
1659434197.107668,131591
1659434197.146624,131563
1659434197.189168,131582
1659434197.231712,131590
1659434197.275452,131590
1659434197.319192,131641
1659434197.362932,131647
1659434197.396249,131657
1659434197.429567,131663
1659434197.474674,131688
1659434197.51978,131713
1659434197.564887,131744
1659434197.603501,131796
1659434197.642116,131820
1659434197.68073,131830
1659434197.721736,131857
1659434197.762742,131872
1659434197.801698,131875
1659434197.840654,131812
1659434197.87961,131725
1659434197.917882,131657
1659434197.956155,131645
1659434197.994427,131621
1659434198.035946,131637
1659434198.077465,131653
1659434198.117104,131673
1659434198.156744,131666
1659434198.196383,131666
1659434198.237389,131707
1659434198.278395,131726
1659434198.317009,131754
1659434198.355623,131772
1659434198.394238,131834
1659434198.433535,131845
1659434198.472833,131809
1659434198.51213,131845
1659434198.553649,131848
1659434198.595168,131874
1659434198.63344,131898
1659434198.671713,131889
1659434198.709985,131803
1659434198.750992,131734
1659434198.791998,131691
1659434198.83608,131665
1659434198.880161,131654
1659434198.924243,131659
1659434198.95756,131669
1659434198.990878,131668
1659434199.035301,131667
1659434199.079725,131687
1659434199.124148,131701
1659434199.161566,131731
1659434199.198984,131756
1659434199.236403,131791
1659434199.273821,131802
1659434199.313118,131846
1659434199.352416,131891
1659434199.391714,131905
1659434199.436479,131945
1659434199.481244,131976
1659434199.526009,131992
1659434199.567528,131998
1659434199.609046,131933
1659434199.648002,131830
1659434199.686958,131778
1659434199.725914,131760
1659434199.765553,131736
1659434199.805193,131725
1659434199.844832,131755
1659434199.885326,131763
1659434199.925819,131765
1659434199.964775,131772
1659434200.003731,131781
1659434200.042687,131815
1659434200.084206,131823
1659434200.125725,131854
1659434200.165022,131918
1659434200.20432,131946
1659434200.243617,131995
1659434200.28189,132037
1659434200.320162,132035
1659434200.358435,132063
1659434200.399954,132125
1659434200.441472,132163
1659434200.480428,132159
1659434200.519384,132091
1659434200.55834,132025
1659434200.600371,131972
1659434200.642403,131973
1659434200.681359,131967
1659434200.720315,131950
1659434200.75927,131976
1659434200.801302,131972
1659434200.843333,131974
1659434200.881606,131991
1659434200.919878,132003
1659434200.95815,132035
1659434201.000182,132048
1659434201.042213,132077
1659434201.086295,132109
1659434201.130377,132126
1659434201.174458,132160
1659434201.213072,132184
1659434201.251687,132177
1659434201.290301,132196
1659434201.331307,132225
1659434201.372313,132223
1659434201.411269,132134
1659434201.450225,132043
1659434201.489181,131998
1659434201.527795,131953
1659434201.566409,131968
1659434201.605023,131936
1659434201.647055,131956
1659434201.689086,131996
1659434201.728384,132012
1659434201.767681,132019
1659434201.806979,132027
1659434201.847985,132057
1659434201.888991,132073
1659434201.927264,132120
1659434201.965536,132157
1659434202.003808,132185
1659434202.042764,132213
1659434202.08172,132228
1659434202.120676,132248
1659434202.162195,132269
1659434202.203714,132284
1659434202.242328,132322
1659434202.280942,132324
1659434202.319556,132216
1659434202.361075,132131
1659434202.402594,132081
1659434202.447017,132054
1659434202.491441,132035
1659434202.535864,132011
1659434202.568669,132006
1659434202.601474,132002
1659434202.646923,132012
1659434202.692371,132017
1659434202.73782,132028
1659434202.770625,132094
1659434202.80343,132137
1659434202.847853,132172
1659434202.892276,132203
1659434202.9367,132222
1659434202.975997,132258
1659434203.015295,132268
1659434203.054593,132290
1659434203.096624,132311
1659434203.138655,132324
1659434203.176586,132346
1659434203.214517,132333
1659434203.252447,132239
1659434203.291745,132137
1659434203.331043,132079
1659434203.37034,132046
1659434203.411346,132011
1659434203.452353,132007
1659434203.49165,132015
1659434203.530948,132023
1659434203.570246,132032
1659434203.60886,132028
1659434203.647474,132029
1659434203.686088,132051
1659434203.727607,132085
1659434203.769126,132100
1659434203.80774,132142
1659434203.846354,132160
1659434203.884968,132194
1659434203.927512,132228
1659434203.970056,132254
1659434204.011575,132274
1659434204.053094,132259
1659434204.091708,132273
1659434204.130322,132265
1659434204.168936,132197
1659434204.21336,132075
1659434204.257783,132022
1659434204.302206,131981
1659434204.340479,131947
1659434204.378751,131948
1659434204.417024,131956
1659434204.454185,131954
1659434204.491347,131956
1659434204.528509,131965
1659434204.565671,131980
1659434204.609753,131997
1659434204.653834,132031
1659434204.697916,132064
1659434204.738922,132102
1659434204.779928,132151
1659434204.818884,132170
1659434204.85784,132186
1659434204.896796,132230
1659434204.936094,132270
1659434204.975391,132297
1659434205.014689,132327
1659434205.055695,132319
1659434205.096701,132238
1659434205.135657,132117
1659434205.174613,132038
1659434205.213569,132024
1659434205.256113,131996
1659434205.298657,131998
1659434205.337271,132007
1659434205.375885,132017
1659434205.4145,132019
1659434205.452772,132027
1659434205.491044,132009
1659434205.529317,132027
1659434205.570836,132058
1659434205.612355,132069
1659434205.65131,132092
1659434205.690266,132133
1659434205.729222,132162
1659434205.770741,132169
1659434205.81226,132203
1659434205.851557,132205
1659434205.890855,132219
1659434205.930152,132239
1659434205.972184,132193
1659434206.014215,132082
1659434206.052829,131976
1659434206.091444,131927
1659434206.130058,131891
1659434206.172089,131875
1659434206.21412,131881
1659434206.258544,131880
1659434206.302967,131886
1659434206.347391,131856
1659434206.386005,131859
1659434206.424619,131877
1659434206.463233,131862
1659434206.504239,131905
1659434206.545245,131923
1659434206.584201,131954
1659434206.623157,131994
1659434206.662113,132015
1659434206.700386,132025
1659434206.738658,132043
1659434206.776931,132080
1659434206.818962,132117
1659434206.860993,132159
1659434206.900291,132149
1659434206.939589,132024
1659434206.978886,131910
1659434207.019892,131873
1659434207.060899,131841
1659434207.099513,131827
1659434207.138127,131824
1659434207.176741,131832
1659434207.219798,131851
1659434207.262854,131860
1659434207.301468,131872
1659434207.340082,131906
1659434207.378697,131912
1659434207.417652,131945
1659434207.456608,131982
1659434207.495564,132016
1659434207.537083,132026
1659434207.578602,132052
1659434207.622342,132078
1659434207.666082,132087
1659434207.709822,132114
1659434207.742627,132141
1659434207.775432,132170
1659434207.820197,132191
1659434207.864962,132131
1659434207.909727,132021
1659434207.947658,131971
1659434207.985588,131946
1659434208.023519,131938
1659434208.062475,131937
1659434208.101431,131958
1659434208.140387,131994
1659434208.182931,131990
1659434208.225475,131993
1659434208.264089,132031
1659434208.302703,132049
1659434208.341317,132105
1659434208.382323,132199
1659434208.42333,132240
1659434208.462969,132241
1659434208.502608,132269
1659434208.542248,132305
1659434208.58052,132319
1659434208.618793,132341
1659434208.657065,132360
1659434208.699609,132376
1659434208.742153,132400
1659434208.781109,132321
1659434208.820065,132205
1659434208.85902,132099
1659434208.900027,132021
1659434208.941033,131969
1659434208.979305,131950
1659434209.017578,131958
1659434209.05585,131965
1659434209.098394,131955
1659434209.140938,131945
1659434209.185703,131952
1659434209.230468,131976
1659434209.275234,131991
1659434209.308038,132013
1659434209.340843,132064
1659434209.385608,132084
1659434209.430374,132138
1659434209.475139,132145
1659434209.508969,132177
1659434209.542799,132168
1659434209.58688,132194
1659434209.630962,132226
1659434209.675044,132216
1659434209.712718,132167
1659434209.750393,132068
1659434209.788067,131990
1659434209.825742,131966
1659434209.869823,131934
1659434209.913905,131918
1659434209.957987,131928
1659434209.990792,131928
1659434210.023597,131928
1659434210.06802,131925
1659434210.112443,131940
1659434210.156867,131964
1659434210.195139,131985
1659434210.233412,132019
1659434210.271684,132056
1659434210.313715,132062
1659434210.355747,132093
1659434210.395045,132123
1659434210.434342,132120
1659434210.47364,132132
1659434210.514646,132160
1659434210.555652,132190
1659434210.594266,132188
1659434210.63288,132142
1659434210.671495,132038
1659434210.71045,131944
1659434210.749406,131924
1659434210.788362,131885
1659434210.830394,131856
1659434210.872425,131875
1659434210.911039,131881
1659434210.949653,131881
1659434210.988267,131869
1659434211.026882,131878
1659434211.065496,131908
1659434211.10411,131935
1659434211.145629,131959
1659434211.187148,131986
1659434211.22542,131999
1659434211.263693,132013
1659434211.301965,132020
1659434211.343996,132043
1659434211.386028,132082
1659434211.428572,132112
1659434211.471116,132134
1659434211.50973,132160
1659434211.548344,132102
1659434211.586958,131994
1659434211.631723,131910
1659434211.676488,131868
1659434211.721253,131866
1659434211.755596,131845
1659434211.789939,131879
1659434211.834362,131906
1659434211.878786,131907
1659434211.923209,131932
1659434211.954989,131930
1659434211.986768,131953
1659434212.031192,131981
1659434212.075615,132014
1659434212.120039,132048
1659434212.158311,132067
1659434212.196584,132095
1659434212.234856,132115
1659434212.276887,132151
1659434212.318919,132140
1659434212.357875,132172
1659434212.396831,132206
1659434212.435786,132227
1659434212.474742,132175
1659434212.513698,132060
1659434212.552654,131971
1659434212.59366,131929
1659434212.634666,131924
1659434212.674648,131920
1659434212.714629,131917
1659434212.75461,131973
1659434212.796129,131962
1659434212.837647,131978
1659434212.876261,131967
1659434212.914876,131974
1659434212.95349,131974
1659434212.995008,132036
1659434213.036527,132052
1659434213.075825,132085
1659434213.115123,132107
1659434213.15442,132119
1659434213.194914,132156
1659434213.235407,132169
1659434213.274363,132193
1659434213.313319,132232
1659434213.352275,132244
1659434213.396357,132182
1659434213.440439,132064
1659434213.48452,131981
1659434213.517838,131907
1659434213.551155,131902
1659434213.595237,131876
1659434213.639318,131889
1659434213.6834,131920
1659434213.724919,131930
1659434213.766438,131933
1659434213.80471,131950
1659434213.842983,131969
1659434213.881255,131983
1659434213.920553,132029
1659434213.95985,132065
1659434213.999148,132086
1659434214.041179,132105
1659434214.083211,132122
1659434214.121825,132148
1659434214.160439,132142
1659434214.199053,132163
1659434214.240059,132202
1659434214.281065,132250
1659434214.320021,132219
1659434214.358977,132114
1659434214.397933,132037
1659434214.436206,131951
1659434214.474478,131926
1659434214.512751,131909
1659434214.554782,131915
1659434214.596813,131966
1659434214.635427,131982
1659434214.674042,132005
1659434214.712656,132013
1659434214.754687,132039
1659434214.796719,132058
1659434214.835333,132095
1659434214.873947,132115
1659434214.912561,132162
1659434214.956233,132168
1659434214.999904,132192
1659434215.043576,132232
1659434215.087248,132263
1659434215.130919,132280
1659434215.164237,132295
1659434215.197554,132346
1659434215.241977,132361
1659434215.286401,132307
1659434215.330824,132204
1659434215.369097,132102
1659434215.407369,132043
1659434215.445642,132013
1659434215.487673,131979
1659434215.529704,131967
1659434215.56866,132023
1659434215.607616,132036
1659434215.646572,132029
1659434215.685186,132068
1659434215.7238,132099
1659434215.762415,132130
1659434215.803933,132178
1659434215.845452,132224
1659434215.884408,132244
1659434215.923364,132291
1659434215.96232,132319
1659434216.004864,132349
1659434216.047408,132376
1659434216.086022,132405
1659434216.124636,132436
1659434216.16325,132455
1659434216.202206,132450
1659434216.241162,132385
1659434216.280118,132265
1659434216.322149,132205
1659434216.364181,132186
1659434216.405699,132164
1659434216.447218,132151
1659434216.485149,132182
1659434216.52308,132166
1659434216.56101,132151
1659434216.605434,132168
1659434216.649857,132199
1659434216.694281,132218
1659434216.727086,132221
1659434216.759891,132259
1659434216.803972,132271
1659434216.848054,132289
1659434216.892135,132314
1659434216.931433,132308
1659434216.970731,132340
1659434217.010028,132331
1659434217.051547,132351
1659434217.093066,132368
1659434217.131338,132375
1659434217.169611,132347
1659434217.207883,132210
1659434217.250427,132095
1659434217.292971,132062
1659434217.331927,132020
1659434217.370883,132000
1659434217.409839,132002
1659434217.448453,132027
1659434217.487067,132041
1659434217.525681,132041
1659434217.567713,132071
1659434217.609744,132076
1659434217.648016,132117
1659434217.686289,132160
1659434217.724561,132199
1659434217.76608,132238
1659434217.807599,132260
1659434217.846555,132269
1659434217.885511,132300
1659434217.924467,132343
1659434217.965473,132398
1659434218.006479,132430
1659434218.045435,132422
1659434218.084391,132433
1659434218.123347,132389
1659434218.165378,132258
1659434218.207409,132164
1659434218.246707,132086
1659434218.286005,132047
1659434218.325302,132009
1659434218.369384,132014
1659434218.413465,132032
1659434218.457547,132043
1659434218.491377,132060
1659434218.525208,132064
1659434218.569631,132062
1659434218.614054,132097
1659434218.658478,132125
1659434218.699996,132162
1659434218.741515,132190
1659434218.780471,132213
1659434218.819427,132223
1659434218.858383,132261
1659434218.897339,132289
1659434218.936295,132317
1659434218.97525,132341
1659434219.015744,132392
1659434219.056238,132427
1659434219.095536,132349
1659434219.134833,132247
1659434219.174131,132157
1659434219.216675,132091
1659434219.259218,132055
1659434219.297833,132068
1659434219.336447,132089
1659434219.375061,132111
1659434219.413675,132161
1659434219.452289,132152
1659434219.490904,132167
1659434219.532422,132212
1659434219.573941,132239
1659434219.612214,132250
1659434219.650486,132283
1659434219.688758,132313
1659434219.73079,132321
1659434219.772821,132325
1659434219.811094,132321
1659434219.849366,132326
1659434219.887639,132355
1659434219.929157,132387
1659434219.970676,132382
1659434220.008949,132293
1659434220.047221,132190
1659434220.085494,132122
1659434220.129917,132086
1659434220.17434,132049
1659434220.218764,132066
1659434220.256182,132089
1659434220.2936,132103
1659434220.331018,132128
1659434220.368436,132136
1659434220.410468,132152
1659434220.452499,132177
1659434220.491796,132222
1659434220.531094,132258
1659434220.570392,132297
1659434220.611911,132328
1659434220.653429,132341
1659434220.692044,132361
1659434220.730658,132347
1659434220.769272,132374
1659434220.813695,132378
1659434220.858119,132391
1659434220.902542,132402
1659434220.944573,132313
1659434220.986605,132200
1659434221.025219,132092
1659434221.063833,132051
1659434221.102447,131999
1659434221.141745,131987
1659434221.181042,132024
1659434221.22034,132037
1659434221.260834,132077
1659434221.301327,132090
1659434221.339942,132087
1659434221.378556,132129
1659434221.41717,132152
1659434221.459714,132185
1659434221.502258,132203
1659434221.541555,132253
1659434221.580853,132272
1659434221.620151,132307
1659434221.658765,132323
1659434221.697379,132354
1659434221.735993,132355
1659434221.778537,132397
1659434221.821081,132432
1659434221.860379,132391
1659434221.899676,132301
1659434221.938974,132208
1659434221.979467,132166
1659434222.019961,132112
1659434222.059259,132105
1659434222.098556,132124
1659434222.137854,132154
1659434222.17886,132188
1659434222.219866,132222
1659434222.258481,132231
1659434222.297095,132257
1659434222.335709,132326
1659434222.377228,132360
1659434222.418746,132403
1659434222.463511,132440
1659434222.508277,132492
1659434222.553042,132521
1659434222.591314,132563
1659434222.629587,132613
1659434222.667859,132619
1659434222.709378,132669
1659434222.750897,132707
1659434222.790536,132729
1659434222.830175,132687
1659434222.869815,132569
1659434222.910821,132484
1659434222.951827,132432
1659434222.990441,132433
1659434223.029055,132448
1659434223.06767,132462
1659434223.106284,132474
1659434223.144898,132486
1659434223.183512,132500
1659434223.225031,132512
1659434223.26655,132570
1659434223.305506,132612
1659434223.344461,132661
1659434223.383417,132723
1659434223.424423,132765
1659434223.46543,132795
1659434223.506436,132819
1659434223.547442,132857
1659434223.58674,132888
1659434223.626037,132937
1659434223.665335,132971
1659434223.704291,133013
1659434223.743247,133056
1659434223.782203,132990
1659434223.823209,132854
1659434223.864215,132765
1659434223.902829,132700
1659434223.941443,132659
1659434223.980057,132641
1659434224.022601,132615
1659434224.065145,132631
1659434224.104101,132608
1659434224.143057,132605
1659434224.182013,132627
1659434224.223019,132634
1659434224.264025,132645
1659434224.302981,132668
1659434224.341937,132682
1659434224.380893,132700
1659434224.422925,132705
1659434224.464956,132759
1659434224.509379,132787
1659434224.553803,132812
1659434224.598226,132824
1659434224.637182,132836
1659434224.676138,132859
1659434224.715094,132860
1659434224.757125,132824
1659434224.799156,132739
1659434224.837771,132706
1659434224.876385,132681
1659434224.914999,132666
1659434224.957543,132662
1659434225.000087,132691
1659434225.039043,132732
1659434225.077999,132725
1659434225.116955,132731
1659434225.155569,132746
1659434225.194183,132754
1659434225.232797,132777
1659434225.273803,132823
1659434225.314809,132861
1659434225.353082,132881
1659434225.391354,132917
1659434225.429627,132954
1659434225.470889,132987
1659434225.512152,133025
1659434225.553414,133059
1659434225.594677,133070
1659434225.632949,133104
1659434225.671222,133157
1659434225.709494,133160
1659434225.748792,133094
1659434225.788089,133042
1659434225.827387,133001
1659434225.868906,132991
1659434225.910424,132986
1659434225.949722,132981
1659434225.98902,133010
1659434226.028317,132999
1659434226.069836,133024
1659434226.111355,133030
1659434226.149627,133053
1659434226.1879,133092
1659434226.226172,133128
1659434226.268204,133165
1659434226.310235,133234
1659434226.349191,133280
1659434226.388147,133320
1659434226.427103,133361
1659434226.467596,133386
1659434226.50809,133404
1659434226.546704,133431
1659434226.585318,133464
1659434226.623932,133491
1659434226.668356,133468
1659434226.712779,133419
1659434226.757203,133374
1659434226.798721,133333
1659434226.84024,133326
1659434226.878513,133322
1659434226.916785,133374
1659434226.955058,133375
1659434226.994355,133396
1659434227.033653,133417
1659434227.07295,133444
1659434227.113956,133475
1659434227.154963,133513
1659434227.19426,133535
1659434227.233558,133545
1659434227.272856,133606
1659434227.315399,133634
1659434227.357944,133643
1659434227.396558,133703
1659434227.435172,133765
1659434227.473786,133807
1659434227.512742,133822
1659434227.551698,133843
1659434227.590654,133796
1659434227.632172,133730
1659434227.673691,133668
1659434227.712647,133652
1659434227.751603,133620
1659434227.790559,133608
1659434227.832078,133603
1659434227.873596,133576
1659434227.912552,133566
1659434227.951508,133539
1659434227.990464,133522
1659434228.03147,133514
1659434228.072477,133520
1659434228.116558,133514
1659434228.16064,133493
1659434228.204721,133526
1659434228.239064,133521
1659434228.273407,133533
1659434228.31783,133545
1659434228.362254,133564
1659434228.406677,133572
1659434228.445633,133583
1659434228.484589,133606
1659434228.523545,133576
1659434228.564551,133540
1659434228.605557,133465
1659434228.644855,133408
1659434228.684152,133383
1659434228.72345,133347
1659434228.763944,133333
1659434228.804437,133316
1659434228.843393,133331
1659434228.882349,133320
1659434228.921305,133290
1659434228.959577,133308
1659434228.99785,133312
1659434229.036122,133310
1659434229.078154,133322
1659434229.120185,133382
1659434229.159141,133409
1659434229.198097,133398
1659434229.237053,133415
1659434229.278571,133448
1659434229.32009,133462
1659434229.358704,133477
1659434229.397319,133515
1659434229.435933,133518
1659434229.474547,133513
1659434229.513161,133420
1659434229.551775,133332
1659434229.593807,133295
1659434229.635838,133270
1659434229.677357,133252
1659434229.718876,133236
1659434229.757148,133253
1659434229.79542,133246
1659434229.833693,133254
1659434229.878458,133246
1659434229.923223,133278
1659434229.967988,133336
1659434230.001818,133368
1659434230.035648,133413
1659434230.07973,133459
1659434230.123812,133510
1659434230.167893,133563
1659434230.206508,133597
1659434230.245122,133643
1659434230.283736,133653
1659434230.325767,133713
