LocalTimestamp,PI
1659520246.650135,176708
1659520246.691609,176117
1659520246.72984,175798
1659520246.768071,175454
1659520246.806303,175074
1659520246.847777,174725
1659520246.889251,174664
1659520246.928848,174746
1659520246.968444,175062
1659520247.008041,175326
1659520247.052075,175562
1659520247.096109,175779
1659520247.140143,175971
1659520247.172913,175886
1659520247.205683,175877
1659520247.247327,175989
1659520247.288972,176103
1659520247.330617,176123
1659520247.372262,176229
1659520247.413906,176404
1659520247.455551,176453
1659520247.494124,176449
1659520247.532696,176474
1659520247.571269,176561
1659520247.609842,176605
1659520247.648414,176510
1659520247.686987,176099
1659520247.728461,175988
1659520247.769935,175863
1659520247.808849,175837
1659520247.847763,175734
1659520247.886677,175679
1659520247.928151,175717
1659520247.969625,175762
1659520248.013659,175801
1659520248.057693,175750
1659520248.101727,175738
1659520248.135521,175766
1659520248.169315,175772
1659520248.214032,175605
1659520248.258749,175810
1659520248.303466,175945
1659520248.342038,176107
1659520248.380611,176398
1659520248.419183,176640
1659520248.460145,176956
1659520248.501107,176970
1659520248.540363,176733
1659520248.579618,176312
1659520248.618873,175829
1659520248.660347,175567
1659520248.701822,175350
1659520248.740394,175209
1659520248.778967,175144
1659520248.817539,175051
1659520248.856453,175001
1659520248.895367,175224
1659520248.934281,175543
1659520248.975755,175736
1659520249.017229,175778
1659520249.056826,175790
1659520249.096423,175946
1659520249.136019,176175
1659520249.178005,176356
1659520249.219991,176519
1659520249.258564,176689
1659520249.297137,176880
1659520249.335709,177090
1659520249.374964,177193
1659520249.41422,176963
1659520249.453475,176585
1659520249.495973,176372
1659520249.538471,176355
1659520249.579945,176291
1659520249.621419,176121
1659520249.659651,176089
1659520249.697882,176117
1659520249.736113,175981
1659520249.78083,175850
1659520249.825547,175803
1659520249.870264,175831
1659520249.903546,175875
1659520249.936827,175996
1659520249.980861,176133
1659520250.024896,176325
1659520250.06893,176480
1659520250.1017,176616
1659520250.134469,176732
1659520250.179186,176865
1659520250.223903,177014
1659520250.26862,177144
1659520250.307193,177120
1659520250.345765,176794
1659520250.384338,176355
1659520250.426836,176083
1659520250.469334,176026
1659520250.507906,176084
1659520250.546479,176316
1659520250.585052,176783
1659520250.626526,177331
1659520250.668,177903
1659520250.706573,178380
1659520250.745145,178590
1659520250.783718,178671
1659520250.82229,178656
1659520250.860863,178739
1659520250.899436,178717
1659520250.941422,178592
1659520250.983408,178533
1659520251.02198,178556
1659520251.060553,178571
1659520251.099125,178587
1659520251.140087,178652
1659520251.18105,178719
1659520251.219964,178748
1659520251.258878,178477
1659520251.297791,177987
1659520251.342167,177629
1659520251.386543,177410
1659520251.430918,177256
1659520251.465224,177168
1659520251.499529,177209
1659520251.543564,177274
1659520251.587598,177241
1659520251.631632,177156
1659520251.673618,177141
1659520251.715604,177212
1659520251.754177,177274
1659520251.792749,177366
1659520251.831322,177465
1659520251.870236,177523
1659520251.90915,177589
1659520251.948064,177684
1659520251.99005,177783
1659520252.032036,177833
1659520252.07095,177940
1659520252.109864,178053
1659520252.148778,178178
1659520252.18974,178147
1659520252.230702,177699
1659520252.269616,177250
1659520252.30853,177024
1659520252.347444,176909
1659520252.389942,176778
1659520252.43244,176722
1659520252.472037,176746
1659520252.511633,176761
1659520252.55123,176721
1659520252.591168,176749
1659520252.631106,176831
1659520252.671044,176936
1659520252.710982,177043
1659520252.75092,177199
1659520252.790175,177343
1659520252.829431,177416
1659520252.868686,177540
1659520252.909648,177651
1659520252.95061,177762
1659520252.989524,177906
1659520253.028438,177967
1659520253.067352,178049
1659520253.111727,178186
1659520253.156103,178309
1659520253.200479,178275
1659520253.240929,177809
1659520253.281379,177289
1659520253.320634,176964
1659520253.359889,176789
1659520253.399144,176609
1659520253.440619,176541
1659520253.482093,176606
1659520253.520324,176641
1659520253.558555,176615
1659520253.596786,176588
1659520253.636042,176613
1659520253.675297,176702
1659520253.714552,176769
1659520253.756538,176807
1659520253.798524,176811
1659520253.836756,176818
1659520253.874987,176886
1659520253.913218,176962
1659520253.955204,177046
1659520253.99719,177113
1659520254.035763,177164
1659520254.074336,177252
1659520254.112908,177369
1659520254.151139,177487
1659520254.189371,177475
1659520254.227602,177078
1659520254.2701,176645
1659520254.312598,176388
1659520254.351512,176277
1659520254.390426,176139
1659520254.42934,176009
1659520254.46979,176021
1659520254.51024,176084
1659520254.554957,176113
1659520254.599674,176163
1659520254.644391,176224
1659520254.683646,176267
1659520254.722901,176370
1659520254.762157,176416
1659520254.802299,176406
1659520254.842442,176419
1659520254.882585,176475
1659520254.922728,176621
1659520254.962871,176750
1659520255.004857,176849
1659520255.046843,176895
1659520255.085074,176883
1659520255.123305,176929
1659520255.161537,176909
1659520255.200451,176632
1659520255.239365,176187
1659520255.278279,175785
1659520255.320777,175595
1659520255.363275,175542
1659520255.401506,175588
1659520255.439737,175671
1659520255.477968,175691
1659520255.51893,175702
1659520255.559893,175860
1659520255.599148,176064
1659520255.638403,176216
1659520255.677659,176283
1659520255.716914,176357
1659520255.756169,176490
1659520255.795424,176703
1659520255.836898,176946
1659520255.878372,177186
1659520255.917286,177431
1659520255.9562,177530
1659520255.995114,177583
1659520256.037101,177487
1659520256.079087,177158
1659520256.120561,176837
1659520256.162035,176705
1659520256.200949,176751
1659520256.239863,176872
1659520256.278777,177004
1659520256.322811,177039
1659520256.366845,177036
1659520256.410879,177087
1659520256.443649,177192
1659520256.476418,177253
1659520256.520453,177310
1659520256.564487,177355
1659520256.608521,177417
1659520256.647776,177533
1659520256.687032,177718
1659520256.726287,177814
1659520256.767249,177926
1659520256.808211,177922
1659520256.847125,177527
1659520256.886039,177052
1659520256.924953,176863
1659520256.966427,176902
1659520257.007901,177019
1659520257.047156,177112
1659520257.086412,177180
1659520257.125667,177261
1659520257.163898,177271
1659520257.202129,177308
1659520257.240361,177387
1659520257.279957,177503
1659520257.319554,177652
1659520257.359151,177804
1659520257.402843,177965
1659520257.446536,178103
1659520257.490229,178213
1659520257.522487,178339
1659520257.554744,178380
1659520257.599461,178045
1659520257.644178,177694
1659520257.688895,177536
1659520257.727126,177467
1659520257.765357,177431
1659520257.803589,177390
1659520257.845575,177416
1659520257.887561,177397
1659520257.929547,177385
1659520257.971533,177390
1659520258.010447,177414
1659520258.049361,177507
1659520258.088275,177608
1659520258.130261,177714
1659520258.172247,177800
1659520258.211844,177913
1659520258.251441,178018
1659520258.291037,178127
1659520258.329951,178052
1659520258.368865,177679
1659520258.407779,177307
1659520258.448229,177109
1659520258.488679,176999
1659520258.527934,176883
1659520258.56719,176878
1659520258.606445,176963
1659520258.648431,176907
1659520258.690417,176781
1659520258.728648,176726
1659520258.76688,176717
1659520258.805111,176725
1659520258.844025,176839
1659520258.882939,176948
1659520258.921853,177069
1659520258.963327,177202
1659520259.004801,177340
1659520259.046275,177496
1659520259.087749,177668
1659520259.127004,177796
1659520259.16626,177638
1659520259.205515,177247
1659520259.249891,176953
1659520259.294266,176779
1659520259.338642,176601
1659520259.371411,176521
1659520259.404181,176580
1659520259.444324,176697
1659520259.484467,176737
1659520259.524609,176719
1659520259.564752,176734
1659520259.604895,176754
1659520259.645345,176843
1659520259.685795,176901
1659520259.73017,176987
1659520259.774546,177133
1659520259.818922,177245
1659520259.852715,177301
1659520259.886509,177305
1659520259.930543,177371
1659520259.974577,177402
1659520260.018612,177301
1659520260.050869,177218
1659520260.083127,177281
1659520260.127844,177334
1659520260.172561,177066
1659520260.217278,176701
1659520260.25585,176396
1659520260.294423,176066
1659520260.332995,175709
1659520260.374981,175482
1659520260.416968,175408
1659520260.456223,175387
1659520260.495478,175316
1659520260.534734,175328
1659520260.576207,175510
1659520260.617682,175730
1659520260.655913,175881
1659520260.694144,175990
1659520260.732375,176058
1659520260.771972,176051
1659520260.811568,176099
1659520260.851165,176244
1659520260.892127,176320
1659520260.933089,176419
1659520260.971662,176560
1659520261.010235,176685
1659520261.048807,176764
1659520261.090281,176795
1659520261.131755,176794
1659520261.171352,176749
1659520261.210948,176603
1659520261.250545,176272
1659520261.291507,175757
1659520261.332469,175398
1659520261.371383,175107
1659520261.410297,174769
1659520261.449211,174459
1659520261.491197,174401
1659520261.533183,174457
1659520261.572439,174452
1659520261.611694,174364
1659520261.650949,174551
1659520261.695325,174863
1659520261.7397,175090
1659520261.784076,175287
1659520261.82299,175438
1659520261.861904,175450
1659520261.900818,175486
1659520261.939049,175604
1659520261.97728,175549
1659520262.015512,175418
1659520262.054084,175021
1659520262.092657,174655
1659520262.131229,174679
1659520262.173215,174910
1659520262.215201,175136
1659520262.253433,175325
1659520262.291664,175417
1659520262.329895,175358
1659520262.371881,174892
1659520262.413867,174265
1659520262.453464,173762
1659520262.493061,173310
1659520262.532657,172964
1659520262.573619,172994
1659520262.614581,173363
1659520262.658957,173504
1659520262.703333,173604
1659520262.747708,173809
1659520262.782014,173885
1659520262.816319,174108
1659520262.860354,174438
1659520262.904388,174635
1659520262.948422,174806
1659520262.986312,175091
1659520263.024202,175286
1659520263.062092,175476
1659520263.099726,175655
1659520263.13736,175834
1659520263.174994,176052
1659520263.212627,176223
1659520263.25632,176361
1659520263.300013,176496
1659520263.343706,176729
1659520263.382961,176941
1659520263.422216,176934
1659520263.461472,176754
1659520263.502946,176343
1659520263.54442,176101
1659520263.582651,175877
1659520263.620883,175375
1659520263.659114,175434
1659520263.702124,175807
1659520263.745134,175974
1659520263.784048,176070
1659520263.822962,176042
1659520263.861876,176024
1659520263.90079,176025
1659520263.939704,176151
1659520263.978618,176292
1659520264.020092,176493
1659520264.061566,176680
1659520264.103296,176807
1659520264.145026,176816
1659520264.186756,176870
1659520264.228486,176933
1659520264.26996,177029
1659520264.311434,177139
1659520264.35069,177260
1659520264.389945,177369
1659520264.4292,177443
1659520264.470162,177503
1659520264.511124,177482
1659520264.549697,177049
1659520264.588269,176509
1659520264.626842,176122
1659520264.666097,175916
1659520264.705353,175728
1659520264.744608,175623
1659520264.787106,175643
1659520264.829604,175720
1659520264.868177,175734
1659520264.906749,175702
1659520264.945322,175775
1659520264.987308,176035
1659520265.029294,176257
1659520265.067867,176415
1659520265.106439,176604
1659520265.145012,176799
1659520265.183585,176945
1659520265.222157,177110
1659520265.26073,177291
1659520265.302716,177497
1659520265.344702,177710
1659520265.383275,177956
1659520265.421847,178220
1659520265.46042,178415
1659520265.501382,178577
1659520265.542344,178693
1659520265.587061,178473
1659520265.631778,177987
1659520265.676495,177645
1659520265.709776,177438
1659520265.743058,177266
1659520265.787434,177002
1659520265.831809,176791
1659520265.876185,176732
1659520265.909466,176844
1659520265.942748,176940
1659520265.987465,176931
1659520266.032182,176975
1659520266.076899,177118
1659520266.11513,177286
1659520266.153361,177420
1659520266.191592,177508
1659520266.233578,177604
1659520266.275565,177642
1659520266.313199,177741
1659520266.350832,177896
1659520266.388466,178070
1659520266.4261,178173
1659520266.467062,178359
1659520266.508024,178563
1659520266.546256,178331
1659520266.584487,177785
1659520266.622718,177353
1659520266.667094,177105
1659520266.711469,176972
1659520266.755845,176836
1659520266.789638,176846
1659520266.823432,176938
1659520266.868149,176924
1659520266.912866,176927
1659520266.957583,177095
1659520266.991376,177229
1659520267.02517,177261
1659520267.069546,177273
1659520267.113921,177395
1659520267.158297,177556
1659520267.196869,177684
1659520267.235442,177798
1659520267.274014,177889
1659520267.316513,178010
1659520267.359011,178113
1659520267.397925,178256
1659520267.436839,178415
1659520267.475753,178335
1659520267.516715,177845
1659520267.557677,177350
1659520267.596591,177010
1659520267.635505,176806
1659520267.674419,176604
1659520267.712991,176462
1659520267.751564,176490
1659520267.790136,176575
1659520267.83161,176622
1659520267.873085,176658
1659520267.912681,176654
1659520267.952278,176763
1659520267.991874,176995
1659520268.033349,177188
1659520268.074823,177349
1659520268.113395,177428
1659520268.151968,177528
1659520268.19054,177643
1659520268.233038,177763
1659520268.275537,177874
1659520268.315065,178012
1659520268.354593,178126
1659520268.394122,178293
1659520268.43365,178376
1659520268.473179,177932
1659520268.517554,177404
1659520268.56193,177080
1659520268.606305,176819
1659520268.640099,176511
1659520268.673892,176308
1659520268.714855,176355
1659520268.755817,176467
1659520268.796779,176568
1659520268.837741,176607
1659520268.876655,176661
1659520268.915569,176923
1659520268.954483,177121
1659520268.995957,177273
1659520269.037431,177404
1659520269.076003,177510
1659520269.114576,177634
1659520269.153149,177787
1659520269.195647,177925
1659520269.238145,178116
1659520269.277059,178219
1659520269.315973,178283
1659520269.354887,178375
1659520269.395849,178532
1659520269.436811,178505
1659520269.475725,177998
1659520269.514639,177522
1659520269.553553,177130
1659520269.597928,176786
1659520269.642304,176499
1659520269.686679,176225
1659520269.72491,176298
1659520269.763142,176780
1659520269.801373,177096
1659520269.843871,177252
1659520269.886369,177313
1659520269.925283,177388
1659520269.964197,177444
1659520270.003111,177474
1659520270.041342,177608
1659520270.079574,177744
1659520270.117805,177826
1659520270.159791,177919
1659520270.201777,178040
1659520270.240691,178168
1659520270.279605,178313
1659520270.318519,178471
1659520270.357774,178597
1659520270.397029,178720
1659520270.436285,178675
1659520270.477759,178189
1659520270.519233,177634
1659520270.55883,177292
1659520270.598426,177053
1659520270.638023,176856
1659520270.678473,176806
1659520270.718923,176939
1659520270.760909,177061
1659520270.802895,177132
1659520270.841809,177225
1659520270.880723,177358
1659520270.919637,177568
1659520270.961111,177792
1659520271.002585,177976
1659520271.044059,178146
1659520271.085533,178244
1659520271.127007,178317
1659520271.168481,178406
1659520271.209955,178501
1659520271.25143,178610
1659520271.291368,178723
1659520271.331306,178837
1659520271.371243,179028
1659520271.411181,179205
1659520271.451119,179130
1659520271.490033,178647
1659520271.528947,178370
1659520271.567861,178307
1659520271.607117,178190
1659520271.646372,178107
1659520271.685627,178096
1659520271.723517,178031
1659520271.761407,177972
1659520271.799297,177856
1659520271.842307,178002
1659520271.885317,178067
1659520271.923548,178113
1659520271.96178,178113
1659520272.000011,178047
1659520272.040461,178102
1659520272.080911,178143
1659520272.119825,178261
1659520272.158739,178505
1659520272.197653,178698
1659520272.239639,178726
1659520272.281625,178769
1659520272.325659,178917
1659520272.369694,179093
1659520272.413728,179007
1659520272.452641,178451
1659520272.491555,177962
1659520272.530469,177681
1659520272.572456,177610
1659520272.614442,177553
1659520272.652673,177579
1659520272.690904,177735
1659520272.729136,177856
1659520272.771634,177920
1659520272.814132,178033
1659520272.853387,178277
1659520272.892642,178562
1659520272.931898,178847
1659520272.969787,179145
1659520273.007677,179427
1659520273.045567,179707
1659520273.087553,179962
1659520273.129539,180273
1659520273.168112,180501
1659520273.206685,180746
1659520273.245257,181007
1659520273.287243,181221
1659520273.329229,181352
1659520273.368143,180793
1659520273.407057,179583
1659520273.445971,179153
1659520273.485227,179059
1659520273.524482,178952
1659520273.563737,178875
1659520273.605467,178879
1659520273.647197,178769
1659520273.688927,178626
1659520273.730658,178483
1659520273.772644,178442
1659520273.81463,178469
1659520273.853202,178600
1659520273.891775,178660
1659520273.930347,178777
1659520273.972334,178884
1659520274.01432,179037
1659520274.053234,179149
1659520274.092148,179207
1659520274.131062,179280
1659520274.169293,179335
1659520274.207524,179103
1659520274.245755,178560
1659520274.286717,178226
1659520274.327679,178078
1659520274.366593,177950
1659520274.405507,177821
1659520274.444421,177801
1659520274.485895,177713
1659520274.527369,177627
1659520274.571404,177574
1659520274.615438,177599
1659520274.659472,177685
1659520274.692754,177811
1659520274.726035,177936
1659520274.770752,178015
1659520274.815469,178124
1659520274.860186,178273
1659520274.893468,178409
1659520274.926749,178549
1659520274.971125,178629
1659520275.015501,178304
1659520275.059876,177746
1659520275.098449,177424
1659520275.137021,177269
1659520275.175594,177062
1659520275.216044,176739
1659520275.256494,176464
1659520275.295066,176297
1659520275.333639,176121
1659520275.372212,176012
1659520275.411467,176014
1659520275.450722,176066
1659520275.489978,176196
1659520275.53094,176323
1659520275.571902,176450
1659520275.610816,176583
1659520275.649729,176719
1659520275.688643,176833
1659520275.730629,176954
1659520275.772616,177109
1659520275.812212,177230
1659520275.851809,177077
1659520275.891406,176549
1659520275.932368,176069
1659520275.97333,175741
1659520276.012585,175535
1659520276.05184,175337
1659520276.091096,175307
1659520276.13257,175352
1659520276.174044,175389
1659520276.212958,175432
1659520276.251872,175473
1659520276.290786,175566
1659520276.331748,175712
1659520276.37271,175848
1659520276.411965,175957
1659520276.45122,176075
1659520276.490476,176194
1659520276.534168,176318
1659520276.577861,176471
1659520276.621554,176631
1659520276.663028,176767
1659520276.704502,176901
1659520276.743757,177055
1659520276.783013,177252
1659520276.822268,177284
1659520276.861182,176707
1659520276.900096,176289
1659520276.93901,176128
1659520276.980484,176045
1659520277.021958,175950
1659520277.061555,175937
1659520277.101151,176061
1659520277.140748,176155
1659520277.182222,176163
1659520277.223696,176203
1659520277.26261,176350
1659520277.301524,176527
1659520277.340438,176672
1659520277.379693,176835
1659520277.418949,176859
1659520277.458204,176866
1659520277.498654,176936
1659520277.539104,177015
1659520277.577677,177077
1659520277.616249,177188
1659520277.654822,177347
1659520277.69732,177307
1659520277.739818,176716
1659520277.777708,176207
1659520277.815598,175928
1659520277.853488,175805
1659520277.894962,175824
1659520277.936436,175991
1659520277.97535,176055
1659520278.014264,176007
1659520278.053178,175936
1659520278.095164,175938
1659520278.13715,176022
1659520278.181184,176121
1659520278.225218,176149
1659520278.269253,176120
1659520278.308849,176221
1659520278.348446,176356
1659520278.388042,176421
1659520278.428493,176497
1659520278.468943,176576
1659520278.507174,176526
1659520278.545405,176162
1659520278.583636,175520
1659520278.62255,174869
1659520278.661464,174303
1659520278.700378,173863
1659520278.742364,173620
1659520278.78435,173563
1659520278.82608,173440
1659520278.86781,173353
1659520278.909541,173439
1659520278.951271,173638
1659520278.990185,173851
1659520279.029099,174023
1659520279.068012,174108
1659520279.109487,174243
1659520279.150961,174466
1659520279.190216,174708
1659520279.229471,174915
1659520279.268727,175125
1659520279.311225,175351
1659520279.353723,175710
1659520279.392295,176087
1659520279.430868,176267
1659520279.469441,175852
1659520279.508354,175322
1659520279.547268,174922
1659520279.586182,174655
1659520279.627656,174478
1659520279.669131,174416
1659520279.707703,174522
1659520279.746276,174698
1659520279.784848,174760
1659520279.826834,174777
1659520279.868821,174880
1659520279.907734,175018
1659520279.946648,175215
1659520279.985562,175397
1659520280.024135,175576
1659520280.062708,175736
1659520280.10128,175916
1659520280.142754,176133
1659520280.184228,176332
1659520280.223484,176512
1659520280.262739,176673
1659520280.301994,176828
1659520280.34398,176980
1659520280.385967,177140
1659520280.430001,177107
1659520280.474035,176691
1659520280.518069,176414
1659520280.551351,176287
1659520280.584632,176194
1659520280.628667,176025
1659520280.672701,175974
1659520280.716735,176001
1659520280.750529,176050
1659520280.784322,176087
1659520280.828357,176190
1659520280.872391,176343
1659520280.916425,176492
1659520280.954998,176626
1659520280.99357,176728
1659520281.032143,176812
1659520281.072593,176861
1659520281.113043,176935
1659520281.151957,177048
1659520281.190871,177173
1659520281.229785,177376
1659520281.271771,177564
1659520281.313757,177703
1659520281.352671,177844
1659520281.391585,177975
1659520281.430499,178014
1659520281.469413,177918
1659520281.508327,177668
1659520281.54724,177615
1659520281.589739,177676
1659520281.632237,177739
1659520281.671151,177836
1659520281.710065,177950
1659520281.748979,177976
1659520281.789941,177948
1659520281.830903,177882
1659520281.870158,177838
1659520281.909413,177869
1659520281.948669,177960
1659520281.989119,178015
1659520282.029569,178002
1659520282.068141,177933
1659520282.106714,177860
1659520282.145286,177778
1659520282.187273,177704
1659520282.229259,177654
1659520282.268173,177668
1659520282.307086,177558
1659520282.346,177466
1659520282.390376,177431
1659520282.434752,177536
1659520282.479127,177768
1659520282.521113,177884
1659520282.563099,177821
1659520282.602696,177880
1659520282.642293,178157
1659520282.681889,178346
1659520282.723363,178455
1659520282.764838,178628
1659520282.804093,178848
1659520282.843348,178980
1659520282.882603,179060
1659520282.921176,179127
1659520282.959749,179201
1659520282.998321,179258
1659520283.039795,179309
1659520283.081269,179401
1659520283.120525,179476
1659520283.15978,179518
1659520283.199035,179569
1659520283.240509,179670
1659520283.281983,179791
1659520283.319873,179972
1659520283.357763,180222
1659520283.395653,180440
1659520283.434908,180608
1659520283.474164,180717
1659520283.513419,180593
1659520283.555405,180383
1659520283.597391,180321
1659520283.635964,180311
1659520283.674536,180282
1659520283.713109,180224
1659520283.754583,180281
1659520283.796057,180384
1659520283.834971,180444
1659520283.873885,180488
1659520283.912799,180565
1659520283.954273,180606
1659520283.995747,180687
1659520284.03548,180806
1659520284.075213,180929
1659520284.114947,181090
1659520284.15468,181241
1659520284.194413,181340
1659520284.235887,181406
1659520284.277361,181469
1659520284.315934,181522
1659520284.354506,181560
1659520284.393079,181575
1659520284.437454,181600
1659520284.48183,181582
1659520284.526206,181417
1659520284.558975,181234
1659520284.591745,181310
1659520284.63612,181426
1659520284.680496,181415
1659520284.724871,181342
1659520284.76737,181336
1659520284.809868,181349
1659520284.848782,181357
1659520284.887696,181388
1659520284.92661,181414
1659520284.965182,181409
1659520285.003755,181390
1659520285.042327,181410
1659520285.083802,181518
1659520285.125276,181525
1659520285.163848,181348
1659520285.202421,181184
1659520285.240993,181103
1659520285.279566,181001
1659520285.318139,180848
1659520285.356711,180757
1659520285.399209,180682
1659520285.441707,180644
1659520285.480621,180533
1659520285.519535,180258
1659520285.558449,180133
1659520285.599923,180177
1659520285.641397,180324
1659520285.680311,180459
1659520285.719225,180581
1659520285.758139,180640
1659520285.800637,180616
1659520285.843135,180544
1659520285.882049,180420
1659520285.920963,180300
1659520285.959877,180233
1659520286.001351,180308
1659520286.042825,180406
1659520286.087542,180479
1659520286.132259,180712
1659520286.176976,181066
1659520286.21077,181393
1659520286.244564,181534
1659520286.288256,181570
1659520286.331949,181568
1659520286.375642,181648
1659520286.414215,181817
1659520286.452787,181784
1659520286.49136,181615
1659520286.532322,181604
1659520286.573284,181648
1659520286.611856,181642
1659520286.650429,181533
1659520286.689002,181452
1659520286.728257,181409
1659520286.767512,181405
1659520286.806768,181420
1659520286.848242,181512
1659520286.889716,181630
1659520286.927947,181722
1659520286.966178,181838
1659520287.00441,181979
1659520287.046396,181966
1659520287.088382,181827
1659520287.127637,181736
1659520287.166892,181734
1659520287.206148,181740
1659520287.24472,181750
1659520287.283293,181766
1659520287.321865,181778
1659520287.363339,181515
1659520287.404814,181292
1659520287.443386,181143
1659520287.481959,181090
1659520287.520531,181112
1659520287.562005,181094
1659520287.603479,181043
1659520287.647855,180971
1659520287.69223,180896
1659520287.736606,180884
1659520287.775179,180887
1659520287.813751,180888
1659520287.852324,180911
1659520287.893286,181015
1659520287.934248,181018
1659520287.973503,180826
1659520288.012758,180685
1659520288.052014,180838
1659520288.094512,180941
1659520288.13701,180919
1659520288.175241,180888
1659520288.213473,180983
1659520288.251704,181074
1659520288.291301,180933
1659520288.330897,180430
1659520288.370494,180023
1659520288.411456,179836
1659520288.452418,179718
1659520288.490991,179647
1659520288.529563,179587
1659520288.568136,179422
1659520288.610634,179184
1659520288.653132,179056
1659520288.692046,179249
1659520288.73096,179149
1659520288.769874,179105
1659520288.808105,179036
1659520288.846336,179010
1659520288.884567,179083
1659520288.926554,179195
1659520288.96854,179420
1659520289.011038,179653
1659520289.053536,179874
1659520289.092108,180000
1659520289.130681,180000
1659520289.169254,179792
1659520289.213971,179297
1659520289.258687,178772
1659520289.303405,178484
1659520289.342933,178359
1659520289.382461,178226
1659520289.42199,178163
1659520289.461518,178180
1659520289.501046,178166
1659520289.53484,178175
1659520289.568634,178233
1659520289.613009,178240
1659520289.657385,178164
1659520289.701761,178155
1659520289.739992,178270
1659520289.778223,178474
1659520289.816454,178617
1659520289.857416,178697
1659520289.898378,178729
1659520289.937292,178802
1659520289.976206,178935
1659520290.01512,179053
1659520290.054034,179117
1659520290.092948,179129
1659520290.131862,179035
1659520290.173336,178708
1659520290.21481,178434
1659520290.253383,178350
1659520290.291955,178274
1659520290.330528,178185
1659520290.372002,178094
1659520290.413476,178009
1659520290.452731,177906
1659520290.491987,177942
1659520290.531242,178036
1659520290.572716,178116
1659520290.61419,178230
1659520290.653104,178392
1659520290.692018,178557
1659520290.730932,178600
1659520290.771894,178646
1659520290.812856,178790
1659520290.85177,178905
1659520290.890684,179029
1659520290.929598,179232
1659520290.973974,179441
1659520291.018349,179489
1659520291.062725,179419
1659520291.095494,178990
1659520291.128264,178508
1659520291.172981,178222
1659520291.217698,178037
1659520291.262414,177769
1659520291.303889,177577
1659520291.345363,177633
1659520291.384959,177769
1659520291.424556,177992
1659520291.464153,178209
1659520291.503067,178164
1659520291.541981,178028
1659520291.580894,178018
1659520291.620491,178070
1659520291.660088,178244
1659520291.699684,178430
1659520291.737574,178518
1659520291.775464,178604
1659520291.813354,178619
1659520291.854828,178707
1659520291.896302,178836
1659520291.939312,179053
1659520291.982322,179161
1659520292.020554,178984
1659520292.058785,178531
1659520292.097016,177952
1659520292.137466,177628
1659520292.177916,177467
1659520292.217513,177294
1659520292.25711,177199
1659520292.296706,177209
1659520292.341082,177216
1659520292.385457,177166
1659520292.429833,177146
1659520292.468405,177103
1659520292.506978,177127
1659520292.545551,177197
1659520292.588561,177291
1659520292.631571,177422
1659520292.670144,177549
1659520292.708716,177614
1659520292.747289,177673
1659520292.785861,177835
1659520292.824434,178003
1659520292.863007,178134
1659520292.904481,178235
