LocalTimestamp,PI
1659432242.301041,167234
1659432242.339654,167233
1659432242.378268,167240
1659432242.420811,167281
1659432242.463354,167436
1659432242.501626,167601
1659432242.539897,167778
1659432242.578169,167956
1659432242.619174,168125
1659432242.66018,168273
1659432242.699135,168421
1659432242.73809,168565
1659432242.777045,168743
1659432242.819076,168895
1659432242.861106,168846
1659432242.904845,168362
1659432242.948584,168019
1659432242.992323,167981
1659432243.025127,167976
1659432243.057932,168000
1659432243.102696,168067
1659432243.14746,168189
1659432243.192224,168234
1659432243.230838,168230
1659432243.269451,168311
1659432243.308064,168415
1659432243.350608,168553
1659432243.393151,168691
1659432243.432106,168827
1659432243.471061,168962
1659432243.510016,169100
1659432243.551021,169232
1659432243.592027,169355
1659432243.632417,169498
1659432243.672807,169652
1659432243.713197,169784
1659432243.753588,169920
1659432243.793978,170005
1659432243.83225,169714
1659432243.870521,169443
1659432243.908793,169486
1659432243.947407,169566
1659432243.98602,169621
1659432244.024633,169704
1659432244.066151,169826
1659432244.107669,169886
1659432244.145941,169900
1659432244.184212,169977
1659432244.222484,170094
1659432244.264515,170216
1659432244.306545,170330
1659432244.345842,170473
1659432244.385139,170564
1659432244.424436,170661
1659432244.465953,170771
1659432244.507471,170865
1659432244.546427,170974
1659432244.585382,171103
1659432244.624337,171242
1659432244.666367,171345
1659432244.708398,171498
1659432244.747694,171526
1659432244.786991,171259
1659432244.826288,171084
1659432244.870027,171156
1659432244.913766,171277
1659432244.957505,171309
1659432244.990309,171388
1659432245.023114,171480
1659432245.067195,171509
1659432245.111275,171554
1659432245.155356,171604
1659432245.196874,171700
1659432245.238392,171812
1659432245.277005,171938
1659432245.315619,172025
1659432245.354232,172087
1659432245.393529,172165
1659432245.432826,172246
1659432245.472123,172303
1659432245.513128,172386
1659432245.554133,172478
1659432245.592747,172560
1659432245.63136,172663
1659432245.669974,172744
1659432245.712517,172714
1659432245.75506,172418
1659432245.793673,172270
1659432245.832286,172350
1659432245.8709,172435
1659432245.909513,172509
1659432245.948127,172595
1659432245.98674,172633
1659432246.028258,172539
1659432246.069776,172447
1659432246.108389,172275
1659432246.147003,172241
1659432246.185616,172472
1659432246.226621,172740
1659432246.267627,172881
1659432246.306582,172963
1659432246.345537,173141
1659432246.384492,173377
1659432246.42601,173404
1659432246.467528,173350
1659432246.51195,173345
1659432246.556373,173425
1659432246.600795,173593
1659432246.634625,173665
1659432246.668454,173355
1659432246.712877,173037
1659432246.757299,172970
1659432246.801722,173017
1659432246.840335,173012
1659432246.878948,173038
1659432246.917562,173084
1659432246.9572,173082
1659432246.996839,173103
1659432247.036477,173155
1659432247.078508,173197
1659432247.120538,173259
1659432247.159152,173346
1659432247.197765,173420
1659432247.236378,173488
1659432247.275334,173524
1659432247.314289,173552
1659432247.353244,173587
1659432247.393737,173631
1659432247.434229,173665
1659432247.472843,173730
1659432247.511456,173644
1659432247.55007,173266
1659432247.592613,173113
1659432247.635156,173166
1659432247.674111,173224
1659432247.713066,173279
1659432247.752021,173375
1659432247.793539,173409
1659432247.835057,173302
1659432247.874354,173263
1659432247.913651,173370
1659432247.952947,173482
1659432247.99737,173522
1659432248.041792,173587
1659432248.086215,173649
1659432248.127733,173689
1659432248.16925,173742
1659432248.208206,173821
1659432248.247161,173874
1659432248.286116,173942
1659432248.326609,174013
1659432248.367101,173784
1659432248.405373,173449
1659432248.443645,173399
1659432248.481916,173451
1659432248.52053,173461
1659432248.559143,173510
1659432248.597757,173557
1659432248.639787,173487
1659432248.681818,173441
1659432248.720431,173479
1659432248.759044,173546
1659432248.797658,173585
1659432248.836613,173651
1659432248.875568,173708
1659432248.914523,173739
1659432248.956297,173806
1659432248.998071,173875
1659432249.039846,173920
1659432249.08162,173981
1659432249.120575,174087
1659432249.15953,173978
1659432249.198485,173553
1659432249.239491,173266
1659432249.280496,173240
1659432249.319451,173255
1659432249.358406,173294
1659432249.397361,173348
1659432249.438879,173335
1659432249.480397,173295
1659432249.519352,173270
1659432249.558307,173269
1659432249.597262,173308
1659432249.63878,173413
1659432249.680298,173548
1659432249.718912,173678
1659432249.757525,173754
1659432249.796139,173748
1659432249.840903,173762
1659432249.885667,173782
1659432249.930431,173895
1659432249.96426,173888
1659432249.99809,173388
1659432250.042171,173009
1659432250.086251,172977
1659432250.130332,173028
1659432250.172363,173078
1659432250.214393,173139
1659432250.25369,173177
1659432250.292987,173160
1659432250.332283,173094
1659432250.37158,173082
1659432250.410877,173097
1659432250.450174,173084
1659432250.491179,173083
1659432250.532185,173165
1659432250.571481,173242
1659432250.610778,173258
1659432250.650075,173316
1659432250.688005,173381
1659432250.725935,173412
1659432250.763865,173096
1659432250.806408,172713
1659432250.848951,172571
1659432250.887906,172582
1659432250.926861,172604
1659432250.965816,172663
1659432251.006822,172702
1659432251.047827,172672
1659432251.086782,172650
1659432251.125737,172645
1659432251.164692,172682
1659432251.207236,172765
1659432251.249779,172841
1659432251.28805,172907
1659432251.326322,172986
1659432251.364594,173033
1659432251.406624,173081
1659432251.448655,173163
1659432251.492735,173228
1659432251.536816,173087
1659432251.580897,172601
1659432251.619169,172260
1659432251.65744,172204
1659432251.695712,172235
1659432251.73723,172259
1659432251.778748,172310
1659432251.818045,172332
1659432251.857342,172310
1659432251.896638,172290
1659432251.937131,172291
1659432251.977624,172361
1659432252.016237,172445
1659432252.054851,172533
1659432252.093464,172600
1659432252.132419,172636
1659432252.171374,172721
1659432252.210329,172780
1659432252.25236,172856
1659432252.29439,172925
1659432252.333004,172827
1659432252.371617,172341
1659432252.41023,171947
1659432252.451748,171839
1659432252.493266,171848
1659432252.531538,171882
1659432252.56981,171927
1659432252.608081,171960
1659432252.646353,171919
1659432252.684625,171892
1659432252.722896,171908
1659432252.76544,171981
1659432252.807982,172087
1659432252.846596,172197
1659432252.885209,172283
1659432252.923823,172363
1659432252.964828,172432
1659432253.005833,172496
1659432253.050939,172568
1659432253.096045,172634
1659432253.141151,172743
1659432253.174468,172586
1659432253.207785,172061
1659432253.252549,171647
1659432253.297313,171550
1659432253.342077,171542
1659432253.375394,171572
1659432253.408711,171626
1659432253.453817,171634
1659432253.498923,171621
1659432253.544029,171597
1659432253.582642,171613
1659432253.621256,171681
1659432253.659869,171801
1659432253.702412,171904
1659432253.744955,171963
1659432253.783568,172073
1659432253.822182,172144
1659432253.860795,172227
1659432253.901801,172295
1659432253.942806,172392
1659432253.981078,172504
1659432254.019349,172558
1659432254.057621,172198
1659432254.096576,171641
1659432254.135531,171332
1659432254.174486,171291
1659432254.214262,171322
1659432254.254037,171351
1659432254.293812,171426
1659432254.333587,171426
1659432254.373362,171399
1659432254.41488,171386
1659432254.456398,171458
1659432254.496037,171568
1659432254.535675,171678
1659432254.575314,171784
1659432254.616319,171883
1659432254.657325,171985
1659432254.696621,172063
1659432254.735918,172145
1659432254.775215,172227
1659432254.81622,172327
1659432254.857226,172442
1659432254.895839,172557
1659432254.934453,172240
1659432254.973066,171647
1659432255.017147,171345
1659432255.061227,171337
1659432255.105308,171442
1659432255.146826,171538
1659432255.188344,171630
1659432255.226616,171640
1659432255.264887,171636
1659432255.303159,171618
1659432255.344677,171660
1659432255.386195,171791
1659432255.425833,171904
1659432255.465472,172017
1659432255.505111,172123
1659432255.543382,172201
1659432255.581654,172266
1659432255.619925,172360
1659432255.661443,172459
1659432255.702961,172559
1659432255.742258,172680
1659432255.781555,172569
1659432255.820852,171988
1659432255.858782,171466
1659432255.896712,171301
1659432255.934642,171294
1659432255.977697,171312
1659432256.020753,171367
1659432256.059366,171411
1659432256.09798,171393
1659432256.136593,171369
1659432256.177598,171407
1659432256.218604,171480
1659432256.257559,171590
1659432256.296514,171725
1659432256.335469,171844
1659432256.378012,171926
1659432256.420555,172016
1659432256.459169,172113
1659432256.497782,172178
1659432256.536395,172286
1659432256.578426,172402
1659432256.620456,172508
1659432256.665562,172266
1659432256.710668,171605
1659432256.755774,171135
1659432256.794046,170980
1659432256.832317,170992
1659432256.870589,171011
1659432256.912107,171064
1659432256.953625,171095
1659432256.993263,171073
1659432257.032902,171069
1659432257.072541,171110
1659432257.110812,171228
1659432257.149084,171350
1659432257.187356,171466
1659432257.228873,171575
1659432257.270391,171696
1659432257.309005,171784
1659432257.347618,171869
1659432257.386232,171959
1659432257.428262,172055
1659432257.470293,172178
1659432257.508564,172301
1659432257.546836,172049
1659432257.585108,171371
1659432257.624404,170938
1659432257.663701,170806
1659432257.702998,170821
1659432257.744003,170829
1659432257.785009,170922
1659432257.824306,170957
1659432257.863602,170934
1659432257.902899,170951
1659432257.944417,171011
1659432257.985935,171115
1659432258.030358,171262
1659432258.07478,171417
1659432258.119202,171528
1659432258.151494,171631
1659432258.183786,171725
1659432258.227867,171809
1659432258.271947,171907
1659432258.316028,172017
1659432258.354983,172148
1659432258.393939,172246
1659432258.432894,171957
1659432258.473899,171303
1659432258.514904,170944
1659432258.553518,170861
1659432258.592131,170888
1659432258.630744,170947
1659432258.672775,171025
1659432258.714805,171061
1659432258.753761,171021
1659432258.792716,171020
1659432258.831671,171083
1659432258.870968,171226
1659432258.910264,171354
1659432258.949561,171492
1659432258.991079,171616
1659432259.032597,171728
1659432259.071894,171804
1659432259.111191,171898
1659432259.150487,171992
1659432259.192005,172079
1659432259.233523,172232
1659432259.27282,172319
1659432259.312117,171930
1659432259.351414,171255
1659432259.392419,170865
1659432259.433424,170759
1659432259.473405,170748
1659432259.513385,170755
1659432259.553365,170822
1659432259.593345,170859
1659432259.633326,170861
1659432259.672281,170871
1659432259.711236,170929
1659432259.750191,171049
1659432259.791196,171212
1659432259.832202,171332
1659432259.871498,171457
1659432259.910795,171578
1659432259.950092,171682
1659432259.994173,171759
1659432260.038254,171877
1659432260.082334,171977
1659432260.124365,172117
1659432260.166395,172262
1659432260.20535,172079
1659432260.244306,171381
1659432260.283261,170887
1659432260.324779,170726
1659432260.366297,170698
1659432260.404568,170708
1659432260.44284,170781
1659432260.481112,170857
1659432260.520067,170857
1659432260.559022,170859
1659432260.597977,170914
1659432260.640007,171022
1659432260.682038,171169
1659432260.719968,171313
1659432260.757898,171442
1659432260.795828,171542
1659432260.834783,171670
1659432260.873738,171765
1659432260.912693,171856
1659432260.954211,171965
1659432260.995729,172098
1659432261.034001,172267
1659432261.072272,172412
1659432261.110544,172049
1659432261.153087,171330
1659432261.19563,170938
1659432261.234585,170864
1659432261.27354,170891
1659432261.312495,170941
1659432261.353501,171048
1659432261.394506,171119
1659432261.432778,171095
1659432261.471049,171113
1659432261.509321,171181
1659432261.551864,171327
1659432261.594407,171467
1659432261.638146,171593
1659432261.681885,171706
1659432261.725624,171795
1659432261.764238,171902
1659432261.802851,171971
1659432261.841465,172041
1659432261.882982,172162
1659432261.9245,172288
1659432261.963114,172419
1659432262.001727,172179
1659432262.040341,171523
1659432262.081858,171067
1659432262.123376,170980
1659432262.163015,171026
1659432262.202653,171096
1659432262.242292,171197
1659432262.280905,171251
1659432262.319519,171214
1659432262.358132,171202
1659432262.400163,171252
1659432262.442193,171378
1659432262.481832,171538
1659432262.52147,171652
1659432262.561109,171778
1659432262.602114,171885
1659432262.643119,171971
1659432262.681391,172047
1659432262.719663,172152
1659432262.757935,172240
1659432262.79689,172366
1659432262.835845,172503
1659432262.8748,172292
1659432262.91683,171596
1659432262.958861,171098
1659432262.999866,170948
1659432263.040871,170927
1659432263.079827,170949
1659432263.118782,171009
1659432263.157737,171122
1659432263.202501,171130
1659432263.247265,171123
1659432263.292029,171170
1659432263.325346,171277
1659432263.358663,171436
1659432263.403427,171579
1659432263.448191,171679
1659432263.492956,171787
1659432263.526273,171899
1659432263.559589,171991
1659432263.604012,172073
1659432263.648434,172183
1659432263.692857,172310
1659432263.73147,172467
1659432263.770084,172361
1659432263.808697,171659
1659432263.85124,171117
1659432263.893783,170954
1659432263.932055,170959
1659432263.970326,170995
1659432264.008598,171073
1659432264.049603,171165
1659432264.090609,171191
1659432264.129222,171161
1659432264.167836,171202
1659432264.206449,171325
1659432264.246429,171470
1659432264.286409,171643
1659432264.32639,171775
1659432264.36637,171891
1659432264.40635,172002
1659432264.445647,172113
1659432264.484944,172191
1659432264.52424,172278
1659432264.565758,172432
1659432264.607276,172586
1659432264.645548,172395
1659432264.68382,171705
1659432264.722091,171242
1659432264.762482,171139
1659432264.802872,171210
1659432264.843262,171294
1659432264.883653,171401
1659432264.924043,171440
1659432264.964536,171408
1659432265.005028,171389
1659432265.043984,171443
1659432265.082939,171553
1659432265.121894,171710
1659432265.164437,171824
1659432265.20698,171943
1659432265.250719,172057
1659432265.294458,172136
1659432265.338197,172197
1659432265.371514,172286
1659432265.404831,172393
1659432265.449937,172506
1659432265.495043,172533
1659432265.540148,171971
1659432265.578762,171373
1659432265.617375,171131
1659432265.655989,171097
1659432265.698019,171112
1659432265.74005,171114
1659432265.779346,171176
1659432265.818643,171185
1659432265.85794,171169
1659432265.898433,171184
1659432265.938926,171257
1659432265.977197,171379
1659432266.015469,171521
1659432266.053741,171664
1659432266.093038,171757
1659432266.132334,171856
1659432266.171631,171962
1659432266.213662,172042
1659432266.255692,172138
1659432266.294306,172286
1659432266.332919,172427
1659432266.371532,172303
1659432266.410829,171656
1659432266.450126,171146
1659432266.489423,170970
1659432266.530428,170971
1659432266.571434,170973
1659432266.615856,171017
1659432266.660278,171077
1659432266.704701,171085
1659432266.739043,171055
1659432266.773385,171100
1659432266.817807,171198
1659432266.86223,171341
1659432266.906652,171464
1659432266.938944,171583
1659432266.971236,171678
1659432267.016,171787
1659432267.060764,171863
1659432267.105528,171988
1659432267.144142,172114
1659432267.182755,172254
1659432267.221369,172433
1659432267.261861,172355
1659432267.302354,171677
1659432267.341309,171147
1659432267.380264,171006
1659432267.419219,171035
1659432267.457149,171092
1659432267.495079,171166
1659432267.533009,171241
1659432267.57504,171237
1659432267.61707,171229
1659432267.656367,171274
1659432267.695664,171372
1659432267.734961,171517
1659432267.776479,171645
1659432267.817997,171764
1659432267.85661,171855
1659432267.895223,171945
1659432267.933837,172037
1659432267.97638,172118
1659432268.018923,172247
1659432268.057878,172401
1659432268.096833,172492
1659432268.135788,172062
1659432268.176794,171455
1659432268.217799,171186
1659432268.256412,171166
1659432268.295026,171241
1659432268.333639,171312
1659432268.375669,171410
1659432268.4177,171404
1659432268.456655,171363
1659432268.49561,171380
1659432268.534565,171454
1659432268.578646,171579
1659432268.622727,171713
1659432268.666808,171835
1659432268.708838,171933
1659432268.750869,172050
1659432268.789482,172115
1659432268.828095,172209
1659432268.866709,172318
1659432268.908739,172433
1659432268.95077,172588
1659432268.990067,172586
1659432269.029363,171951
1659432269.06866,171373
1659432269.107274,171154
1659432269.145887,171126
1659432269.1845,171124
1659432269.226018,171164
1659432269.267536,171228
1659432269.306491,171234
1659432269.345446,171224
1659432269.384402,171233
1659432269.423015,171300
1659432269.461628,171423
1659432269.500242,171554
1659432269.542272,171682
1659432269.584303,171777
1659432269.623258,171877
1659432269.662213,171971
1659432269.701168,172045
1659432269.742686,172157
1659432269.784204,172303
1659432269.822475,172439
1659432269.860747,172388
1659432269.899019,171794
1659432269.941562,171253
1659432269.984105,171068
1659432270.02388,171056
1659432270.063655,171052
1659432270.103431,171091
1659432270.143206,171186
1659432270.182981,171191
1659432270.224499,171169
1659432270.266017,171207
1659432270.305655,171287
1659432270.345294,171420
1659432270.384933,171543
1659432270.425425,171666
1659432270.465918,171793
1659432270.504531,171898
1659432270.543145,171998
1659432270.581758,172081
1659432270.623789,172195
1659432270.665819,172313
1659432270.704091,172520
1659432270.742362,172526
1659432270.780634,171959
1659432270.821127,171378
1659432270.86162,171184
1659432270.906726,171224
1659432270.951832,171284
1659432270.996938,171361
1659432271.035551,171443
1659432271.074164,171459
1659432271.112778,171429
1659432271.154296,171459
1659432271.195814,171557
1659432271.235452,171690
1659432271.275091,171817
1659432271.314729,171922
1659432271.356247,172028
1659432271.397765,172119
1659432271.435695,172199
1659432271.473625,172269
1659432271.511555,172348
1659432271.55051,172470
1659432271.589465,172584
1659432271.62842,172481
1659432271.670451,171826
1659432271.712481,171309
1659432271.751095,171110
1659432271.789708,171091
1659432271.828321,171117
1659432271.866935,171108
1659432271.905548,171108
1659432271.944161,171068
1659432271.986192,171038
1659432272.028223,171052
1659432272.067178,171122
1659432272.106133,171217
1659432272.145088,171317
1659432272.187118,171414
1659432272.229149,171510
1659432272.273913,171573
1659432272.318677,171651
1659432272.363441,171728
1659432272.396246,171785
1659432272.42905,171922
1659432272.473472,172094
1659432272.517895,172017
1659432272.562317,171451
1659432272.596147,170967
1659432272.629976,170755
1659432272.673715,170719
1659432272.717454,170678
1659432272.761193,170683
1659432272.800148,170759
1659432272.839103,170769
1659432272.878059,170739
1659432272.919577,170746
1659432272.961095,170798
1659432273.00005,170910
1659432273.039005,171133
1659432273.07796,171206
1659432273.118965,171176
1659432273.159971,171244
1659432273.198926,171248
1659432273.237881,171186
1659432273.276836,171207
1659432273.315449,171398
1659432273.354063,171531
1659432273.392676,171521
1659432273.434706,170969
1659432273.476737,170477
1659432273.51535,170271
1659432273.553964,170252
1659432273.592577,170345
1659432273.631532,170440
1659432273.670487,170445
1659432273.709442,170411
1659432273.749935,170352
1659432273.790428,170259
1659432273.832458,170299
1659432273.874489,170479
1659432273.913444,170637
1659432273.952399,170744
1659432273.991354,170867
1659432274.035093,171053
1659432274.078832,171239
1659432274.122571,171364
1659432274.155376,171494
1659432274.18818,171686
1659432274.232944,171832
1659432274.277709,171864
1659432274.322473,171331
1659432274.355789,170759
1659432274.389107,170499
1659432274.433871,170487
1659432274.478635,170384
1659432274.523399,170336
1659432274.562696,170461
1659432274.601993,170475
1659432274.641289,170318
1659432274.682295,170266
1659432274.7233,170452
1659432274.761914,170648
1659432274.800527,170717
1659432274.83914,170831
1659432274.882196,171019
1659432274.925251,171060
1659432274.963181,171111
1659432275.001112,171263
1659432275.039042,171362
1659432275.077996,171455
1659432275.116952,171381
1659432275.155907,170846
1659432275.197425,170400
1659432275.238943,170158
1659432275.280717,170077
1659432275.322491,170069
1659432275.364265,170180
1659432275.406039,170210
1659432275.445336,170139
1659432275.484633,170134
1659432275.52393,170188
1659432275.562885,170249
1659432275.60184,170381
1659432275.640795,170499
1659432275.682313,170628
1659432275.723831,170731
1659432275.763469,170835
1659432275.803108,170940
1659432275.842746,171024
1659432275.883752,171173
1659432275.924757,171260
1659432275.962687,170964
1659432276.000617,170340
1659432276.038547,169993
1659432276.08109,169852
1659432276.123633,169810
1659432276.162247,169842
1659432276.20086,169890
1659432276.239474,169883
1659432276.279966,169835
1659432276.320459,169781
1659432276.359414,169791
1659432276.398369,169927
1659432276.437324,170062
1659432276.482089,170157
1659432276.526853,170247
1659432276.571617,170287
1659432276.613135,170394
1659432276.654653,170508
1659432276.693608,170666
1659432276.732563,170796
1659432276.771518,170834
1659432276.813549,170411
1659432276.855579,169809
1659432276.893509,169511
1659432276.931439,169404
1659432276.969369,169380
1659432277.008324,169451
1659432277.047279,169461
1659432277.086234,169368
1659432277.128265,169278
1659432277.170295,169259
1659432277.208567,169330
1659432277.246839,169477
1659432277.28511,169650
1659432277.323724,169842
1659432277.362337,169920
1659432277.40095,169991
1659432277.441956,170124
1659432277.482961,170262
1659432277.521916,170443
1659432277.560871,170408
1659432277.599827,169812
1659432277.640832,169300
1659432277.681837,169149
1659432277.721134,169225
1659432277.760431,169351
1659432277.799728,169541
1659432277.841246,169673
1659432277.882764,169714
1659432277.92206,169738
1659432277.961357,169879
1659432278.000654,170048
1659432278.042685,170282
1659432278.084715,170671
1659432278.129138,170925
1659432278.17356,171027
1659432278.217982,171105
1659432278.256596,171184
1659432278.295209,171279
1659432278.333822,171437
1659432278.37534,171343
1659432278.416858,170657
1659432278.456155,170165
1659432278.495452,170028
1659432278.534749,170087
1659432278.575754,170168
1659432278.61676,170249
1659432278.656056,170281
1659432278.695353,170254
1659432278.73465,170232
1659432278.773605,170246
1659432278.81256,170361
1659432278.851515,170463
1659432278.893033,170596
1659432278.934551,170719
1659432278.973506,170782
1659432279.012461,170833
1659432279.051416,170911
1659432279.092422,171011
1659432279.133427,171158
1659432279.17204,171024
1659432279.210654,170455
1659432279.249267,170019
1659432279.287539,169955
1659432279.325811,169993
1659432279.364082,170089
1659432279.406626,170244
1659432279.449168,170237
1659432279.490174,170139
1659432279.531179,170120
1659432279.569109,170200
1659432279.607039,170255
1659432279.644969,170365
1659432279.689733,170416
1659432279.734498,170507
1659432279.779262,170636
1659432279.813091,170751
1659432279.84692,170837
1659432279.891343,170897
1659432279.935766,170678
1659432279.980188,170036
1659432280.019143,169507
1659432280.058098,169335
1659432280.097053,169343
1659432280.138571,169374
1659432280.180089,169501
1659432280.218361,169553
1659432280.256633,169496
1659432280.294904,169394
1659432280.337447,169464
1659432280.37999,169559
1659432280.418604,169647
1659432280.457217,169813
1659432280.495831,169956
1659432280.53376,170096
1659432280.57169,170226
1659432280.60962,170311
1659432280.648917,170494
1659432280.688214,170690
1659432280.727511,170523
1659432280.77125,169821
1659432280.814989,169228
1659432280.858728,168980
1659432280.900246,168869
1659432280.941764,168800
1659432280.981744,168817
1659432281.021724,168807
1659432281.061704,168783
1659432281.103222,168743
1659432281.14474,168741
1659432281.183354,168817
1659432281.221967,168967
1659432281.260581,169109
1659432281.303123,169231
1659432281.345667,169366
1659432281.384964,169470
1659432281.42426,169547
1659432281.463557,169661
1659432281.502171,169836
1659432281.540784,170065
1659432281.579397,170103
1659432281.620915,169407
1659432281.662433,168784
1659432281.700705,168669
1659432281.738976,168805
1659432281.777248,168891
1659432281.81552,168973
1659432281.853791,169080
1659432281.892063,169042
1659432281.934606,168977
1659432281.977149,169024
1659432282.016104,169175
1659432282.055059,169346
1659432282.094015,169453
1659432282.135533,169574
1659432282.17705,169654
1659432282.216006,169702
1659432282.254961,169743
1659432282.293916,169837
1659432282.336459,169960
1659432282.379002,170131
1659432282.423083,169937
1659432282.467163,169199
1659432282.511244,168730
1659432282.544049,168676
1659432282.576853,168739
1659432282.621275,168755
1659432282.665698,168882
1659432282.71012,168888
1659432282.748392,168778
1659432282.786664,168715
1659432282.824935,168749
1659432282.866966,168874
1659432282.908996,168966
1659432282.94761,169047
1659432282.986223,169177
1659432283.024836,169308
1659432283.065842,169395
1659432283.106847,169467
1659432283.145802,169612
1659432283.184757,169817
1659432283.223712,170021
1659432283.262326,169998
1659432283.300939,169373
1659432283.339553,168687
1659432283.381583,168361
1659432283.423614,168281
1659432283.462227,168238
1659432283.50084,168218
1659432283.539454,168237
1659432283.581484,168245
1659432283.623515,168240
1659432283.66247,168267
1659432283.701425,168280
1659432283.74038,168356
1659432283.781898,168524
1659432283.823416,168666
1659432283.862371,168749
1659432283.901326,168854
1659432283.940281,169007
1659432283.981799,169166
1659432284.023317,169375
1659432284.061589,169563
1659432284.09986,169336
1659432284.138132,168619
1659432284.182896,168124
1659432284.22766,168003
1659432284.272425,168050
1659432284.306767,168116
1659432284.341109,168170
1659432284.385189,168187
1659432284.42927,168144
1659432284.473351,168151
1659432284.515381,168310
1659432284.557412,168568
1659432284.596709,168821
1659432284.636006,169017
1659432284.675302,169193
1659432284.714257,169342
1659432284.753212,169544
1659432284.792168,169715
1659432284.833173,169872
1659432284.874178,170088
1659432284.913133,170283
1659432284.952089,170171
1659432284.991044,169504
1659432285.028974,168813
1659432285.066904,168466
1659432285.104834,168550
1659432285.146864,168656
1659432285.188895,168849
1659432285.228191,168922
1659432285.267488,168857
1659432285.306785,168905
1659432285.34779,169013
1659432285.388796,169209
1659432285.427751,169449
1659432285.466706,169760
1659432285.505661,170058
1659432285.548204,170227
1659432285.590747,170320
1659432285.629019,170434
1659432285.66729,170610
1659432285.705562,170828
1659432285.745337,171009
1659432285.785113,170801
1659432285.824888,170168
1659432285.864663,169760
1659432285.904438,169605
1659432285.948519,169474
1659432285.9926,169574
1659432286.03668,169753
1659432286.078198,169788
1659432286.119716,169791
1659432286.159013,169793
1659432286.19831,169800
1659432286.237607,169864
1659432286.275537,170140
1659432286.313467,170349
1659432286.351397,170460
1659432286.39001,170592
1659432286.428623,170747
1659432286.467237,170914
1659432286.509267,170944
1659432286.551298,170627
1659432286.58957,169911
1659432286.627841,169346
1659432286.666113,169271
1659432286.708143,169263
1659432286.750174,169284
1659432286.789471,169354
1659432286.828768,169281
1659432286.868064,169150
1659432286.909582,169112
1659432286.9511,169275
1659432286.989372,169581
1659432287.027643,169919
1659432287.065915,170228
1659432287.108458,170453
1659432287.151001,170623
1659432287.189615,170754
1659432287.228228,170910
1659432287.266841,171068
1659432287.311264,171176
1659432287.355686,170793
1659432287.400109,170193
1659432287.441627,169881
1659432287.483145,169743
1659432287.5221,169681
1659432287.561055,169680
1659432287.60001,169773
1659432287.641528,169848
1659432287.683046,169908
1659432287.722343,170019
1659432287.76164,170080
1659432287.800936,170088
1659432287.839891,170190
1659432287.878846,170326
1659432287.917802,170426
1659432287.95932,170513
1659432288.000838,170591
1659432288.040134,170712
1659432288.079431,170728
1659432288.118728,170268
1659432288.160246,169646
1659432288.201764,169257
1659432288.240036,169103
1659432288.278307,169111
1659432288.316579,169217
1659432288.355192,169237
1659432288.393806,169198
1659432288.432419,169193
1659432288.474449,169259
1659432288.51648,169369
1659432288.555093,169480
1659432288.593707,169578
1659432288.63232,169654
1659432288.673838,169735
1659432288.715356,169821
1659432288.76012,169925
1659432288.804884,169882
1659432288.849648,169431
1659432288.888262,168819
1659432288.926875,168552
1659432288.965489,168529
1659432289.007519,168590
1659432289.04955,168706
1659432289.088505,168793
1659432289.12746,168813
1659432289.166415,168810
1659432289.20742,168844
1659432289.248426,168914
1659432289.286697,168998
1659432289.324969,169083
1659432289.363241,169178
1659432289.402196,169269
1659432289.441151,169379
1659432289.480106,169504
1659432289.522136,169597
1659432289.564167,169453
1659432289.602097,168802
1659432289.640027,168255
1659432289.677957,168052
1659432289.717595,168023
1659432289.757234,168024
1659432289.796872,168070
1659432289.83839,168142
1659432289.879908,168099
1659432289.91818,168085
1659432289.956452,168131
1659432289.994723,168254
1659432290.037779,168399
1659432290.080835,168567
1659432290.122865,168711
1659432290.164896,168838
1659432290.202826,168926
1659432290.240756,169014
1659432290.278686,169110
1659432290.32345,169089
1659432290.368214,168602
1659432290.412978,168100
1659432290.446808,167938
1659432290.480637,167954
1659432290.524718,168006
1659432290.568799,168107
1659432290.612879,168193
1659432290.651834,168229
1659432290.690789,168243
1659432290.729745,168295
1659432290.77075,168425
1659432290.811755,168600
1659432290.850027,168731
1659432290.888299,168889
1659432290.92657,169008
1659432290.966038,169116
1659432291.005506,169248
1659432291.044973,169388
1659432291.084441,169523
1659432291.123909,169386
1659432291.163376,168837
1659432291.207457,168402
1659432291.251538,168339
1659432291.295619,168385
1659432291.335257,168443
1659432291.374896,168545
1659432291.414534,168545
1659432291.452806,168525
1659432291.491077,168530
1659432291.529349,168602
1659432291.570354,168716
1659432291.61136,168862
1659432291.650315,168989
1659432291.68927,169101
1659432291.728225,169233
1659432291.76718,169337
1659432291.806135,169450
1659432291.84509,169565
1659432291.886096,169686
1659432291.927101,169765
1659432291.966398,169455
1659432292.005695,168754
1659432292.044992,168340
1659432292.085997,168288
1659432292.127002,168273
1659432292.165957,168320
1659432292.204913,168393
1659432292.243868,168431
1659432292.285386,168399
1659432292.326904,168403
1659432292.371326,168471
1659432292.415749,168561
1659432292.460171,168663
1659432292.492463,168757
1659432292.524755,168876
1659432292.569177,168983
1659432292.613599,169145
1659432292.658022,169294
1659432292.697319,169458
1659432292.736615,169611
1659432292.775912,169818
1659432292.816405,169977
1659432292.856898,169839
1659432292.895853,169098
1659432292.934808,168491
1659432292.973763,168325
1659432293.015794,168315
1659432293.057824,168322
1659432293.096779,168375
1659432293.135734,168403
1659432293.17469,168384
1659432293.213986,168388
1659432293.253283,168450
