LocalTimestamp,PI
1659514544.932027,174116
1659514544.970985,174100
1659514545.009943,174105
1659514545.048902,174060
1659514545.092987,173952
1659514545.137071,173988
1659514545.181156,174062
1659514545.214475,174096
1659514545.247795,174092
1659514545.292563,174064
1659514545.337331,174024
1659514545.382099,174004
1659514545.414907,173998
1659514545.447714,174014
1659514545.491456,174020
1659514545.535199,174048
1659514545.578942,174091
1659514545.6179,174129
1659514545.656859,174179
1659514545.695817,174207
1659514545.737852,174234
1659514545.779886,174298
1659514545.818161,174374
1659514545.856436,174412
1659514545.894711,174357
1659514545.936232,174331
1659514545.977754,174418
1659514546.017054,174455
1659514546.056354,174472
1659514546.095654,174444
1659514546.134271,174353
1659514546.172888,174303
1659514546.211504,174311
1659514546.254564,174321
1659514546.297623,174320
1659514546.336581,174309
1659514546.37554,174300
1659514546.414498,174281
1659514546.455507,174288
1659514546.496516,174292
1659514546.535816,174288
1659514546.575117,174298
1659514546.614417,174297
1659514546.656451,174297
1659514546.698485,174265
1659514546.736418,174192
1659514546.774351,174051
1659514546.812285,174084
1659514546.853806,174148
1659514546.895328,174161
1659514546.939754,174186
1659514546.98418,174191
1659514547.028607,174198
1659514547.066882,174189
1659514547.105157,174194
1659514547.143432,174197
1659514547.185466,174176
1659514547.2275,174191
1659514547.2668,174204
1659514547.3061,174208
1659514547.3454,174201
1659514547.383675,174215
1659514547.42195,174210
1659514547.460225,174204
1659514547.502259,174176
1659514547.544294,174168
1659514547.583594,173969
1659514547.622894,173920
1659514547.662194,173997
1659514547.70269,174054
1659514547.743187,174104
1659514547.781803,174154
1659514547.82042,174163
1659514547.859037,174149
1659514547.897654,174154
1659514547.93627,174175
1659514547.974887,174196
1659514548.016408,174186
1659514548.05793,174198
1659514548.096547,174212
1659514548.135164,174220
1659514548.17378,174239
1659514548.215814,174249
1659514548.257849,174292
1659514548.301933,174297
1659514548.346018,174326
1659514548.390102,174306
1659514548.423422,174097
1659514548.456742,173939
1659514548.501851,173982
1659514548.546961,174031
1659514548.592071,174073
1659514548.630688,174171
1659514548.669304,174223
1659514548.707921,174246
1659514548.749443,174245
1659514548.790964,174241
1659514548.829922,174257
1659514548.868881,174266
1659514548.90784,174275
1659514548.949361,174257
1659514548.990882,174270
1659514549.029499,174271
1659514549.068116,174284
1659514549.106733,174277
1659514549.145691,174294
1659514549.184649,174323
1659514549.223608,174313
1659514549.264617,174325
1659514549.305626,174161
1659514549.344584,173972
1659514549.383543,173988
1659514549.422501,174041
1659514549.461801,174060
1659514549.501101,174124
1659514549.540402,174209
1659514549.582948,174204
1659514549.625495,174210
1659514549.664112,174213
1659514549.702729,174223
1659514549.741345,174213
1659514549.782867,174236
1659514549.824388,174239
1659514549.868815,174239
1659514549.913241,174251
1659514549.957667,174249
1659514549.996284,174279
1659514550.034901,174285
1659514550.073517,174303
1659514550.115551,174314
1659514550.157586,174304
1659514550.196544,174269
1659514550.235502,174017
1659514550.274461,173946
1659514550.314957,173977
1659514550.355453,174050
1659514550.394412,174090
1659514550.433371,174162
1659514550.472329,174215
1659514550.511971,174216
1659514550.551613,174228
1659514550.591255,174255
1659514550.632264,174273
1659514550.673273,174277
1659514550.711889,174332
1659514550.750506,174364
1659514550.789123,174380
1659514550.831157,174394
1659514550.873191,174412
1659514550.912149,174423
1659514550.951108,174449
1659514550.990066,174450
1659514551.028683,174448
1659514551.0673,174448
1659514551.105917,174236
1659514551.147438,174183
1659514551.18896,174256
1659514551.229456,174294
1659514551.269952,174366
1659514551.308569,174445
1659514551.347186,174485
1659514551.385802,174517
1659514551.43057,174547
1659514551.475338,174555
1659514551.520106,174573
1659514551.552913,174583
1659514551.585721,174590
1659514551.630147,174582
1659514551.674573,174591
1659514551.719,174584
1659514551.753345,174567
1659514551.787689,174544
1659514551.832458,174519
1659514551.877226,174471
1659514551.921993,174459
1659514551.960268,174419
1659514551.998544,174357
1659514552.036819,174147
1659514552.078853,174172
1659514552.120887,174252
1659514552.159503,174307
1659514552.19812,174350
1659514552.236737,174366
1659514552.275354,174368
1659514552.31397,174358
1659514552.352587,174348
1659514552.395134,174348
1659514552.43768,174357
1659514552.476297,174353
1659514552.514914,174361
1659514552.553531,174392
1659514552.594027,174402
1659514552.634523,174403
1659514552.673823,174415
1659514552.713124,174457
1659514552.752424,174446
1659514552.794971,174432
1659514552.837517,174426
1659514552.876134,174443
1659514552.914751,174417
1659514552.953367,174255
1659514552.994889,174255
1659514553.03641,174320
1659514553.075369,174350
1659514553.114327,174395
1659514553.153286,174421
1659514553.194551,174424
1659514553.235816,174416
1659514553.277081,174426
1659514553.318347,174412
1659514553.359868,174431
1659514553.40139,174481
1659514553.440348,174501
1659514553.479306,174496
1659514553.518265,174484
1659514553.559274,174482
1659514553.600283,174471
1659514553.6389,174472
1659514553.677516,174452
1659514553.716133,174461
1659514553.755091,174488
1659514553.79405,174497
1659514553.833008,174380
1659514553.87453,174266
1659514553.916051,174318
1659514553.95501,174357
1659514553.993968,174396
1659514554.032927,174446
1659514554.074448,174475
1659514554.11597,174473
1659514554.160396,174464
1659514554.204822,174483
1659514554.249249,174506
1659514554.282568,174500
1659514554.315888,174528
1659514554.360656,174534
1659514554.405424,174536
1659514554.450192,174560
1659514554.488467,174577
1659514554.526742,174584
1659514554.565017,174585
1659514554.606026,174590
1659514554.647035,174624
1659514554.685652,174606
1659514554.724268,174431
1659514554.762885,174390
1659514554.801844,174421
1659514554.840802,174460
1659514554.879761,174510
1659514554.921282,174587
1659514554.962804,174601
1659514555.002445,174615
1659514555.042087,174645
1659514555.081729,174652
1659514555.123251,174661
1659514555.164772,174677
1659514555.203389,174690
1659514555.242006,174708
1659514555.280622,174709
1659514555.319923,174717
1659514555.359223,174753
1659514555.398523,174741
1659514555.440557,174723
1659514555.482591,174710
1659514555.520525,174734
1659514555.558458,174728
1659514555.596391,174652
1659514555.638425,174469
1659514555.680459,174458
1659514555.724544,174516
1659514555.768628,174551
1659514555.812713,174621
1659514555.846033,174728
1659514555.879352,174738
1659514555.923779,174727
1659514555.968205,174717
1659514556.012631,174729
1659514556.046464,174757
1659514556.080296,174787
1659514556.124381,174788
1659514556.168465,174805
1659514556.21255,174816
1659514556.25185,174824
1659514556.29115,174832
1659514556.33045,174877
1659514556.372484,174890
1659514556.414519,174865
1659514556.452794,174890
1659514556.491068,174907
1659514556.529343,174783
1659514556.570352,174524
1659514556.611361,174483
1659514556.650661,174514
1659514556.689962,174508
1659514556.729262,174540
1659514556.767879,174600
1659514556.806495,174618
1659514556.845112,174658
1659514556.886633,174726
1659514556.928155,174786
1659514556.966772,174817
1659514557.005388,174811
1659514557.044005,174779
1659514557.085014,174768
1659514557.126023,174770
1659514557.164981,174770
1659514557.20394,174750
1659514557.242898,174753
1659514557.28442,174707
1659514557.325941,174665
1659514557.364558,174620
1659514557.403175,174572
1659514557.441792,174411
1659514557.483313,174401
1659514557.524834,174460
1659514557.564476,174487
1659514557.604118,174492
1659514557.64376,174498
1659514557.687845,174511
1659514557.73193,174526
1659514557.776014,174522
1659514557.81651,174545
1659514557.857007,174542
1659514557.896307,174553
1659514557.935607,174558
1659514557.974907,174571
1659514558.013182,174570
1659514558.051457,174603
1659514558.089732,174582
1659514558.132279,174556
1659514558.174825,174580
1659514558.214126,174587
1659514558.253426,174546
1659514558.292726,174303
1659514558.334248,174217
1659514558.375769,174255
1659514558.414386,174313
1659514558.453003,174365
1659514558.491619,174464
1659514558.53092,174507
1659514558.57022,174532
1659514558.60952,174539
1659514558.651554,174567
1659514558.693588,174600
1659514558.732205,174608
1659514558.770822,174634
1659514558.809438,174629
1659514558.850447,174657
1659514558.891456,174651
1659514558.930414,174619
1659514558.969373,174630
1659514559.008332,174621
1659514559.049853,174627
1659514559.091374,174648
1659514559.129991,174595
1659514559.168608,174286
1659514559.207225,174214
1659514559.251651,174269
1659514559.296077,174310
1659514559.340503,174368
1659514559.382025,174474
1659514559.423547,174528
1659514559.462505,174523
1659514559.501463,174536
1659514559.540422,174543
1659514559.582969,174585
1659514559.625515,174595
1659514559.664132,174606
1659514559.702749,174614
1659514559.741365,174608
1659514559.780324,174625
1659514559.819283,174621
1659514559.858241,174620
1659514559.89925,174616
1659514559.940259,174640
1659514559.978875,174654
1659514560.017492,174566
1659514560.056109,174272
1659514560.094726,174183
1659514560.133342,174249
1659514560.171959,174303
1659514560.213993,174353
1659514560.256027,174452
1659514560.294302,174513
1659514560.332577,174500
1659514560.370852,174486
1659514560.411861,174507
1659514560.45287,174517
1659514560.492854,174547
1659514560.532837,174552
1659514560.572821,174571
1659514560.616905,174587
1659514560.66099,174602
1659514560.705075,174624
1659514560.746083,174638
1659514560.787092,174640
1659514560.826734,174623
1659514560.866376,174656
1659514560.906018,174594
1659514560.944293,174257
1659514560.982568,174043
1659514561.020843,174114
1659514561.062877,174183
1659514561.104911,174267
1659514561.144212,174373
1659514561.183512,174444
1659514561.222812,174456
1659514561.263821,174473
1659514561.30483,174498
1659514561.342763,174548
1659514561.380696,174582
1659514561.418629,174616
1659514561.458272,174615
1659514561.497913,174622
1659514561.537555,174620
1659514561.579589,174645
1659514561.621624,174655
1659514561.660582,174657
1659514561.69954,174665
1659514561.738499,174671
1659514561.78002,174530
1659514561.821542,174228
1659514561.860842,174189
1659514561.900142,174256
1659514561.939443,174306
1659514561.980964,174385
1659514562.022485,174475
1659514562.067254,174494
1659514562.112022,174497
1659514562.15679,174521
1659514562.189597,174543
1659514562.222404,174584
1659514562.266147,174615
1659514562.30989,174636
1659514562.353632,174630
1659514562.392591,174597
1659514562.431549,174620
1659514562.470508,174634
1659514562.513055,174650
1659514562.555601,174667
1659514562.593534,174692
1659514562.631468,174683
1659514562.669401,174493
1659514562.711435,174120
1659514562.753469,174085
1659514562.792428,174167
1659514562.831386,174252
1659514562.870345,174313
1659514562.908961,174414
1659514562.947578,174490
1659514562.986195,174523
1659514563.027716,174556
1659514563.069238,174584
1659514563.108196,174642
1659514563.147155,174641
1659514563.186113,174672
1659514563.224388,174688
1659514563.262663,174696
1659514563.300938,174701
1659514563.341947,174721
1659514563.382956,174735
1659514563.422256,174741
1659514563.461556,174739
1659514563.500856,174752
1659514563.542378,174726
1659514563.583899,174394
1659514563.627984,174163
1659514563.672069,174237
1659514563.716153,174345
1659514563.75383,174398
1659514563.791507,174495
1659514563.829184,174555
1659514563.866861,174559
1659514563.905819,174586
1659514563.944778,174622
1659514563.983736,174661
1659514564.025258,174707
1659514564.066779,174725
1659514564.106079,174774
1659514564.14538,174775
1659514564.18468,174796
1659514564.226714,174803
1659514564.268748,174808
1659514564.312833,174835
1659514564.356917,174833
1659514564.401002,174845
1659514564.433809,174855
1659514564.466616,174838
1659514564.5107,174509
1659514564.554785,174387
1659514564.59887,174485
1659514564.637486,174560
1659514564.676103,174619
1659514564.71472,174737
1659514564.756754,174799
1659514564.798788,174806
1659514564.837747,174813
1659514564.876705,174844
1659514564.915663,174890
1659514564.954622,174915
1659514564.99358,174939
1659514565.032539,174967
1659514565.074573,174967
1659514565.116607,174961
1659514565.155907,174971
1659514565.195207,175011
1659514565.234508,175041
1659514565.276029,175050
1659514565.317551,175071
1659514565.356509,174997
1659514565.395468,174710
1659514565.434426,174643
1659514565.472701,174765
1659514565.510976,174888
1659514565.549251,174956
1659514565.590772,175041
1659514565.632294,175056
1659514565.671594,175071
1659514565.710894,175088
1659514565.750195,175158
1659514565.790691,175192
1659514565.831187,175181
1659514565.87493,175192
1659514565.918673,175241
1659514565.962416,175262
1659514565.996248,175244
1659514566.03008,175269
1659514566.074848,175284
1659514566.119616,175304
1659514566.164384,175317
1659514566.196679,175324
1659514566.228973,175219
1659514566.269162,174904
1659514566.309351,174845
1659514566.34954,174905
1659514566.389728,174937
1659514566.429917,174990
1659514566.474002,175097
1659514566.518086,175140
1659514566.562171,175155
1659514566.600787,175167
1659514566.639404,175200
1659514566.678021,175250
1659514566.719543,175295
1659514566.761064,175324
1659514566.798997,175321
1659514566.83693,175337
1659514566.874864,175336
1659514566.913822,175295
1659514566.95278,175306
1659514566.991739,175285
1659514567.033773,175289
1659514567.075807,175258
1659514567.114424,175151
1659514567.153041,174757
1659514567.191657,174403
1659514567.233691,174530
1659514567.275726,174701
1659514567.315026,174882
1659514567.354326,175068
1659514567.393626,175234
1659514567.435148,175311
1659514567.476669,175362
1659514567.515628,175394
1659514567.554586,175398
1659514567.593544,175443
1659514567.635066,175491
1659514567.676588,175507
1659514567.715204,175502
1659514567.753821,175548
1659514567.792438,175553
1659514567.836864,175583
1659514567.88129,175611
1659514567.925717,175651
1659514567.968263,175667
1659514568.01081,175496
1659514568.049085,175169
1659514568.08736,175055
1659514568.125635,175141
1659514568.167156,175233
1659514568.208678,175301
1659514568.247978,175362
1659514568.287278,175344
1659514568.326579,175303
1659514568.365195,175297
1659514568.403812,175327
1659514568.442429,175393
1659514568.484463,175453
1659514568.526497,175478
1659514568.56443,175495
1659514568.602364,175534
1659514568.640297,175530
1659514568.67823,175566
1659514568.722315,175584
1659514568.766399,175613
1659514568.810484,175607
1659514568.85098,175395
1659514568.891476,174987
1659514568.930435,174756
1659514568.969393,174923
1659514569.008352,175052
1659514569.046627,175220
1659514569.084902,175361
1659514569.123177,175419
1659514569.165211,175474
1659514569.207245,175532
1659514569.24552,175591
1659514569.283795,175652
1659514569.32207,175717
1659514569.364104,175761
1659514569.406138,175790
1659514569.444755,175802
1659514569.483371,175821
1659514569.521988,175861
1659514569.561288,175876
1659514569.600589,175885
1659514569.639889,175884
1659514569.681923,175754
1659514569.723957,175106
1659514569.762232,174500
1659514569.800507,174626
1659514569.838782,174806
1659514569.880303,175033
1659514569.921825,175308
1659514569.960783,175469
1659514569.999742,175451
1659514570.0387,175502
1659514570.080222,175587
1659514570.121743,175661
1659514570.16617,175738
1659514570.210596,175825
1659514570.255022,175948
1659514570.288342,176028
1659514570.321662,176051
1659514570.365746,176057
1659514570.409831,176075
1659514570.453915,176061
1659514570.492874,176003
1659514570.531832,175974
1659514570.570791,175781
1659514570.613338,175333
1659514570.655884,175117
1659514570.694501,175277
1659514570.733118,175354
1659514570.771734,175407
1659514570.813256,175433
1659514570.854777,175375
1659514570.892454,175317
1659514570.930131,175246
1659514570.967808,175240
1659514571.005485,175170
1659514571.047519,175137
1659514571.089553,175102
1659514571.128512,175146
1659514571.16747,175180
1659514571.206429,175185
1659514571.24795,175192
1659514571.289472,175164
1659514571.327747,175167
1659514571.366022,175210
1659514571.404297,175215
1659514571.449065,175192
1659514571.493833,175220
1659514571.538601,175239
1659514571.572946,175225
1659514571.607291,175271
1659514571.651375,175293
1659514571.69546,175294
1659514571.739544,175291
1659514571.780553,175287
1659514571.821562,175269
1659514571.861204,175240
1659514571.900846,175245
1659514571.940488,175254
1659514571.978421,175288
1659514572.016354,175312
1659514572.054288,175332
1659514572.096834,175385
1659514572.139381,175412
1659514572.177656,175452
1659514572.215931,175472
1659514572.254206,175438
1659514572.292139,175333
1659514572.330072,175349
1659514572.368006,175369
1659514572.409015,175398
1659514572.450023,175467
1659514572.488982,175525
1659514572.527941,175542
1659514572.566899,175549
1659514572.60842,175557
1659514572.649942,175557
1659514572.6889,175569
1659514572.727859,175572
1659514572.766817,175562
1659514572.811585,175605
1659514572.856353,175595
1659514572.901121,175610
1659514572.934441,175595
1659514572.967761,175576
1659514573.012187,175589
1659514573.056613,175582
1659514573.10104,175609
1659514573.143587,175466
1659514573.186133,175280
1659514573.224408,175269
1659514573.262683,175323
1659514573.300958,175354
1659514573.339233,175438
1659514573.377508,175548
1659514573.415783,175609
1659514573.457305,175630
1659514573.498826,175641
1659514573.538126,175678
1659514573.577426,175732
1659514573.616727,175800
1659514573.657736,175846
1659514573.698745,175853
1659514573.738045,175840
1659514573.777345,175850
1659514573.816645,175875
1659514573.855945,175893
1659514573.895246,175907
1659514573.934546,175952
1659514573.976067,175976
1659514574.017589,175828
1659514574.056547,175638
1659514574.095506,175679
1659514574.134464,175735
1659514574.177011,175725
1659514574.219558,175727
1659514574.257833,175725
1659514574.296108,175662
1659514574.334383,175571
1659514574.376417,175533
1659514574.418451,175543
1659514574.462877,175580
1659514574.507303,175570
1659514574.55173,175609
1659514574.584537,175615
1659514574.617344,175627
1659514574.661087,175655
1659514574.704829,175666
1659514574.748572,175659
1659514574.787531,175650
1659514574.826489,175693
1659514574.865448,175644
1659514574.907482,175465
1659514574.949516,175416
1659514574.988474,175454
1659514575.027433,175507
1659514575.066391,175582
1659514575.1074,175657
1659514575.148409,175667
1659514575.187709,175658
1659514575.22701,175674
1659514575.26631,175737
1659514575.304243,175790
1659514575.342176,175816
1659514575.380109,175842
1659514575.41941,175852
1659514575.45871,175898
1659514575.49801,175925
1659514575.541753,175942
1659514575.585496,175967
1659514575.629238,176001
1659514575.668197,176000
1659514575.707155,175858
1659514575.746114,175599
1659514575.787635,175540
1659514575.829157,175620
1659514575.867432,175661
1659514575.905707,175731
1659514575.943982,175824
1659514575.98294,175832
1659514576.021899,175866
1659514576.060857,175879
1659514576.103404,175910
1659514576.145951,175940
1659514576.184226,175988
1659514576.222501,176002
1659514576.260776,176010
1659514576.299734,176016
1659514576.338692,176025
1659514576.377651,176037
1659514576.419172,176057
1659514576.460694,176062
1659514576.498969,176043
1659514576.537244,176025
1659514576.575519,175840
1659514576.618066,175648
1659514576.660612,175675
1659514576.70538,175726
1659514576.750148,175742
1659514576.794916,175788
1659514576.827211,175859
1659514576.859505,175882
1659514576.90359,175884
1659514576.947675,175901
1659514576.991759,175908
1659514577.026104,175914
1659514577.060449,175918
1659514577.105217,175907
1659514577.149985,175884
1659514577.194753,175882
1659514577.233712,175853
1659514577.27267,175822
1659514577.311629,175773
1659514577.353663,175758
1659514577.395697,175747
1659514577.434314,175734
1659514577.47293,175680
1659514577.511547,175523
1659514577.553068,175506
1659514577.59459,175555
1659514577.633548,175588
1659514577.672507,175625
1659514577.711465,175645
1659514577.74974,175644
1659514577.788015,175633
1659514577.82629,175648
1659514577.864907,175653
1659514577.903524,175674
1659514577.94214,175683
1659514577.986567,175684
1659514578.030993,175714
1659514578.075419,175718
1659514578.108739,175710
1659514578.142059,175727
1659514578.186143,175732
1659514578.230228,175736
1659514578.274312,175753
1659514578.313613,175751
1659514578.352913,175631
1659514578.392213,175556
1659514578.433222,175604
1659514578.474231,175642
1659514578.513189,175675
1659514578.552148,175709
1659514578.591106,175742
1659514578.629381,175722
1659514578.667656,175741
1659514578.705931,175726
1659514578.748478,175745
1659514578.791025,175736
1659514578.8293,175749
1659514578.867574,175778
1659514578.905849,175770
1659514578.946858,175788
1659514578.987867,175790
1659514579.026826,175780
1659514579.065784,175778
1659514579.104743,175819
1659514579.146264,175830
1659514579.187786,175742
1659514579.226061,175601
1659514579.264336,175589
1659514579.302611,175607
1659514579.347379,175635
1659514579.392147,175684
1659514579.436915,175721
1659514579.470235,175756
1659514579.503554,175759
1659514579.548322,175755
1659514579.59309,175788
1659514579.637858,175816
1659514579.677159,175820
1659514579.716459,175821
1659514579.755759,175842
1659514579.797281,175842
1659514579.838802,175843
1659514579.877419,175849
1659514579.916035,175855
1659514579.954652,175869
1659514579.993952,175886
1659514580.033252,175901
1659514580.072553,175789
1659514580.110486,175649
1659514580.148419,175656
1659514580.186352,175692
1659514580.231121,175735
1659514580.275888,175788
1659514580.320657,175832
1659514580.354489,175828
1659514580.388321,175829
1659514580.432748,175824
1659514580.477174,175823
1659514580.5216,175870
1659514580.563122,175896
1659514580.604643,175911
1659514580.644285,175882
1659514580.683927,175887
1659514580.723569,175822
1659514580.761844,175802
1659514580.800119,175805
1659514580.838394,175811
1659514580.880428,175824
1659514580.922462,175821
1659514580.961762,175692
1659514581.001063,175499
1659514581.040363,175493
1659514581.080859,175571
1659514581.121355,175682
1659514581.159972,175769
1659514581.198589,175841
1659514581.237206,175858
1659514581.275822,175871
1659514581.314439,175888
1659514581.353056,175938
1659514581.394577,175934
1659514581.436099,175948
1659514581.475057,175971
1659514581.514015,176005
1659514581.552974,176029
1659514581.594496,176074
1659514581.636017,176098
1659514581.674634,176131
1659514581.71325,176161
1659514581.751867,176174
1659514581.793901,176049
1659514581.835935,175858
1659514581.881045,175860
1659514581.926155,175914
1659514581.971265,175953
1659514582.003047,176022
1659514582.034829,176068
1659514582.078571,176067
1659514582.122314,176074
1659514582.166057,176101
1659514582.205015,176117
1659514582.243974,176157
1659514582.282933,176178
1659514582.323355,176186
1659514582.363779,176208
1659514582.404202,176248
1659514582.444625,176222
1659514582.485048,176187
1659514582.525471,176177
1659514582.565894,176160
1659514582.605877,176171
1659514582.645861,176089
1659514582.685845,175865
1659514582.725829,175802
1659514582.765812,175876
1659514582.805112,175936
1659514582.844413,175979
1659514582.883713,176057
1659514582.922671,176076
1659514582.96163,176085
1659514583.000588,176073
1659514583.04211,176084
1659514583.083631,176101
1659514583.123273,176097
1659514583.162915,176077
1659514583.202557,176087
1659514583.241515,176058
1659514583.280474,176036
1659514583.319432,176050
1659514583.359929,176056
1659514583.400425,176060
1659514583.441434,176082
1659514583.482443,176039
1659514583.522085,175830
1659514583.561727,175691
1659514583.601368,175735
1659514583.645453,175777
1659514583.689538,175838
1659514583.733622,175915
1659514583.766942,175968
1659514583.800262,176003
1659514583.844688,176032
1659514583.889114,176064
1659514583.933541,176098
1659514583.967373,176113
1659514584.001205,176130
1659514584.04529,176151
1659514584.089375,176141
1659514584.133459,176180
1659514584.172417,176194
1659514584.211376,176195
1659514584.250334,176182
1659514584.291343,176163
1659514584.332352,176078
1659514584.370969,175847
1659514584.409586,175745
1659514584.448202,175784
1659514584.486819,175819
1659514584.525436,175877
1659514584.564053,175908
1659514584.602327,175907
1659514584.640602,175849
1659514584.678877,175843
1659514584.720399,175868
1659514584.76192,175902
1659514584.802109,175949
1659514584.842298,176032
1659514584.882487,176082
1659514584.922675,176151
1659514584.962864,176240
1659514585.004385,176313
1659514585.045907,176382
1659514585.084866,176405
1659514585.123824,176172
1659514585.162782,174705
1659514585.204817,173390
1659514585.246851,172652
1659514585.285126,172205
1659514585.3234,172014
1659514585.361676,172271
1659514585.406102,172554
1659514585.450528,172676
1659514585.494955,172678
1659514585.537501,172755
1659514585.580048,173003
1659514585.617981,173406
1659514585.655914,173724
1659514585.693848,173915
1659514585.734857,174037
1659514585.775866,174155
1659514585.815166,174232
1659514585.854466,174257
1659514585.893766,174319
1659514585.932041,174342
1659514585.970316,174153
1659514586.008591,173944
1659514586.051138,174186
1659514586.093684,174476
1659514586.132985,174719
1659514586.172285,174790
1659514586.211585,174805
1659514586.253107,174820
1659514586.294628,174797
1659514586.333586,174763
1659514586.372545,174747
1659514586.411503,174723
1659514586.451145,174714
1659514586.490787,174760
1659514586.530429,174821
1659514586.570925,174837
1659514586.611422,174859
1659514586.650038,174892
1659514586.688655,174919
1659514586.727272,174934
1659514586.768793,174941
1659514586.810315,174887
1659514586.849273,174845
1659514586.888232,174823
1659514586.92719,174820
1659514586.968199,174828
1659514587.009208,174794
1659514587.054318,174789
1659514587.099428,174761
1659514587.144537,174733
1659514587.176832,174755
1659514587.209126,174773
1659514587.253553,174770
1659514587.297979,174763
1659514587.342405,174747
1659514587.382047,174738
1659514587.421689,174714
1659514587.461331,174699
1659514587.502853,174718
1659514587.544374,174835
1659514587.582649,174982
1659514587.620924,175094
1659514587.659199,175209
1659514587.700721,175403
1659514587.742242,175646
1659514587.781201,175826
1659514587.820159,176025
1659514587.859118,176215
1659514587.897393,176260
1659514587.935668,176327
1659514587.973943,176486
1659514588.014951,176482
1659514588.05596,175999
1659514588.094577,175658
1659514588.133194,175541
1659514588.17181,175423
1659514588.210769,175897
1659514588.249727,176479
1659514588.288686,177544
1659514588.33072,178199
1659514588.372754,176302
1659514588.414276,175510
1659514588.455797,175624
1659514588.495097,175531
1659514588.534397,175303
1659514588.573698,175299
1659514588.615219,175293
1659514588.656741,175340
1659514588.696383,175290
1659514588.736025,175161
1659514588.775666,175222
1659514588.819409,175139
1659514588.863152,174988
1659514588.906895,174860
1659514588.939702,174907
1659514588.972509,174821
1659514589.016936,174724
1659514589.061362,174783
1659514589.105788,174933
1659514589.144405,174909
1659514589.183022,174476
1659514589.221638,174305
1659514589.263672,174375
1659514589.305707,174693
1659514589.345007,174770
1659514589.384307,174641
1659514589.423607,174411
1659514589.465129,174401
1659514589.50665,174357
1659514589.545609,174382
1659514589.584567,174568
1659514589.623525,174649
1659514589.662826,174601
1659514589.702126,174621
1659514589.741426,174734
1659514589.78346,174907
1659514589.825494,174897
1659514589.863427,174806
1659514589.901361,174778
1659514589.939294,174776
1659514589.981328,174615
1659514590.023362,174257
1659514590.063141,174336
1659514590.10292,174518
1659514590.142698,174613
1659514590.182477,174602
1659514590.222255,174583
1659514590.263264,174557
1659514590.304273,174535
1659514590.343915,174544
1659514590.383557,174550
1659514590.423199,174574
1659514590.461474,174589
1659514590.499749,174602
1659514590.538024,174608
1659514590.580571,174619
1659514590.623117,174610
1659514590.665152,174603
1659514590.707186,174567
1659514590.745461,174366
1659514590.783736,173953
1659514590.822011,173969
1659514590.865753,174078
1659514590.909496,174212
1659514590.953239,174343
1659514590.987584,174448
1659514591.021929,174490
1659514591.066014,174509
1659514591.110098,174524
1659514591.154183,174549
1659514591.186477,174555
1659514591.218772,174558
1659514591.26354,174572
1659514591.308308,174583
1659514591.353076,174600
1659514591.391351,174587
1659514591.429626,174575
1659514591.467901,174580
1659514591.509422,174407
1659514591.550944,174101
1659514591.590586,174202
1659514591.630228,174514
1659514591.66987,174709
1659514591.711391,174775
1659514591.752913,174798
1659514591.791871,174816
1659514591.830829,174815
1659514591.869788,174842
1659514591.90943,174833
1659514591.949072,174814
1659514591.988714,174864
1659514592.029723,174868
1659514592.070732,174877
1659514592.109006,174903
1659514592.147281,174944
1659514592.185556,174934
1659514592.227078,174923
1659514592.2686,174682
1659514592.3079,174442
1659514592.3472,174519
1659514592.3865,174631
1659514592.427509,174723
1659514592.468518,174806
1659514592.507135,174867
1659514592.545751,174902
1659514592.584368,174904
1659514592.626402,174929
1659514592.668436,174951
1659514592.707736,174970
1659514592.747037,174987
1659514592.786337,175027
1659514592.831105,175031
1659514592.875873,175012
1659514592.920641,175030
1659514592.962675,175047
1659514593.004709,174960
1659514593.043326,174616
1659514593.081943,174594
1659514593.120559,174673
1659514593.161568,174740
1659514593.202577,174829
1659514593.242219,174919
1659514593.281861,174960
1659514593.321503,174971
1659514593.359778,174988
1659514593.398053,175010
1659514593.436328,175028
1659514593.477337,175056
1659514593.518346,175058
1659514593.556962,175052
1659514593.595579,175088
1659514593.634196,175147
1659514593.673154,175144
1659514593.712113,175117
1659514593.751071,174665
1659514593.792593,174221
1659514593.834114,174310
1659514593.873073,174492
1659514593.912031,174626
1659514593.950989,174754
1659514593.992511,174830
1659514594.034033,174855
1659514594.072308,174867
1659514594.110583,174814
1659514594.148858,174760
1659514594.191404,174776
1659514594.233951,174776
1659514594.278377,174785
1659514594.322803,174789
1659514594.36723,174738
1659514594.399524,174653
1659514594.431819,174629
1659514594.475904,174579
1659514594.519988,174377
1659514594.564073,174126
1659514594.603031,174177
1659514594.641989,174327
1659514594.680948,174490
1659514594.72247,174662
1659514594.763991,174754
1659514594.802949,174835
1659514594.841908,174884
1659514594.880866,174852
1659514594.9229,174893
1659514594.964935,174931
1659514595.003551,175071
1659514595.042168,175344
1659514595.080785,175333
1659514595.120085,175153
1659514595.159385,175065
1659514595.198685,175087
1659514595.241232,175184
1659514595.283779,175147
1659514595.322942,174924
1659514595.362106,174951
1659514595.401269,174807
1659514595.440433,174647
1659514595.479596,174638
1659514595.518555,174621
1659514595.557513,174566
1659514595.596472,174522
1659514595.638506,174558
1659514595.68054,174636
1659514595.719157,174782
1659514595.757773,174860
1659514595.79639,174910
1659514595.837912,174955
1659514595.879433,174968
