LocalTimestamp,PI
1659514963.293543,180412
1659514963.335577,180438
1659514963.374194,180459
1659514963.412811,180482
1659514963.451427,180481
1659514963.490386,180518
1659514963.529345,180506
1659514963.568303,180132
1659514963.60692,179840
1659514963.645536,179979
1659514963.684153,180100
1659514963.725162,180195
1659514963.766171,180286
1659514963.804788,180375
1659514963.843404,180438
1659514963.882021,180494
1659514963.924055,180547
1659514963.966089,180563
1659514964.009832,180560
1659514964.053575,180612
1659514964.097318,180682
1659514964.136276,180742
1659514964.175235,180822
1659514964.214193,180904
1659514964.255715,180931
1659514964.297236,180908
1659514964.336878,180892
1659514964.37652,180876
1659514964.416162,180890
1659514964.457171,180884
1659514964.49818,180762
1659514964.53748,180483
1659514964.57678,180437
1659514964.61608,180503
1659514964.654697,180556
1659514964.693314,180605
1659514964.73193,180543
1659514964.773965,180514
1659514964.815999,180518
1659514964.854957,180514
1659514964.893916,180525
1659514964.932874,180460
1659514964.971149,180445
1659514965.009424,180472
1659514965.047699,180522
1659514965.088195,180532
1659514965.128691,180535
1659514965.167992,180518
1659514965.207292,180548
1659514965.246592,180563
1659514965.288626,180542
1659514965.33066,180533
1659514965.369277,180366
1659514965.407894,180155
1659514965.446511,180130
1659514965.488545,180199
1659514965.530579,180263
1659514965.575689,180335
1659514965.620798,180424
1659514965.665908,180427
1659514965.698715,180449
1659514965.731522,180469
1659514965.77629,180451
1659514965.821059,180467
1659514965.865827,180487
1659514965.899146,180515
1659514965.932466,180520
1659514965.976209,180530
1659514966.019952,180533
1659514966.063694,180538
1659514966.102311,180507
1659514966.140928,180536
1659514966.179545,180570
1659514966.222091,180200
1659514966.264638,179698
1659514966.302571,179673
1659514966.340504,179781
1659514966.378438,179833
1659514966.417396,180007
1659514966.456355,180235
1659514966.495313,180334
1659514966.536835,180423
1659514966.578356,180485
1659514966.616631,180516
1659514966.654906,180553
1659514966.693181,180591
1659514966.735215,180605
1659514966.777249,180637
1659514966.81655,180679
1659514966.85585,180707
1659514966.89515,180796
1659514966.935646,180776
1659514966.976142,180751
1659514967.014759,180769
1659514967.053376,180740
1659514967.091993,180129
1659514967.134539,179718
1659514967.177086,179848
1659514967.215703,180093
1659514967.254319,180206
1659514967.292936,180340
1659514967.337021,180489
1659514967.381105,180512
1659514967.42519,180537
1659514967.45851,180573
1659514967.491829,180618
1659514967.536256,180705
1659514967.580682,180784
1659514967.625108,180814
1659514967.664408,180775
1659514967.703709,180809
1659514967.743009,180815
1659514967.782309,180790
1659514967.821609,180805
1659514967.860909,180849
1659514967.902431,180896
1659514967.943953,180876
1659514967.982569,180661
1659514968.021186,180037
1659514968.059803,179830
1659514968.098761,179825
1659514968.13772,179946
1659514968.176678,180092
1659514968.219225,180302
1659514968.261771,180486
1659514968.300046,180542
1659514968.338321,180576
1659514968.376596,180624
1659514968.417605,180655
1659514968.458614,180678
1659514968.503041,180701
1659514968.547467,180731
1659514968.591893,180700
1659514968.625726,180734
1659514968.659558,180784
1659514968.699952,180834
1659514968.740345,180861
1659514968.780739,180882
1659514968.821133,180924
1659514968.861527,180912
1659514968.905269,180894
1659514968.949012,180694
1659514968.992755,180063
1659514969.031713,179847
1659514969.070672,179912
1659514969.10963,180036
1659514969.151664,180148
1659514969.193699,180356
1659514969.232315,180509
1659514969.270932,180508
1659514969.309549,180497
1659514969.347824,180575
1659514969.386099,180585
1659514969.424374,180596
1659514969.465895,180667
1659514969.507417,180752
1659514969.545692,180817
1659514969.583967,180849
1659514969.622242,180816
1659514969.663763,180758
1659514969.705285,180788
1659514969.744927,180807
1659514969.784569,180803
1659514969.824211,180826
1659514969.865219,180886
1659514969.906228,180912
1659514969.944845,180804
1659514969.983462,180235
1659514970.022079,180018
1659514970.065138,180087
1659514970.108197,180232
1659514970.146814,180398
1659514970.185431,180584
1659514970.224047,180656
1659514970.26779,180697
1659514970.311533,180751
1659514970.355276,180810
1659514970.388596,180884
1659514970.421915,180943
1659514970.466,180913
1659514970.510084,180914
1659514970.554169,180946
1659514970.587489,180920
1659514970.620808,180920
1659514970.665235,180943
1659514970.709661,180987
1659514970.754087,181029
1659514970.792704,181031
1659514970.831321,180988
1659514970.869937,180957
1659514970.910946,180942
1659514970.951955,180545
1659514970.991939,180245
1659514971.031923,180366
1659514971.071906,180548
1659514971.113428,180680
1659514971.154949,180854
1659514971.193908,180857
1659514971.232866,180740
1659514971.271825,180715
1659514971.310783,180798
1659514971.349742,180837
1659514971.3887,180855
1659514971.431247,180870
1659514971.473794,180951
1659514971.512069,181043
1659514971.550344,181055
1659514971.588619,180998
1659514971.63014,180967
1659514971.671661,180982
1659514971.710278,180989
1659514971.748895,181015
1659514971.787512,181063
1659514971.829546,181119
1659514971.87158,181199
1659514971.909855,181053
1659514971.94813,180612
1659514971.986405,180707
1659514972.028439,180899
1659514972.070473,180952
1659514972.114558,180958
1659514972.158642,180978
1659514972.202727,180956
1659514972.241685,180942
1659514972.280644,180968
1659514972.319602,180992
1659514972.361636,180984
1659514972.40367,180999
1659514972.441945,181053
1659514972.48022,181040
1659514972.518495,181030
1659514972.557112,181014
1659514972.595729,181038
1659514972.634345,181059
1659514972.675867,181128
1659514972.717388,181156
1659514972.755663,181159
1659514972.793938,181048
1659514972.832213,180466
1659514972.874248,180219
1659514972.916281,180257
1659514972.954556,180330
1659514972.992831,180403
1659514973.031106,180548
1659514973.070407,180713
1659514973.109707,180783
1659514973.149007,180814
1659514973.190016,180760
1659514973.231025,180776
1659514973.269983,180826
1659514973.308942,180841
1659514973.3479,180885
1659514973.390447,180903
1659514973.432994,180955
1659514973.471269,181087
1659514973.509544,181147
1659514973.547819,181028
1659514973.588828,181055
1659514973.629836,181091
1659514973.674263,181087
1659514973.718689,181019
1659514973.763115,180708
1659514973.796948,180678
1659514973.83078,180801
1659514973.875206,180863
1659514973.919633,180900
1659514973.964059,180899
1659514974.003017,180950
1659514974.041976,180948
1659514974.080934,180945
1659514974.121943,181008
1659514974.162952,181080
1659514974.20191,181092
1659514974.240869,181140
1659514974.279828,181133
1659514974.322887,181105
1659514974.365946,181105
1659514974.404563,181174
1659514974.44318,181199
1659514974.481796,181141
1659514974.520755,181145
1659514974.559713,181084
1659514974.598672,180930
1659514974.63763,180347
1659514974.676589,180053
1659514974.715547,180021
1659514974.757069,180010
1659514974.79859,180139
1659514974.837207,180338
1659514974.875823,180424
1659514974.91444,180420
1659514974.959208,180415
1659514975.003976,180450
1659514975.048744,180399
1659514975.089241,180475
1659514975.129737,180542
1659514975.168012,180573
1659514975.206287,180679
1659514975.244562,180776
1659514975.287621,180888
1659514975.330681,180874
1659514975.369297,180887
1659514975.407914,180878
1659514975.446531,180889
1659514975.485489,180902
1659514975.524448,180790
1659514975.563406,180385
1659514975.60544,180234
1659514975.647474,180207
1659514975.685749,180201
1659514975.724024,180360
1659514975.762299,180532
1659514975.800916,180658
1659514975.839533,180724
1659514975.878149,180779
1659514975.920183,180775
1659514975.962218,180776
1659514976.000493,180798
1659514976.038768,180835
1659514976.077043,180861
1659514976.118051,180883
1659514976.15906,180935
1659514976.198019,180916
1659514976.236977,180928
1659514976.275936,180952
1659514976.317457,180940
1659514976.358979,180948
1659514976.397595,180954
1659514976.436212,180892
1659514976.474829,180501
1659514976.516863,180317
1659514976.558897,180426
1659514976.603323,180530
1659514976.64775,180617
1659514976.692176,180745
1659514976.731134,180853
1659514976.770093,180844
1659514976.809051,180848
1659514976.851598,180904
1659514976.894145,180919
1659514976.932761,180919
1659514976.971378,180922
1659514977.009995,180946
1659514977.051004,180948
1659514977.092013,180972
1659514977.130971,180966
1659514977.16993,180975
1659514977.208888,180995
1659514977.248188,180977
1659514977.287488,180985
1659514977.326789,180998
1659514977.367798,180863
1659514977.408807,180447
1659514977.448107,180366
1659514977.487407,180497
1659514977.526707,180562
1659514977.568229,180636
1659514977.60975,180807
1659514977.64905,180906
1659514977.68835,180894
1659514977.727651,180897
1659514977.766609,180936
1659514977.805568,180986
1659514977.844526,181010
1659514977.88656,181033
1659514977.928594,181046
1659514977.970116,181066
1659514978.011637,181082
1659514978.050938,181070
1659514978.090238,181042
1659514978.129538,181044
1659514978.170547,181058
1659514978.211556,181047
1659514978.250172,181067
1659514978.288789,180931
1659514978.327406,180450
1659514978.371149,180260
1659514978.414891,180302
1659514978.458634,180324
1659514978.492979,180439
1659514978.527324,180638
1659514978.571067,180794
1659514978.61481,180854
1659514978.658553,180902
1659514978.697511,180950
1659514978.73647,181023
1659514978.775428,180975
1659514978.816437,180935
1659514978.857446,180964
1659514978.896746,180956
1659514978.936046,180960
1659514978.975347,180930
1659514979.016868,180886
1659514979.058389,180859
1659514979.097348,180886
1659514979.136307,180926
1659514979.175265,180988
1659514979.216274,180950
1659514979.257283,180392
1659514979.298292,180069
1659514979.3393,180114
1659514979.378259,180221
1659514979.417217,180285
1659514979.456176,180472
1659514979.49821,180701
1659514979.540244,180758
1659514979.578519,180790
1659514979.616794,180823
1659514979.655069,180874
1659514979.694027,180901
1659514979.732986,180972
1659514979.771944,181044
1659514979.814491,181082
1659514979.857038,181147
1659514979.895313,181202
1659514979.933588,181248
1659514979.971863,181284
1659514980.012872,181293
1659514980.05388,181289
1659514980.093523,181304
1659514980.133164,181340
1659514980.172806,181352
1659514980.21484,181109
1659514980.256875,180622
1659514980.295491,180566
1659514980.334108,180664
1659514980.372725,180768
1659514980.414246,180867
1659514980.455768,181000
1659514980.494385,181026
1659514980.533001,180998
1659514980.571618,181017
1659514980.615361,181060
1659514980.659104,181162
1659514980.702846,181275
1659514980.737191,181378
1659514980.771536,181451
1659514980.816304,181508
1659514980.861072,181510
1659514980.90584,181481
1659514980.946849,181462
1659514980.987858,181451
1659514981.027158,181409
1659514981.066459,181446
1659514981.105759,181480
1659514981.144717,181500
1659514981.183676,181368
1659514981.222634,180882
1659514981.264156,180717
1659514981.305677,180829
1659514981.344636,180972
1659514981.383594,181094
1659514981.422553,181188
1659514981.460828,181279
1659514981.499103,181244
1659514981.537378,181201
1659514981.578386,181193
1659514981.619395,181181
1659514981.658012,181202
1659514981.696629,181247
1659514981.735245,181312
1659514981.777792,181349
1659514981.820339,181344
1659514981.858614,181380
1659514981.896889,181397
1659514981.935164,181393
1659514981.976685,181367
1659514982.018207,181348
1659514982.057165,181387
1659514982.096124,181430
1659514982.135082,181343
1659514982.177116,180793
1659514982.219151,180511
1659514982.257767,180639
1659514982.296384,180777
1659514982.335001,180884
1659514982.379427,181055
1659514982.423853,181141
1659514982.46828,181166
1659514982.508776,181191
1659514982.549272,181236
1659514982.587889,181286
1659514982.626506,181327
1659514982.665122,181347
1659514982.707669,181402
1659514982.750216,181412
1659514982.788832,181408
1659514982.827449,181458
1659514982.866066,181528
1659514982.904341,181609
1659514982.942616,181669
1659514982.980891,181709
1659514983.022925,181717
1659514983.064959,181725
1659514983.104601,181502
1659514983.144243,180957
1659514983.183885,180895
1659514983.224894,181013
1659514983.265903,181124
1659514983.305203,181192
1659514983.344503,181337
1659514983.383803,181421
1659514983.423103,181406
1659514983.462404,181425
1659514983.501704,181449
1659514983.543225,181489
1659514983.584747,181532
1659514983.623705,181545
1659514983.662664,181555
1659514983.701622,181587
1659514983.743144,181648
1659514983.784665,181644
1659514983.822598,181632
1659514983.860532,181655
1659514983.898465,181687
1659514983.940499,181628
1659514983.982533,181589
1659514984.027301,181556
1659514984.072069,181078
1659514984.116837,180553
1659514984.155454,180525
1659514984.194071,180676
1659514984.232687,180760
1659514984.274209,180899
1659514984.31573,181051
1659514984.355372,181149
1659514984.395014,181211
1659514984.434656,181251
1659514984.472931,181311
1659514984.511206,181347
1659514984.549481,181391
1659514984.58844,181413
1659514984.627398,181456
1659514984.666357,181509
1659514984.708903,181518
1659514984.75145,181512
1659514984.789383,181505
1659514984.827317,181526
1659514984.86525,181543
1659514984.906771,181569
1659514984.948293,181618
1659514984.986909,181650
1659514985.025526,181624
1659514985.064143,180967
1659514985.105664,180510
1659514985.147186,180549
1659514985.185461,180666
1659514985.223736,180731
1659514985.262011,180903
1659514985.304045,181186
1659514985.346079,181327
1659514985.390505,181287
1659514985.434932,181280
1659514985.479358,181365
1659514985.518317,181389
1659514985.557275,181466
1659514985.596233,181525
1659514985.63878,181580
1659514985.681327,181661
1659514985.719602,181756
1659514985.757877,181815
1659514985.796152,181708
1659514985.836648,181717
1659514985.877144,181727
1659514985.916445,181742
1659514985.955745,181742
1659514985.995045,181788
1659514986.034003,181587
1659514986.072962,180970
1659514986.11192,180936
1659514986.153442,181080
1659514986.194963,181151
1659514986.233922,181256
1659514986.27288,181399
1659514986.311839,181408
1659514986.35336,181390
1659514986.394882,181446
1659514986.43384,181378
1659514986.472799,181425
1659514986.511757,181480
1659514986.551057,181511
1659514986.590357,181594
1659514986.629658,181708
1659514986.671179,181870
1659514986.712701,181860
1659514986.751659,181768
1659514986.790617,181776
1659514986.829576,181735
1659514986.87161,181687
1659514986.913644,181650
1659514986.958412,181054
1659514987.00318,180639
1659514987.047948,180706
1659514987.080243,180773
1659514987.112537,180828
1659514987.156964,181038
1659514987.20139,181213
1659514987.245816,181248
1659514987.279649,181219
1659514987.313481,181246
1659514987.357566,181252
1659514987.40165,181299
1659514987.445735,181375
1659514987.484693,181419
1659514987.523652,181495
1659514987.56261,181519
1659514987.604644,181542
1659514987.646678,181541
1659514987.685295,181537
1659514987.723912,181560
1659514987.762528,181558
1659514987.804563,181424
1659514987.846597,180803
1659514987.885555,180350
1659514987.924514,180355
1659514987.963472,180540
1659514988.002089,180639
1659514988.040705,180840
1659514988.079322,181093
1659514988.119818,181179
1659514988.160315,181220
1659514988.198931,181240
1659514988.237548,181303
1659514988.276165,181349
1659514988.318199,181366
1659514988.360233,181381
1659514988.398166,181379
1659514988.4361,181395
1659514988.474033,181425
1659514988.515554,181461
1659514988.557076,181458
1659514988.596376,181468
1659514988.635676,181491
1659514988.674977,181515
1659514988.719061,181511
1659514988.763146,181003
1659514988.80723,180326
1659514988.841063,180039
1659514988.874895,180044
1659514988.919663,180123
1659514988.964431,180233
1659514989.009199,180503
1659514989.050208,180694
1659514989.091217,180731
1659514989.129833,180771
1659514989.16845,180848
1659514989.207067,180915
1659514989.246025,180996
1659514989.284984,181041
1659514989.323942,181102
1659514989.365464,181156
1659514989.406985,181191
1659514989.445944,181231
1659514989.484902,181232
1659514989.523861,181275
1659514989.565382,181318
1659514989.606904,181349
1659514989.645179,181372
1659514989.683454,181328
1659514989.721729,180667
1659514989.761371,180102
1659514989.801013,179943
1659514989.840654,179991
1659514989.882176,180079
1659514989.923697,180288
1659514989.962314,180609
1659514990.000931,180726
1659514990.039548,180726
1659514990.081582,180746
1659514990.123616,180798
1659514990.163258,180851
1659514990.2029,180911
1659514990.242542,180986
1659514990.283038,181022
1659514990.323534,181026
1659514990.362151,181035
1659514990.400768,181032
1659514990.439384,181056
1659514990.480906,181088
1659514990.522427,181149
1659514990.566512,181188
1659514990.610597,181041
1659514990.654681,180298
1659514990.693981,179780
1659514990.733282,179667
1659514990.772582,179738
1659514990.814616,179836
1659514990.85665,180054
1659514990.894925,180355
1659514990.9332,180436
1659514990.971475,180451
1659514991.010092,180472
1659514991.048708,180530
1659514991.087325,180587
1659514991.126625,180660
1659514991.165926,180723
1659514991.205225,180766
1659514991.246747,180814
1659514991.288269,180851
1659514991.326885,180892
1659514991.365502,180948
1659514991.404119,180985
1659514991.445128,181059
1659514991.486136,181096
1659514991.524411,181065
1659514991.562686,180537
1659514991.600961,179851
1659514991.644704,179602
1659514991.688447,179656
1659514991.73219,179760
1659514991.771148,179953
1659514991.810107,180284
1659514991.849065,180463
1659514991.890587,180526
1659514991.932108,180593
1659514991.971067,180715
1659514992.010025,180881
1659514992.048984,180950
1659514992.087942,180963
1659514992.126901,180959
1659514992.165859,180936
1659514992.207893,180930
1659514992.249927,180949
1659514992.288886,180987
1659514992.327844,181007
1659514992.366803,181076
1659514992.408837,181144
1659514992.450871,181140
1659514992.489829,180690
1659514992.528788,180066
1659514992.567746,179870
1659514992.606021,179916
1659514992.644296,179983
1659514992.682571,180118
1659514992.724605,180474
1659514992.766639,180664
1659514992.808674,180707
1659514992.850708,180714
1659514992.888983,180751
1659514992.927258,180830
1659514992.965533,180883
1659514993.007054,180968
1659514993.048576,181073
1659514993.088559,181133
1659514993.128543,181186
1659514993.168527,181230
1659514993.212611,181268
1659514993.256696,181296
1659514993.30078,181377
1659514993.333587,181418
1659514993.366395,181418
1659514993.411846,180905
1659514993.457298,180014
1659514993.502749,179619
1659514993.543246,179535
1659514993.583742,179520
1659514993.623042,179677
1659514993.662342,180138
1659514993.701642,180518
1659514993.740942,180616
1659514993.780243,180624
1659514993.819543,180633
1659514993.860039,180671
1659514993.900536,180635
1659514993.938469,180633
1659514993.976402,180634
1659514994.014335,180672
1659514994.053977,180696
1659514994.093619,180803
1659514994.133261,180869
1659514994.174783,180951
1659514994.216304,181029
1659514994.255262,181102
1659514994.294221,181011
1659514994.333179,180239
1659514994.374701,179630
1659514994.416222,179461
1659514994.454839,179511
1659514994.493456,179654
1659514994.532073,179832
1659514994.573594,180082
1659514994.615116,180314
1659514994.654074,180403
1659514994.693033,180456
1659514994.731991,180480
1659514994.773,180527
1659514994.814009,180629
1659514994.852284,180714
1659514994.890559,180857
1659514994.928834,180857
1659514994.972508,180794
1659514995.016183,180915
1659514995.059857,180978
1659514995.103532,180978
1659514995.147206,181053
1659514995.185139,181124
1659514995.223073,181117
1659514995.261006,181001
1659514995.303552,180239
1659514995.346099,179699
1659514995.385058,179732
1659514995.424016,179989
1659514995.462975,179968
1659514995.501933,180270
1659514995.540891,180544
1659514995.57985,180556
1659514995.621884,180552
1659514995.663918,180675
1659514995.702877,180679
1659514995.741835,180765
1659514995.780794,180838
1659514995.82129,180838
1659514995.861786,180905
1659514995.900745,181071
1659514995.939703,181049
1659514995.978662,181096
1659514996.017962,181076
1659514996.057262,181021
1659514996.096562,181056
1659514996.138084,181167
1659514996.179605,181242
1659514996.218222,180887
1659514996.256839,180237
1659514996.295455,180130
1659514996.337489,180382
1659514996.379524,180545
1659514996.42395,180637
1659514996.468376,180713
1659514996.512802,180669
1659514996.546635,180516
1659514996.580467,180386
1659514996.625577,180288
1659514996.670687,180384
1659514996.715796,180539
1659514996.748604,180659
1659514996.781411,180713
1659514996.825154,180788
1659514996.868896,180797
1659514996.912639,180727
1659514996.946471,180798
1659514996.980304,180902
1659514997.024389,180831
1659514997.068473,180728
1659514997.112558,180685
1659514997.151174,180511
1659514997.189791,179801
1659514997.228408,179498
1659514997.269417,179607
1659514997.310426,179760
1659514997.349384,179863
1659514997.388342,179739
1659514997.427301,179822
1659514997.465918,179962
1659514997.504534,180003
1659514997.543151,180025
1659514997.582451,180146
1659514997.621751,180318
1659514997.661052,180306
1659514997.702573,180450
1659514997.744095,180510
1659514997.78237,180510
1659514997.820645,180663
1659514997.85892,180799
1659514997.901466,180704
1659514997.944013,180806
1659514997.988781,180858
1659514998.033549,180682
1659514998.078317,180126
1659514998.116592,179748
1659514998.154867,179594
1659514998.193142,179827
1659514998.234151,180076
1659514998.27516,180209
1659514998.314118,180305
1659514998.353077,180379
1659514998.392035,180349
1659514998.429969,180481
1659514998.467902,180644
1659514998.505835,180776
1659514998.547869,180919
1659514998.589903,181167
1659514998.629545,181088
1659514998.669187,181088
1659514998.708829,181087
1659514998.747104,181044
1659514998.785379,181108
1659514998.823654,181167
1659514998.866201,181071
1659514998.908747,180938
1659514998.948048,180196
1659514998.987348,179860
1659514999.026648,180003
1659514999.067657,180148
1659514999.108666,180243
1659514999.147624,180561
1659514999.186583,180627
1659514999.225541,180666
1659514999.267063,180819
1659514999.308584,180788
1659514999.352669,180796
1659514999.396753,180818
1659514999.440838,180780
1659514999.47467,180826
1659514999.508502,181016
1659514999.553271,180949
1659514999.598039,180995
1659514999.642807,181062
1659514999.681082,181016
1659514999.719357,181058
1659514999.757632,180847
1659514999.79864,180055
1659514999.839649,179881
1659514999.879633,180122
1659514999.919617,180169
1659514999.9596,180271
1659515000.000609,180654
1659515000.041618,180770
1659515000.080577,180687
1659515000.119535,180762
1659515000.158494,180801
1659515000.196769,180783
1659515000.235044,180820
1659515000.273319,180932
1659515000.311594,180985
1659515000.349869,181042
1659515000.388144,181089
1659515000.428332,181135
1659515000.468521,181174
1659515000.50871,181203
1659515000.548898,181248
1659515000.589087,181056
1659515000.63283,180416
1659515000.676573,180221
1659515000.720315,180306
1659515000.753635,180466
1659515000.786955,180643
1659515000.831381,180835
1659515000.875808,180920
1659515000.920234,180934
1659515000.958851,180984
1659515000.997467,181071
1659515001.036084,181194
1659515001.078118,181261
1659515001.120152,181289
1659515001.159452,181333
1659515001.198753,181344
1659515001.238053,181331
1659515001.276328,181406
1659515001.314603,181519
1659515001.352878,181604
1659515001.393374,181668
1659515001.43387,181247
1659515001.473171,180541
1659515001.512471,180234
1659515001.551771,180247
1659515001.59278,180382
1659515001.633789,180756
1659515001.672405,181045
1659515001.711022,181093
1659515001.749639,181110
1659515001.79116,181146
1659515001.832682,181201
1659515001.872324,181176
1659515001.911966,181180
1659515001.951608,181207
1659515001.993129,181240
1659515002.034651,181249
1659515002.073609,181333
1659515002.112568,181356
1659515002.151526,181362
1659515002.196294,181378
1659515002.241062,181188
1659515002.28583,180356
1659515002.327352,179604
1659515002.368873,179473
1659515002.408515,179482
1659515002.448157,179418
1659515002.487799,179723
1659515002.528808,180191
1659515002.569817,180352
1659515002.608434,180402
1659515002.64705,180499
1659515002.685667,180643
1659515002.724284,180757
1659515002.7629,180693
1659515002.801517,180669
1659515002.843295,180710
1659515002.885073,180702
1659515002.926851,180733
1659515002.968628,180807
1659515003.01015,180905
1659515003.051672,181050
1659515003.09063,181036
1659515003.129588,180477
1659515003.168547,179473
1659515003.207847,178872
1659515003.247147,178858
1659515003.286448,178999
1659515003.327456,179208
1659515003.368465,179579
1659515003.407765,179821
1659515003.447066,179976
1659515003.486366,179981
1659515003.527375,179964
1659515003.568384,180120
1659515003.607,180284
1659515003.645617,180342
1659515003.684234,180420
1659515003.723192,180481
1659515003.762151,180483
1659515003.801109,180571
1659515003.842118,180731
1659515003.883127,180713
1659515003.92106,180771
1659515003.958993,180791
1659515003.996927,180691
1659515004.039473,180017
1659515004.08202,179024
1659515004.120979,178491
1659515004.159937,178439
1659515004.198895,178583
1659515004.239904,178705
1659515004.280913,179102
1659515004.319872,179496
1659515004.35883,179707
1659515004.397789,179776
1659515004.442898,179641
1659515004.488008,179828
1659515004.533118,180002
1659515004.57464,180043
1659515004.616161,180089
1659515004.655119,180186
1659515004.694078,180271
1659515004.733036,180311
1659515004.774558,180372
1659515004.816079,180445
1659515004.854012,180491
1659515004.891946,180536
1659515004.929879,180553
1659515004.968496,180394
1659515005.007113,179506
1659515005.045729,178795
1659515005.084688,178683
1659515005.123646,178712
1659515005.162605,178766
1659515005.206689,179046
1659515005.250774,179513
1659515005.294858,179706
1659515005.329203,179614
1659515005.363548,179819
1659515005.405241,180030
1659515005.446933,180132
1659515005.488625,180237
1659515005.530318,180375
1659515005.57201,180489
1659515005.613703,180550
1659515005.653003,180564
1659515005.692303,180540
1659515005.731603,180543
1659515005.77022,180628
1659515005.808836,180721
1659515005.847453,180783
1659515005.889487,180807
1659515005.931521,180852
1659515005.970138,180393
1659515006.008755,179533
1659515006.047372,179408
1659515006.088893,179711
1659515006.130415,179980
1659515006.168689,180236
1659515006.206964,180499
1659515006.245239,180546
1659515006.290008,180410
1659515006.334776,180415
1659515006.379544,180433
1659515006.412863,180425
1659515006.446183,180442
1659515006.490609,180532
1659515006.535036,180628
1659515006.579462,180683
1659515006.612782,180679
1659515006.646101,180546
1659515006.690528,180572
1659515006.734954,180658
1659515006.779381,180758
1659515006.817655,180831
1659515006.85593,180862
1659515006.894205,180127
1659515006.936239,179395
1659515006.978274,179362
1659515007.01689,179486
1659515007.055507,179537
1659515007.094124,179829
1659515007.13274,180114
1659515007.171357,180163
1659515007.209974,180188
1659515007.25047,180268
1659515007.290967,180317
1659515007.330267,180429
1659515007.369567,180478
1659515007.408867,180556
1659515007.449648,180606
1659515007.490429,180637
1659515007.53121,180698
1659515007.571991,180810
1659515007.612772,180802
1659515007.653553,180796
1659515007.694335,180819
1659515007.735116,180803
1659515007.775897,180765
1659515007.814684,180118
1659515007.853472,179636
1659515007.892259,179644
1659515007.931047,179737
1659515007.969835,179859
1659515008.008622,180131
1659515008.050144,180300
1659515008.091665,180401
1659515008.133187,180437
1659515008.174708,180445
1659515008.216486,180493
1659515008.258264,180592
1659515008.300042,180710
1659515008.34182,180798
1659515008.383341,180872
1659515008.424863,180908
1659515008.463138,180901
1659515008.501412,180919
1659515008.539687,180949
1659515008.578988,180977
1659515008.618288,181030
1659515008.657588,181075
1659515008.700135,180969
1659515008.742682,180363
1659515008.780957,180124
1659515008.819232,180340
1659515008.857507,180499
1659515008.899028,180624
1659515008.940549,180844
1659515008.97985,180962
1659515009.01915,180893
1659515009.05845,180901
1659515009.096383,180868
1659515009.134316,180945
1659515009.17225,181035
1659515009.214797,181039
1659515009.257343,181138
1659515009.29596,181161
1659515009.334577,181136
1659515009.373193,181154
1659515009.41369,181255
1659515009.454186,181294
1659515009.492803,181255
1659515009.531419,181226
1659515009.570036,180924
1659515009.612583,180139
1659515009.655129,179878
1659515009.699556,179990
1659515009.743982,180152
1659515009.788409,180323
1659515009.821216,180541
1659515009.854023,180647
1659515009.899132,180630
1659515009.944242,180656
1659515009.989352,180697
1659515010.027627,180728
1659515010.065902,180778
1659515010.104177,180826
1659515010.145699,180889
1659515010.18722,180927
1659515010.226178,180935
1659515010.265137,180969
1659515010.304095,181034
1659515010.34237,181082
1659515010.380645,181141
1659515010.41892,181170
1659515010.459929,181010
1659515010.500938,180236
1659515010.539896,179924
1659515010.578855,179946
1659515010.617813,180051
1659515010.659335,180207
1659515010.700856,180509
1659515010.739815,180700
1659515010.778773,180744
1659515010.817732,180737
1659515010.85669,180771
1659515010.895649,180819
1659515010.934607,180864
1659515010.979033,180937
1659515011.02346,180978
1659515011.067886,181028
1659515011.10992,181073
1659515011.151954,181087
1659515011.191596,181090
1659515011.231238,181119
1659515011.27088,181148
1659515011.309497,181168
1659515011.348114,180977
1659515011.38673,180153
1659515011.427227,179627
1659515011.467723,179573
1659515011.506681,179657
1659515011.54564,179801
1659515011.584598,180127
1659515011.623215,180417
1659515011.661832,180479
1659515011.700449,180463
1659515011.742482,180499
1659515011.784517,180588
1659515011.823133,180677
1659515011.86175,180745
1659515011.900367,180823
1659515011.942914,180904
1659515011.98546,180957
1659515012.024077,180955
1659515012.062694,181011
1659515012.10131,181050
1659515012.143344,181081
1659515012.185379,181126
1659515012.225021,181136
1659515012.264663,180694
1659515012.304304,179927
1659515012.345313,179667
1659515012.386322,179727
1659515012.424597,179810
1659515012.462872,179961
1659515012.501147,180314
1659515012.545915,180506
1659515012.590683,180526
1659515012.635451,180551
1659515012.676973,180605
1659515012.718494,180677
1659515012.757111,180749
1659515012.795728,180809
1659515012.834344,180841
1659515012.875353,180902
1659515012.916362,180946
1659515012.955321,180940
1659515012.994279,180996
1659515013.033238,181024
1659515013.071513,181013
1659515013.109787,181059
1659515013.148062,181137
1659515013.190609,180865
1659515013.233156,179966
1659515013.271773,179531
1659515013.31039,179557
1659515013.349006,179657
1659515013.387965,179822
1659515013.426923,180220
1659515013.465882,180511
1659515013.507403,180591
1659515013.548924,180621
1659515013.587883,180667
1659515013.626842,180702
1659515013.6658,180717
1659515013.706296,180728
1659515013.746793,180717
1659515013.786093,180745
1659515013.825393,180825
1659515013.864693,180938
1659515013.905702,181074
1659515013.946711,181171
1659515013.991137,181185
1659515014.035563,181196
1659515014.07999,181146
1659515014.114335,180956
1659515014.14868,180079
1659515014.193448,179266
1659515014.238216,179115
